mode,time_index,anchor_rank,grid_latitude,grid_longitude,source_latitude,source_longitude,training_eigenvalue,training_g_score,weight
12,0,4,-2.928,122.495,-2.9345343,122.50184,0.803444536891,0.0111458299858,4.91719582323e-06
12,0,5,1.428,122.432,1.4311442,122.43165,0.803444536891,0.0111458299858,0.000321345619029
12,0,6,-2.972,126.842,-2.9816983,126.863205,0.803444536891,0.0111458299858,0.00120016027801
12,0,7,-0.772,129.488,-0.7734897,129.50082,0.803444536891,0.0111458299858,0.0139011052179
12,0,8,-0.728,122.747,-0.71848154,122.72353,0.803444536891,0.0111458299858,0.000490670967737
12,0,9,1.428,127.598,1.4215404,127.6001,0.803444536891,0.0111458299858,0.000661835816706
12,0,10,1.164,125.015,1.1661345,124.98675,0.803444536891,0.0111458299858,0.000371410983808
12,0,11,-2.004,124.7,-2.0005224,124.70084,0.803444536891,0.0111458299858,0.00104547235054
12,0,12,-1.564,127.598,-1.5715574,127.62824,0.803444536891,0.0111458299858,0.0113025118939
12,0,13,0.592,129.173,0.59328794,129.14433,0.803444536891,0.0111458299858,0.0040618966935
12,0,14,-2.62,128.795,-2.6165774,128.79555,0.803444536891,0.0111458299858,0.00261424150624
12,0,15,-1.652,130.937,-1.6448567,130.91928,0.803444536891,0.0111458299858,0.000458992770084
12,0,16,0.416,123.566,0.40987694,123.547356,0.803444536891,0.0111458299858,0.00797262620603
12,0,17,0.064,130.811,0.069157764,130.81471,0.803444536891,0.0111458299858,0.00152471073367
12,0,18,0.284,127.346,0.2940862,127.33965,0.803444536891,0.0111458299858,0.00979026460889
12,0,19,-0.86,124.385,-0.85033643,124.40535,0.803444536891,0.0111458299858,0.0014530211581
12,0,20,-2.972,125.267,-2.9792569,125.24621,0.803444536891,0.0111458299858,0.000243674138809
12,0,21,-1.476,126.086,-1.4827498,126.07623,0.803444536891,0.0111458299858,0.00562385720385
12,0,22,-0.596,128.039,-0.5967832,128.0127,0.803444536891,0.0111458299858,0.0313479289199
12,0,23,0.24,125.078,0.2333019,125.10219,0.803444536891,0.0111458299858,0.00328511512553
12,0,24,0.944,126.401,0.9463085,126.414566,0.803444536891,0.0111458299858,0.00119629271783
12,0,25,-1.652,129.236,-1.6626029,129.24203,0.803444536891,0.0111458299858,0.0039483316314
12,0,26,1.428,129.614,1.4384797,129.58862,0.803444536891,0.0111458299858,0.000643728144589
12,0,27,1.428,123.755,1.4293952,123.743416,0.803444536891,0.0111458299858,0.000272902724189
12,0,28,-0.816,130.748,-0.82005996,130.74207,0.803444536891,0.0111458299858,0.00291715341775
12,0,29,-2.796,124.07,-2.8040648,124.065475,0.803444536891,0.0111458299858,0.000207888953231
12,0,30,-2.268,125.834,-2.2634404,125.817024,0.803444536891,0.0111458299858,0.00103548060691
12,0,31,-2.356,127.661,-2.3530962,127.680275,0.803444536891,0.0111458299858,0.00623210459536
12,0,32,0.636,122.432,0.6277479,122.425385,0.803444536891,0.0111458299858,0.000821340471782
12,0,33,-0.86,126.968,-0.85457,126.95384,0.803444536891,0.0111458299858,0.0121240576025
12,0,34,-2.312,129.803,-2.3151217,129.79308,0.803444536891,0.0111458299858,0.00249459998988
12,0,35,-0.112,128.858,-0.12166244,128.8876,0.803444536891,0.0111458299858,0.0122773637202
12,0,36,0.724,130.307,0.72083974,130.32547,0.803444536891,0.0111458299858,0.00156831628385
12,0,37,-0.288,123.692,-0.2849926,123.66475,0.803444536891,0.0111458299858,0.00788712335206
12,0,38,0.812,128.102,0.7910538,128.09044,0.803444536891,0.0111458299858,0.00414948867085
12,0,39,-2.004,126.779,-1.9823807,126.7529,0.803444536891,0.0111458299858,0.00389072561535
12,0,40,0.284,126.149,0.2739577,126.15926,0.803444536891,0.0111458299858,0.00323710335277
12,0,41,-1.212,128.48,-1.205315,128.50226,0.803444536891,0.0111458299858,0.00745457049092
12,0,42,-0.156,129.866,-0.14574696,129.88063,0.803444536891,0.0111458299858,0.00403475911138
12,0,43,-1.388,125.078,-1.3937557,125.08275,0.803444536891,0.0111458299858,0.00306238629588
12,0,44,-2.972,129.677,-2.9661827,129.6612,0.803444536891,0.0111458299858,0.00048283553459
12,0,45,-0.068,122.747,-0.067287914,122.73111,0.803444536891,0.0111458299858,0.00267667703627
12,0,46,-1.3,130.118,-1.295893,130.11552,0.803444536891,0.0111458299858,0.00200971002365
12,0,47,-2.972,127.85,-2.962141,127.858505,0.803444536891,0.0111458299858,0.00115080888351
12,0,48,-1.256,123.251,-1.2608743,123.27849,0.803444536891,0.0111458299858,0.00046664459428
12,0,49,-2.312,122.432,-2.3038564,122.45038,0.803444536891,0.0111458299858,7.59927143132e-06
12,0,50,-2.004,128.48,-2.0081396,128.4924,0.803444536891,0.0111458299858,0.0112976484121
12,0,51,0.812,124.259,0.8208051,124.23677,0.803444536891,0.0111458299858,0.000795663487982
12,0,52,1.428,125.834,1.4247247,125.860054,0.803444536891,0.0111458299858,0.000429497224204
12,0,53,-0.244,126.905,-0.24719627,126.89871,0.803444536891,0.0111458299858,0.0164355927189
12,0,54,-0.376,125.141,-0.37412763,125.157745,0.803444536891,0.0111458299858,0.00341075041965
12,0,55,0.944,123.188,0.95272267,123.17811,0.803444536891,0.0111458299858,0.000641256995317
12,0,56,-0.948,125.582,-0.938425,125.58616,0.803444536891,0.0111458299858,0.00390138406417
12,0,57,0.856,127.22,0.8580746,127.22141,0.803444536891,0.0111458299858,0.00396423855321
12,0,58,0.724,125.645,0.7314697,125.666885,0.803444536891,0.0111458299858,0.000988785269404
12,0,59,1.428,126.779,1.4231304,126.7921,0.803444536891,0.0111458299858,0.00071969473963
12,0,60,0.284,128.291,0.29188183,128.2712,0.803444536891,0.0111458299858,0.00636856100876
12,0,61,-2.18,130.811,-2.165579,130.78897,0.803444536891,0.0111458299858,0.000259183378645
12,0,62,-2.796,126.086,-2.7854776,126.05794,0.803444536891,0.0111458299858,0.000767188656752
12,0,63,-2.532,124.826,-2.5221539,124.81762,0.803444536891,0.0111458299858,0.000463806117441
12,0,64,-1.388,124.007,-1.3922367,124.02472,0.803444536891,0.0111458299858,0.000832841933321
12,0,65,-0.772,123.503,-0.76180315,123.47194,0.803444536891,0.0111458299858,0.00254267941967
12,0,66,-1.036,127.661,-1.0292215,127.634964,0.803444536891,0.0111458299858,0.0155841700654
12,0,67,1.12,129.047,1.114051,129.02592,0.803444536891,0.0111458299858,0.00129380028077
12,0,68,-2.488,126.653,-2.4816375,126.68378,0.803444536891,0.0111458299858,0.00102630879532
12,0,69,0.328,129.803,0.3315414,129.82411,0.803444536891,0.0111458299858,0.00240745672628
12,0,70,1.208,130.244,1.1981646,130.26892,0.803444536891,0.0111458299858,0.000809271708913
12,0,71,-0.684,128.795,-0.6852594,128.81906,0.803444536891,0.0111458299858,0.0149522710159
12,0,72,-1.388,126.779,-1.3964577,126.76058,0.803444536891,0.0111458299858,0.00816515242103
12,0,73,-0.904,126.275,-0.89734536,126.26985,0.803444536891,0.0111458299858,0.00613976724919
12,0,74,1.428,124.448,1.4278568,124.42876,0.803444536891,0.0111458299858,0.000358250515168
12,0,75,-0.024,125.645,-0.027670473,125.65892,0.803444536891,0.0111458299858,0.00335819369862
12,0,76,-2.224,129.11,-2.22662,129.11107,0.803444536891,0.0111458299858,0.00516258522268
12,0,77,-0.156,128.165,-0.16330661,128.14186,0.803444536891,0.0111458299858,0.0194976141158
12,0,78,-0.376,130.937,-0.3865412,130.93376,0.803444536891,0.0111458299858,0.00160803130088
12,0,79,0.372,124.322,0.3650362,124.294655,0.803444536891,0.0111458299858,0.00373257177877
12,0,80,0.592,130.937,0.5894892,130.94536,0.803444536891,0.0111458299858,0.00095699297353
12,0,81,0.988,129.677,0.982749,129.7076,0.803444536891,0.0111458299858,0.00161097951743
12,0,82,-0.596,130.181,-0.60181534,130.18573,0.803444536891,0.0111458299858,0.00493931972797
12,0,83,-0.376,124.322,-0.37276766,124.34904,0.803444536891,0.0111458299858,0.00510446080622
12,0,84,-1.124,129.11,-1.1199307,129.1244,0.803444536891,0.0111458299858,0.0108848218879
12,0,85,-2.708,130.181,-2.7069907,130.16133,0.803444536891,0.0111458299858,0.000990720330458
12,0,86,-0.2,127.535,-0.20475146,127.52044,0.803444536891,0.0111458299858,0.0265412841193
12,0,87,-1.608,128.228,-1.616666,128.24866,0.803444536891,0.0111458299858,0.0106058415465
12,0,88,-1.828,125.267,-1.8280259,125.26348,0.803444536891,0.0111458299858,0.00252046521441
12,0,89,-1.96,127.85,-1.9631873,127.87169,0.803444536891,0.0111458299858,0.0120730684239
12,0,90,-1.212,130.937,-1.2108625,130.92421,0.803444536891,0.0111458299858,0.00165122796148
12,0,91,-1.08,122.432,-1.0872984,122.40617,0.803444536891,0.0111458299858,0.000687538817283
12,0,92,-2.708,127.346,-2.7000484,127.36468,0.803444536891,0.0111458299858,0.0023520812505
12,0,93,-0.772,125.015,-0.7646223,125.02847,0.803444536891,0.0111458299858,0.00295282549244
12,0,94,1.032,122.558,1.0399711,122.553986,0.803444536891,0.0111458299858,0.000380075265921
12,0,95,0.504,126.842,0.5119663,126.84503,0.803444536891,0.0111458299858,0.00397732661148
12,0,96,-2.4,124.259,-2.3913639,124.25912,0.803444536891,0.0111458299858,0.000368308674099
12,0,97,-0.376,129.299,-0.38283563,129.31917,0.803444536891,0.0111458299858,0.0116873646367
12,0,98,-0.596,127.409,-0.59506696,127.39163,0.803444536891,0.0111458299858,0.0323441822177
12,0,99,0.064,123.944,0.061817564,123.91793,0.803444536891,0.0111458299858,0.00766460986423
12,0,100,0.064,123.314,0.06307255,123.29454,0.803444536891,0.0111458299858,0.00409780644896
12,1,1,-0.376,125.834,-0.37653738,125.836136,0.803444536891,0.0111458299858,-0.0208111656208
12,1,2,-2.884,130.496,-2.8827863,130.46541,0.803444536891,0.0111458299858,-0.000500832969315
12,1,3,1.384,130.748,1.3919785,130.76395,0.803444536891,0.0111458299858,-0.000468237017129
12,1,4,-2.84,122.306,-2.8482163,122.30971,0.803444536891,0.0111458299858,-1.72970082498e-05
12,1,5,1.516,122.243,1.5176051,122.23867,0.803444536891,0.0111458299858,-0.00104142368099
12,1,6,-2.884,126.653,-2.8743327,126.67317,0.803444536891,0.0111458299858,-0.00352493319828
12,1,7,-0.684,129.299,-0.68682224,129.31078,0.803444536891,0.0111458299858,-0.0152274809499
12,1,8,-0.64,122.558,-0.63237506,122.53131,0.803444536891,0.0111458299858,-0.00249805531811
12,1,9,1.516,127.409,1.5072496,127.40963,0.803444536891,0.0111458299858,-0.00260799696031
12,1,10,1.252,124.826,1.2525265,124.79585,0.803444536891,0.0111458299858,-0.00188740332455
12,1,11,-1.916,124.511,-1.9149148,124.51011,0.803444536891,0.0111458299858,-0.00316497702608
12,1,12,-1.476,127.409,-1.4859087,127.43796,0.803444536891,0.0111458299858,-0.0276044751725
12,1,13,0.68,128.984,0.6802709,128.95428,0.803444536891,0.0111458299858,-0.00614037707194
12,1,14,-2.532,128.606,-2.5295827,128.60524,0.803444536891,0.0111458299858,-0.00516797673361
12,1,15,-1.564,130.748,-1.5581139,130.7291,0.803444536891,0.0111458299858,-0.0004972891115
12,1,16,0.504,123.377,0.49451303,123.355515,0.803444536891,0.0111458299858,-0.0117793909288
12,1,17,0.152,130.622,0.15525973,130.62477,0.803444536891,0.0111458299858,-0.00124001708688
12,1,18,0.372,127.157,0.3798524,127.149086,0.803444536891,0.0111458299858,-0.0298827470262
12,1,19,-0.772,124.196,-0.7640387,124.21456,0.803444536891,0.0111458299858,-0.00865388728315
12,1,20,-2.884,125.078,-2.893601,125.05549,0.803444536891,0.0111458299858,-0.000773641235407
12,1,21,-1.388,125.897,-1.3962663,125.88572,0.803444536891,0.0111458299858,-0.0149187448806
12,1,22,-0.508,127.85,-0.510369,127.82237,0.803444536891,0.0111458299858,-0.0512538092496
12,1,23,0.328,124.889,0.31910774,124.91126,0.803444536891,0.0111458299858,-0.00669686073328
12,1,24,1.032,126.212,1.0318103,126.22409,0.803444536891,0.0111458299858,-0.00679804141666
12,1,25,-1.564,129.047,-1.5540582,129.0522,0.803444536891,0.0111458299858,-0.0101102426575
12,1,26,1.516,129.425,1.5251627,129.39842,0.803444536891,0.0111458299858,-0.00158623470011
12,1,27,1.516,123.566,1.514977,123.55153,0.803444536891,0.0111458299858,-0.00131883309186
12,1,28,-0.728,130.559,-0.7340015,130.55203,0.803444536891,0.0111458299858,-0.00256176181209
12,1,29,-2.708,123.881,-2.718141,123.874565,0.803444536891,0.0111458299858,-0.000686503689706
12,1,30,-2.18,125.645,-2.177134,125.62625,0.803444536891,0.0111458299858,-0.00307807203024
12,1,31,-2.268,127.472,-2.267345,127.48987,0.803444536891,0.0111458299858,-0.0116775646253
12,1,32,0.724,122.243,0.7141279,122.23265,0.803444536891,0.0111458299858,-0.00266507939034
12,1,33,-0.772,126.779,-0.7691138,126.76341,0.803444536891,0.0111458299858,-0.0547528326246
12,1,34,-2.224,129.614,-2.2281158,129.60292,0.803444536891,0.0111458299858,-0.00309562089476
12,1,35,-0.024,128.669,-0.013057679,128.69797,0.803444536891,0.0111458299858,-0.0234381435732
12,1,36,0.812,130.118,0.80736315,130.13553,0.803444536891,0.0111458299858,-0.00245297107369
12,1,37,-0.2,123.503,-0.19946946,123.47327,0.803444536891,0.0111458299858,-0.0136740226818
12,1,38,0.9,127.913,0.8990639,127.900566,0.803444536891,0.0111458299858,-0.00869047594443
12,1,39,-1.916,126.59,-1.8967047,126.562614,0.803444536891,0.0111458299858,-0.00684754293803
12,1,40,0.372,125.96,0.38209262,125.96892,0.803444536891,0.0111458299858,-0.0109938141041
12,1,41,-1.124,128.291,-1.1181469,128.31212,0.803444536891,0.0111458299858,-0.027186668642
12,1,42,-0.068,129.677,-0.058930103,129.6908,0.803444536891,0.0111458299858,-0.0073985166037
12,1,43,-1.3,124.889,-1.307951,124.892006,0.803444536891,0.0111458299858,-0.00904379429078
12,1,44,-2.884,129.488,-2.879364,129.47087,0.803444536891,0.0111458299858,-0.00124251960842
12,1,45,0.02,122.558,0.04054957,122.53899,0.803444536891,0.0111458299858,-0.00622331386526
12,1,46,-1.212,129.929,-1.2093296,129.92558,0.803444536891,0.0111458299858,-0.00330932108613
12,1,47,-2.884,127.661,-2.8757055,127.66811,0.803444536891,0.0111458299858,-0.00364232992699
12,1,48,-1.168,123.062,-1.1763659,123.0867,0.803444536891,0.0111458299858,-0.00248277827041
12,1,49,-2.224,122.243,-2.2175422,122.25811,0.803444536891,0.0111458299858,-3.68748770825e-05
12,1,50,-1.916,128.291,-1.9209039,128.30222,0.803444536891,0.0111458299858,-0.0208940891164
12,1,51,0.9,124.07,0.9067569,124.04559,0.803444536891,0.0111458299858,-0.00545804974065
12,1,52,1.516,125.645,1.5110247,125.6689,0.803444536891,0.0111458299858,-0.00159147557472
12,1,53,-0.156,126.716,-0.1617331,126.70834,0.803444536891,0.0111458299858,-0.0481785171535
12,1,54,-0.288,124.952,-0.28848216,124.966896,0.803444536891,0.0111458299858,-0.0149719821433
12,1,55,1.032,122.999,1.0379966,122.9858,0.803444536891,0.0111458299858,-0.00384743000089
12,1,56,-0.86,125.393,-0.8530693,125.39558,0.803444536891,0.0111458299858,-0.0177607181465
12,1,57,0.944,127.031,0.94372255,127.030785,0.803444536891,0.0111458299858,-0.0110608080032
12,1,58,0.812,125.456,0.81703025,125.47604,0.803444536891,0.0111458299858,-0.00450292727436
12,1,59,1.516,126.59,1.5087824,126.60149,0.803444536891,0.0111458299858,-0.00311790697166
12,1,60,0.372,128.102,0.37830648,128.08116,0.803444536891,0.0111458299858,-0.0227355538892
12,1,61,-2.092,130.622,-2.0792809,130.59886,0.803444536891,0.0111458299858,-0.000382815892188
12,1,62,-2.708,125.897,-2.6988952,125.86739,0.803444536891,0.0111458299858,-0.00184013683134
12,1,63,-2.444,124.637,-2.4362836,124.62695,0.803444536891,0.0111458299858,-0.00151791764263
12,1,64,-1.3,123.818,-1.3063983,123.833725,0.803444536891,0.0111458299858,-0.00381425081057
12,1,65,-0.684,123.314,-0.6773521,123.3427,0.803444536891,0.0111458299858,-0.00498245449189
12,1,66,-0.948,127.472,-0.94360536,127.44469,0.803444536891,0.0111458299858,-0.045653067273
12,1,67,1.208,128.858,1.2010773,128.83589,0.803444536891,0.0111458299858,-0.00345605552424
12,1,68,-2.4,126.464,-2.3959277,126.49369,0.803444536891,0.0111458299858,-0.00585794296948
12,1,69,0.416,129.614,0.4183521,129.63406,0.803444536891,0.0111458299858,-0.00491932574673
12,1,70,1.296,130.055,1.3064044,130.0794,0.803444536891,0.0111458299858,-0.0017015837888
12,1,71,-0.596,128.606,-0.5984374,128.62889,0.803444536891,0.0111458299858,-0.0305590197324
12,1,72,-1.3,126.59,-1.289125,126.57058,0.803444536891,0.0111458299858,-0.0208850319131
12,1,73,-0.816,126.086,-0.81117,126.0796,0.803444536891,0.0111458299858,-0.0313039538986
12,1,74,1.516,124.259,1.514257,124.237526,0.803444536891,0.0111458299858,-0.00119623055871
12,1,75,0.064,125.456,0.057865463,125.468216,0.803444536891,0.0111458299858,-0.0152925647471
12,1,76,-2.136,128.921,-2.1394727,128.92097,0.803444536891,0.0111458299858,-0.0089401816237
12,1,77,-0.068,127.976,-0.07691009,127.95175,0.803444536891,0.0111458299858,-0.0498167826779
12,1,78,-0.288,130.748,-0.2782208,130.74391,0.803444536891,0.0111458299858,-0.00160538028278
12,1,79,0.46,124.133,0.45100257,124.10351,0.803444536891,0.0111458299858,-0.0115485031296
12,1,80,0.68,130.748,0.6760804,130.75526,0.803444536891,0.0111458299858,-0.00108227408744
12,1,81,1.076,129.488,1.069283,129.51743,0.803444536891,0.0111458299858,-0.00324775260983
12,1,82,-0.508,129.992,-0.5153027,129.99591,0.803444536891,0.0111458299858,-0.00564235756876
12,1,83,-0.288,124.133,-0.28677392,124.15793,0.803444536891,0.0111458299858,-0.0104118275907
12,1,84,-1.036,128.921,-1.0328875,128.9344,0.803444536891,0.0111458299858,-0.0148579594544
12,1,85,-2.62,129.992,-2.6202552,129.97127,0.803444536891,0.0111458299858,-0.00127652823717
12,1,86,-0.112,127.346,-0.11930873,127.33012,0.803444536891,0.0111458299858,-0.06909535545
12,1,87,-1.52,128.039,-1.5301627,128.05865,0.803444536891,0.0111458299858,-0.0260789607116
12,1,88,-1.74,125.078,-1.7424579,125.07277,0.803444536891,0.0111458299858,-0.00547213095134
12,1,89,-1.872,127.661,-1.876863,127.68138,0.803444536891,0.0111458299858,-0.0263382284151
12,1,90,-1.124,130.748,-1.1241654,130.73407,0.803444536891,0.0111458299858,-0.00137417237133
12,1,91,-0.992,122.243,-1.0010009,122.21381,0.803444536891,0.0111458299858,-0.00117950901666
12,1,92,-2.62,127.157,-2.6141696,127.17409,0.803444536891,0.0111458299858,-0.00636184637132
12,1,93,-0.684,124.826,-0.678472,124.83791,0.803444536891,0.0111458299858,-0.0149338130769
12,1,94,1.12,122.369,1.1263561,122.36118,0.803444536891,0.0111458299858,-0.00237604208282
12,1,95,0.592,126.653,0.59752935,126.6547,0.803444536891,0.0111458299858,-0.0177141225194
12,1,96,-2.312,124.07,-2.3053775,124.0683,0.803444536891,0.0111458299858,-0.00130947444198
12,1,97,-0.288,129.11,-0.29621494,129.12923,0.803444536891,0.0111458299858,-0.0188433123778
12,1,98,-0.508,127.22,-0.5093377,127.20109,0.803444536891,0.0111458299858,-0.0717383390054
12,1,99,0.152,123.755,0.14747559,123.72668,0.803444536891,0.0111458299858,-0.022612238232
12,1,100,0.152,123.125,0.14761086,123.102516,0.803444536891,0.0111458299858,-0.0159493850914
12,2,1,-0.288,125.645,-0.29504105,125.64438,0.803444536891,0.0111458299858,0.0226384854327
12,2,2,-2.796,130.307,-2.8003461,130.33377,0.803444536891,0.0111458299858,-0.000362900979676
12,2,3,1.472,130.559,1.473681,130.57034,0.803444536891,0.0111458299858,-6.33047592895e-05
12,2,4,-2.752,122.117,-2.743889,122.11546,0.803444536891,0.0111458299858,1.61450674647e-05
12,2,5,1.604,122.054,1.6000147,122.043106,0.803444536891,0.0111458299858,0.0012268031197
12,2,6,-2.796,126.464,-2.7928727,126.48181,0.803444536891,0.0111458299858,0.00335320730717
12,2,7,-0.596,129.11,-0.6058455,129.11803,0.803444536891,0.0111458299858,-0.0108384471189
12,2,8,-0.552,122.369,-0.5499567,122.39892,0.803444536891,0.0111458299858,0.00170815397039
12,2,9,1.604,127.22,1.6102856,127.218094,0.803444536891,0.0111458299858,0.0032818948269
12,2,10,1.34,124.637,1.3341581,124.66463,0.803444536891,0.0111458299858,0.00217173343425
12,2,11,-1.828,124.322,-1.8333,124.3169,0.803444536891,0.0111458299858,0.00348278372038
12,2,12,-1.388,127.22,-1.3828145,127.246666,0.803444536891,0.0111458299858,0.0273257632218
12,2,13,0.768,128.795,0.76107013,128.82336,0.803444536891,0.0111458299858,0.00315455236167
12,2,14,-2.444,128.417,-2.4484544,128.41277,0.803444536891,0.0111458299858,0.00231620630116
12,2,15,-1.476,130.559,-1.4762828,130.53543,0.803444536891,0.0111458299858,-0.00201153223074
12,2,16,0.592,123.188,0.5985249,123.16101,0.803444536891,0.0111458299858,0.016414105254
