date,time_index,anchor_rank,anchor_row,anchor_column,row_shift,column_shift,grid_row,grid_column,grid_latitude,grid_longitude,source_latitude,source_longitude,response,true_mean,true_residual
2023-07-29,3,62,109,78,-5,10,104,88,-2.576,125.456,-2.5656095,125.42819,257.442772582,257.9343905,-0.491617918015
2023-07-29,3,63,103,98,-5,10,98,108,-2.312,124.196,-2.303988,124.18623,253.953572253,258.196012,-4.24243974686
2023-07-29,3,64,77,111,-5,10,72,121,-1.168,123.377,-1.1739762,123.39202,259.512670589,259.3260238,0.186646789312
2023-07-29,3,65,63,119,-5,10,58,129,-0.552,122.873,-0.5440488,122.90067,260.799810873,259.9559512,0.843859672546
2023-07-29,3,66,69,53,-5,10,64,63,-0.816,127.031,-0.8102455,127.00521,256.409673943,259.6897545,-3.28008055687
2023-07-29,3,67,20,31,-5,10,15,41,1.34,128.417,1.3333719,128.39394,257.369920991,261.8333719,-4.46345090866
2023-07-29,3,68,102,69,-5,10,97,79,-2.268,126.023,-2.2626991,125.9922,256.788063673,258.2373009,-1.44923722744
2023-07-29,3,69,38,19,-5,10,33,29,0.548,129.173,0.55091137,129.19196,266.230638924,261.05091137,5.17972755432
2023-07-29,3,70,18,12,-5,10,13,22,1.428,129.614,1.4384432,129.6373,265.325429694,261.9384432,3.38698649406
2023-07-29,3,71,61,35,-5,10,56,45,-0.464,128.165,-0.46605244,128.1875,255.456138703,260.03394756,-4.57780885696
2023-07-29,3,72,77,67,-5,10,72,77,-1.168,126.149,-1.1779237,126.13136,258.117034891,259.3220763,-1.20504140854
2023-07-29,3,73,66,75,-5,10,61,85,-0.684,125.645,-0.6776157,125.64088,263.241367521,259.8223843,3.41898322105
2023-07-29,3,74,13,104,-5,10,8,114,1.648,123.818,1.6472356,123.79593,257.860251633,262.1472356,-4.28698396683
2023-07-29,3,75,46,85,-5,10,41,95,0.196,125.015,0.19060183,125.02907,256.145740036,260.69060183,-4.54486179352
2023-07-29,3,76,96,30,-5,10,91,40,-2.004,128.48,-2.0070882,128.47821,258.354977607,258.4929118,-0.137934193015
2023-07-29,3,77,49,45,-5,10,44,55,0.064,127.535,0.056376748,127.51161,257.789326482,260.556376748,-2.76705026627
2023-07-29,3,78,54,1,-5,10,49,11,-0.156,130.307,-0.14619836,130.30205,255.436832818,260.35380164,-4.91696882248
2023-07-29,3,79,37,106,-5,10,32,116,0.592,123.692,0.5836911,123.66212,264.028030614,261.0836911,2.94433951378
2023-07-29,3,80,32,1,-5,10,27,11,0.812,130.307,0.8080504,130.31352,262.236774272,261.3080504,0.928723871708
2023-07-29,3,81,23,21,-5,10,18,31,1.208,129.047,1.2016981,129.07529,263.432064211,261.7016981,1.7303661108
2023-07-29,3,82,59,13,-5,10,54,23,-0.376,129.551,-0.38302252,129.55373,254.4734247,260.11697748,-5.64355278015
2023-07-29,3,83,54,106,-5,10,49,116,-0.156,123.692,-0.15405905,123.71665,257.301867607,260.34594095,-3.04407334328
2023-07-29,3,84,71,30,-5,10,66,40,-0.904,128.48,-0.90064585,128.492,255.500907781,259.59935415,-4.09844636917
2023-07-29,3,85,107,13,-5,10,102,23,-2.488,129.551,-2.4876425,129.52829,259.516390946,258.0123575,1.50403344631
2023-07-29,3,86,50,55,-5,10,45,65,0.02,126.905,0.013887157,126.89084,265.083234062,260.513887157,4.56934690475
2023-07-29,3,87,82,44,-5,10,77,54,-1.388,127.598,-1.3970596,127.61798,261.29314359,259.1029404,2.19020318985
2023-07-29,3,88,87,91,-5,10,82,101,-1.608,124.637,-1.6093305,124.63299,249.023675596,258.8906695,-9.86699390411
2023-07-29,3,89,90,50,-5,10,85,60,-1.74,127.22,-1.7434999,127.2413,263.339128827,258.7565001,4.58262872696
2023-07-29,3,90,73,1,-5,10,68,11,-0.992,130.307,-0.9920431,130.29198,253.444625773,259.5079569,-6.06333112717
2023-07-29,3,91,70,136,-5,10,65,146,-0.86,121.802,-0.8672453,121.83251,263.744466679,259.6327547,4.11171197891
2023-07-29,3,92,107,58,-5,10,102,68,-2.488,126.716,-2.4810784,126.73456,255.501579271,258.0189216,-2.51734232903
2023-07-29,3,93,63,95,-5,10,58,105,-0.552,124.385,-0.5458929,124.39778,258.71627062,259.9541071,-1.23783648014
2023-07-29,3,94,22,134,-5,10,17,144,1.252,121.928,1.2607378,121.91693,260.409777068,261.7607378,-1.35096073151
2023-07-29,3,95,34,66,-5,10,29,76,0.724,126.212,0.7304921,126.21571,254.638061032,261.2304921,-6.59243106842
2023-07-29,3,96,100,107,-5,10,95,117,-2.18,123.629,-2.1728399,123.62686,255.825880746,258.3271601,-2.5012793541
2023-07-29,3,97,54,27,-5,10,49,37,-0.156,128.669,-0.16402605,128.68698,262.940836878,260.33597395,2.60486292839
2023-07-29,3,98,59,57,-5,10,54,67,-0.376,126.779,-0.37641156,126.762054,259.234012005,260.12358844,-0.889576435089
2023-07-29,3,99,44,112,-5,10,39,122,0.284,123.314,0.2803468,123.28476,262.659415771,260.7803468,1.87906897068
2023-07-29,3,100,44,122,-5,10,39,132,0.284,122.684,0.28122285,122.659874,263.818068534,260.78122285,3.03684568405
2023-07-29,4,1,56,79,-7,13,49,92,-0.156,125.204,-0.16639967,125.2091,258.322491932,260.33360033,-2.01110839844
2023-07-29,4,2,113,5,-7,13,106,18,-2.664,129.866,-2.6707537,129.8358,260.200108307,257.8292463,2.37086200714
2023-07-29,4,3,16,1,-7,13,9,14,1.604,130.118,1.6027164,130.13542,261.462942077,262.1027164,-0.63977432251
2023-07-29,4,4,112,135,-7,13,105,148,-2.62,121.676,-2.6167386,121.67809,259.248936253,257.8832614,1.36567485332
2023-07-29,4,5,13,136,-7,13,6,149,1.736,121.613,1.7281609,121.6046,259.392079872,262.2281609,-2.83608102798
2023-07-29,4,6,113,66,-7,13,106,79,-2.664,126.023,-2.6635458,126.04664,259.605136561,257.8364542,1.76868236065
2023-07-29,4,7,63,24,-7,13,56,37,-0.464,128.669,-0.4543719,128.68295,253.161554366,260.0456281,-6.88407373428
2023-07-29,4,8,62,131,-7,13,55,144,-0.42,121.928,-0.42250285,121.89922,260.850023295,260.07749715,0.772526144981
2023-07-29,4,9,13,54,-7,13,6,67,1.736,126.779,1.7399929,126.783066,261.857924773,262.2399929,-0.382068127394
2023-07-29,4,10,19,95,-7,13,12,108,1.472,124.196,1.4631414,124.16693,263.40440293,261.9631414,1.44126152992
2023-07-29,4,11,91,100,-7,13,84,113,-1.696,123.881,-1.7042671,123.881836,259.191303357,258.7957329,0.395570456982
2023-07-29,4,12,81,54,-7,13,74,67,-1.256,126.779,-1.253188,126.74985,262.442212953,259.246812,3.19540095329
2023-07-29,4,13,32,29,-7,13,25,42,0.9,128.354,0.8903884,128.32574,264.040023238,261.3903884,2.6496348381
2023-07-29,4,14,105,35,-7,13,98,48,-2.312,127.976,-2.3191724,127.97671,260.265624267,258.1808276,2.0847966671
2023-07-29,4,15,83,1,-7,13,76,14,-1.344,130.118,-1.3471447,130.10028,257.377752089,259.1528553,-1.7751032114
2023-07-29,4,16,36,118,-7,13,29,131,0.724,122.747,0.72728497,122.72491,261.599599215,261.22728497,0.372314244509
2023-07-29,4,17,44,3,-7,13,37,16,0.372,129.992,0.36655056,129.99628,260.787256057,260.86655056,-0.0792945027351
2023-07-29,4,18,39,58,-7,13,32,71,0.592,126.527,0.59044963,126.52305,258.673159181,261.09044963,-2.41729044914
2023-07-29,4,19,65,105,-7,13,58,118,-0.552,123.566,-0.5539292,123.58542,259.667698929,259.9460708,-0.278371870518
2023-07-29,4,20,113,91,-7,13,106,104,-2.664,124.448,-2.660926,124.42811,250.58845745,257.839074,-7.25061655045
2023-07-29,4,21,79,78,-7,13,72,91,-1.168,125.267,-1.1644654,125.25903,256.657084016,259.3355346,-2.67845058441
2023-07-29,4,22,59,47,-7,13,52,60,-0.288,127.22,-0.27838856,127.19643,258.603864133,260.22161144,-1.61774730682
2023-07-29,4,23,40,94,-7,13,33,107,0.548,124.259,0.55166674,124.283585,256.901527408,261.05166674,-4.15013933182
2023-07-29,4,24,24,73,-7,13,17,86,1.252,125.582,1.243145,125.5967,259.092534315,261.743145,-2.65061068535
2023-07-29,4,25,83,28,-7,13,76,41,-1.344,128.417,-1.3431206,128.42384,257.357192372,259.1568794,-1.79968702793
2023-07-29,4,26,13,22,-7,13,6,35,1.736,128.795,1.7359531,128.76987,260.844134577,262.2359531,-1.39181852341
2023-07-29,4,27,13,115,-7,13,6,128,1.736,122.936,1.7259829,122.92026,263.753412838,262.2259829,1.52742993832
2023-07-29,4,28,64,4,-7,13,57,17,-0.508,129.929,-0.500836,129.92397,255.5680684,259.999164,-4.43109560013
2023-07-29,4,29,109,110,-7,13,102,123,-2.488,123.251,-2.4862638,123.2454,259.7339154,258.0137362,1.72017920017
2023-07-29,4,30,97,82,-7,13,90,95,-1.96,125.015,-1.9668952,124.999245,259.324221514,258.5331048,0.791116714478
2023-07-29,4,31,99,53,-7,13,92,66,-2.048,126.842,-2.0564704,126.86364,262.585028166,258.4435296,4.14149856567
2023-07-29,4,32,31,136,-7,13,24,149,0.944,121.613,0.946083,121.59942,263.02913337,261.446083,1.58305037022
2023-07-29,4,33,65,64,-7,13,58,77,-0.552,126.149,-0.5584596,126.137276,261.673847953,259.9415404,1.73230755329
2023-07-29,4,34,98,19,-7,13,91,32,-2.004,128.984,-1.9958923,128.97444,264.417685733,258.5041077,5.91357803345
2023-07-29,4,35,48,34,-7,13,41,47,0.196,128.039,0.19691426,128.06982,261.641918187,260.69691426,0.945003926754
2023-07-29,4,36,29,11,-7,13,22,24,1.032,129.488,1.0392277,129.50731,272.112515664,261.5392277,10.5732879639
2023-07-29,4,37,52,116,-7,13,45,129,0.02,122.873,0.010783435,122.842926,264.948049785,260.510783435,4.43726634979
2023-07-29,4,38,27,46,-7,13,20,59,1.12,127.283,1.1094013,127.273544,260.37821336,261.6094013,-1.23118793964
2023-07-29,4,39,91,67,-7,13,84,80,-1.696,125.96,-1.6861408,125.93607,255.799397206,258.8138592,-3.01446199417
2023-07-29,4,40,39,77,-7,13,32,90,0.592,125.33,0.5924172,125.3417,259.133348544,261.0924172,-1.95906865597
2023-07-29,4,41,73,40,-7,13,66,53,-0.904,127.661,-0.90794075,127.68472,265.661158199,259.59205925,6.06909894943
2023-07-29,4,42,49,18,-7,13,42,31,0.152,129.047,0.15126075,129.06226,253.588417904,260.65126075,-7.06284284592
2023-07-29,4,43,77,94,-7,13,70,107,-1.08,124.259,-1.0755693,124.2648,262.156795116,259.4244307,2.73236441612
2023-07-29,4,44,113,21,-7,13,106,34,-2.664,128.858,-2.6686506,128.84169,252.973996666,257.8313494,-4.85735273361
2023-07-29,4,45,47,131,-7,13,40,144,0.24,121.928,0.25057656,121.90658,262.178515021,260.75057656,1.4279384613
2023-07-29,4,46,75,14,-7,13,68,27,-0.992,129.299,-0.99873286,129.29698,262.470432465,259.50126714,2.96916532516
2023-07-29,4,47,113,50,-7,13,106,63,-2.664,127.031,-2.664805,127.041275,257.040982897,257.835195,-0.79421210289
2023-07-29,4,48,74,123,-7,13,67,136,-0.948,122.432,-0.94446707,122.45616,255.135142324,259.55553293,-4.42039060593
2023-07-29,4,49,98,136,-7,13,91,149,-2.004,121.613,-2.0078716,121.62616,258.612423478,258.4921284,0.120295077562
2023-07-29,4,50,91,40,-7,13,84,53,-1.696,127.661,-1.6888885,127.67491,257.581370284,258.8111115,-1.22974121571
2023-07-29,4,51,27,107,-7,13,20,120,1.12,123.44,1.1172862,123.415436,262.117479617,261.6172862,0.500193417072
2023-07-29,4,52,13,82,-7,13,6,95,1.736,125.015,1.7433374,125.04124,258.547475822,262.2433374,-3.69586157799
2023-07-29,4,53,51,65,-7,13,44,78,0.064,126.086,0.070543125,126.08239,263.759626224,260.570543125,3.18908309937
2023-07-29,4,54,54,93,-7,13,47,106,-0.068,124.322,-0.0776334,124.33912,259.568278472,260.4223666,-0.854088127613
2023-07-29,4,55,24,124,-7,13,17,137,1.252,122.369,1.2484771,122.35362,264.222472547,261.7484771,2.47399544716
2023-07-29,4,56,67,86,-7,13,60,99,-0.64,124.763,-0.6421257,124.76849,263.64938965,259.8578743,3.79151535034
2023-07-29,4,57,26,60,-7,13,19,73,1.164,126.401,1.154494,126.40458,258.234528971,261.654494,-3.41996502876
2023-07-29,4,58,29,85,-7,13,22,98,1.032,124.826,1.0282931,124.848625,264.376355854,261.5282931,2.84806275368
2023-07-29,4,59,13,67,-7,13,6,80,1.736,125.96,1.741312,125.974525,260.228960726,262.241312,-2.01235127449
2023-07-29,4,60,39,43,-7,13,32,56,0.592,127.472,0.5888461,127.45413,257.401342047,261.0888461,-3.68750405312
2023-07-29,4,61,95,3,-7,13,88,16,-1.872,129.992,-1.8676107,129.96973,261.158801549,258.6323893,2.52641224861
2023-07-29,4,62,109,78,-7,13,102,91,-2.488,125.267,-2.488664,125.240204,257.375509174,258.011336,-0.635826826096
2023-07-29,4,63,103,98,-7,13,96,111,-2.224,124.007,-2.2258954,123.99868,254.351938014,258.2741046,-3.92216658592
2023-07-29,4,64,77,111,-7,13,70,124,-1.08,123.188,-1.0744989,123.20459,258.33511161,259.4255011,-1.09038949013
2023-07-29,4,65,63,119,-7,13,56,132,-0.464,122.684,-0.46654505,122.71243,259.071933503,260.03345495,-0.961521446705
2023-07-29,4,66,69,53,-7,13,62,66,-0.728,126.842,-0.73282576,126.81859,259.943878185,259.76717424,0.176703944802
2023-07-29,4,67,20,31,-7,13,13,44,1.428,128.228,1.4329137,128.20743,260.786412159,261.9329137,-1.14650154114
2023-07-29,4,68,102,69,-7,13,95,82,-2.18,125.834,-2.185021,125.80466,257.850731356,258.314979,-0.464247643948
2023-07-29,4,69,38,19,-7,13,31,32,0.636,128.984,0.62854517,129.00584,264.295219546,261.12854517,3.16667437553
2023-07-29,4,70,18,12,-7,13,11,25,1.516,129.425,1.5166937,129.45065,263.560426343,262.0166937,1.54373264313
2023-07-29,4,71,61,35,-7,13,54,48,-0.376,127.976,-0.36664122,128.00111,253.63750631,260.13335878,-6.4958524704
2023-07-29,4,72,77,67,-7,13,70,80,-1.08,125.96,-1.0786073,125.94412,255.670150062,259.4213927,-3.75124263763
2023-07-29,4,73,66,75,-7,13,59,88,-0.596,125.456,-0.6006094,125.452644,263.490438125,259.8993906,3.59104752541
2023-07-29,4,74,13,104,-7,13,6,117,1.736,123.629,1.7466171,123.6074,255.482495091,262.2466171,-6.76412200928
2023-07-29,4,75,46,85,-7,13,39,98,0.284,124.826,0.29067558,124.84133,255.197625577,260.79067558,-5.59305000305
2023-07-29,4,76,96,30,-7,13,89,43,-1.916,128.291,-1.9074374,128.29243,260.969383403,258.5925626,2.37682080269
2023-07-29,4,77,49,45,-7,13,42,58,0.152,127.346,0.15507047,127.325424,256.905199693,260.65507047,-3.74987077713
2023-07-29,4,78,54,1,-7,13,47,14,-0.068,130.118,-0.06746893,130.11546,258.830140185,260.43253107,-1.60239088535
2023-07-29,4,79,37,106,-7,13,30,119,0.68,123.503,0.6831184,123.47403,257.898090181,261.1831184,-3.28502821922
2023-07-29,4,80,32,1,-7,13,25,14,0.9,130.118,0.9084776,130.1271,262.151140983,261.4084776,0.742663383484
2023-07-29,4,81,23,21,-7,13,16,34,1.296,128.858,1.301543,128.82716,260.021353247,261.801543,-1.78018975258
2023-07-29,4,82,59,13,-7,13,52,26,-0.288,129.362,-0.28323165,129.36751,256.555826272,260.21676835,-3.66094207764
2023-07-29,4,83,54,106,-7,13,47,119,-0.068,123.503,-0.076430075,123.52869,255.499445684,260.423569925,-4.92412424088
2023-07-29,4,84,71,30,-7,13,64,43,-0.816,128.291,-0.8227428,128.3059,259.462133472,259.6772572,-0.215123727918
2023-07-29,4,85,107,13,-7,13,100,26,-2.4,129.362,-2.4094257,129.34183,255.866610324,258.0905743,-2.22396397591
2023-07-29,4,86,50,55,-7,13,43,68,0.108,126.716,0.11323716,126.70415,264.20417096,260.61323716,3.59093379974
2023-07-29,4,87,82,44,-7,13,75,57,-1.3,127.409,-1.2978828,127.43187,261.508263583,259.2021172,2.30614638329
2023-07-29,4,88,87,91,-7,13,80,104,-1.52,124.448,-1.5099185,124.44556,252.199609946,258.9900815,-6.7904715538
2023-07-29,4,89,90,50,-7,13,83,63,-1.652,127.031,-1.64447,127.05521,259.786433494,258.85553,0.930903494358
2023-07-29,4,90,73,1,-7,13,66,14,-0.904,130.118,-0.91329,130.10542,253.098766828,259.58671,-6.48794317245
2023-07-29,4,91,70,136,-7,13,63,149,-0.772,121.613,-0.76949257,121.58162,260.723736998,259.73050743,0.993229568005
2023-07-29,4,92,107,58,-7,13,100,71,-2.4,126.527,-2.4032652,126.547935,254.686449804,258.0967348,-3.41028499603
2023-07-29,4,93,63,95,-7,13,56,108,-0.464,124.196,-0.46797678,124.21013,261.886763601,260.03202322,1.85474038124
2023-07-29,4,94,22,134,-7,13,15,147,1.34,121.739,1.3367844,121.72773,257.798857249,261.8367844,-4.03792715073
2023-07-29,4,95,34,66,-7,13,27,79,0.812,126.023,0.8082405,126.027855,256.63593587,261.3082405,-4.67230463028
2023-07-29,4,96,100,107,-7,13,93,120,-2.092,123.44,-2.0952325,123.439186,253.130661951,258.4047675,-5.27410554886
2023-07-29,4,97,54,27,-7,13,47,40,-0.068,128.48,-0.06363633,128.50117,262.451455566,260.43636367,2.01509189606
2023-07-29,4,98,59,57,-7,13,52,70,-0.288,126.59,-0.29863888,126.57526,259.44740367,260.20136112,-0.75395745039
2023-07-29,4,99,44,112,-7,13,37,125,0.372,123.125,0.37977108,123.096565,262.822763767,260.87977108,1.94299268723
2023-07-29,4,100,44,122,-7,13,37,135,0.372,122.495,0.37974778,122.47143,265.01792136,260.87974778,4.13817358017
2023-07-29,5,1,56,79,-9,16,47,95,-0.068,125.015,-0.07013824,125.01717,257.972453093,260.42986176,-2.45740866661
2023-07-29,5,2,113,5,-9,16,104,21,-2.576,129.677,-2.5750403,129.70598,258.754457216,257.9249597,0.829497516155
2023-07-29,5,3,16,1,-9,16,7,17,1.692,129.929,1.6983645,129.94286,257.857128385,262.1983645,-4.3412361145
2023-07-29,5,4,112,135,-9,16,103,151,-2.532,121.487,-2.5428953,121.48243,258.645046728,257.9571047,0.687942028046
2023-07-29,5,5,13,136,-9,16,4,152,1.824,121.424,1.8238772,121.40746,258.062867984,262.3238772,-4.26100921631
2023-07-29,5,6,113,66,-9,16,104,82,-2.576,125.834,-2.567636,125.85382,259.536466373,257.932364,1.60410237312
2023-07-29,5,7,63,24,-9,16,54,40,-0.376,128.48,-0.38079834,128.49065,252.114539146,260.11920166,-8.00466251373
2023-07-29,5,8,62,131,-9,16,53,147,-0.332,121.739,-0.3268218,121.766495,260.025093336,260.1731782,-0.14808486402
2023-07-29,5,9,13,54,-9,16,4,70,1.824,126.59,1.8138868,126.58928,261.364121773,262.3138868,-0.949765026569
2023-07-29,5,10,19,95,-9,16,10,111,1.56,124.007,1.559419,124.03617,260.600810611,262.059419,-1.4586083889
2023-07-29,5,11,91,100,-9,16,82,116,-1.608,123.692,-1.6078242,123.68927,256.571444399,258.8921758,-2.32073140144
2023-07-29,5,12,81,54,-9,16,72,70,-1.168,126.59,-1.1578189,126.61894,261.572893275,259.3421811,2.23071217537
2023-07-29,5,13,32,29,-9,16,23,45,0.988,128.165,0.9861444,128.19583,262.905649519,261.4861444,1.41950511932
2023-07-29,5,14,105,35,-9,16,96,51,-2.224,127.787,-2.2233057,127.785095,253.638090136,258.2766943,-4.63860416412
2023-07-29,5,15,83,1,-9,16,74,17,-1.256,129.929,-1.2514997,129.90807,255.692092372,259.2485003,-3.55640792847
2023-07-29,5,16,36,118,-9,16,27,134,0.812,122.558,0.80160916,122.52975,262.53052652,261.30160916,1.22891736031
2023-07-29,5,17,44,3,-9,16,35,19,0.46,129.803,0.4620713,129.80406,261.217974693,260.9620713,0.25590339303
2023-07-29,5,18,39,58,-9,16,30,74,0.68,126.338,0.6860828,126.329796,261.036747714,261.1860828,-0.149335086346
2023-07-29,5,19,65,105,-9,16,56,121,-0.464,123.377,-0.45796782,123.39212,263.214362798,260.04203218,3.1723306179
2023-07-29,5,20,113,91,-9,16,104,107,-2.576,124.259,-2.586328,124.23612,256.482422262,257.913672,-1.43124973774
2023-07-29,5,21,79,78,-9,16,70,94,-1.08,125.078,-1.0897582,125.06678,255.700648981,259.4102418,-3.70959281921
2023-07-29,5,22,59,47,-9,16,50,63,-0.2,127.031,-0.20436947,127.00322,258.033407048,260.29563053,-2.26222348213
2023-07-29,5,23,40,94,-9,16,31,110,0.636,124.07,0.62607837,124.09061,255.643138173,261.12607837,-5.48294019699
2023-07-29,5,24,24,73,-9,16,15,89,1.34,125.393,1.3392183,125.403786,258.320898455,261.8392183,-3.5183198452
2023-07-29,5,25,83,28,-9,16,74,44,-1.256,128.228,-1.2476614,128.23206,259.485412133,259.2523386,0.233073532581
2023-07-29,5,26,13,22,-9,16,4,38,1.824,128.606,1.8313432,128.57755,263.066521969,262.3313432,0.735178768635
2023-07-29,5,27,13,115,-9,16,4,131,1.824,122.747,1.821961,122.72484,266.435529306,262.321961,4.11356830597
2023-07-29,5,28,64,4,-9,16,55,20,-0.42,129.74,-0.42683643,129.73152,256.999604047,260.07316357,-3.07355952263
2023-07-29,5,29,109,110,-9,16,100,126,-2.4,123.062,-2.3903658,123.051956,259.260325113,258.1096342,1.1506909132
2023-07-29,5,30,97,82,-9,16,88,98,-1.872,124.826,-1.8707365,124.80765,257.925574819,258.6292635,-0.703688681126
2023-07-29,5,31,99,53,-9,16,90,69,-1.96,126.653,-1.96081,126.67056,264.406008428,258.53919,5.86681842804
2023-07-29,5,32,31,136,-9,16,22,152,1.032,121.424,1.0416719,121.40267,262.123952059,261.5416719,0.582280158997
2023-07-29,5,33,65,64,-9,16,56,80,-0.464,125.96,-0.46261328,125.9442,262.022172992,260.03738672,1.98478627205
2023-07-29,5,34,98,19,-9,16,89,35,-1.916,128.795,-1.9214216,128.7823,259.962654995,258.5785784,1.38407659531
2023-07-29,5,35,48,34,-9,16,39,50,0.284,127.85,0.29276955,127.877884,266.010498165,260.79276955,5.21772861481
2023-07-29,5,36,29,11,-9,16,20,27,1.12,129.299,1.1140832,129.31485,273.360494524,261.6140832,11.7464113235
2023-07-29,5,37,52,116,-9,16,43,132,0.108,122.684,0.10673028,122.71075,257.317823706,260.60673028,-3.28890657425
2023-07-29,5,38,27,46,-9,16,18,62,1.208,127.094,1.2051421,127.08044,259.200556595,261.7051421,-2.50458550453
2023-07-29,5,39,91,67,-9,16,82,83,-1.608,125.771,-1.6120625,125.74319,258.849397994,258.8879375,-0.038539506495
2023-07-29,5,40,39,77,-9,16,30,93,0.68,125.141,0.688973,125.1492,257.641376545,261.188973,-3.54759645462
2023-07-29,5,41,73,40,-9,16,64,56,-0.816,127.472,-0.8121997,127.49237,265.499028575,259.6878003,5.8112282753
2023-07-29,5,42,49,18,-9,16,40,34,0.24,128.858,0.24738382,128.87047,251.318686234,260.74738382,-9.42869758606
2023-07-29,5,43,77,94,-9,16,68,110,-0.992,124.07,-1.0012472,124.072205,258.10873982,259.4987528,-1.39001297951
2023-07-29,5,44,113,21,-9,16,104,37,-2.576,128.669,-2.5725307,128.64995,252.313420819,257.9274693,-5.61404848099
2023-07-29,5,45,47,131,-9,16,38,147,0.328,121.739,0.32470104,121.710556,264.855475157,260.82470104,4.03077411652
2023-07-29,5,46,75,14,-9,16,66,30,-0.904,129.11,-0.9024986,129.1051,261.671929958,259.5975014,2.07442855835
2023-07-29,5,47,113,50,-9,16,104,66,-2.576,126.842,-2.5690787,126.84861,256.104115589,257.9309213,-1.82680571079
2023-07-29,5,48,74,123,-9,16,65,139,-0.86,122.243,-0.84842366,122.26159,255.771950543,259.65157634,-3.87962579727
2023-07-29,5,49,98,136,-9,16,89,152,-1.916,121.424,-1.9123788,121.43051,259.896710503,258.5876212,1.30908930302
2023-07-29,5,50,91,40,-9,16,82,56,-1.608,127.472,-1.6148164,127.48236,258.860188513,258.8851836,-0.0249950867146
2023-07-29,5,51,27,107,-9,16,18,123,1.208,123.251,1.2134277,123.22114,256.981015839,261.7134277,-4.73241186142
2023-07-29,5,52,13,82,-9,16,4,98,1.824,124.826,1.8179771,124.84842,259.962519079,262.3179771,-2.35545802116
