year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,7,lat,Corridor_4x4_lag643,0.6160,14.8251,14966.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,12.3165,15842,17.6338,14.8562,15046,19.6486,16.1170,13958,21.7636,16.7690,13875,22.1369,15.3485,14193,21.0008,14.9177,15079,20.2835,14.6163,15861,19.5622,13.6593,15880.0000,17.7836
2024,7,7,lat,Corridor_4x4_lag643,0.8360,16.2327,14179.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,13.9448,15047,17.6338,16.3200,14257,19.6486,18.5262,13149,21.7636,17.9468,13066,22.1369,16.5349,13426,21.0008,16.2238,14342,20.2835,15.8605,15066,19.5622,14.5048,15085.0000,17.7836
2024,7,7,lat,Corridor_4x4_lag643,1.0560,17.4904,13447.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,15.9076,14253,17.6338,17.4600,13501,19.6486,20.6793,12477,21.7636,19.8185,12408,22.1369,17.1836,12742,21.0008,16.9441,13641,20.2835,16.3873,14271,19.5622,15.5423,14290.0000,17.7836
2024,7,7,lat,Corridor_4x4_lag643,1.2760,17.8414,12737.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,16.6770,13459,17.6338,18.4223,12779,19.6486,21.0161,11889,21.7636,19.7851,11793,22.1369,17.6966,12091,21.0008,16.9058,12921,20.2835,16.2992,13476,19.5622,15.9293,13495.0000,17.7836
2024,7,7,lat,Corridor_4x4_lag643,1.4960,17.8126,12003.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,17.7725,12664,17.6338,19.1319,12024,19.6486,21.5793,11248,21.7636,19.7051,11173,22.1369,16.8368,11391,21.0008,16.1943,12145,20.2835,15.8126,12681,19.5622,15.4679,12700.0000,17.7836
2024,7,7,lat,Corridor_4x4_lag643,1.7160,18.2025,11280.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,18.5365,11869,17.6338,19.8256,11285,19.6486,22.1160,10637,21.7636,20.7792,10594,22.1369,17.4550,10701,21.0008,16.4453,11370,20.2835,15.7063,11886,19.5622,14.7558,11905.0000,17.7836
2024,7,7,lat,Corridor_4x4_lag643,1.9360,19.0852,10561.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,18.8857,11074,17.6338,20.9377,10518,19.6486,23.0960,9997,21.7636,22.8608,10030,22.1369,19.2745,10082,21.0008,16.9420,10589,20.2835,15.9706,11092,19.5622,14.7143,11110.0000,17.7836
2024,7,7,lat,Corridor_4x4_lag643,2.1560,19.5412,9804.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,19.2261,10279,17.6338,21.7814,9764,19.6486,23.8071,9286,21.7636,23.0860,9324,22.1369,19.3119,9364,21.0008,17.2689,9800,20.2835,16.4682,10301,19.5622,15.3804,10315.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,0.0630,4.1829,17384.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,3.2341,17953,17.6338,3.6307,17396,19.6486,4.0325,16739,21.7636,4.2309,16735,22.1369,4.4883,16877,21.0008,4.5817,17412,20.2835,4.2993,17970,19.5622,4.9656,17991.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,0.1260,6.1400,17230.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,4.7081,17840,17.6338,5.4723,17213,19.6486,6.1891,16510,21.7636,6.6640,16550,22.1369,6.7731,16709,21.0008,6.5077,17287,20.2835,6.2009,17856,19.5622,6.6045,17877.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,0.1800,7.4547,17090.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,5.7431,17726,17.6338,6.8604,17052,19.6486,7.6447,16325,21.7636,8.3855,16393,22.1369,8.2233,16545,21.0008,7.9394,17173,20.2835,7.3687,17744,19.5622,7.4723,17763.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,0.3690,9.9803,16705.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,8.0018,17384,17.6338,9.7279,16635,19.6486,10.8994,15874,21.7636,11.4679,15960,22.1369,10.7879,16120,21.0008,10.5110,16847,20.2835,9.6328,17402,19.5622,8.8133,17422.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,0.5580,11.6525,16347.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,9.5925,17043,17.6338,11.2455,16303,19.6486,13.0806,15473,21.7636,13.4200,15566,22.1369,12.5899,15738,21.0008,11.9622,16515,20.2835,11.0887,17060,19.5622,10.2406,17080.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,0.7470,13.0074,16000.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,10.6183,16701,17.6338,12.7287,15978,19.6486,14.7975,15125,21.7636,14.7533,15191,22.1369,13.8957,15376,21.0008,13.3593,16174,20.2835,12.3778,16719,19.5622,11.5289,16738.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,0.9360,14.2215,15664.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,11.7857,16359,17.6338,13.9367,15654,19.6486,16.0995,14843,21.7636,16.1747,14830,22.1369,15.1120,15016,21.0008,14.5689,15834,20.2835,13.4472,16381,19.5622,12.6470,16396.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,1.1250,15.3058,15328.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,13.0758,16017,17.6338,15.2994,15318,19.6486,17.3037,14551,21.7636,17.2307,14492,22.1369,16.1882,14660,21.0008,15.4509,15497,20.2835,14.4487,16040,19.5622,13.4487,16054.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,1.3140,16.1217,14992.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,13.8818,15675,17.6338,16.1165,14988,19.6486,18.3745,14254,21.7636,18.0550,14144,22.1369,16.9382,14309,21.0008,15.9623,15159,20.2835,15.4572,15698,19.5622,14.1879,15712.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,1.5030,16.9619,14658.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,14.9460,15334,17.6338,16.8690,14665,19.6486,19.4386,13914,21.7636,19.0473,13816,22.1369,17.9537,13997,21.0008,16.5698,14815,20.2835,16.1428,15356,19.5622,14.7277,15370.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,1.6920,17.7590,14325.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,15.9361,14992,17.6338,17.9247,14353,19.6486,19.9553,13564,21.7636,19.8855,13482,22.1369,19.2732,13687,21.0008,17.2849,14480,20.2835,16.8082,15014,19.5622,15.0038,15028.0000,17.7836
2024,7,7,lon,Corridor_4x4_lag643,1.8810,18.4845,13994.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1488,17.0133,14650,17.6338,18.8508,14045,19.6486,20.4674,13262,21.7636,21.0072,13148,22.1369,20.2419,13352,21.0008,18.0831,14144,20.2835,17.0817,14672,19.5622,15.1309,14686.0000,17.7836
2024,7,8,lat,Vecchia_mm20,0.0440,3.5292,16981.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,3.8501,17903,17.8241,3.8426,17542,17.9281,3.8268,16011,17.8357,3.6735,15865,18.7355,3.5302,16076,16.5330,3.5058,16577,15.8982,3.0963,17939,13.0200,2.9079,17942.0000,11.1258
2024,7,8,lat,Vecchia_mm20,0.1320,7.2503,16521.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,7.3064,17582,17.8241,7.5146,17137,17.9281,8.1618,15395,17.8357,7.9409,15284,18.7355,7.5449,15496,16.5330,7.3698,16033,15.8982,6.4041,17618,13.0200,5.7603,17624.0000,11.1258
2024,7,8,lat,Vecchia_mm20,0.1760,8.3116,16327.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,8.2037,17423,17.8241,8.5499,16962,17.9281,9.3788,15159,17.8357,9.2677,15056,18.7355,8.6590,15280,16.5330,8.4710,15817,15.8982,7.3788,17460,13.0200,6.5842,17465.0000,11.1258
2024,7,8,lat,Vecchia_mm20,0.3960,11.1060,15489.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,10.7519,16628,17.8241,11.5582,16153,17.9281,12.4579,14241,17.8357,12.9130,14192,18.7355,11.8393,14436,16.5330,11.6201,14927,15.8982,9.5540,16667,13.0200,8.1539,16670.0000,11.1258
2024,7,8,lat,Vecchia_mm20,0.6160,12.6898,14715.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,13.0126,15834,17.8241,13.7377,15372,17.9281,14.2563,13472,17.8357,14.4154,13462,18.7355,13.2794,13660,16.5330,12.9067,14179,15.8982,10.8494,15872,13.0200,9.0612,15875.0000,11.1258
2024,7,8,lat,Vecchia_mm20,0.8360,13.8170,13952.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,14.1878,15041,17.8241,15.0293,14599,17.9281,15.5541,12705,17.8357,16.0979,12700,18.7355,14.6108,12938,16.5330,13.9922,13478,15.8982,11.3292,15077,13.0200,9.7345,15080.0000,11.1258
2024,7,8,lat,Vecchia_mm20,1.0560,14.6223,13212.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,15.4283,14249,17.8241,15.6084,13844,17.9281,16.5868,12017,17.8357,17.2996,12029,18.7355,15.4793,12240,16.5330,14.7120,12756,15.8982,11.6783,14283,13.0200,10.1853,14285.0000,11.1258
2024,7,8,lat,Vecchia_mm20,1.2760,15.2740,12471.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,16.6981,13455,17.8241,16.5280,13066,17.9281,17.0254,11303,17.8357,17.6809,11309,18.7355,16.1656,11571,16.5330,15.0443,12085,15.8982,12.3162,13488,13.0200,10.7333,13491.0000,11.1258
2024,7,8,lat,Vecchia_mm20,1.4960,16.0298,11729.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,18.3073,12660,17.8241,17.4915,12284,17.9281,18.0785,10670,17.8357,18.6333,10605,18.7355,16.6099,10884,16.5330,15.3696,11343,15.8982,12.7986,12693,13.0200,10.9496,12696.0000,11.1258
2024,7,8,lat,Vecchia_mm20,1.7160,16.7107,11006.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,19.4860,11865,17.8241,18.1519,11531,17.9281,18.8451,10101,17.8357,19.5442,9973,18.7355,17.1948,10183,16.5330,16.0685,10603,15.8982,13.0272,11898,13.0200,11.3679,11901.0000,11.1258
2024,7,8,lat,Vecchia_mm20,1.9360,17.3447,10282.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,20.1319,11070,17.8241,19.8970,10770,17.9281,19.7871,9540,17.8357,20.7679,9372,18.7355,17.5859,9484,16.5330,16.0574,9812,15.8982,13.1398,11103,13.0200,11.3905,11106.0000,11.1258
2024,7,8,lat,Vecchia_mm20,2.1560,17.5674,9529.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,20.6769,10275,17.8241,20.8246,9989,17.9281,19.9735,8853,17.8357,21.4993,8683,18.7355,18.0468,8757,16.5330,15.3284,9058,15.8982,13.0314,10308,13.0200,11.1580,10311.0000,11.1258
2024,7,8,lon,Vecchia_mm20,0.0630,4.5412,17002.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,4.1125,17945,17.8241,4.2442,17562,17.9281,4.5427,15977,17.8357,4.5714,15888,18.7355,4.7305,16078,16.5330,5.0552,16594,15.8982,4.7007,17984,13.0200,4.3721,17988.0000,11.1258
2024,7,8,lon,Vecchia_mm20,0.1260,6.8304,16799.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,6.1243,17831,17.8241,6.3553,17398,17.9281,7.2817,15698,17.8357,7.3150,15595,18.7355,7.2534,15782,16.5330,7.3561,16346,15.8982,6.6657,17871,13.0200,6.2913,17874.0000,11.1258
2024,7,8,lon,Vecchia_mm20,0.1800,8.2748,16632.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,7.4229,17717,17.8241,7.7120,17250,17.9281,9.1873,15486,17.8357,9.2021,15384,18.7355,9.1375,15549,16.5330,8.7453,16156,15.8982,7.6436,17759,13.0200,7.1480,17760.0000,11.1258
2024,7,8,lon,Vecchia_mm20,0.3690,10.6812,16229.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,9.6061,17375,17.8241,10.3739,16876,17.9281,12.5561,14981,17.8357,12.8185,14925,18.7355,11.8387,15120,16.5330,10.7963,15723,15.8982,9.3438,17417,13.0200,8.1159,17418.0000,11.1258
2024,7,8,lon,Vecchia_mm20,0.5580,11.9036,15885.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,11.1588,17037,17.8241,11.8562,16529,17.9281,13.9590,14589,17.8357,14.6838,14524,18.7355,12.9192,14850,16.5330,11.8785,15402,15.8982,10.0242,17075,13.0200,8.7492,17076.0000,11.1258
2024,7,8,lon,Vecchia_mm20,0.7470,12.7203,15562.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.1286,16695,17.8241,12.8712,16178,17.9281,14.8693,14213,17.8357,15.4649,14227,18.7355,13.8156,14571,16.5330,12.8783,15146,15.8982,10.6574,16733,13.0200,9.0772,16734.0000,11.1258
2024,7,8,lon,Vecchia_mm20,0.9360,13.2632,15241.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,13.1028,16355,17.8241,13.6536,15851,17.9281,15.4009,13879,17.8357,15.5729,13947,18.7355,14.3141,14266,16.5330,13.5454,14854,15.8982,11.2033,16391,13.0200,9.3129,16392.0000,11.1258
2024,7,8,lon,Vecchia_mm20,1.1250,13.5738,14919.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,14.1770,16013,17.8241,14.0666,15528,17.9281,15.3596,13583,17.8357,15.5723,13639,18.7355,14.1243,13958,16.5330,13.8714,14532,15.8982,11.6514,16049,13.0200,9.7677,16050.0000,11.1258
2024,7,8,lon,Vecchia_mm20,1.3140,14.0419,14610.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,15.3559,15671,17.8241,14.6511,15202,17.9281,15.5906,13315,17.8357,16.2812,13322,18.7355,14.3667,13697,16.5330,14.0733,14262,15.8982,11.9322,15707,13.0200,10.0839,15708.0000,11.1258
2024,7,8,lon,Vecchia_mm20,1.5030,14.6254,14308.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,16.2298,15330,17.8241,15.6111,14874,17.9281,16.1343,13079,17.8357,17.0910,13078,18.7355,15.1767,13404,16.5330,14.4116,13967,15.8982,11.8924,15366,13.0200,10.4560,15366.0000,11.1258
2024,7,8,lon,Vecchia_mm20,1.6920,14.9864,13991.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,16.9332,14988,17.8241,16.3238,14545,17.9281,16.4732,12785,17.8357,17.7136,12822,18.7355,15.6174,13109,16.5330,14.3524,13633,15.8982,12.0559,15024,13.0200,10.4216,15024.0000,11.1258
2024,7,8,lon,Vecchia_mm20,1.8810,15.5403,13672.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,17.2502,14646,17.8241,17.0133,14223,17.9281,17.1342,12501,17.8357,18.3789,12544,18.7355,16.2683,12796,16.5330,14.9852,13307,15.8982,12.6273,14682,13.0200,10.6649,14682.0000,11.1258
2024,7,8,lat,Debiased_Whittle,0.0440,3.5292,16981.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,3.8501,17903,17.7267,3.8426,17542,17.8747,3.8269,16011,17.7558,3.6736,15865,18.6840,3.5303,16076,16.4755,3.5058,16577,15.7805,3.0963,17939,13.0192,2.9079,17942.0000,11.2055
2024,7,8,lat,Debiased_Whittle,0.1320,7.2506,16521.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,7.3062,17582,17.7267,7.5146,17137,17.8747,8.1621,15395,17.7558,7.9415,15284,18.6840,7.5455,15496,16.4755,7.3704,16033,15.7805,6.4042,17618,13.0192,5.7605,17624.0000,11.2055
2024,7,8,lat,Debiased_Whittle,0.1760,8.3120,16327.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,8.2033,17423,17.7267,8.5498,16962,17.8747,9.3790,15159,17.7558,9.2685,15056,18.6840,8.6597,15280,16.4755,8.4718,15817,15.7805,7.3790,17460,13.0192,6.5846,17465.0000,11.2055
2024,7,8,lat,Debiased_Whittle,0.3960,11.1074,15489.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,10.7501,16628,17.7267,11.5572,16153,17.8747,12.4586,14241,17.7558,12.9158,14192,18.6840,11.8422,14436,16.4755,11.6234,14927,15.7805,9.5560,16667,13.0192,8.1561,16670.0000,11.2055
2024,7,8,lat,Debiased_Whittle,0.6160,12.6920,14715.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,13.0073,15834,17.7267,13.7343,15372,17.8747,14.2566,13472,17.7558,14.4198,13462,18.6840,13.2848,13660,16.4755,12.9123,14179,15.7805,10.8544,15872,13.0192,9.0663,15875.0000,11.2055
2024,7,8,lat,Debiased_Whittle,0.8360,13.8204,13952.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,14.1772,15041,17.7267,15.0221,14599,17.8747,15.5543,12705,17.7558,16.1050,12700,18.6840,14.6180,12938,16.4755,14.0015,13478,15.7805,11.3396,15077,13.0192,9.7454,15080.0000,11.2055
2024,7,8,lat,Debiased_Whittle,1.0560,14.6272,13212.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,15.4113,14249,17.7267,15.5945,13844,17.8747,16.5869,12017,17.7558,17.3088,12029,18.6840,15.4896,12240,16.4755,14.7261,12756,15.7805,11.6958,14283,13.0192,10.2050,14285.0000,11.2055
2024,7,8,lat,Debiased_Whittle,1.2760,15.2813,12471.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,16.6743,13455,17.7267,16.5068,13066,17.8747,17.0248,11303,17.7558,17.6924,11309,18.6840,16.1789,11571,16.4755,15.0637,12085,15.7805,12.3436,13488,13.0192,10.7658,13491.0000,11.2055
2024,7,8,lat,Debiased_Whittle,1.4960,16.0391,11729.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,18.2753,12660,17.7267,17.4616,12284,17.8747,18.0740,10670,17.7558,18.6459,10605,18.6840,16.6283,10884,16.4755,15.3963,11343,15.7805,12.8351,12693,13.0192,10.9962,12696.0000,11.2055
2024,7,8,lat,Debiased_Whittle,1.7160,16.7220,11006.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,19.4446,11865,17.7267,18.1121,11531,17.8747,18.8350,10101,17.7558,19.5581,9973,18.6840,17.2203,10183,16.4755,16.1035,10603,15.7805,13.0733,11898,13.0192,11.4290,11901.0000,11.2055
2024,7,8,lat,Debiased_Whittle,1.9360,17.3572,10282.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,20.0792,11070,17.7267,19.8472,10770,17.8747,19.7767,9540,17.7558,20.7884,9372,18.6840,17.6099,9484,16.4755,16.0979,9812,15.7805,13.1944,11103,13.0192,11.4637,11106.0000,11.2055
2024,7,8,lat,Debiased_Whittle,2.1560,17.5848,9529.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,20.6154,10275,17.7267,20.7680,9989,17.8747,19.9686,8853,17.7558,21.5324,8683,18.6840,18.0801,8757,16.4755,15.3759,9058,15.7805,13.0940,10308,13.0192,11.2439,10311.0000,11.2055
2024,7,8,lon,Debiased_Whittle,0.0630,4.5412,17002.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,4.1125,17945,17.7267,4.2442,17562,17.8747,4.5427,15977,17.7558,4.5715,15888,18.6840,4.7307,16078,16.4755,5.0553,16594,15.7805,4.7007,17984,13.0192,4.3721,17988.0000,11.2055
2024,7,8,lon,Debiased_Whittle,0.1260,6.8305,16799.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,6.1243,17831,17.7267,6.3552,17398,17.8747,7.2817,15698,17.7558,7.3152,15595,18.6840,7.2537,15782,16.4755,7.3564,16346,15.7805,6.6657,17871,13.0192,6.2914,17874.0000,11.2055
2024,7,8,lon,Debiased_Whittle,0.1800,8.2750,16632.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,7.4230,17717,17.7267,7.7119,17250,17.8747,9.1873,15486,17.7558,9.2023,15384,18.6840,9.1378,15549,16.4755,8.7455,16156,15.7805,7.6437,17759,13.0192,7.1483,17760.0000,11.2055
2024,7,8,lon,Debiased_Whittle,0.3690,10.6810,16229.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,9.6065,17375,17.7267,10.3737,16876,17.8747,12.5545,14981,17.7558,12.8186,14925,18.6840,11.8382,15120,16.4755,10.7952,15723,15.7805,9.3445,17417,13.0192,8.1168,17418.0000,11.2055
2024,7,8,lon,Debiased_Whittle,0.5580,11.9036,15885.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,11.1606,17037,17.7267,11.8571,16529,17.8747,13.9554,14589,17.7558,14.6834,14524,18.6840,12.9187,14850,16.4755,11.8762,15402,15.7805,10.0259,17075,13.0192,8.7516,17076.0000,11.2055
2024,7,8,lon,Debiased_Whittle,0.7470,12.7201,15562.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.1326,16695,17.7267,12.8740,16178,17.8747,14.8623,14213,17.7558,15.4606,14227,18.6840,13.8144,14571,16.4755,12.8748,15146,15.7805,10.6606,16733,13.0192,9.0812,16734.0000,11.2055
2024,7,8,lon,Debiased_Whittle,0.9360,13.2627,15241.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,13.1085,16355,17.7267,13.6596,15851,17.8747,15.3900,13879,17.7558,15.5636,13947,18.6840,14.3129,14266,16.4755,13.5395,14854,15.7805,11.2088,16391,13.0192,9.3186,16392.0000,11.2055
2024,7,8,lon,Debiased_Whittle,1.1250,13.5723,14919.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,14.1834,16013,17.7267,14.0746,15528,17.8747,15.3470,13583,17.7558,15.5563,13639,18.6840,14.1201,13958,16.4755,13.8623,14532,15.7805,11.6594,16049,13.0192,9.7752,16050.0000,11.2055
2024,7,8,lon,Debiased_Whittle,1.3140,14.0402,14610.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,15.3622,15671,17.7267,14.6597,15202,17.8747,15.5776,13315,17.7558,16.2621,13322,18.6840,14.3597,13697,16.4755,14.0629,14262,15.7805,11.9424,15707,13.0192,10.0947,15708.0000,11.2055
2024,7,8,lon,Debiased_Whittle,1.5030,14.6218,14308.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,16.2325,15330,17.7267,15.6182,14874,17.8747,16.1204,13079,17.7558,17.0707,13078,18.6840,15.1615,13404,16.4755,14.3972,13967,15.7805,11.9047,15366,13.0192,10.4695,15366.0000,11.2055
2024,7,8,lon,Debiased_Whittle,1.6920,14.9802,13991.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,16.9333,14988,17.7267,16.3292,14545,17.8747,16.4518,12785,17.7558,17.6906,12822,18.6840,15.6009,13109,16.4755,14.3283,13633,15.7805,12.0712,15024,13.0192,10.4364,15024.0000,11.2055
2024,7,8,lon,Debiased_Whittle,1.8810,15.5279,13672.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,17.2442,14646,17.7267,17.0144,14223,17.8747,17.1018,12501,17.7558,18.3464,12544,18.6840,16.2480,12796,16.4755,14.9494,13307,15.7805,12.6392,14682,13.0192,10.6798,14682.0000,11.2055
2024,7,8,lat,Corridor_4x4_lag643,0.0440,3.5292,16981.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,3.8501,17903,17.7378,3.8426,17542,17.8771,3.8269,16011,17.7687,3.6736,15865,18.6951,3.5302,16076,16.4880,3.5058,16577,15.8076,3.0963,17939,13.0224,2.9079,17942.0000,11.1930
2024,7,8,lat,Corridor_4x4_lag643,0.1320,7.2506,16521.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,7.3062,17582,17.7378,7.5146,17137,17.8771,8.1620,15395,17.7687,7.9414,15284,18.6951,7.5454,15496,16.4880,7.3703,16033,15.8076,6.4042,17618,13.0224,5.7604,17624.0000,11.1930
2024,7,8,lat,Corridor_4x4_lag643,0.1760,8.3119,16327.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,8.2034,17423,17.7378,8.5498,16962,17.8771,9.3790,15159,17.7687,9.2684,15056,18.6951,8.6597,15280,16.4880,8.4717,15817,15.8076,7.3790,17460,13.0224,6.5845,17465.0000,11.1930
2024,7,8,lat,Corridor_4x4_lag643,0.3960,11.1073,15489.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,10.7503,16628,17.7378,11.5573,16153,17.8771,12.4585,14241,17.7687,12.9155,14192,18.6951,11.8419,14436,16.4880,11.6231,14927,15.8076,9.5558,16667,13.0224,8.1558,16670.0000,11.1930
2024,7,8,lat,Corridor_4x4_lag643,0.6160,12.6917,14715.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,13.0079,15834,17.7378,13.7346,15372,17.8771,14.2566,13472,17.7687,14.4193,13462,18.6951,13.2842,13660,16.4880,12.9117,14179,15.8076,10.8539,15872,13.0224,9.0657,15875.0000,11.1930
2024,7,8,lat,Corridor_4x4_lag643,0.8360,13.8200,13952.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,14.1783,15041,17.7378,15.0229,14599,17.8771,15.5542,12705,17.7687,16.1042,12700,18.6951,14.6172,12938,16.4880,14.0005,13478,15.8076,11.3384,15077,13.0224,9.7442,15080.0000,11.1930
2024,7,8,lat,Corridor_4x4_lag643,1.0560,14.6267,13212.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,15.4131,14249,17.7378,15.5959,13844,17.8771,16.5868,12017,17.7687,17.3078,12029,18.6951,15.4884,12240,16.4880,14.7245,12756,15.8076,11.6939,14283,13.0224,10.2028,14285.0000,11.1930
2024,7,8,lat,Corridor_4x4_lag643,1.2760,15.2805,12471.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,16.6768,13455,17.7378,16.5091,13066,17.8771,17.0248,11303,17.7687,17.6911,11309,18.6951,16.1775,11571,16.4880,15.0616,12085,15.8076,12.3406,13488,13.0224,10.7622,13491.0000,11.1930
