maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
815,14,12.539087,8.000000,8,8,3.138516,3.143057,0.000000,12772,12772,104745.500683,100680.669436,0.704736,0.733188,0.704736,99954.718759,101406.620113,0.699654,0.709817
815,15,18.243770,8.000000,8,8,3.057728,3.076001,0.000000,12773,12773,104763.744453,100688.669436,0.704792,0.733316,0.704792,99962.718759,101414.620113,0.699710,0.709873
815,16,12.917176,7.000000,7,7,2.907456,2.907252,0.000000,12774,12774,104776.661630,100695.669436,0.704841,0.733407,0.704841,99969.718759,101421.620113,0.699759,0.709922
816,1,1.097501,7.998215,8,8,21.797732,21.066758,0.000223,12775,12775,104777.759130,100703.667651,0.704897,0.733414,0.704897,99977.716974,101429.618328,0.699815,0.709978
816,2,0.889297,7.999933,8,8,9.956519,9.903804,0.000008,12776,12776,104778.648428,100711.667584,0.704953,0.733420,0.704953,99985.716907,101437.618261,0.699871,0.710034
816,3,1.098761,7.999996,8,8,8.404217,8.275758,0.000000,12777,12777,104779.747189,100719.667580,0.705009,0.733428,0.705009,99993.716903,101445.618257,0.699927,0.710090
816,4,0.215051,7.999992,8,8,5.973322,5.957376,0.000001,12778,12778,104779.962240,100727.667572,0.705065,0.733430,0.705065,100001.716895,101453.618249,0.699983,0.710146
816,5,0.669237,7.999920,8,8,5.440858,5.447352,0.000010,12779,12779,104780.631477,100735.667492,0.705121,0.733434,0.705121,100009.716815,101461.618169,0.700039,0.710202
816,6,3.997606,7.999987,8,8,4.813101,4.726654,0.000002,12780,12780,104784.629083,100743.667479,0.705177,0.733462,0.705177,100017.716802,101469.618156,0.700095,0.710258
816,7,0.722273,7.999997,8,8,4.328691,4.319358,0.000000,12781,12781,104785.351356,100751.667475,0.705233,0.733467,0.705233,100025.716798,101477.618152,0.700151,0.710314
816,8,1.266070,8.000000,8,8,4.136874,4.096859,0.000000,12782,12782,104786.617426,100759.667475,0.705289,0.733476,0.705289,100033.716798,101485.618152,0.700207,0.710370
816,9,1.557737,7.999994,8,8,3.884817,3.890098,0.000001,12783,12783,104788.175163,100767.667469,0.705345,0.733487,0.705345,100041.716792,101493.618146,0.700263,0.710426
816,10,1.861961,7.999999,8,8,3.578195,3.544033,0.000000,12784,12784,104790.037124,100775.667468,0.705401,0.733500,0.705401,100049.716791,101501.618145,0.700319,0.710482
816,11,1.525383,7.999997,8,8,3.533687,3.512920,0.000000,12785,12785,104791.562508,100783.667465,0.705457,0.733511,0.705457,100057.716788,101509.618142,0.700375,0.710538
816,12,0.944686,8.000000,8,8,3.496766,3.499783,0.000000,12786,12786,104792.507194,100791.667465,0.705513,0.733517,0.705513,100065.716788,101517.618142,0.700431,0.710594
816,13,0.667285,8.000000,8,8,3.331997,3.318885,0.000000,12787,12787,104793.174479,100799.667465,0.705569,0.733522,0.705569,100073.716788,101525.618142,0.700487,0.710650
816,14,3.055942,8.000000,8,8,3.154944,3.139187,0.000000,12788,12788,104796.230421,100807.667465,0.705625,0.733544,0.705625,100081.716788,101533.618142,0.700543,0.710706
816,15,0.399893,8.000000,8,8,3.081877,3.076395,0.000000,12789,12789,104796.630314,100815.667464,0.705681,0.733546,0.705681,100089.716787,101541.618141,0.700599,0.710762
816,16,0.738042,8.000000,8,8,2.906918,2.902273,0.000000,12790,12790,104797.368356,100823.667464,0.705737,0.733552,0.705737,100097.716787,101549.618141,0.700655,0.710818
817,1,3.311256,7.998849,8,8,19.058259,19.089607,0.000144,12791,12791,104800.679611,100831.666314,0.705793,0.733575,0.705793,100105.715637,101557.616991,0.700711,0.710874
817,2,16.374089,7.999988,8,8,8.903930,8.885625,0.000001,12792,12792,104817.053700,100839.666302,0.705849,0.733689,0.705849,100113.715625,101565.616979,0.700767,0.710930
817,3,13.854585,7.999996,8,8,8.185068,8.144016,0.000000,12793,12793,104830.908285,100847.666298,0.705905,0.733786,0.705905,100121.715621,101573.616975,0.700823,0.710986
817,4,21.360521,7.999990,8,8,5.930661,5.921205,0.000001,12794,12794,104852.268807,100855.666288,0.705961,0.733936,0.705961,100129.715611,101581.616965,0.700879,0.711042
817,5,9.486181,7.999985,8,8,5.292023,5.155676,0.000002,12795,12795,104861.754988,100863.666273,0.706017,0.734002,0.706017,100137.715596,101589.616950,0.700935,0.711098
817,6,9.820846,7.999988,8,8,4.785338,4.732309,0.000002,12796,12796,104871.575834,100871.666261,0.706073,0.734071,0.706073,100145.715584,101597.616938,0.700991,0.711154
817,7,9.875044,8.000000,8,8,4.350038,4.303238,0.000000,12797,12797,104881.450879,100879.666261,0.706129,0.734140,0.706129,100153.715584,101605.616938,0.701047,0.711210
817,8,7.256541,7.999998,8,8,4.125277,4.095996,0.000000,12798,12798,104888.707420,100887.666259,0.706185,0.734191,0.706185,100161.715582,101613.616936,0.701103,0.711266
817,9,7.420301,8.000000,8,8,3.868932,3.837758,0.000000,12799,12799,104896.127721,100895.666259,0.706241,0.734243,0.706241,100169.715582,101621.616936,0.701159,0.711322
817,10,5.241405,8.000000,8,8,3.634715,3.614911,0.000000,12800,12800,104901.369126,100903.666258,0.706297,0.734279,0.706297,100177.715581,101629.616935,0.701215,0.711378
817,11,20.377998,7.999999,8,8,3.550091,3.533589,0.000000,12801,12801,104921.747124,100911.666257,0.706353,0.734422,0.706353,100185.715580,101637.616934,0.701271,0.711434
817,12,11.973127,8.000000,8,8,3.496167,3.492466,0.000000,12802,12802,104933.720252,100919.666257,0.706409,0.734506,0.706409,100193.715580,101645.616934,0.701327,0.711490
817,13,6.844794,8.000000,8,8,3.358295,3.326227,0.000000,12803,12803,104940.565045,100927.666257,0.706465,0.734554,0.706465,100201.715580,101653.616934,0.701383,0.711546
817,14,13.068738,8.000000,8,8,3.188265,3.173640,0.000000,12804,12804,104953.633784,100935.666257,0.706521,0.734645,0.706521,100209.715580,101661.616934,0.701439,0.711602
817,15,8.305810,8.000000,8,8,3.107024,3.090177,0.000000,12805,12805,104961.939594,100943.666257,0.706577,0.734703,0.706577,100217.715580,101669.616934,0.701495,0.711658
817,16,20.794226,8.000000,8,8,2.930547,2.915351,0.000000,12806,12806,104982.733820,100951.666257,0.706633,0.734849,0.706633,100225.715580,101677.616934,0.701551,0.711714
818,1,3.123814,7.998970,8,8,19.172682,18.920591,0.000129,12807,12807,104985.857634,100959.665227,0.706689,0.734871,0.706689,100233.714550,101685.615904,0.701607,0.711770
818,2,4.085246,7.999998,8,8,8.854683,8.835244,0.000000,12808,12808,104989.942880,100967.665225,0.706745,0.734899,0.706745,100241.714548,101693.615902,0.701663,0.711826
818,3,1.606506,7.999999,8,8,8.207601,8.196330,0.000000,12809,12809,104991.549386,100975.665223,0.706801,0.734911,0.706801,100249.714546,101701.615900,0.701719,0.711882
818,4,1.452101,7.999999,8,8,5.835029,5.845193,0.000000,12810,12810,104993.001486,100983.665223,0.706857,0.734921,0.706857,100257.714546,101709.615900,0.701775,0.711938
818,5,1.272767,7.999978,8,8,5.141521,5.136851,0.000003,12811,12811,104994.274253,100991.665200,0.706913,0.734930,0.706913,100265.714523,101717.615877,0.701831,0.711994
818,6,2.077519,7.999989,8,8,4.736456,4.732025,0.000001,12812,12812,104996.351772,100999.665190,0.706969,0.734944,0.706969,100273.714513,101725.615867,0.701887,0.712050
818,7,2.375646,8.000000,8,8,4.246838,4.248680,0.000000,12813,12813,104998.727419,101007.665190,0.707025,0.734961,0.707025,100281.714513,101733.615867,0.701943,0.712106
818,8,2.420896,8.000000,8,8,4.089718,4.092881,0.000000,12814,12814,105001.148315,101015.665190,0.707081,0.734978,0.707081,100289.714512,101741.615867,0.701999,0.712162
818,9,1.906360,8.000000,8,8,3.834080,3.833160,0.000000,12815,12815,105003.054674,101023.665189,0.707137,0.734991,0.707137,100297.714512,101749.615866,0.702055,0.712218
818,10,2.779497,8.000000,8,8,3.547323,3.546250,0.000000,12816,12816,105005.834171,101031.665189,0.707193,0.735011,0.707193,100305.714512,101757.615866,0.702111,0.712274
818,11,2.611365,7.999999,8,8,3.497581,3.500438,0.000000,12817,12817,105008.445536,101039.665188,0.707249,0.735029,0.707249,100313.714511,101765.615865,0.702167,0.712330
818,12,2.587083,8.000000,8,8,3.483788,3.483479,0.000000,12818,12818,105011.032619,101047.665188,0.707305,0.735047,0.707305,100321.714511,101773.615865,0.702223,0.712386
818,13,1.873298,8.000000,8,8,3.318704,3.318497,0.000000,12819,12819,105012.905917,101055.665188,0.707361,0.735060,0.707361,100329.714511,101781.615865,0.702279,0.712442
818,14,1.097735,8.000000,8,8,3.134179,3.134364,0.000000,12820,12820,105014.003652,101063.665188,0.707417,0.735068,0.707417,100337.714511,101789.615865,0.702335,0.712498
818,15,1.903115,8.000000,8,8,3.072966,3.072979,0.000000,12821,12821,105015.906767,101071.665188,0.707473,0.735081,0.707473,100345.714511,101797.615865,0.702391,0.712554
818,16,0.478095,8.000000,8,8,2.900415,2.900328,0.000000,12822,12822,105016.384862,101079.665188,0.707529,0.735085,0.707529,100353.714511,101805.615865,0.702447,0.712610
819,1,0.843431,7.998988,8,8,18.866875,18.710433,0.000126,12823,12823,105017.228293,101087.664176,0.707585,0.735090,0.707585,100361.713499,101813.614853,0.702503,0.712666
819,2,3.889559,7.999995,8,8,8.686763,8.703422,0.000001,12824,12824,105021.117852,101095.664172,0.707641,0.735118,0.707641,100369.713495,101821.614849,0.702559,0.712722
819,3,0.883016,7.999998,8,8,8.133027,8.117520,0.000000,12825,12825,105022.000868,101103.664170,0.707697,0.735124,0.707697,100377.713493,101829.614847,0.702615,0.712778
819,4,2.365142,8.000000,8,8,5.770719,5.757831,0.000000,12826,12826,105024.366011,101111.664170,0.707753,0.735140,0.707753,100385.713493,101837.614847,0.702671,0.712834
819,5,1.184794,7.999981,8,8,5.147613,5.115228,0.000002,12827,12827,105025.550805,101119.664150,0.707809,0.735149,0.707809,100393.713473,101845.614827,0.702727,0.712890
819,6,3.266709,7.999988,8,8,4.742273,4.712392,0.000001,12828,12828,105028.817513,101127.664139,0.707865,0.735172,0.707865,100401.713462,101853.614816,0.702783,0.712946
819,7,6.100608,8.000000,8,8,4.237014,4.222785,0.000000,12829,12829,105034.918121,101135.664138,0.707921,0.735214,0.707921,100409.713461,101861.614815,0.702839,0.713002
819,8,1.031843,8.000000,8,8,4.085694,4.070272,0.000000,12830,12830,105035.949965,101143.664138,0.707977,0.735222,0.707977,100417.713461,101869.614815,0.702895,0.713058
819,9,1.147019,8.000000,8,8,3.824333,3.830466,0.000000,12831,12831,105037.096984,101151.664138,0.708033,0.735230,0.708033,100425.713461,101877.614815,0.702951,0.713114
819,10,2.509655,8.000000,8,8,3.569911,3.542416,0.000000,12832,12832,105039.606639,101159.664138,0.708089,0.735247,0.708089,100433.713461,101885.614815,0.703007,0.713170
819,11,1.575423,7.999999,8,8,3.502125,3.489423,0.000000,12833,12833,105041.182062,101167.664137,0.708145,0.735258,0.708145,100441.713460,101893.614814,0.703063,0.713226
819,12,2.002782,8.000000,8,8,3.484435,3.481160,0.000000,12834,12834,105043.184844,101175.664136,0.708201,0.735272,0.708201,100449.713459,101901.614813,0.703119,0.713282
819,13,1.167909,8.000000,8,8,3.324518,3.314869,0.000000,12835,12835,105044.352753,101183.664136,0.708257,0.735280,0.708257,100457.713459,101909.614813,0.703175,0.713338
819,14,2.665081,8.000000,8,8,3.145478,3.133103,0.000000,12836,12836,105047.017834,101191.664136,0.708313,0.735299,0.708313,100465.713459,101917.614813,0.703231,0.713394
819,15,2.211149,8.000000,8,8,3.086085,3.071502,0.000000,12837,12837,105049.228984,101199.664136,0.708369,0.735314,0.708369,100473.713459,101925.614813,0.703287,0.713450
819,16,1.778313,8.000000,8,8,2.907720,2.900469,0.000000,12838,12838,105051.007296,101207.664136,0.708425,0.735327,0.708425,100481.713459,101933.614813,0.703343,0.713506
820,1,1.278327,7.999008,8,8,18.901337,18.717461,0.000124,12839,12839,105052.285623,101215.663145,0.708481,0.735336,0.708481,100489.712468,101941.613822,0.703399,0.713562
820,2,10.177818,7.999999,8,8,8.723246,8.706994,0.000000,12840,12840,105062.463441,101223.663143,0.708537,0.735407,0.708537,100497.712466,101949.613820,0.703455,0.713618
820,3,4.623217,7.999999,8,8,8.126649,8.115945,0.000000,12841,12841,105067.086658,101231.663142,0.708593,0.735439,0.708593,100505.712465,101957.613819,0.703511,0.713674
820,4,5.434547,8.000000,8,8,5.761220,5.759206,0.000000,12842,12842,105072.521205,101239.663142,0.708649,0.735477,0.708649,100513.712465,101965.613819,0.703567,0.713730
820,5,10.815499,7.999980,8,8,5.119412,5.120493,0.000002,12843,12843,105083.336703,101247.663123,0.708705,0.735553,0.708705,100521.712446,101973.613800,0.703623,0.713786
820,6,21.403965,7.999989,8,8,4.711835,4.711292,0.000001,12844,12844,105104.740669,101255.663112,0.708761,0.735703,0.708761,100529.712435,101981.613789,0.703679,0.713842
820,7,8.474708,8.000000,8,8,4.224851,4.224486,0.000000,12845,12845,105113.215376,101263.663112,0.708817,0.735762,0.708817,100537.712435,101989.613789,0.703735,0.713898
820,8,11.439977,8.000000,8,8,4.070741,4.070323,0.000000,12846,12846,105124.655353,101271.663112,0.708873,0.735842,0.708873,100545.712435,101997.613789,0.703791,0.713954
820,9,18.847397,8.000000,8,8,3.833270,3.833509,0.000000,12847,12847,105143.502750,101279.663112,0.708929,0.735974,0.708929,100553.712435,102005.613789,0.703847,0.714010
820,10,7.802973,8.000000,8,8,3.542019,3.541945,0.000000,12848,12848,105151.305722,101287.663111,0.708985,0.736029,0.708985,100561.712434,102013.613789,0.703903,0.714066
820,11,16.729836,7.999999,8,8,3.490681,3.489942,0.000000,12849,12849,105168.035558,101295.663110,0.709041,0.736146,0.709041,100569.712433,102021.613787,0.703959,0.714122
820,12,11.453933,8.000000,8,8,3.482641,3.482504,0.000000,12850,12850,105179.489491,101303.663110,0.709097,0.736226,0.709097,100577.712433,102029.613787,0.704015,0.714178
820,13,6.592924,8.000000,8,8,3.314908,3.314781,0.000000,12851,12851,105186.082416,101311.663110,0.709153,0.736272,0.709153,100585.712433,102037.613787,0.704071,0.714234
820,14,17.699724,8.000000,8,8,3.134050,3.134167,0.000000,12852,12852,105203.782140,101319.663110,0.709209,0.736396,0.709209,100593.712433,102045.613787,0.704127,0.714290
820,15,15.181724,8.000000,8,8,3.071973,3.072031,0.000000,12853,12853,105218.963864,101327.663110,0.709265,0.736503,0.709265,100601.712433,102053.613787,0.704183,0.714346
820,16,9.080295,8.000000,8,8,2.901118,2.901204,0.000000,12854,12854,105228.044159,101335.663110,0.709321,0.736566,0.709321,100609.712433,102061.613787,0.704239,0.714402
821,1,1.785676,7.998985,8,8,18.854613,18.711437,0.000127,12855,12855,105229.829835,101343.662095,0.709377,0.736579,0.709377,100617.711418,102069.612772,0.704295,0.714458
821,2,1.290568,7.999998,8,8,8.690128,8.713289,0.000000,12856,12856,105231.120404,101351.662093,0.709433,0.736588,0.709433,100625.711416,102077.612770,0.704351,0.714514
821,3,3.071662,7.999998,8,8,8.129709,8.115584,0.000000,12857,12857,105234.192066,101359.662091,0.709489,0.736609,0.709489,100633.711414,102085.612768,0.704407,0.714570
821,4,2.685246,8.000000,8,8,5.776541,5.762239,0.000000,12858,12858,105236.877312,101367.662091,0.709545,0.736628,0.709545,100641.711414,102093.612768,0.704463,0.714626
821,5,1.450981,7.999980,8,8,5.149473,5.114343,0.000002,12859,12859,105238.328293,101375.662071,0.709601,0.736638,0.709601,100649.711394,102101.612748,0.704519,0.714682
821,6,4.404958,7.999988,8,8,4.737929,4.711292,0.000001,12860,12860,105242.733251,101383.662059,0.709657,0.736669,0.709657,100657.711382,102109.612736,0.704575,0.714738
821,7,4.769637,8.000000,8,8,4.236784,4.221900,0.000000,12861,12861,105247.502888,101391.662059,0.709713,0.736702,0.709713,100665.711382,102117.612736,0.704631,0.714794
821,8,2.998836,8.000000,8,8,4.090191,4.072066,0.000000,12862,12862,105250.501725,101399.662059,0.709769,0.736723,0.709769,100673.711382,102125.612736,0.704687,0.714850
821,9,1.687995,8.000000,8,8,3.825377,3.832471,0.000000,12863,12863,105252.189719,101407.662059,0.709825,0.736735,0.709825,100681.711382,102133.612736,0.704743,0.714906
821,10,5.816750,8.000000,8,8,3.569229,3.541951,0.000000,12864,12864,105258.006470,101415.662059,0.709881,0.736776,0.709881,100689.711382,102141.612736,0.704799,0.714962
821,11,1.836878,7.999999,8,8,3.501891,3.488924,0.000000,12865,12865,105259.843348,101423.662058,0.709937,0.736789,0.709937,100697.711381,102149.612735,0.704855,0.715018
821,12,7.909890,8.000000,8,8,3.485947,3.482536,0.000000,12866,12866,105267.753238,101431.662057,0.709993,0.736844,0.709993,100705.711380,102157.612734,0.704911,0.715074
821,13,3.595951,8.000000,8,8,3.325421,3.315822,0.000000,12867,12867,105271.349189,101439.662057,0.710049,0.736869,0.710049,100713.711380,102165.612734,0.704967,0.715130
821,14,3.506355,8.000000,8,8,3.146157,3.133806,0.000000,12868,12868,105274.855544,101447.662057,0.710105,0.736894,0.710105,100721.711380,102173.612734,0.705023,0.715186
821,15,1.767576,8.000000,8,8,3.085926,3.071066,0.000000,12869,12869,105276.623120,101455.662057,0.710161,0.736906,0.710161,100729.711380,102181.612734,0.705079,0.715242
821,16,1.537240,8.000000,8,8,2.908057,2.900953,0.000000,12870,12870,105278.160360,101463.662057,0.710217,0.736917,0.710217,100737.711380,102189.612734,0.705135,0.715298
822,1,2.661651,7.998978,8,8,18.747502,18.711159,0.000128,12871,12871,105280.822012,101471.661035,0.710273,0.736936,0.710273,100745.710358,102197.611712,0.705191,0.715354
822,2,3.231106,7.999999,8,8,8.810758,8.714370,0.000000,12872,12872,105284.053118,101479.661034,0.710329,0.736958,0.710329,100753.710357,102205.611711,0.705247,0.715410
822,3,2.227029,7.999999,8,8,8.116112,8.110894,0.000000,12873,12873,105286.280147,101487.661033,0.710385,0.736974,0.710385,100761.710356,102213.611710,0.705303,0.715466
822,4,4.416120,8.000000,8,8,5.824007,5.760107,0.000000,12874,12874,105290.696266,101495.661033,0.710440,0.737005,0.710440,100769.710356,102221.611710,0.705359,0.715522
822,5,8.589927,7.999980,8,8,5.088794,5.123733,0.000003,12875,12875,105299.286193,101503.661013,0.710496,0.737065,0.710496,100777.710336,102229.611690,0.705415,0.715578
822,6,2.512528,7.999990,8,8,4.710464,4.709961,0.000001,12876,12876,105301.798721,101511.661002,0.710552,0.737082,0.710552,100785.710325,102237.611679,0.705471,0.715634
822,7,2.370937,8.000000,8,8,4.251740,4.227973,0.000000,12877,12877,105304.169658,101519.661002,0.710608,0.737099,0.710608,100793.710325,102245.611679,0.705527,0.715690
822,8,9.323589,8.000000,8,8,4.064219,4.070416,0.000000,12878,12878,105313.493247,101527.661002,0.710664,0.737164,0.710664,100801.710325,102253.611679,0.705583,0.715746
822,9,4.133161,8.000000,8,8,3.852892,3.837124,0.000000,12879,12879,105317.626409,101535.661002,0.710720,0.737193,0.710720,100809.710325,102261.611679,0.705639,0.715802
822,10,9.090623,8.000000,8,8,3.559232,3.541543,0.000000,12880,12880,105326.717031,101543.661002,0.710776,0.737257,0.710776,100817.710325,102269.611679,0.705695,0.715858
822,11,7.308528,7.999999,8,8,3.507029,3.492589,0.000000,12881,12881,105334.025560,101551.661001,0.710832,0.737308,0.710832,100825.710324,102277.611678,0.705751,0.715914
822,12,3.967199,8.000000,8,8,3.495935,3.485348,0.000000,12882,12882,105337.992759,101559.661001,0.710888,0.737336,0.710888,100833.710324,102285.611678,0.705807,0.715970
