maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
801,11,14.813489,7.999997,8,8,3.449914,3.438599,0.000000,12545,12545,102301.148653,98884.606219,0.692164,0.716079,0.692164,98158.655542,99610.556896,0.687082,0.697245
801,12,3.035338,8.000000,8,8,3.428152,3.425286,0.000000,12546,12546,102304.183991,98892.606218,0.692220,0.716100,0.692220,98166.655541,99618.556895,0.687138,0.697301
801,13,20.034195,8.000000,8,8,3.265401,3.241143,0.000000,12547,12547,102324.218187,98900.606218,0.692276,0.716240,0.692276,98174.655541,99626.556895,0.687194,0.697357
801,14,5.107318,8.000000,8,8,3.079005,3.070242,0.000000,12548,12548,102329.325505,98908.606218,0.692332,0.716276,0.692332,98182.655541,99634.556895,0.687250,0.697413
801,15,8.797173,8.000000,8,8,3.017266,3.005352,0.000000,12549,12549,102338.122678,98916.606218,0.692388,0.716337,0.692388,98190.655541,99642.556895,0.687306,0.697469
801,16,4.342848,8.000000,8,8,2.850158,2.839906,0.000000,12550,12550,102342.465526,98924.606218,0.692444,0.716368,0.692444,98198.655541,99650.556895,0.687362,0.697525
802,1,0.764320,7.998311,8,8,23.994259,23.759513,0.000211,12551,12551,102343.229846,98932.604529,0.692500,0.716373,0.692500,98206.653852,99658.555206,0.687418,0.697581
802,2,1.495175,7.999925,8,8,10.115086,9.962435,0.000009,12552,12552,102344.725021,98940.604454,0.692556,0.716384,0.692556,98214.653777,99666.555131,0.687474,0.697637
802,3,1.419850,7.999996,8,8,9.118722,9.205591,0.000000,12553,12553,102346.144871,98948.604450,0.692612,0.716394,0.692612,98222.653773,99674.555127,0.687530,0.697693
802,4,2.205487,7.999994,8,8,6.089486,6.052135,0.000001,12554,12554,102348.350358,98956.604445,0.692668,0.716409,0.692668,98230.653768,99682.555122,0.687586,0.697749
802,5,3.410157,7.999969,8,8,5.257484,5.122799,0.000004,12555,12555,102351.760515,98964.604414,0.692724,0.716433,0.692724,98238.653737,99690.555091,0.687642,0.697805
802,6,1.999098,7.999954,8,8,4.992625,5.002407,0.000006,12556,12556,102353.759613,98972.604368,0.692780,0.716447,0.692780,98246.653691,99698.555045,0.687698,0.697861
802,7,1.626911,7.999999,8,8,4.270603,4.214058,0.000000,12557,12557,102355.386523,98980.604366,0.692836,0.716458,0.692836,98254.653689,99706.555043,0.687754,0.697917
802,8,2.568358,7.999997,8,8,4.140501,4.115519,0.000000,12558,12558,102357.954882,98988.604363,0.692892,0.716476,0.692892,98262.653686,99714.555040,0.687810,0.697973
802,9,1.950827,7.999999,8,8,3.772386,3.762507,0.000000,12559,12559,102359.905709,98996.604362,0.692948,0.716490,0.692948,98270.653685,99722.555039,0.687866,0.698029
802,10,5.307788,7.999995,8,8,3.569010,3.513828,0.000001,12560,12560,102365.213497,99004.604357,0.693004,0.716527,0.693004,98278.653680,99730.555034,0.687922,0.698085
802,11,4.700728,7.999998,8,8,3.489087,3.446458,0.000000,12561,12561,102369.914225,99012.604355,0.693060,0.716560,0.693060,98286.653678,99738.555032,0.687978,0.698141
802,12,1.734719,8.000000,8,8,3.420613,3.420156,0.000000,12562,12562,102371.648944,99020.604354,0.693116,0.716572,0.693116,98294.653677,99746.555032,0.688034,0.698197
802,13,4.897232,7.999999,8,8,3.294257,3.260793,0.000000,12563,12563,102376.546176,99028.604354,0.693172,0.716606,0.693172,98302.653677,99754.555031,0.688090,0.698253
802,14,1.263753,8.000000,8,8,3.108712,3.074275,0.000000,12564,12564,102377.809929,99036.604353,0.693228,0.716615,0.693228,98310.653676,99762.555030,0.688146,0.698309
802,15,3.347864,8.000000,8,8,3.021745,3.010599,0.000000,12565,12565,102381.157793,99044.604353,0.693284,0.716639,0.693284,98318.653676,99770.555030,0.688202,0.698365
802,16,3.091175,8.000000,8,8,2.863075,2.842149,0.000000,12566,12566,102384.248968,99052.604353,0.693340,0.716660,0.693340,98326.653676,99778.555030,0.688258,0.698421
803,1,1.775832,7.999106,8,8,20.378276,19.972601,0.000112,12567,12567,102386.024800,99060.603460,0.693396,0.716673,0.693396,98334.652783,99786.554137,0.688314,0.698477
803,2,4.776446,7.999998,8,8,8.937546,8.894852,0.000000,12568,12568,102390.801246,99068.603457,0.693452,0.716706,0.693452,98342.652780,99794.554134,0.688370,0.698533
803,3,5.576028,7.999999,8,8,8.309797,8.231866,0.000000,12569,12569,102396.377274,99076.603456,0.693508,0.716745,0.693508,98350.652779,99802.554133,0.688426,0.698589
803,4,2.592097,8.000000,8,8,5.759534,5.740633,0.000000,12570,12570,102398.969370,99084.603456,0.693564,0.716763,0.693564,98358.652779,99810.554133,0.688482,0.698645
803,5,2.300127,7.999983,8,8,5.082992,5.083164,0.000002,12571,12571,102401.269497,99092.603439,0.693620,0.716779,0.693620,98366.652762,99818.554116,0.688538,0.698701
803,6,5.842202,7.999990,8,8,4.660115,4.641382,0.000001,12572,12572,102407.111700,99100.603429,0.693676,0.716820,0.693676,98374.652752,99826.554106,0.688594,0.698757
803,7,3.128516,8.000000,8,8,4.163582,4.161093,0.000000,12573,12573,102410.240216,99108.603429,0.693732,0.716842,0.693732,98382.652752,99834.554106,0.688650,0.698813
803,8,2.783591,8.000000,8,8,4.000356,3.994395,0.000000,12574,12574,102413.023807,99116.603429,0.693788,0.716862,0.693788,98390.652752,99842.554106,0.688706,0.698869
803,9,4.986220,8.000000,8,8,3.754888,3.755117,0.000000,12575,12575,102418.010027,99124.603429,0.693844,0.716897,0.693844,98398.652752,99850.554106,0.688762,0.698925
803,10,10.964083,8.000000,8,8,3.458650,3.455555,0.000000,12576,12576,102428.974109,99132.603429,0.693900,0.716973,0.693900,98406.652752,99858.554106,0.688818,0.698981
803,11,3.739988,7.999999,8,8,3.419553,3.418366,0.000000,12577,12577,102432.714097,99140.603428,0.693956,0.717000,0.693956,98414.652751,99866.554105,0.688874,0.699037
803,12,2.154469,8.000000,8,8,3.408251,3.408000,0.000000,12578,12578,102434.868566,99148.603427,0.694012,0.717015,0.694012,98422.652750,99874.554104,0.688930,0.699093
803,13,2.784641,8.000000,8,8,3.236631,3.235270,0.000000,12579,12579,102437.653208,99156.603427,0.694068,0.717034,0.694068,98430.652750,99882.554104,0.688986,0.699149
803,14,6.866825,8.000000,8,8,3.065619,3.065066,0.000000,12580,12580,102444.520033,99164.603427,0.694124,0.717082,0.694124,98438.652750,99890.554104,0.689042,0.699205
803,15,4.004448,8.000000,8,8,3.003397,3.003480,0.000000,12581,12581,102448.524481,99172.603427,0.694180,0.717110,0.694180,98446.652750,99898.554104,0.689098,0.699261
803,16,7.191136,8.000000,8,8,2.838882,2.838781,0.000000,12582,12582,102455.715617,99180.603427,0.694236,0.717161,0.694236,98454.652750,99906.554104,0.689154,0.699317
804,1,5.975802,7.999100,8,8,20.138069,19.969955,0.000113,12583,12583,102461.691419,99188.602527,0.694292,0.717202,0.694292,98462.651850,99914.553204,0.689210,0.699373
804,2,8.384874,7.999997,8,8,8.968306,8.918439,0.000000,12584,12584,102470.076293,99196.602524,0.694348,0.717261,0.694348,98470.651847,99922.553201,0.689266,0.699429
804,3,11.993960,7.999998,8,8,8.250120,8.227925,0.000000,12585,12585,102482.070253,99204.602523,0.694404,0.717345,0.694404,98478.651846,99930.553200,0.689322,0.699485
804,4,10.908826,8.000000,8,8,5.770842,5.748745,0.000000,12586,12586,102492.979078,99212.602522,0.694460,0.717421,0.694460,98486.651845,99938.553200,0.689378,0.699541
804,5,16.389615,7.999985,8,8,5.082859,5.080859,0.000002,12587,12587,102509.368694,99220.602507,0.694516,0.717536,0.694516,98494.651830,99946.553184,0.689434,0.699597
804,6,8.986030,7.999989,8,8,4.667689,4.639467,0.000001,12588,12588,102518.354724,99228.602496,0.694572,0.717599,0.694572,98502.651819,99954.553173,0.689490,0.699653
804,7,15.510408,8.000000,8,8,4.166563,4.159644,0.000000,12589,12589,102533.865133,99236.602496,0.694628,0.717708,0.694628,98510.651819,99962.553173,0.689546,0.699709
804,8,10.730116,8.000000,8,8,4.013608,3.997086,0.000000,12590,12590,102544.595249,99244.602496,0.694684,0.717783,0.694684,98518.651819,99970.553173,0.689602,0.699765
804,9,8.873672,8.000000,8,8,3.760634,3.758701,0.000000,12591,12591,102553.468922,99252.602496,0.694740,0.717845,0.694740,98526.651819,99978.553173,0.689658,0.699821
804,10,8.240742,8.000000,8,8,3.482593,3.454646,0.000000,12592,12592,102561.709664,99260.602496,0.694796,0.717903,0.694796,98534.651819,99986.553173,0.689714,0.699877
804,11,8.909502,7.999999,8,8,3.426284,3.417997,0.000000,12593,12593,102570.619166,99268.602495,0.694852,0.717965,0.694852,98542.651818,99994.553172,0.689770,0.699933
804,12,9.043914,8.000000,8,8,3.412358,3.409339,0.000000,12594,12594,102579.663080,99276.602494,0.694908,0.718028,0.694908,98550.651817,100002.553171,0.689826,0.699989
804,13,0.956567,8.000000,8,8,3.256917,3.236507,0.000000,12595,12595,102580.619647,99284.602494,0.694964,0.718035,0.694964,98558.651817,100010.553171,0.689882,0.700045
804,14,11.393255,8.000000,8,8,3.074127,3.066617,0.000000,12596,12596,102592.012902,99292.602494,0.695020,0.718115,0.695020,98566.651817,100018.553171,0.689938,0.700101
804,15,6.974447,8.000000,8,8,3.013169,3.002641,0.000000,12597,12597,102598.987349,99300.602494,0.695076,0.718163,0.695076,98574.651817,100026.553171,0.689994,0.700157
804,16,15.865048,8.000000,8,8,2.849833,2.839767,0.000000,12598,12598,102614.852397,99308.602494,0.695132,0.718275,0.695132,98582.651817,100034.553171,0.690050,0.700213
805,1,14.380752,7.999103,8,8,20.127778,19.978567,0.000112,12599,12599,102629.233149,99316.601598,0.695188,0.718375,0.695188,98590.650921,100042.552275,0.690106,0.700269
805,2,8.415623,7.999997,8,8,8.868251,8.893307,0.000000,12600,12600,102637.648772,99324.601595,0.695244,0.718434,0.695244,98598.650918,100050.552272,0.690162,0.700325
805,3,16.839105,7.999997,8,8,8.279384,8.232277,0.000000,12601,12601,102654.487877,99332.601592,0.695300,0.718552,0.695300,98606.650915,100058.552269,0.690218,0.700381
805,4,17.383190,8.000000,8,8,5.766465,5.741611,0.000000,12602,12602,102671.871067,99340.601592,0.695356,0.718674,0.695356,98614.650915,100066.552269,0.690274,0.700437
805,5,13.967157,7.999984,8,8,5.094827,5.077322,0.000002,12603,12603,102685.838224,99348.601576,0.695412,0.718771,0.695412,98622.650899,100074.552253,0.690330,0.700493
805,6,5.151157,7.999989,8,8,4.689818,4.641569,0.000001,12604,12604,102690.989381,99356.601565,0.695468,0.718807,0.695468,98630.650888,100082.552242,0.690386,0.700549
805,7,10.902385,8.000000,8,8,4.179265,4.159921,0.000000,12605,12605,102701.891766,99364.601565,0.695524,0.718884,0.695524,98638.650888,100090.552242,0.690442,0.700605
805,8,5.402023,8.000000,8,8,4.029506,3.994979,0.000000,12606,12606,102707.293789,99372.601565,0.695580,0.718922,0.695580,98646.650888,100098.552242,0.690498,0.700661
805,9,11.682984,8.000000,8,8,3.731892,3.751606,0.000000,12607,12607,102718.976773,99380.601565,0.695636,0.719003,0.695636,98654.650888,100106.552242,0.690554,0.700717
805,10,15.964266,8.000000,8,8,3.496645,3.455816,0.000000,12608,12608,102734.941039,99388.601565,0.695692,0.719115,0.695692,98662.650888,100114.552242,0.690610,0.700773
805,11,20.004981,7.999999,8,8,3.435316,3.417610,0.000000,12609,12609,102754.946020,99396.601564,0.695748,0.719255,0.695748,98670.650887,100122.552241,0.690666,0.700829
805,12,7.570670,8.000000,8,8,3.394666,3.406148,0.000000,12610,12610,102762.516690,99404.601564,0.695804,0.719308,0.695804,98678.650887,100130.552241,0.690722,0.700885
805,13,16.424049,8.000000,8,8,3.239993,3.235602,0.000000,12611,12611,102778.940739,99412.601564,0.695860,0.719423,0.695860,98686.650887,100138.552241,0.690778,0.700941
805,14,17.153470,8.000000,8,8,3.075787,3.063958,0.000000,12612,12612,102796.094210,99420.601564,0.695916,0.719543,0.695916,98694.650887,100146.552241,0.690834,0.700997
805,15,26.316885,8.000000,8,8,3.009007,3.003052,0.000000,12613,12613,102822.411094,99428.601564,0.695972,0.719727,0.695972,98702.650887,100154.552241,0.690890,0.701053
805,16,11.737668,7.000000,7,7,2.847686,2.838212,0.000000,12614,12614,102834.148762,99435.601564,0.696021,0.719810,0.696021,98709.650887,100161.552241,0.690939,0.701102
806,1,1.860753,7.999105,8,8,20.213581,19.974931,0.000112,12615,12615,102836.009516,99443.600669,0.696077,0.719823,0.696077,98717.649992,100169.551346,0.690995,0.701158
806,2,5.792182,7.999998,8,8,8.899048,8.917969,0.000000,12616,12616,102841.801698,99451.600667,0.696133,0.719863,0.696133,98725.649990,100177.551344,0.691051,0.701214
806,3,2.891185,7.999996,8,8,8.252805,8.230892,0.000001,12617,12617,102844.692883,99459.600663,0.696189,0.719883,0.696189,98733.649986,100185.551340,0.691107,0.701270
806,4,1.597706,8.000000,8,8,5.736202,5.749323,0.000000,12618,12618,102846.290589,99467.600663,0.696245,0.719895,0.696245,98741.649985,100193.551340,0.691163,0.701326
806,5,6.164968,7.999983,8,8,5.117082,5.078242,0.000002,12619,12619,102852.455558,99475.600646,0.696301,0.719938,0.696301,98749.649969,100201.551323,0.691219,0.701382
806,6,5.452223,7.999989,8,8,4.679873,4.641183,0.000001,12620,12620,102857.907781,99483.600635,0.696357,0.719976,0.696357,98757.649958,100209.551312,0.691275,0.701438
806,7,13.898826,8.000000,8,8,4.193527,4.158083,0.000000,12621,12621,102871.806606,99491.600635,0.696413,0.720073,0.696413,98765.649958,100217.551312,0.691331,0.701494
806,8,7.385339,8.000000,8,8,4.002830,3.998371,0.000000,12622,12622,102879.191945,99499.600635,0.696469,0.720125,0.696469,98773.649958,100225.551312,0.691387,0.701550
806,9,9.540309,8.000000,8,8,3.749295,3.756366,0.000000,12623,12623,102888.732254,99507.600635,0.696525,0.720192,0.696525,98781.649958,100233.551312,0.691443,0.701606
806,10,2.971237,8.000000,8,8,3.480121,3.455490,0.000000,12624,12624,102891.703491,99515.600635,0.696581,0.720212,0.696581,98789.649958,100241.551312,0.691499,0.701662
806,11,19.159297,7.999999,8,8,3.445577,3.417227,0.000000,12625,12625,102910.862788,99523.600633,0.696637,0.720347,0.696637,98797.649956,100249.551310,0.691555,0.701718
806,12,17.154490,8.000000,8,8,3.403410,3.408166,0.000000,12626,12626,102928.017278,99531.600633,0.696693,0.720467,0.696693,98805.649956,100257.551310,0.691611,0.701774
806,13,2.802821,8.000000,8,8,3.247096,3.237345,0.000000,12627,12627,102930.820099,99539.600633,0.696749,0.720486,0.696749,98813.649956,100265.551310,0.691667,0.701830
806,14,6.051413,8.000000,8,8,3.081196,3.066018,0.000000,12628,12628,102936.871512,99547.600633,0.696805,0.720529,0.696805,98821.649956,100273.551310,0.691723,0.701886
806,15,6.249239,8.000000,8,8,3.011750,3.002290,0.000000,12629,12629,102943.120750,99555.600633,0.696861,0.720572,0.696861,98829.649956,100281.551310,0.691779,0.701942
806,16,5.757451,8.000000,8,8,2.844950,2.839463,0.000000,12630,12630,102948.878201,99563.600633,0.696917,0.720613,0.696917,98837.649956,100289.551310,0.691835,0.701998
807,1,3.767323,7.999122,8,8,20.229100,19.970443,0.000110,12631,12631,102952.645525,99571.599755,0.696973,0.720639,0.696973,98845.649078,100297.550432,0.691891,0.702054
807,2,6.311832,7.999997,8,8,8.929901,8.906968,0.000000,12632,12632,102958.957357,99579.599752,0.697029,0.720683,0.697029,98853.649075,100305.550429,0.691947,0.702110
807,3,28.593534,7.999999,8,8,8.244098,8.228457,0.000000,12633,12633,102987.550892,99587.599751,0.697085,0.720883,0.697085,98861.649074,100313.550428,0.692003,0.702166
807,4,6.644873,8.000000,8,8,5.748486,5.744781,0.000000,12634,12634,102994.195764,99595.599751,0.697141,0.720930,0.697141,98869.649074,100321.550428,0.692059,0.702222
807,5,4.982287,7.999983,8,8,5.085375,5.085616,0.000002,12635,12635,102999.178052,99603.599734,0.697197,0.720965,0.697197,98877.649057,100329.550411,0.692115,0.702278
807,6,22.051111,7.999991,8,8,4.640869,4.639755,0.000001,12636,12636,103021.229163,99611.599725,0.697253,0.721119,0.697253,98885.649048,100337.550402,0.692171,0.702334
807,7,8.424339,8.000000,8,8,4.161977,4.162119,0.000000,12637,12637,103029.653501,99619.599725,0.697309,0.721178,0.697309,98893.649048,100345.550402,0.692227,0.702390
807,8,10.058631,8.000000,8,8,3.996296,3.995428,0.000000,12638,12638,103039.712133,99627.599724,0.697365,0.721248,0.697365,98901.649047,100353.550401,0.692283,0.702446
807,9,9.986234,8.000000,8,8,3.759158,3.760422,0.000000,12639,12639,103049.698367,99635.599724,0.697421,0.721318,0.697421,98909.649047,100361.550401,0.692339,0.702502
807,10,9.153546,8.000000,8,8,3.455010,3.454769,0.000000,12640,12640,103058.851913,99643.599724,0.697477,0.721382,0.697477,98917.649047,100369.550401,0.692395,0.702558
807,11,7.553018,7.999999,8,8,3.418865,3.419279,0.000000,12641,12641,103066.404930,99651.599723,0.697533,0.721435,0.697533,98925.649046,100377.550400,0.692451,0.702614
807,12,13.828474,8.000000,8,8,3.410435,3.411190,0.000000,12642,12642,103080.233404,99659.599723,0.697589,0.721532,0.697589,98933.649046,100385.550400,0.692507,0.702670
807,13,7.670862,8.000000,8,8,3.236154,3.235865,0.000000,12643,12643,103087.904267,99667.599723,0.697645,0.721586,0.697645,98941.649046,100393.550400,0.692563,0.702726
807,14,5.652234,8.000000,8,8,3.066998,3.067372,0.000000,12644,12644,103093.556500,99675.599723,0.697701,0.721625,0.697701,98949.649046,100401.550400,0.692619,0.702782
807,15,8.653552,8.000000,8,8,3.003590,3.003791,0.000000,12645,12645,103102.210052,99683.599723,0.697757,0.721686,0.697757,98957.649046,100409.550400,0.692675,0.702838
807,16,12.664822,8.000000,8,8,2.840123,2.840326,0.000000,12646,12646,103114.874874,99691.599723,0.697813,0.721775,0.697813,98965.649046,100417.550400,0.692731,0.702894
808,1,13.238426,7.999103,8,8,20.419383,19.972288,0.000112,12647,12647,103128.113300,99699.598826,0.697869,0.721867,0.697869,98973.648149,100425.549503,0.692787,0.702950
808,2,14.194982,7.999998,8,8,8.979247,8.902145,0.000000,12648,12648,103142.308282,99707.598823,0.697925,0.721967,0.697925,98981.648146,100433.549500,0.692843,0.703006
808,3,10.232943,7.999999,8,8,8.289927,8.229107,0.000000,12649,12649,103152.541225,99715.598822,0.697981,0.722038,0.697981,98989.648145,100441.549499,0.692899,0.703062
808,4,10.788960,8.000000,8,8,5.749297,5.741254,0.000000,12650,12650,103163.330185,99723.598822,0.698037,0.722114,0.698037,98997.648145,100449.549499,0.692955,0.703118
808,5,10.487992,7.999984,8,8,5.092941,5.083370,0.000002,12651,12651,103173.818177,99731.598806,0.698093,0.722187,0.698093,99005.648129,100457.549483,0.693011,0.703174
808,6,7.783294,7.999988,8,8,4.680499,4.640825,0.000001,12652,12652,103181.601471,99739.598794,0.698149,0.722242,0.698149,99013.648117,100465.549471,0.693067,0.703230
808,7,5.063830,8.000000,8,8,4.168750,4.161148,0.000000,12653,12653,103186.665301,99747.598794,0.698205,0.722277,0.698205,99021.648117,100473.549471,0.693123,0.703286
808,8,11.929438,8.000000,8,8,4.018367,3.995513,0.000000,12654,12654,103198.594739,99755.598794,0.698261,0.722361,0.698261,99029.648117,100481.549471,0.693179,0.703342
808,9,11.799140,8.000000,8,8,3.758827,3.755631,0.000000,12655,12655,103210.393879,99763.598794,0.698317,0.722443,0.698317,99037.648117,100489.549471,0.693235,0.703398
808,10,16.548160,8.000000,8,8,3.475816,3.455363,0.000000,12656,12656,103226.942039,99771.598794,0.698373,0.722559,0.698373,99045.648117,100497.549471,0.693291,0.703454
808,11,16.720140,7.999999,8,8,3.424789,3.418568,0.000000,12657,12657,103243.662179,99779.598793,0.698429,0.722676,0.698429,99053.648116,100505.549470,0.693347,0.703510
808,12,7.238566,8.000000,8,8,3.405342,3.408067,0.000000,12658,12658,103250.900745,99787.598793,0.698485,0.722727,0.698485,99061.648116,100513.549470,0.693403,0.703566
808,13,8.557790,8.000000,8,8,3.227200,3.235509,0.000000,12659,12659,103259.458535,99795.598792,0.698541,0.722787,0.698541,99069.648115,100521.549469,0.693459,0.703622
808,14,4.890824,8.000000,8,8,3.071075,3.065760,0.000000,12660,12660,103264.349359,99803.598792,0.698597,0.722821,0.698597,99077.648115,100529.549469,0.693515,0.703678
