date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,16,18.905746545726288,170,9.237046149466023,0.0015139803689553134,58.375959801722324,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,17,20.051549366679396,184,7.476252190728612,0.0013029219533287892,50.23798269246112,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,18,21.197352187632504,198,7.979801020081203,0.001123858915711744,43.333681355238525,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,19,22.34315500858561,202,6.798432681570267,0.000976746345409702,37.66132412632288,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,20,23.48895782953872,214,5.885410526795153,0.0008548068365704797,32.959588217321595,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,21,24.63476065049183,218,6.169670502791804,0.0007532933817897707,29.04543881543623,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,22,25.78056347144494,238,6.723450277748712,0.0006660832401875618,25.682795663077545,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,23,26.926366292398047,242,5.270365981413485,0.0005912510990972838,22.79742267559476,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,24,28.072169113351155,266,6.380249296956559,0.0005260533750848364,20.283532935570825,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,25,29.217971934304263,274,6.565044216878828,0.00046870099719315564,18.072143557617295,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,26,30.36377475525737,266,5.895676065650791,0.0004211643228448914,16.239227459255556,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,27,31.509577576210482,302,6.203879477452546,0.0003792531082429624,14.623217483821207,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,28,32.65538039716359,292,6.389233362392451,0.00034236112293815386,13.200738635799366,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,29,33.8011832181167,314,6.194751127717693,0.00031057288723084555,11.975049843613794,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,30,34.946986039069806,330,5.63585540489378,0.0002817718081775298,10.864539649731476,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,31,36.092788860022914,326,6.008702341118476,0.0002567676896483383,9.90043242082152,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,32,37.23859168097602,342,6.1547272745408295,0.00023486754882061944,9.0560081688128,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,33,38.38439450192913,346,5.450890678100493,0.00021540483936197623,8.305566242161973,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,34,39.53019732288224,348,5.309205500279282,0.00019842293399614702,7.650779003621789,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,35,40.676000143835346,376,5.6702832141037725,0.00018290851723525088,7.052575098371567,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,36,41.82180296478845,390,5.674023785562833,0.00016855967867323562,6.4993134839719096,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,37,42.96760578574156,402,5.3488291915217845,0.0001555791750365982,5.998812041524989,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,38,44.11340860669467,394,6.748151472808818,0.00014414555537797566,5.557955254167508,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,39,45.25921142764778,422,6.625951725650689,0.0001338024281515209,5.159145605392303,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,40,46.40501424860089,412,6.967107594398259,0.000124449886728939,4.798530901712022,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,41,47.550817069554,446,8.260537361998313,0.00011593488360864665,4.470209947190849,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,42,48.69661989050711,446,6.616552546174834,0.00010803111168035298,4.165456806510152,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,43,49.842422711460216,436,7.045896046502436,0.00010105168673911401,3.8963445787934594,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,44,50.988225532413324,418,9.341095793556965,9.448121376865323e-05,3.6430006954334746,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,45,52.13402835336643,378,13.481898942187238,8.848591491093592e-05,3.411834339320869,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,46,53.27983117431954,360,14.953127135386778,8.321394603745721e-05,3.2085580952263144,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,47,54.42563399527265,386,14.484958566715381,7.814883883700678e-05,3.01325801050399,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,48,55.571436816225756,358,18.197453686542463,7.342222321616673e-05,2.8310094628093165,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,49,56.717239637178864,358,23.57391743928123,6.912675028380327e-05,2.6653848877680555,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,50,57.86304245813197,346,31.085177618957193,6.51803383763285e-05,2.513219385760423,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,51,59.00884527908508,366,44.230464723380464,6.144428770447456e-05,2.3691649790392613,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,52,60.15464810003819,334,28.134748923773884,5.799121892737221e-05,2.236021770409811,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,53,61.300450920991295,342,28.018908050817693,5.488945748229373e-05,2.1164242477831636,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,54,62.4462537419444,342,19.410282423904523,5.193011615314467e-05,2.0023181510249963,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,55,63.59205656289751,326,15.871261712433038,4.923303754184575e-05,1.8983243636392908,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,56,64.73785938385063,334,14.92005879065417,4.672006348651371e-05,1.801429268138112,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,57,65.88366220480373,326,11.66007931759489,4.436829652012031e-05,1.7107499854285677,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,58,67.02946502575685,316,13.274470383977869,4.222576040425291e-05,1.6281382126881343,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,59,68.17526784670994,334,20.46934776798679,4.016499855349586e-05,1.5486794869163294,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,60,69.32107066766307,326,26.330759899947,3.820501617175733e-05,1.473106609569576,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,61,70.46687348861616,326,31.316844081801634,3.6378803109485e-05,1.4026916012256094,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,62,71.61267630956928,289,19.454171228055788,3.467638036376585e-05,1.3370496921180204,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,63,72.75847913052237,240,6.641121722484342,3.309534095280582e-05,1.2760880739942482,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,64,73.9042819514755,210,5.947132910712611,3.1589075137964784e-05,1.21800957148464,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,65,75.05008477242859,180,6.454416825589323,3.0172654947568915e-05,1.1633953309090161,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,66,76.19588759338171,150,5.25354941955515,2.888663960901512e-05,1.1138092324052313,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,67,77.3416904143348,154,4.230328308126169,2.7604239190524282e-05,1.0643625177617717,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,68,78.48749323528793,114,4.553181390061156,2.638155078435439e-05,1.0172181751321137,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,range_only,0.5,4439,12.958798433824628,0.12846845592293685,0.0,69,79.63329605624102,96,5.7381047086800905,2.531976718771693e-05,0.9762779900237649,38557.937076821734
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,0,0.5729014104765542,2,306.5956596212477,0.012673753138789033,585.0114346174229,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,1,1.7187042314296626,18,416.81915367631217,0.012188875705034201,562.6298369937191,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,2,2.8645070523827707,26,378.41543161419577,0.01127390194912786,520.3952989118764,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,3,4.0103098733358795,42,264.9279507736167,0.010054733707242667,464.1193596210621,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,4,5.156112694288987,42,132.72357588180526,0.008805763169537932,406.4677675428408,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,5,6.301915515242095,60,104.77747717746419,0.00763099186423375,352.24115928107943,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,6,7.447718336195205,66,60.88284257268031,0.006484318753200272,299.3115436907434,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,7,8.593521157148313,86,70.88893899536878,0.005459209838536484,251.99324498006857,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,8,9.739323978101421,86,47.467550042786975,0.00456899187256604,210.90141656180302,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,9,10.885126799054529,98,37.43440489116742,0.0038685589071123677,178.5699288417778,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,10,12.030929620007637,110,24.776701914130705,0.0032662960821761553,150.76990501502837,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,11,13.176732440960746,114,18.13030414637656,0.0027770948054239653,128.18872187255644,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,12,14.322535261913854,130,21.307217766338454,0.0023682865596860833,109.31842388714047,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,13,15.468338082866964,142,14.001525494561905,0.0020160010473156934,93.05717508973588,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,14,16.614140903820072,158,11.492791022889044,0.0017206155013659965,79.42238828988867,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,15,17.75994372477318,166,13.20506576765502,0.0014733825957129615,68.01029313253139,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,16,18.905746545726288,170,14.913114961078538,0.0012741720432093572,58.8148756555741,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,17,20.051549366679396,184,10.555928661057138,0.001109609354559495,51.21877894157776,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,18,21.197352187632504,198,10.504276729696022,0.0009673537351639104,44.65236068538687,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,19,22.34315500858561,202,8.983256055060062,0.0008485314007683971,39.16760620515622,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,20,23.48895782953872,214,8.991593566338274,0.0007486040219707685,34.555029442157576,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,21,24.63476065049183,218,9.397157696681477,0.0006643648682090183,30.66660999343949,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,22,25.78056347144494,238,8.742241629899658,0.0005911809883930557,27.288494130430333,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,23,26.926366292398047,242,6.112307105894973,0.0005277565142698617,24.360865495854405,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,24,28.072169113351155,266,7.5791593703596964,0.0004719931750905919,21.786869403688165,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,25,29.217971934304263,274,6.803505143047247,0.0004225342436292064,19.503880289728308,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,26,30.36377475525737,266,6.102230208509809,0.00038123753714648363,17.59765367793708,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,27,31.509577576210482,302,5.616984461443925,0.00034458586400216035,15.90583850270966,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,28,32.65538039716359,292,6.509784988699469,0.0003121327115814189,14.407824059189428,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,29,33.8011832181167,314,6.217652687380992,0.0002840165250995254,13.110000880086924,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,30,34.946986039069806,330,4.978057517404545,0.00025841676698842533,11.928334245552442,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,31,36.092788860022914,326,4.252277766140497,0.00023609142221485914,10.897812202769426,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,32,37.23859168097602,342,4.76638158708776,0.0002164571121135292,9.991506407294553,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,33,38.38439450192913,346,5.041564580111855,0.00019894329191576251,9.183080918228567,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,34,39.53019732288224,348,4.7859657707029655,0.00018361038738421378,8.475324945816563,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,35,40.676000143835346,376,5.437175168647393,0.00016955890630848585,7.826718569110965,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,36,41.82180296478845,390,6.500412637165139,0.00015652511459553664,7.225088009875877,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,37,42.96760578574156,402,5.463253841040793,0.00014470168582825875,6.679326943718402,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,38,44.11340860669467,394,5.426128018725067,0.00013426094058853293,6.197389566188683,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,39,45.25921142764778,422,5.139187008318649,0.0001247938994106964,5.760397675911297,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,40,46.40501424860089,412,6.081796165282063,0.00011621524103856828,5.36441290435917,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,41,47.550817069554,446,5.584380999533691,0.00010838905342518326,5.003161648069596,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,42,48.69661989050711,446,5.499472336917109,0.00010111104520038182,4.667213962634773,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,43,49.842422711460216,436,5.845482308207477,9.467293625353082e-05,4.370035430752745,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,44,50.988225532413324,418,6.512343744685969,8.860211952906465e-05,4.089810846733529,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,45,52.13402835336643,378,6.911693327101256,8.305424643847723e-05,3.8337249690729784,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,46,53.27983117431954,360,7.382107990040837,7.816879443080247e-05,3.608215977658501,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,47,54.42563399527265,386,7.833371625718023,7.346874944548361e-05,3.3912652425828353,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,48,55.571436816225756,358,8.408674389549695,6.907722680633675e-05,3.1885556796658103,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,49,56.717239637178864,358,8.072648113497229,6.50814163122883e-05,3.004111908039216,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,50,57.86304245813197,346,8.568353276008025,6.140617329457068e-05,2.8344653032160383,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,51,59.00884527908508,366,8.333645182391072,5.792307238282765e-05,2.673687841403275,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,52,60.15464810003819,334,10.204906969485467,5.470052944587693e-05,2.5249375504660225,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,53,61.300450920991295,342,12.460839095934148,5.1803052642238115e-05,2.391192081140161,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,54,62.4462537419444,342,15.07445204213363,4.903614010451379e-05,2.263473365505646,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,55,63.59205656289751,326,15.696918260286973,4.651229120181419e-05,2.146974294460384,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,56,64.73785938385063,334,15.587481242651995,4.4158829074765844e-05,2.0383401558445295,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,57,65.88366220480373,326,11.54532985946357,4.195467092474225e-05,1.936597782662074,46159.28906070836
20240703,0.3,0.5,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,sigma_only,0.5,8881,12.411323315744422,0.10090138817691034,0.0,58,67.02946502575685,316,13.262271881986171,3.9945180882422245e-05,1.8438411509340098,46159.28906070836
