date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,58,67.02946502575685,67.00481738400732,0,21.197352187632504,,,0.06439248267124241,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,59,68.17526784670994,68.14676835534127,0,21.197352187632504,,,0.0616298949379177,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,60,69.32107066766307,69.30713817867169,0,21.197352187632504,,,0.05898713940964116,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,61,70.46687348861616,70.46202857561308,0,21.197352187632504,,,0.05651041346163332,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,62,71.61267630956928,71.61042320910808,0,21.197352187632504,,,0.05418835827424759,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,63,72.75847913052237,72.74635450000629,0,21.197352187632504,,,0.052019761216634784,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,64,73.9042819514755,73.89765808278074,0,21.197352187632504,,,0.049942299413879676,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,65,75.05008477242859,75.04866362252366,0,21.197352187632504,,,0.047978021364945916,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,66,76.19588759338171,76.15757673486348,0,21.197352187632504,,,0.04618505956124338,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,67,77.3416904143348,77.33210735566547,0,21.197352187632504,,,0.04438740345211188,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,68,78.48749323528793,78.51969887722144,0,21.197352187632504,,,0.04266432832219706,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,4,x4,nugget0,full,0.3,1085,10.6407,0.2546,0.0,69,79.63329605624102,79.6125829588032,0,21.197352187632504,,,0.04116011494486688,339.5099278757474
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,0,0.5729014104765542,0.627252201974578,2,42.96760578574156,271.2098961554344,234.99958897475966,787.37328054276,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,1,1.7187042314296626,1.695268273838533,18,42.96760578574156,305.6568902068288,225.03415702032123,589.3856550347984,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,2,2.8645070523827707,2.888368177098319,26,42.96760578574156,241.22258176350948,157.15606509838744,368.534651555224,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,3,4.0103098733358795,4.101153866844383,42,42.96760578574156,172.91145601165817,98.62133478094877,223.06128330169864,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,4,5.156112694288987,5.243474246005946,42,42.96760578574156,58.65705577840954,64.84179789731796,142.47619696076825,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,5,6.301915515242095,6.334396296799058,62,42.96760578574156,53.7250977714872,45.269247412606674,97.4962138398179,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,6,7.447718336195205,7.484202811445298,72,42.96760578574156,44.77032526549956,32.088735444540276,67.81731087239228,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,7,8.593521157148313,8.64988424118374,78,42.96760578574156,29.944467790932784,24.10476367069081,48.87222919929916,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,8,9.739323978101421,9.828990003837582,90,42.96760578574156,19.333417303417182,18.86905999172136,36.173475767680074,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,9,10.885126799054529,10.932120873774602,94,42.96760578574156,15.295853529445532,15.293900423048834,28.05844067151644,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,10,12.030929620007637,12.063865932841784,118,42.96760578574156,14.757129891588953,12.644264349911063,22.08820282609877,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,11,13.176732440960746,13.166390002837563,108,42.96760578574156,11.725752133398496,10.724342762495302,17.80930357272239,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,12,14.322535261913854,14.273893849907077,132,42.96760578574156,6.988536848643939,9.300771450823056,14.575088471788538,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,13,15.468338082866964,15.425211497575258,150,42.96760578574156,6.945993753119208,8.115948763547856,12.007539456686667,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,14,16.614140903820072,16.59460817503016,146,42.96760578574156,7.898092171725999,7.220436808781398,9.995896187479175,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,15,17.75994372477318,17.777808040803787,170,42.96760578574156,5.955265807719136,6.540062653278587,8.401523090372285,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,16,18.905746545726288,18.924882639210317,174,42.96760578574156,6.175277182216188,5.979101941766963,7.171601865415915,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,17,20.051549366679396,20.055622399506323,186,42.96760578574156,6.894618946705973,5.567442148744038,6.189700788599989,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,18,21.197352187632504,21.21689630794462,196,42.96760578574156,4.976756609887873,5.210921508408671,5.363809883410831,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,19,22.34315500858561,22.365098345328214,206,42.96760578574156,3.5673942591834513,4.96476874839865,4.689009058666168,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,20,23.48895782953872,23.50197308177751,222,42.96760578574156,4.4294268288235505,4.752298573433757,4.13131085785674,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,21,24.63476065049183,24.62149265069659,221,42.96760578574156,4.094256455035133,4.566389589762341,3.6674446309808326,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,22,25.78056347144494,25.753220292042254,198,42.96760578574156,3.5162083108133397,4.3461506410701265,3.2686597045270243,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,23,26.926366292398047,26.888973344881837,178,42.96760578574156,3.756046259589894,4.140615951707208,2.9258014820148563,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,24,28.072169113351155,28.044035971152297,182,42.96760578574156,3.8598698773227618,3.989512577023897,2.62616460160522,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,25,29.217971934304263,29.226126552847166,182,42.96760578574156,3.157255571140023,3.8703961396012794,2.361526382122803,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,26,30.36377475525737,30.35905022076347,172,42.96760578574156,3.6280762719094777,3.7638124770543215,2.1411510635749016,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,27,31.509577576210482,31.508974851516133,170,42.96760578574156,4.258893738774989,3.689424084838388,1.9458298210854028,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,28,32.65538039716359,32.66670839705195,168,42.96760578574156,3.8390068269375477,3.6204410679912806,1.7729300087276476,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,29,33.8011832181167,33.80557707630151,160,42.96760578574156,3.2697138109007446,3.5538075838456913,1.6230403018605652,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,30,34.946986039069806,34.978238907489704,170,42.96760578574156,4.351590386449428,3.518162482878787,1.4863716761841965,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,31,36.092788860022914,36.13158704314454,130,42.96760578574156,3.7485054381918785,3.469565486148112,1.3669348776970613,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,32,37.23859168097602,37.27131507371626,94,42.96760578574156,3.3018787026348364,3.42879959603115,1.2616169571324054,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,33,38.38439450192913,38.408323214044735,82,42.96760578574156,2.080100188868947,3.394929967350568,1.1673848500123547,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,34,39.53019732288224,39.516826790211844,52,42.96760578574156,1.8357179447613017,3.376860284009179,1.0846056152354326,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,35,40.676000143835346,40.64537353336212,34,42.96760578574156,2.1099409835923986,3.3629671574810582,1.008460547208726,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,36,41.82180296478845,41.8074915501277,26,42.96760578574156,3.0324062604143096,3.3552089894479566,0.9375411887316928,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,37,42.96760578574156,42.97758132048538,6,42.96760578574156,3.3070789283134285,3.352535102553068,0.8729221683242111,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,38,44.11340860669467,44.12023387815045,0,42.96760578574156,,,0.8155977571024562,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,39,45.25921142764778,45.263273002223634,0,42.96760578574156,,,0.7633717563778323,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,40,46.40501424860089,46.401623114899365,0,42.96760578574156,,,0.7158182314049157,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,41,47.550817069554,47.54209628556936,0,42.96760578574156,,,0.6722183699273026,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,42,48.69661989050711,48.704018109813944,0,42.96760578574156,,,0.6314661468055431,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,43,49.842422711460216,49.82798037973217,0,42.96760578574156,,,0.5952303431347603,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,44,50.988225532413324,50.984981939444005,0,42.96760578574156,,,0.5608826261722736,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,45,52.13402835336643,52.13691557001522,0,42.96760578574156,,,0.5293279571928703,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,46,53.27983117431954,53.23891056784509,0,42.96760578574156,,,0.5013952391341484,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,47,54.42563399527265,54.389296288586614,0,42.96760578574156,,,0.47438031323735613,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,48,55.571436816225756,55.55451364670018,0,42.96760578574156,,,0.4490035874243156,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,49,56.717239637178864,56.703802024095104,0,42.96760578574156,,,0.42578731345748216,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,50,57.86304245813197,57.8464178745161,0,42.96760578574156,,,0.40431884185714556,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,51,59.00884527908508,59.01680172468367,0,42.96760578574156,,,0.38386162074474695,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,52,60.15464810003819,60.18481906490257,0,42.96760578574156,,,0.3648322921697716,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,53,61.300450920991295,61.316496119891646,0,42.96760578574156,,,0.34762969459988957,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,54,62.4462537419444,62.47812958804519,0,42.96760578574156,,,0.33111495422147474,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,55,63.59205656289751,63.61583170564809,0,42.96760578574156,,,0.31597105862405883,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,56,64.73785938385063,64.75341049599007,0,42.96760578574156,,,0.3017751400951621,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,57,65.88366220480373,65.89391875623019,0,42.96760578574156,,,0.28841066733990217,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,58,67.02946502575685,67.00481738400732,0,42.96760578574156,,,0.2761643023741346,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,59,68.17526784670994,68.14676835534127,0,42.96760578574156,,,0.26431682950800167,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,60,69.32107066766307,69.30713817867169,0,42.96760578574156,,,0.2529832160387801,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,61,70.46687348861616,70.46202857561308,0,42.96760578574156,,,0.2423615886681325,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,62,71.61267630956928,71.61042320910808,0,42.96760578574156,,,0.23240324171564425,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,63,72.75847913052237,72.74635450000629,0,42.96760578574156,,,0.22310298148655222,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,64,73.9042819514755,73.89765808278074,0,42.96760578574156,,,0.21419353489119894,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,65,75.05008477242859,75.04866362252366,0,42.96760578574156,,,0.2057694636525833,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,66,76.19588759338171,76.15757673486348,0,42.96760578574156,,,0.19808008216882236,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,67,77.3416904143348,77.33210735566547,0,42.96760578574156,,,0.19037054570102413,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,68,78.48749323528793,78.51969887722144,0,42.96760578574156,,,0.18298084109254517,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,2,x2,nugget0,full,0.3,4235,10.3842,0.2513,0.0,69,79.63329605624102,79.6125829588032,0,42.96760578574156,,,0.17652974554573791,1492.1508025387798
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,1123.3524965791069,1240.8869361080579,3709.4669844608584,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,1166.1493698414913,1121.0371051577265,2557.283261210976,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,926.0792495796484,717.0486496908737,1445.738161444201,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,666.8857557017974,416.0475134610093,816.8877719691378,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,4,5.156112694288987,5.243474246005946,42,79.63329605624102,220.681810532404,258.9118693534228,500.41482665440236,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,5,6.301915515242095,6.334396296799058,60,79.63329605624102,205.03280365353734,174.55128096880193,334.2546509841559,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,6,7.447718336195205,7.484202811445298,66,79.63329605624102,166.47297065607083,120.94506400121637,228.4876909091745,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,7,8.593521157148313,8.64988424118374,86,79.63329605624102,118.88197411624554,87.48709178191223,162.7297863176004,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,8,9.739323978101421,9.828990003837582,86,79.63329605624102,69.28267184836142,65.2720009790062,119.4248742327542,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,9,10.885126799054529,10.932120873774602,98,79.63329605624102,52.99742594536293,51.021179614659964,92.10596856385638,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,10,12.030929620007637,12.063865932841784,110,79.63329605624102,43.958346109257455,40.62941934115822,72.18657519645072,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,11,13.176732440960746,13.166390002837563,114,79.63329605624102,37.78961516992019,33.09099004892655,58.00797683423925,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,12,14.322535261913854,14.273893849907077,130,79.63329605624102,22.73662956391109,27.382353533348187,47.34814499028685,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,13,15.468338082866964,15.425211497575258,142,79.63329605624102,18.461589984004174,22.838054850190854,38.92188646778643,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,14,16.614140903820072,16.59460817503016,158,79.63329605624102,21.488171362573627,19.30420553100433,32.343383548434346,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,15,17.75994372477318,17.777808040803787,166,79.63329605624102,15.711367454262867,16.5030850643092,27.14444750314813,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,16,18.905746545726288,18.924882639210317,170,79.63329605624102,15.903004950170546,14.29539769116602,23.143365546303887,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,17,20.051549366679396,20.055622399506323,184,79.63329605624102,17.32687405680235,12.592736341378233,19.955237483059104,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,18,21.197352187632504,21.21689630794462,198,79.63329605624102,9.500875927260244,11.116307788255623,17.277973785267957,4626.504494322495
20240703,0.5,0.3,4,y24m07day03_hm04:48,1,x1,nugget0,full,0.3,16880,10.7104,0.2938,0.0,19,22.34315500858561,22.365098345328214,202,79.63329605624102,8.593446325616188,9.938911004591908,15.093509578393885,4626.504494322495
