date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,range_only,0.5,298,14.3949,0.243,0.0,69,79.63329605624102,96,12.168234062668914,2.8416064866959687e-05,0.8659782906970244,30474.954739560944
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,0,0.5729014104765542,2,60.204544084672094,0.2066078896547412,5755.1967978076445,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,1,1.7187042314296626,18,66.98598020052032,0.1671746055302223,4656.757087205517,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,2,2.8645070523827707,26,37.43666476601646,0.11519392533794313,3208.801519340284,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,3,4.0103098733358795,42,56.76908214310221,0.07407222930134291,2063.32999961398,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,4,5.156112694288987,42,26.22387370871752,0.048472623132222795,1350.236362696925,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,5,6.301915515242095,60,19.793976711503753,0.03320355370643764,924.906528431495,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,6,7.447718336195205,66,13.959079868470717,0.022835082490207922,636.0860364283878,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,7,8.593521157148313,86,13.453543814862922,0.016147433548076143,449.7972367076398,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,8,9.739323978101421,86,7.006997152499117,0.011677211456934332,325.27630041900005,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,9,10.885126799054529,98,5.595404977313235,0.008850294627688703,246.5306982518679,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,10,12.030929620007637,110,5.414694821430716,0.0067998607776792305,189.4145331944213,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,11,13.176732440960746,114,5.084508928125607,0.005354440356867915,149.1514096939574,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,12,14.322535261913854,130,4.74582999120002,0.004281228500329727,119.2563972119109,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,13,15.468338082866964,142,5.129017191107145,0.0034450791265000003,95.96491397380561,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,14,16.614140903820072,158,6.774044251357417,0.002802649716018823,78.06962598554325,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,15,17.75994372477318,166,6.40722818816176,0.0023033268130610157,64.16066260095526,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,16,18.905746545726288,170,8.453145432534415,0.0019254591543256905,53.63491383510357,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,17,20.051549366679396,184,7.509076498475136,0.0016292744788577172,45.384497557866986,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,18,21.197352187632504,198,16.95320309238348,0.0013845620074228917,38.567872915222395,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,19,22.34315500858561,202,11.731535193846392,0.001188088725369093,33.09498218670112,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,20,23.48895782953872,214,13.590661224213227,0.0010284365434327972,28.647767088680357,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,21,24.63476065049183,218,11.77251649377573,0.000897765317426571,25.00783531873028,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,22,25.78056347144494,238,14.623602105928267,0.0007871730775504348,21.92721673315194,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,23,26.926366292398047,242,16.82845902307516,0.0006935197655583571,19.318442972471324,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,24,28.072169113351155,266,11.297878350763593,0.0006128919977267691,17.072504194362878,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,25,29.217971934304263,274,13.750935300516055,0.0005427229717768383,15.117900456203762,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,26,30.36377475525737,266,8.191766078345639,0.0004851135712430432,13.513153231740223,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,27,31.509577576210482,302,8.13168288666854,0.0004347519953883918,12.11029886555128,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,28,32.65538039716359,292,11.137701175902293,0.00039075429603504554,10.884714407704942,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,29,33.8011832181167,314,12.088918455154431,0.00035310479886675435,9.83596323995376,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,30,34.946986039069806,330,11.727543251964182,0.0003192048366657324,8.891657801128789,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,31,36.092788860022914,326,12.032586119755898,0.00028994077506501687,8.076488380944843,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,32,37.23859168097602,342,13.009277118976629,0.0002644410936215983,7.366178212085763,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,33,38.38439450192913,346,13.634576906607215,0.0002418841402296672,6.7378396421188675,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,34,39.53019732288224,348,13.61639970902282,0.00022228468134636778,6.191884000287264,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,35,40.676000143835346,376,15.098015032883174,0.0002044478428496841,5.6950272927788035,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,36,41.82180296478845,390,14.293554846006609,0.00018801059341992554,5.237157046676413,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,37,42.96760578574156,402,16.61845701345463,0.00017319142751609168,4.8243595668781,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,38,44.11340860669467,394,16.105546828778174,0.00016017879994911657,4.4618843843975755,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,39,45.25921142764778,422,13.901131673162528,0.00014844104433179694,4.134921587114599,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,40,46.40501424860089,412,15.722398812316854,0.00013785522558217993,3.8400467385704506,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,41,47.550817069554,446,14.00103191566958,0.0001282411703980064,3.5722409945479754,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,42,48.69661989050711,446,13.785815646091,0.00011933764221394821,3.324227441049555,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,43,49.842422711460216,436,10.747315980070253,0.00011149217915151178,3.1056869779060357,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,44,50.988225532413324,418,7.614957335492818,0.00010412115832763457,2.9003624110996,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,45,52.13402835336643,378,6.692963113950764,9.74079229389573e-05,2.713360884311788,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,46,53.27983117431954,360,5.6606533316784455,9.151481384020415e-05,2.5492045073653333,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,47,54.42563399527265,386,8.252325046818523,8.586213803223752e-05,2.3917455557085576,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,48,55.571436816225756,358,8.463329027221974,8.059533952227744e-05,2.2450354665155783,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,49,56.717239637178864,358,11.889354511620487,7.581601775743714e-05,2.1119043582957233,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,50,57.86304245813197,346,12.303015290260525,7.143106603298386e-05,1.989758683388117,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,51,59.00884527908508,366,11.250408303994686,6.728527714134188e-05,1.8742750443391132,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,52,60.15464810003819,334,12.516883087656552,6.345819486431509e-05,1.7676691847928125,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,53,61.300450920991295,342,11.018504008206474,6.002446409316455e-05,1.6720203866192156,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,54,62.4462537419444,342,11.295771331808126,5.6751931769623615e-05,1.5808618757770685,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,55,63.59205656289751,326,8.87772067134028,5.377247360926572e-05,1.4978671358745979,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,56,64.73785938385063,334,8.121724486991583,5.099908452515576e-05,1.420612583772947,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,57,65.88366220480373,326,8.908426098305956,4.840597534462375e-05,1.3483798453373415,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,58,67.02946502575685,316,7.838557536746627,4.604559105393888e-05,1.2826298096826245,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,59,68.17526784670994,334,12.391829250837596,4.3777162532514334e-05,1.2194412616345587,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,60,69.32107066766307,326,14.635008764008958,4.162137600190046e-05,1.1593904293140753,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,61,70.46687348861616,326,14.568408865152511,3.9614255225386246e-05,1.1034807780170648,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,62,71.61267630956928,289,16.679895796411007,3.774453913718916e-05,1.0513986234508323,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,63,72.75847913052237,240,15.512486198241264,3.6009320327594176e-05,1.00306297783166,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,64,73.9042819514755,210,15.99022402525027,3.4357240253381605e-05,0.957043215620649,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,65,75.05008477242859,180,18.366881151947958,3.280467105605196e-05,0.9137953934402954,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,66,76.19588759338171,150,12.943642919762363,3.139586701544583e-05,0.8745522429643676,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,67,77.3416904143348,154,8.063774953204637,2.9991833139524802e-05,0.8354419685202633,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,68,78.48749323528793,114,7.297213522434401,2.8653905006981534e-05,0.7981731124423218,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,sigma_only,0.5,1156,13.9246,0.2487,0.0,69,79.63329605624102,96,11.657983005547111,2.7492655417544954e-05,0.7658257517982097,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,0,0.5729014104765542,2,60.204544084672094,0.2066078896547412,5755.1967978076445,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,1,1.7187042314296626,18,66.98598020052032,0.1671746055302223,4656.757087205517,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,2,2.8645070523827707,26,37.43666476601646,0.11519392533794313,3208.801519340284,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,3,4.0103098733358795,42,56.76908214310221,0.07407222930134291,2063.32999961398,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,4,5.156112694288987,42,26.22387370871752,0.048472623132222795,1350.236362696925,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,5,6.301915515242095,60,19.793976711503753,0.03320355370643764,924.906528431495,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,6,7.447718336195205,66,13.959079868470717,0.022835082490207922,636.0860364283878,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,7,8.593521157148313,86,13.453543814862922,0.016147433548076143,449.7972367076398,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,8,9.739323978101421,86,7.006997152499117,0.011677211456934332,325.27630041900005,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,9,10.885126799054529,98,5.595404977313235,0.008850294627688703,246.5306982518679,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,10,12.030929620007637,110,5.414694821430716,0.0067998607776792305,189.4145331944213,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,11,13.176732440960746,114,5.084508928125607,0.005354440356867915,149.1514096939574,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,12,14.322535261913854,130,4.74582999120002,0.004281228500329727,119.2563972119109,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,13,15.468338082866964,142,5.129017191107145,0.0034450791265000003,95.96491397380561,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,14,16.614140903820072,158,6.774044251357417,0.002802649716018823,78.06962598554325,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,15,17.75994372477318,166,6.40722818816176,0.0023033268130610157,64.16066260095526,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,16,18.905746545726288,170,8.453145432534415,0.0019254591543256905,53.63491383510357,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,17,20.051549366679396,184,7.509076498475136,0.0016292744788577172,45.384497557866986,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,18,21.197352187632504,198,16.95320309238348,0.0013845620074228917,38.567872915222395,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,19,22.34315500858561,202,11.731535193846392,0.001188088725369093,33.09498218670112,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,20,23.48895782953872,214,13.590661224213227,0.0010284365434327972,28.647767088680357,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,21,24.63476065049183,218,11.77251649377573,0.000897765317426571,25.00783531873028,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,22,25.78056347144494,238,14.623602105928267,0.0007871730775504348,21.92721673315194,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,23,26.926366292398047,242,16.82845902307516,0.0006935197655583571,19.318442972471324,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,24,28.072169113351155,266,11.297878350763593,0.0006128919977267691,17.072504194362878,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,25,29.217971934304263,274,13.750935300516055,0.0005427229717768383,15.117900456203762,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,26,30.36377475525737,266,8.191766078345639,0.0004851135712430432,13.513153231740223,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,27,31.509577576210482,302,8.13168288666854,0.0004347519953883918,12.11029886555128,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,28,32.65538039716359,292,11.137701175902293,0.00039075429603504554,10.884714407704942,27855.648723894585
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,range_only,0.5,1156,13.9246,0.2487,0.0,29,33.8011832181167,314,12.088918455154431,0.00035310479886675435,9.83596323995376,27855.648723894585
