date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,4,5.156112694288987,5.243474246005946,46,21.197352187632504,21.899821267618364,27.749419734067054,12.45557562497357,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,5,6.301915515242095,6.334396296799058,58,21.197352187632504,23.57216879053238,19.19577409437261,12.449527178444987,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,6,7.447718336195205,7.484202811445298,76,21.197352187632504,17.515447519827386,14.908726615609492,12.446424035948638,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,7,8.593521157148313,8.64988424118374,78,21.197352187632504,13.165013852158037,12.771739559655481,12.4448541394823,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,8,9.739323978101421,9.828990003837582,94,21.197352187632504,16.606656069443453,11.667317057196831,12.443988223524457,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,9,10.885126799054529,10.932120873774602,102,21.197352187632504,12.158882874254259,11.01865290559376,12.443523645478802,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,10,12.030929620007637,12.063865932841784,107,21.197352187632504,10.446507105153335,10.627767982664679,12.443228477166363,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,11,13.176732440960746,13.166390002837563,100,21.197352187632504,12.443043325443902,10.330275604808872,12.443043325443902,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,12,14.322535261913854,14.273893849907077,86,21.197352187632504,9.652318705500067,10.089552191956685,12.442919384234909,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,13,15.468338082866964,15.425211497575258,86,21.197352187632504,6.2344669645703235,9.932777466791578,12.442831540556176,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,14,16.614140903820072,16.59460817503016,82,21.197352187632504,9.954010669902537,9.817495505954705,12.44276976332128,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,15,17.75994372477318,17.777808040803787,84,21.197352187632504,9.011760759660636,9.749703195841205,12.442725489272286,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,16,18.905746545726288,18.924882639210317,40,21.197352187632504,6.350958692546181,9.66893928887304,12.442694390258684,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,17,20.051549366679396,20.055622399506323,26,21.197352187632504,7.23383235020672,9.615317270069701,12.44267160454223,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,18,21.197352187632504,21.21689630794462,6,21.197352187632504,3.4377897938573394,9.583762016342257,12.44265392559942,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,19,22.34315500858561,22.365098345328214,0,21.197352187632504,,,12.442640550352085,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,20,23.48895782953872,23.50197308177751,0,21.197352187632504,,,12.442630270192334,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,21,24.63476065049183,24.62149265069659,0,21.197352187632504,,,12.442622278751264,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,22,25.78056347144494,25.753220292042254,0,21.197352187632504,,,12.442615838884207,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,23,26.926366292398047,26.888973344881837,0,21.197352187632504,,,12.442610633218356,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,24,28.072169113351155,28.044035971152297,0,21.197352187632504,,,12.442606350119714,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,25,29.217971934304263,29.226126552847166,0,21.197352187632504,,,12.442602782273417,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,26,30.36377475525737,30.35905022076347,0,21.197352187632504,,,12.442599972488226,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,27,31.509577576210482,31.508974851516133,0,21.197352187632504,,,12.442597612263132,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,28,32.65538039716359,32.66670839705195,0,21.197352187632504,,,12.442595626600793,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,29,33.8011832181167,33.80557707630151,0,21.197352187632504,,,12.442593989049648,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,30,34.946986039069806,34.978238907489704,0,21.197352187632504,,,12.442592565812003,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,31,36.092788860022914,36.13158704314454,0,21.197352187632504,,,12.442591378645295,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,32,37.23859168097602,37.27131507371626,0,21.197352187632504,,,12.442590377752804,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,33,38.38439450192913,38.408323214044735,0,21.197352187632504,,,12.442589519751927,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,34,39.53019732288224,39.516826790211844,0,21.197352187632504,,,12.44258879630479,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,35,40.676000143835346,40.64537353336212,0,21.197352187632504,,,12.442588156847517,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,36,41.82180296478845,41.8074915501277,0,21.197352187632504,,,12.442587584303325,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,37,42.96760578574156,42.97758132048538,0,21.197352187632504,,,12.442587082685048,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,38,44.11340860669467,44.12023387815045,0,21.197352187632504,,,12.44258665416376,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,39,45.25921142764778,45.263273002223634,0,21.197352187632504,,,12.442586277811056,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,40,46.40501424860089,46.401623114899365,0,21.197352187632504,,,12.442585946959621,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,41,47.550817069554,47.54209628556936,0,21.197352187632504,,,12.442585653973923,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,42,48.69661989050711,48.704018109813944,0,21.197352187632504,,,12.44258538921042,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,43,49.842422711460216,49.82798037973217,0,21.197352187632504,,,12.442585161432962,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,44,50.988225532413324,50.984981939444005,0,21.197352187632504,,,12.442584952380534,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,45,52.13402835336643,52.13691557001522,0,21.197352187632504,,,12.442584766277406,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,46,53.27983117431954,53.23891056784509,0,21.197352187632504,,,12.442584606466099,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,47,54.42563399527265,54.389296288586614,0,21.197352187632504,,,12.442584456453211,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,48,55.571436816225756,55.55451364670018,0,21.197352187632504,,,12.44258431963024,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,49,56.717239637178864,56.703802024095104,0,21.197352187632504,,,12.442584198085225,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,50,57.86304245813197,57.8464178745161,0,21.197352187632504,,,12.442584088829708,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,51,59.00884527908508,59.01680172468367,0,21.197352187632504,,,12.442583987618683,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,52,60.15464810003819,60.18481906490257,0,21.197352187632504,,,12.44258389602414,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,53,61.300450920991295,61.316496119891646,0,21.197352187632504,,,12.4425838154352,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,54,62.4462537419444,62.47812958804519,0,21.197352187632504,,,12.442583740064029,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,55,63.59205656289751,63.61583170564809,0,21.197352187632504,,,12.442583672703934,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,56,64.73785938385063,64.75341049599007,0,21.197352187632504,,,12.442583611131498,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,57,65.88366220480373,65.89391875623019,0,21.197352187632504,,,12.442583554571822,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,58,67.02946502575685,67.00481738400732,0,21.197352187632504,,,12.44258350396541,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,59,68.17526784670994,68.14676835534127,0,21.197352187632504,,,12.442583456153304,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,60,69.32107066766307,69.30713817867169,0,21.197352187632504,,,12.4425834114796,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,61,70.46687348861616,70.46202857561308,0,21.197352187632504,,,12.44258337058387,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,62,71.61267630956928,71.61042320910808,0,21.197352187632504,,,12.44258333311229,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,63,72.75847913052237,72.74635450000629,0,21.197352187632504,,,12.442583298892663,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,64,73.9042819514755,73.89765808278074,0,21.197352187632504,,,12.44258326682389,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,65,75.05008477242859,75.04866362252366,0,21.197352187632504,,,12.442583237154578,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,66,76.19588759338171,76.15757673486348,0,21.197352187632504,,,12.442583210637501,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,67,77.3416904143348,77.33210735566547,0,21.197352187632504,,,12.442583184613403,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,68,78.48749323528793,78.51969887722144,0,21.197352187632504,,,12.442583160183224,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,full,1.0,1093,10.6831483129806,0.5555162576471865,8.979452493874637,69,79.63329605624102,79.6125829588032,0,21.197352187632504,,,12.442583139290543,1.3856727656813859
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,0,0.5729014104765542,0.627252201974578,2,42.96760578574156,1151.1461868778501,465.3865211115932,8.381238379317512,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,1,1.7187042314296626,1.695268273838533,18,42.96760578574156,1325.448624900602,431.1347883176262,8.375867490889313,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,2,2.8645070523827707,2.888368177098319,26,42.96760578574156,389.44942467531774,327.8558121339747,8.368247191083169,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,3,4.0103098733358795,4.101153866844383,42,42.96760578574156,97.12428867022263,217.21117529546652,8.361719796566156,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,4,5.156112694288987,5.243474246005946,42,42.96760578574156,78.0050517901144,142.54003785758832,8.357482537337644,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,5,6.301915515242095,6.334396296799058,62,42.96760578574156,76.68999161047917,95.66772703827696,8.354940817044119,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,6,7.447718336195205,7.484202811445298,72,42.96760578574156,40.22156932142363,63.599260495405915,8.353250415906857,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,7,8.593521157148313,8.64988424118374,78,42.96760578574156,25.419865911723853,44.690142856694855,8.352202998614104,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,8,9.739323978101421,9.828990003837582,90,42.96760578574156,32.031860551552576,32.890355670764436,8.35153704155817,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,9,10.885126799054529,10.932120873774602,94,42.96760578574156,25.59565956892782,25.342594495647585,8.351139184169108,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,10,12.030929620007637,12.063865932841784,118,42.96760578574156,24.61305259755697,20.0855096680482,8.350866408015923,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,11,13.176732440960746,13.166390002837563,108,42.96760578574156,19.735339260319464,16.507617865904013,8.35068479517194,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,12,14.322535261913854,14.273893849907077,132,42.96760578574156,12.424463970327038,14.036782373622948,8.350557374787387,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,13,15.468338082866964,15.425211497575258,150,42.96760578574156,13.175556403746542,12.093165570473413,8.350463552030764,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,14,16.614140903820072,16.59460817503016,146,42.96760578574156,9.518136039174756,10.72808781796268,8.350395438611557,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,15,17.75994372477318,17.777808040803787,170,42.96760578574156,10.168251663346565,9.744546482854556,8.35034533668315,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,16,18.905746545726288,18.924882639210317,174,42.96760578574156,9.337541665482211,8.989909851000533,8.350309381148175,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,17,20.051549366679396,20.055622399506323,186,42.96760578574156,8.57455746126749,8.45142093974371,8.350282572177434,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,18,21.197352187632504,21.21689630794462,196,42.96760578574156,7.878696477503069,8.020382788633212,8.350261462455546,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,19,22.34315500858561,22.365098345328214,206,42.96760578574156,8.01930229547096,7.718450754720898,8.350245287580687,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,20,23.48895782953872,23.50197308177751,222,42.96760578574156,8.431018497882814,7.476810421457512,8.350232720027707,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,21,24.63476065049183,24.62149265069659,221,42.96760578574156,7.3359212963735265,7.284846652776877,8.350222860101772,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,22,25.78056347144494,25.753220292042254,198,42.96760578574156,7.306003084196851,7.080090654677842,8.35021485025727,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,23,26.926366292398047,26.888973344881837,178,42.96760578574156,7.939713386624829,6.90030344807172,8.350208329663555,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,24,28.072169113351155,28.044035971152297,182,42.96760578574156,6.148116689122294,6.769274041719075,8.3502029304678,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,25,29.217971934304263,29.226126552847166,182,42.96760578574156,6.0037025639031665,6.662443660044773,8.350198407268257,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,26,30.36377475525737,30.35905022076347,172,42.96760578574156,4.738233382822416,6.57024580735928,8.350194827181223,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,27,31.509577576210482,31.508974851516133,170,42.96760578574156,3.8052497367953815,6.508112457199032,8.350191806420243,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,28,32.65538039716359,32.66670839705195,168,42.96760578574156,4.996271406141261,6.455202277942575,8.350189255001032,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,29,33.8011832181167,33.80557707630151,160,42.96760578574156,4.67187971256895,6.409317606346756,8.350187143256798,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,30,34.946986039069806,34.978238907489704,170,42.96760578574156,4.0271179523203715,6.388232922043564,8.350185301929832,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,31,36.092788860022914,36.13158704314454,130,42.96760578574156,5.273773226030018,6.3603310430158215,8.350183761480437,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,32,37.23859168097602,37.27131507371626,94,42.96760578574156,5.077389422488663,6.347443264202458,8.35018245926753,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,33,38.38439450192913,38.408323214044735,82,42.96760578574156,7.7505845261311075,6.334769143446357,8.350181340287255,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,34,39.53019732288224,39.516826790211844,52,42.96760578574156,4.826728736413551,6.330471292496387,8.350180394744322,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,35,40.676000143835346,40.64537353336212,34,42.96760578574156,4.024459973447606,6.328662786290163,8.350179557312277,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,36,41.82180296478845,41.8074915501277,26,42.96760578574156,8.269393549857499,6.332623257045039,8.35017880611307,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,37,42.96760578574156,42.97758132048538,6,42.96760578574156,2.9671844651633097,6.338503084402189,8.350178146817294,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,38,44.11340860669467,44.12023387815045,0,42.96760578574156,,,8.35017758269541,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,39,45.25921142764778,45.263273002223634,0,42.96760578574156,,,8.350177086519833,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,40,46.40501424860089,46.401623114899365,0,42.96760578574156,,,8.350176649746366,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,41,47.550817069554,47.54209628556936,0,42.96760578574156,,,8.350176262472262,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,42,48.69661989050711,48.704018109813944,0,42.96760578574156,,,8.350175912093313,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,43,49.842422711460216,49.82798037973217,0,42.96760578574156,,,8.350175610331098,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,44,50.988225532413324,50.984981939444005,0,42.96760578574156,,,8.350175333093622,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,45,52.13402835336643,52.13691557001522,0,42.96760578574156,,,8.350175086055959,1.496237701135147
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,full,1.0,4289,13.409483184132252,0.2827295184426088,5.580779319032416,46,53.27983117431954,53.23891056784509,0,42.96760578574156,,,8.350174873732115,1.496237701135147
