date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,k_mid,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,18.78942974635,35.699916518066,6.89975456135647,6.965786916795669,6.623372905311053,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,19.415744071229,35.699916518066,6.141594467845131,6.793810604250499,6.582811640157269,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,20.042058396107,35.699916518066,6.480237168465043,6.63476247275421,6.545486637818203,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,20.668372720985,35.699916518066,6.379739639215225,6.486594153002649,6.511051794601983,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,21.294687045864,35.699916518066,5.585070428382591,6.347908614511926,6.479206840503687,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,21.921001370742,35.699916518066,5.51472518979125,6.219287193923696,6.449690171462346,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,22.547315695621,35.699916518066,5.201617416321238,6.102165969652287,6.422272964315748,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,23.173630020499,35.699916518066,5.531101679521185,5.9983123778045,6.396754317592926,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,23.799944345377,35.699916518066,5.875556716192987,5.907187740755711,6.37295721788865,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,24.426258670256,35.699916518066,5.300509326738886,5.827453878820064,6.350725174620217,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,25.052572995134,35.699916518066,6.329919398954973,5.757149142518333,6.329919398954973,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,25.678887320012,35.699916518066,6.49726715900488,5.693065790281013,6.310416428154771,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,26.305201644891,35.699916518066,5.414694893383714,5.633077018249357,6.292106116361873,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,26.931515969769,35.699916518066,5.426578928132855,5.576408509817169,6.274889928312558,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,27.557830294647,35.699916518066,5.928474617125952,5.523687928562985,6.258679484627853,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,28.184144619526,35.699916518066,4.886255498999123,5.47723697713499,6.243395316954294,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,28.810458944404,35.699916518066,4.088934795770041,5.43801381676986,6.228965798882089,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,29.436773269282,35.699916518066,4.003849901875317,5.405954311655219,6.215326224690208,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,30.063087594161,35.699916518066,4.8977592427486885,5.378081709119773,6.202418012889156,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,30.689401919039,35.699916518066,5.131657485630594,5.352017922594202,6.19018801550557,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,31.315716243917,35.699916518066,4.50633516600282,5.327431598327907,6.178587917277241,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,31.942030568796,35.699916518066,5.659428091201285,5.3068115805501375,6.1675737115553595,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,32.568344893674,35.699916518066,5.0507043354519565,5.2916004613432595,6.157105241860696,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,33.194659218552,35.699916518066,4.16327896167187,5.280482356529792,6.147145799807644,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,33.820973543431,35.699916518066,4.815922018261147,5.271861053793241,6.137661771568258,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,34.447287868309,35.699916518066,5.411280483738041,5.263967216285922,6.128622326255058,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,35.073602193187,35.699916518066,5.203862125901009,5.257683055974442,6.119999140604586,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lat,35.699916518066,35.699916518066,5.998570016204511,5.255297677144427,6.111766155180614,5.037975201018911
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,0.313626100987,24.776461977996,138.48307207008486,107.77531015656511,41.87765317033104,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,0.627252201975,24.776461977996,76.84361061934449,103.03115947414642,38.807600123087276,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,0.940878302962,24.776461977996,71.30996154336714,92.01677073653235,34.78894997044335,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,1.254504403949,24.776461977996,45.154058795406534,80.53621648248878,30.66960307312638,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,1.568130504936,24.776461977996,45.27846229103608,69.93310691678411,26.926503384381906,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,1.881756605924,24.776461977996,68.25122621717061,60.75888974543787,23.72677163989089,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,2.195382706911,24.776461977996,63.13642071656995,53.04877731057377,21.06933491137779,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,2.509008807898,24.776461977996,41.55112736558785,46.66660130604749,18.88663705997344,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,2.822634908886,24.776461977996,25.04006050016187,41.378552330502075,17.0963616160565,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,3.136261009873,24.776461977996,22.45386629358245,36.98044844684759,15.622392584485706,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,3.44988711086,24.776461977996,21.61916706821639,33.291072730469374,14.40104402888642,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,3.763513211847,24.776461977996,21.858906662197857,30.17086277152205,13.381295296974354,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,4.077139312835,24.776461977996,20.75919795135275,27.52095265580768,12.523029203079533,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,4.390765413822,24.776461977996,19.436192230936456,25.262076747974717,11.794900214283087,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,4.704391514809,24.776461977996,20.328778244722866,23.322430947241603,11.172409036576509,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,5.018017615797,24.776461977996,15.888261969334614,21.63708427319759,10.636331976747691,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,5.331643716784,24.776461977996,13.980136965265524,20.166191688959092,10.17149574169993,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,5.645269817771,24.776461977996,11.844443429260277,18.880882701755283,9.765840992560557,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,5.958895918758,24.776461977996,19.645183228749453,17.74807942597222,9.409712456820898,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,6.272522019746,24.776461977996,17.680733489318133,16.7529186767845,9.095321633627773,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,6.586148120733,24.776461977996,14.213130225385095,15.865641128195392,8.816339227532207,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,6.89977422172,24.776461977996,13.877096538174543,15.0741358084372,8.567584617930475,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,7.213400322708,24.776461977996,11.439326164642097,14.363316349619442,8.344787910593357,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,7.527026423695,24.776461977996,10.228915736806465,13.718392965834841,8.144406436671474,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,7.840652524682,24.776461977996,10.921268191008396,13.13317052681059,7.9634822836745895,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,8.15427862567,24.776461977996,8.89552338540809,12.604447448736305,7.7995309223980325,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,8.467904726657,24.776461977996,9.38178092721552,12.118504208252313,7.650453545932824,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,8.781530827644,24.776461977996,9.21229183777997,11.66858826748293,7.5144676075963375,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,9.095156928631,24.776461977996,7.904220432106563,11.26064632431631,7.3900514185874755,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,9.408783029619,24.776461977996,5.912554002639303,10.882536204462543,7.275899679032203,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,9.722409130606,24.776461977996,9.555649811227662,10.534244954058128,7.1708875663749385,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,10.036035231593,24.776461977996,9.23175471178721,10.213998469730925,7.074041563842848,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,10.349661332581,24.776461977996,9.673100847271439,9.92028507434742,6.984515630312139,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,10.663287433568,24.776461977996,6.533630442579241,9.64996745130351,6.901571628351462,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,10.976913534555,24.776461977996,7.255838958871107,9.397007725633445,6.824563166402241,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,11.290539635542,24.776461977996,6.416629640429606,9.162753659132223,6.75292219351647,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,11.60416573653,24.776461977996,6.65603461804971,8.94917607941852,6.686147825077747,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,11.917791837517,24.776461977996,8.366620973485718,8.749097461600776,6.623796986020206,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,12.231417938504,24.776461977996,5.629779616540021,8.56243720062212,6.565476541964887,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,12.545044039492,24.776461977996,5.257946681553355,8.388623510474728,6.510836654212059,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,12.858670140479,24.776461977996,6.459565145946556,8.228116942809129,6.459565145946555,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,13.172296241466,24.776461977996,5.562705358821508,8.076484412429524,6.411382707593789,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,13.485922342453,24.776461977996,6.220975259065153,7.935638188252289,6.366038801454175,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,13.799548443441,24.776461977996,5.23407160935923,7.803667553499667,6.323308151390985,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,14.113174544428,24.776461977996,5.247714456003129,7.679238469089682,6.282987723895902,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,14.426800645415,24.776461977996,5.854743956625861,7.564404180396804,6.2448941233812905,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,14.740426746403,24.776461977996,6.366917279588158,7.457249529325166,6.208861337910212,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,15.05405284739,24.776461977996,5.25188507889202,7.3565595807415,6.1747387824116045,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,15.367678948377,24.776461977996,5.640376315914339,7.262703833562534,6.142389595262912,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,15.681305049364,24.776461977996,5.699481468663345,7.17581101276426,6.111689151353684,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,15.994931150352,24.776461977996,5.49121649161859,7.0941658416216065,6.082523760676694,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,16.308557251339,24.776461977996,4.027600584837039,7.016671252922369,6.054789526390796,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,16.622183352326,24.776461977996,4.195787884771248,6.945592524720518,6.028391340346782,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,16.935809453314,24.776461977996,5.651780119473345,6.879320506994002,6.003241997433163,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,17.249435554301,24.776461977996,6.352102710235066,6.815233346110756,5.979261412897257,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,17.563061655288,24.776461977996,6.072931963275758,6.753855053826076,5.956375929138411,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,17.876687756275,24.776461977996,5.197842121326065,6.6976803280690635,5.93451770043511,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,18.190313857263,24.776461977996,4.538423985317125,6.643253117333677,5.913624145715712,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,18.50393995825,24.776461977996,4.956987284154862,6.591585970646023,5.8936374608768585,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,18.817566059237,24.776461977996,5.003912826224415,6.543582467153035,5.874504183329439,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,19.131192160225,24.776461977996,5.322483869100227,6.496483783877969,5.856174802453076,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,19.444818261212,24.776461977996,6.003142705771291,6.452509558396033,5.838603410487819,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,19.758444362199,24.776461977996,5.214165957831984,6.411792409138588,5.821747389116169,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,20.072070463186,24.776461977996,4.898367701189432,6.372084672244911,5.805567127609444,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,20.385696564174,24.776461977996,5.019852041632862,6.3361727495289815,5.790025768940979,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,20.699322665161,24.776461977996,4.0127178279800555,6.301713725024699,5.775088980726078,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,21.012948766148,24.776461977996,5.519862936727089,6.268845254288705,5.760724748239518,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,21.326574867136,24.776461977996,6.678060371415524,6.237620623663402,5.7469031871017755,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,21.640200968123,24.776461977996,4.670721350935466,6.209514850529315,5.733596373516456,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,21.95382706911,24.776461977996,3.46217674772568,6.182861040327896,5.720778190195241,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,22.267453170098,24.776461977996,4.4334475453013,6.157183190034873,5.708424186328157,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,22.581079271085,24.776461977996,5.26975663140529,6.133376161190196,5.696511450147391,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,22.894705372072,24.776461977996,5.284923114468117,6.112583877763323,5.685018492800117,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,23.208331473059,24.776461977996,4.787614121861879,6.093254563634704,5.673925142392809,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,23.521957574047,24.776461977996,4.847517201040512,6.076448426643153,5.663212447195832,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,23.835583675034,24.776461977996,4.372700721490881,6.062739765947217,5.652862587110159,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,24.149209776021,24.776461977996,4.073890256469411,6.052335696235334,5.642858792595357,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,24.462835877009,24.776461977996,5.061719764659417,6.044518647108226,5.633185270345651,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,2,x2,nugget_free,full,0.3,17.41231063171007,0.49388465373565754,1.1561335986989327,lon,24.776461977996,24.776461977996,3.924431943545237,6.040946280443643,5.6238271350761115,4.469638894766988
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,0.626314324878,71.399833036132,187.47594851272035,276.38724081810227,528.5849745769185,75.26678253164911
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,1.252628649757,71.399833036132,186.65997984745567,231.76198286300564,419.44810277177044,75.26678253164911
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,1.878942974635,71.399833036132,184.78500825953057,179.76079363292303,317.12956990341866,75.26678253164911
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,2.505257299513,71.399833036132,76.98072604646221,138.83898038674587,240.50759840601197,75.26678253164911
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,3.131571624392,71.399833036132,57.184368741837496,109.125972877042,186.3331965933388,75.26678253164911
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,3.75788594927,71.399833036132,47.501765627516036,87.77541183662956,147.9821439663187,75.26678253164911
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,4.384200274148,71.399833036132,47.05782679933378,72.23431866081245,120.27730255381442,75.26678253164911
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,5.010514599027,71.399833036132,38.41688072923161,60.663993944893306,99.76003585152797,75.26678253164911
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,5.636828923905,71.399833036132,32.60574607900263,51.847117810257295,84.19132247895203,75.26678253164911
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,6.263143248783,71.399833036132,31.115153688483673,44.98029272682049,72.11225723589511,75.26678253164911
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,6.889457573662,71.399833036132,34.86172631947971,39.53239204513214,62.553768438471344,75.26678253164911
20240703,4,2024_07_y24m07day03_hm04:52,1,x1,nugget_free,full,0.3,19.179120525197057,0.4386355865859651,4.9482488949377356e-05,lat,7.51577189854,71.399833036132,27.368755468949743,35.13591578299792,54.85719004265051,75.26678253164911
