date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,0.5729014104765542,396,79.63329605624102,251.80819918471437,166.43763600657155,177.23160680403072,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,1.7187042314296626,478,79.63329605624102,96.30087688149092,104.86593036525666,99.90338182898903,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,2.8645070523827707,318,79.63329605624102,59.8611112424157,63.02508379086899,58.88662666608274,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,4.0103098733358795,476,79.63329605624102,38.13109382927483,44.49696004119168,41.41650832836893,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,5.156112694288987,356,79.63329605624102,23.566970446792613,30.280405279653635,28.193526944964574,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,6.301915515242095,440,79.63329605624102,21.944642012268577,28.589855654489636,26.65604240715828,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,7.447718336195205,470,79.63329605624102,19.942087917997963,21.38507699603407,19.961585376812096,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,8.593521157148313,324,79.63329605624102,20.18507454020399,17.667294161648588,16.533769612227537,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,9.739323978101421,478,79.63329605624102,14.98473483910232,15.562541024392784,14.584402458831262,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,10.885126799054529,318,79.63329605624102,13.663771347362792,13.704366851649459,12.867962285907735,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,12.030929620007637,476,79.63329605624102,11.991427889485962,12.257566576857284,11.531910658811709,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,13.176732440960746,430,79.63329605624102,10.937950547322973,11.44150533151969,10.790907977449002,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,14.322535261913854,366,79.63329605624102,8.273019397556524,9.346523922991407,8.819588370124416,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,15.468338082866964,474,79.63329605624102,8.39166652207984,9.184625381566452,8.673195418465546,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,16.614140903820072,312,79.63329605624102,8.443737309140962,8.595456810787422,8.125996101396712,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,17.75994372477318,461,79.63329605624102,7.774666399667772,8.104627544628437,7.6707679585501465,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,18.905746545726288,361,79.63329605624102,6.550337073880115,7.09591177105154,6.741326728482196,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,20.051549366679396,386,79.63329605624102,8.48878326280627,7.7989912693670265,7.364546024417173,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,21.197352187632504,437,79.63329605624102,6.426486225593814,6.922039298381908,6.5624263126662195,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,22.34315500858561,286,79.63329605624102,7.416711964961775,6.638116075237964,6.295300352714535,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,23.48895782953872,421,79.63329605624102,6.48197524327946,6.388690706722713,6.059505573318292,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,24.63476065049183,279,79.63329605624102,5.805836244731225,6.131700972841579,5.819027858471801,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,25.78056347144494,404,79.63329605624102,6.316301924345297,5.9804747848448825,5.676437234102687,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,26.926366292398047,381,79.63329605624102,5.705027380893265,5.806586242909015,5.515596155246192,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,28.072169113351155,276,79.63329605624102,5.320234550098387,5.49627290884503,5.215052691732821,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,29.217971934304263,383,79.63329605624102,5.0102042302000145,5.428057961312648,5.1564503684627905,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,30.36377475525737,250,79.63329605624102,5.7461279413725155,5.292076985086053,5.025088794452927,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,31.509577576210482,367,79.63329605624102,5.634832582463818,5.166203046893316,4.905048237441257,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,32.65538039716359,299,79.63329605624102,4.579052052028449,4.982057503238054,4.729021371405402,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,33.8011832181167,294,79.63329605624102,5.460482715583988,4.980766876397434,4.742469909092591,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,34.946986039069806,343,79.63329605624102,4.215844439943547,4.802747930862072,4.580888074911274,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,36.092788860022914,224,79.63329605624102,4.844995536473889,4.698961525774043,4.498867706670285,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,37.23859168097602,329,79.63329605624102,5.228199677290544,4.608183560956591,4.418891663647554,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,38.38439450192913,217,79.63329605624102,4.333289392489481,4.5131577317092235,4.329060986443881,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,39.53019732288224,310,79.63329605624102,4.869661471889527,4.45891520096739,4.274036282780245,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,40.676000143835346,305,79.63329605624102,4.429292482110621,4.367839286653093,4.189244781541379,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,41.82180296478845,198,79.63329605624102,5.608811834519181,4.299198415745104,4.12364121457551,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,42.96760578574156,289,79.63329605624102,4.948842459227196,4.2346447547778485,4.06169613928055,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,44.11340860669467,188,79.63329605624102,3.923244245857602,4.1749889769280415,4.006324276101944,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,45.25921142764778,275,79.63329605624102,3.8684545094725364,4.118483639458902,3.954203238190915,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,46.40501424860089,237,79.63329605624102,4.714306772799132,4.0744615859893125,3.9024031990498225,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,47.550817069554,200,79.63329605624102,4.6365759771386035,3.9793055974579827,3.8301031473863802,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,48.69661989050711,251,79.63329605624102,4.283279700642531,3.9502301847110073,3.7964799560687243,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,49.842422711460216,162,79.63329605624102,4.2156983769902725,3.890479096233158,3.7489490222020057,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,50.988225532413324,235,79.63329605624102,3.7081258087707187,3.821681575210563,3.7129021647590066,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,52.13402835336643,155,79.63329605624102,3.6107159619269873,3.7623654035967524,3.6744644777006226,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,53.27983117431954,218,79.63329605624102,3.3074730269470223,3.7097892681753493,3.6350262783155087,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,54.42563399527265,211,79.63329605624102,3.0711159721283887,3.660775053949095,3.590622573513652,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,55.571436816225756,136,79.63329605624102,3.2406850790213158,3.6211083763536216,3.5545428807336985,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,56.717239637178864,197,79.63329605624102,3.9718872903604776,3.583597736145197,3.5202051126018596,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,57.86304245813197,126,79.63329605624102,3.151194007231495,3.5469871713255694,3.4872439418141017,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,59.00884527908508,181,79.63329605624102,3.5922941131288995,3.511359996592845,3.456004956024934,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,60.15464810003819,173,79.63329605624102,3.3823155578822317,3.472094332048128,3.4199607597541237,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,61.300450920991295,110,79.63329605624102,3.324724080558895,3.4434274133728806,3.3913825488155105,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,62.4462537419444,157,79.63329605624102,3.2533750720424375,3.417365896685139,3.364464291144125,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,63.59205656289751,100,79.63329605624102,3.4819160149476938,3.3902585395835634,3.338576824736287,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,64.73785938385063,143,79.63329605624102,3.043103473638749,3.362787406979536,3.3141869569365023,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,65.88366220480373,93,79.63329605624102,3.1439609879020507,3.340582911893338,3.293774985969154,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,67.02946502575685,124,79.63329605624102,2.598918851504824,3.3133387953588187,3.2664234288037135,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,68.17526784670994,119,79.63329605624102,2.808454499018278,3.2916297085925645,3.2446215675859276,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,69.32107066766307,74,79.63329605624102,2.6408095901416715,3.271051318153825,3.2253861273155087,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,70.46687348861616,103,79.63329605624102,2.3917113265395145,3.2512216248859054,3.207767715971277,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,71.61267630956928,64,79.63329605624102,2.7456782358606,3.2331754509898407,3.19121165073127,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,72.75847913052237,89,79.63329605624102,2.824862856097639,3.2179243160569935,3.176071480667952,1.0007453484589428
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta2p5,full,0.6,0.6,18.222836216585936,5.269594569414991,3.7879261005581473,5.269594569414991,0.0,0.6,2.5,diag,radial_binned_projection,73.9042819514755,79,79.63329605624102,3.6763202790261316,3.2007514475995857,3.159400692389398,1.0007453484589428
