date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta3p5,full,0.6,0.6,15.614412394116965,17.792351304310248,15.56052107903973,17.792351304310248,0.0,0.6,3.5,diag,radial_binned_projection,5.437528356522645,17,10.016499604120662,5.448057276384328,7.233103491168713,4.3154847264713165,0.4911295479137141
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta3p5,full,0.6,0.6,15.614412394116965,17.792351304310248,15.56052107903973,17.792351304310248,0.0,0.6,3.5,diag,radial_binned_projection,6.009899762472397,11,10.016499604120662,5.770934715290138,6.6574311385749665,5.80335539131309,0.4911295479137141
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta3p5,full,0.6,0.6,15.614412394116965,17.792351304310248,15.56052107903973,17.792351304310248,0.0,0.6,3.5,diag,radial_binned_projection,6.5822711684221495,16,10.016499604120662,5.723260682111742,6.327059067057997,3.8391123116778996,0.4911295479137141
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta3p5,full,0.6,0.6,15.614412394116965,17.792351304310248,15.56052107903973,17.792351304310248,0.0,0.6,3.5,diag,radial_binned_projection,7.154642574371902,11,10.016499604120662,5.238217496044009,6.053894681315782,3.469803451263994,0.4911295479137141
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta3p5,full,0.6,0.6,15.614412394116965,17.792351304310248,15.56052107903973,17.792351304310248,0.0,0.6,3.5,diag,radial_binned_projection,7.727013980321653,7,10.016499604120662,4.924090649663436,5.807399896804208,3.8278627105425227,0.4911295479137141
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta3p5,full,0.6,0.6,15.614412394116965,17.792351304310248,15.56052107903973,17.792351304310248,0.0,0.6,3.5,diag,radial_binned_projection,8.299385386271405,10,10.016499604120662,9.227303348216777,5.616265371472421,3.276016091910732,0.4911295479137141
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta3p5,full,0.6,0.6,15.614412394116965,17.792351304310248,15.56052107903973,17.792351304310248,0.0,0.6,3.5,diag,radial_binned_projection,8.871756792221158,5,10.016499604120662,10.47554908115173,5.524809106632562,3.0853655488129563,0.4911295479137141
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta3p5,full,0.6,0.6,15.614412394116965,17.792351304310248,15.56052107903973,17.792351304310248,0.0,0.6,3.5,diag,radial_binned_projection,9.44412819817091,3,10.016499604120662,1.359248422017056,5.435119301906021,2.5866246557455113,0.4911295479137141
20240703,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta3p5,full,0.6,0.6,15.614412394116965,17.792351304310248,15.56052107903973,17.792351304310248,0.0,0.6,3.5,diag,radial_binned_projection,10.016499604120662,3,10.016499604120662,2.930868855508263,5.380251658383854,3.191634063456371,0.4911295479137141
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,1.231031604071,80,17.234442456997,68.32592078823774,47.83407627511891,,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,2.462063208142,80,17.234442456997,16.24219171401898,23.659199864860547,29.94108492660904,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,3.693094812214,80,17.234442456997,14.808961990104308,14.671092621967372,17.768689874499927,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,4.924126416285,80,17.234442456997,11.679728927316964,10.49838701123206,12.23387994221656,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,6.155158020356,80,17.234442456997,9.177124923835454,8.196054815338083,9.177124923835454,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,7.386189624427,80,17.234442456997,7.405554475543586,6.766385011456106,7.283407572280992,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,8.617221228499,80,17.234442456997,4.923064941021169,5.83723324774924,6.016880386502426,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,9.84825283257,80,17.234442456997,5.439875570099815,5.212266542520996,5.122181010126966,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,11.079284436641,80,17.234442456997,4.157893640414747,4.7655229149706395,4.463712009159472,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,12.310316040712,80,17.234442456997,3.308111760287697,4.440133940647213,3.9634945803404737,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,13.541347644784,80,17.234442456997,4.074153271363326,4.205575865267477,3.573845439082556,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,14.772379248855,80,17.234442456997,3.99968703237338,4.044277187858606,3.264149037685431,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,16.003410852926,80,17.234442456997,3.9667754717647155,3.942752056789091,3.0139526387087394,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lat,exact_marginal,17.234442456997,80,17.234442456997,2.8357571470841947,3.8918611571698434,2.8091364270456665,0.7537339331352123
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,0.623331875712,58,12.466637514245,60.564366507362585,77.9342461549067,,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,1.246663751425,58,12.466637514245,60.41416734710684,37.48097808779378,47.86556727818194,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,1.869995627137,58,12.466637514245,18.54170086756346,23.383465458545242,29.344555817401023,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,2.493327502849,58,12.466637514245,14.920696170419525,16.58139888016637,20.503913220145968,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,3.116659378561,58,12.466637514245,15.790897268513685,12.914637721994824,15.467495297210673,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,3.739991254274,58,12.466637514245,11.414174911041233,10.568440698896648,12.280329510938607,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,4.363323129986,58,12.466637514245,11.386466375192029,8.940883527345662,10.11457254810493,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,4.986655005698,58,12.466637514245,8.061002942820222,7.820791320081967,8.564948519431406,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,5.60998688141,58,12.466637514245,5.610621959416839,7.0009478012334165,7.411916326669978,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,6.233318757123,58,12.466637514245,6.527239606551175,6.390932922236645,6.527239606551175,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,6.856650632835,58,12.466637514245,6.442863248539511,5.898557337744282,5.831503558348469,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,7.479982508547,58,12.466637514245,4.798353784713556,5.500659990432584,5.273173271914611,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,8.10331438426,58,12.466637514245,5.135174651974753,5.216370005435964,4.817500748118904,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,8.726646259972,58,12.466637514245,3.288778848143184,4.975934041057673,4.440296388346672,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,9.349978135684,58,12.466637514245,3.959395462148032,4.770587545197564,4.124259054620403,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,9.973310011396,58,12.466637514245,2.887403732623242,4.634467746333553,3.8567240642860043,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,10.596641887109,58,12.466637514245,5.615891982973553,4.53400948008404,3.6282324909836325,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,11.219973762821,58,12.466637514245,5.243566447779167,4.458560275672135,3.4315945581553,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,11.843305638533,58,12.466637514245,5.361817544849846,4.419061733165033,3.261260208138675,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,lon,exact_marginal,12.466637514245,29,12.466637514245,4.628754210123406,4.4070165293518295,3.112886222281886,0.7553184636016694
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,0.28618570297487606,59,20.891556317165954,56.42955989040313,66.17573969011973,99.03914203647426,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,0.8585571089246282,40,20.891556317165954,77.56153578450593,40.107478467506915,57.55474828426045,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,1.4309285148743802,55,20.891556317165954,26.628891154909557,29.2115590897882,38.49504809486434,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,2.0032999208241327,65,20.891556317165954,26.816339985327307,27.585000475305964,39.2031787884421,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,2.575671326773884,40,20.891556317165954,12.504172239234272,16.663838270185277,16.945462256465177,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,3.1480427327236367,51,20.891556317165954,16.566777222889996,12.137850766239056,16.011483016108322,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,3.7204141386733887,65,20.891556317165954,12.176902547504493,13.240817814271134,15.388498259428102,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,4.292785544623141,43,20.891556317165954,6.15989106014398,9.2923698043957,10.538912503303328,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,4.865156950572893,42,20.891556317165954,6.818352065351307,8.622136275144854,9.917701313250973,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,5.437528356522645,61,20.891556317165954,6.255063668278945,8.625568340980378,7.031752845396966,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,6.009899762472397,43,20.891556317165954,6.293287748642339,7.305812725025629,9.537477230957068,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,6.5822711684221495,34,20.891556317165954,5.392912782469005,7.113800262635255,6.295418105651896,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,7.154642574371902,53,20.891556317165954,4.062453777480787,6.469122854111318,5.603510470495725,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,7.727013980321653,43,20.891556317165954,9.026440504323626,6.482188148457017,6.20881396618634,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,8.299385386271405,30,20.891556317165954,8.636381882681643,6.036826218669275,5.3332408278546275,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,8.871756792221158,41,20.891556317165954,5.9060998193740994,5.497181733608422,4.954136336860283,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,9.44412819817091,43,20.891556317165954,5.97098350100083,5.520324041698753,4.177777888974905,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,10.016499604120662,26,20.891556317165954,5.9225167102797105,5.202302337085344,5.143679302364199,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,10.588871010070413,27,20.891556317165954,5.389334444208533,4.93024451362382,4.09322180464003,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,11.161242416020166,45,20.891556317165954,5.9753014859521185,4.879041718508811,3.8466010725916027,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,11.733613821969918,22,20.891556317165954,2.923961513239598,4.72054716256106,4.174307032644644,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,12.30598522791967,21,20.891556317165954,2.9102733723218206,4.5311131350075975,3.690662084458816,0.8258811835022377
20240703,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta3p5,full,0.6,0.6,18.50459613421934,26.62673018520354,23.620087686163018,26.62673018520354,0.0,0.6,3.5,diag,radial_binned_projection,12.878356633869423,38,20.891556317165954,3.5775816776035216,4.382184734321202,3.669907067174556,0.8258811835022377
