date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,24,14.023099445768928,13.981674904088933,0,10.588871010070413,,,1.1061294014563694,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,25,14.595470851718678,14.587723380904793,0,10.588871010070413,,,1.0072236885244377,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,26,15.16784225766843,15.190262843542424,0,10.588871010070413,,,0.9637054436786666,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,27,15.740213663618182,15.768339971547254,0,10.588871010070413,,,0.8941850088820922,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,28,16.312585069567934,16.34951789433015,0,10.588871010070413,,,0.8630993320775545,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,29,16.884956475517686,16.92101199562741,0,10.588871010070413,,,0.8095087317879669,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,30,17.45732788146744,17.512525593019426,0,10.588871010070413,,,0.7773205949742652,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,31,18.02969928741719,18.022479589150578,0,10.588871010070413,,,0.7488656763896079,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,32,18.602070693366944,18.654922856536857,0,10.588871010070413,,,0.7141895755979524,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,33,19.174442099316696,19.183556569154884,0,10.588871010070413,,,0.6928870851571034,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,34,19.74681350526645,19.758613889242366,0,10.588871010070413,,,0.6646697000801899,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,35,20.3191849112162,20.319234723878573,0,10.588871010070413,,,0.6489180710584348,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,36,20.891556317165954,20.92224498032137,0,10.588871010070413,,,0.6263220979742617,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,37,21.463927723115702,21.466937251094762,0,10.588871010070413,,,0.613787810568539,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,38,22.036299129065455,22.034714067748098,0,10.588871010070413,,,0.5968607296789347,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,39,22.608670535015207,22.625658690214397,0,10.588871010070413,,,0.5839030067983514,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,40,23.18104194096496,23.184602137619773,0,10.588871010070413,,,0.5725408020750351,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,41,23.753413346914712,23.796543488925703,0,10.588871010070413,,,0.5599306492124027,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,42,24.325784752864465,24.32382763137976,0,10.588871010070413,,,0.5538326042531434,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,43,24.898156158814217,24.924767151225765,0,10.588871010070413,,,0.5427118477904549,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,44,25.47052756476397,25.464411929303164,0,10.588871010070413,,,0.5336054742443062,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,45,26.042898970713722,26.03644262632502,0,10.588871010070413,,,0.5170888920441481,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,46,26.615270376663474,26.582225102687353,0,10.588871010070413,,,0.5131453614610704,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,47,27.187641782613227,27.148325599793697,0,10.588871010070413,,,0.5055007492233228,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,48,27.76001318856298,27.723449504685988,0,10.588871010070413,,,0.49450100858061663,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,49,28.332384594512728,28.311581306930897,0,10.588871010070413,,,0.48932680304466836,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,50,28.90475600046248,28.905580226733278,0,10.588871010070413,,,0.4803891008566994,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,51,29.477127406412233,29.460759706370148,0,10.588871010070413,,,0.47711738113325686,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,52,30.049498812361986,30.08595371274698,0,10.588871010070413,,,0.4689653023717783,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,53,30.621870218311738,30.627466950281605,0,10.588871010070413,,,0.46565747230981946,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,54,31.19424162426149,31.235901495931422,0,10.588871010070413,,,0.45934247884597545,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,55,31.76661303021124,31.770075499416315,0,10.588871010070413,,,0.4580236599375057,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,56,32.33898443616099,32.39156996805338,0,10.588871010070413,,,0.45150754182348546,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,57,32.911355842110744,32.929603049792604,0,10.588871010070413,,,0.4510533310831474,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,58,33.4837272480605,33.4884294289876,0,10.588871010070413,,,0.4470664051501535,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,59,34.05609865401025,34.027346313499095,0,10.588871010070413,,,0.44511997435311856,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,60,34.62847005996,34.62341031408977,0,10.588871010070413,,,0.4413318905576019,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,61,35.200841465909754,35.19111199798741,0,10.588871010070413,,,0.44161910562872675,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,62,35.773212871859506,35.76670583566252,0,10.588871010070413,,,0.4384375137480302,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,63,36.34558427780926,36.35143888373513,0,10.588871010070413,,,0.43437407727828675,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,64,36.91795568375901,36.90743483709678,0,10.588871010070413,,,0.432338401049722,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,65,37.490327089708764,37.48327165897488,0,10.588871010070413,,,0.4292951555480083,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,66,38.062698495658516,38.07697795987415,0,10.588871010070413,,,0.4270299929881937,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,67,38.63506990160827,38.63374802229758,0,10.588871010070413,,,0.42571160353723386,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,68,39.20744130755802,39.201059442403476,0,10.588871010070413,,,0.42370298323070404,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta3p5,full,0.6,0.6,300,12.959851279931238,12.171817697803686,10.78264363529678,12.171817697803686,0.0,0.6,3.5,69,39.77981271350777,39.7908285948268,0,10.588871010070413,,,0.4226220180279405,0.1623137035080196
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,1,0.8585571089246282,0.6312221526199868,2,21.463927723115702,806.2562676338574,983.5149640425366,1705.7743107146061,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,2,1.4309285148743802,1.3301097996432678,8,21.463927723115702,362.6001340306875,281.37396755263376,528.6593908925145,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,3,2.0032999208241327,1.998298277954558,10,21.463927723115702,188.51715430883488,114.64912812487088,214.9479329055544,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,4,2.575671326773884,2.6806323221091155,16,21.463927723115702,50.84314257306893,72.83276858955524,118.8468720965561,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,5,3.1480427327236367,3.2456341177382377,10,21.463927723115702,57.92905301878047,38.35238643951406,67.15857186042857,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,6,3.7204141386733887,3.818679770550174,24,21.463927723115702,30.19582723063296,31.320355327402694,52.40252825860449,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,7,4.292785544623141,4.336704374521381,18,21.463927723115702,11.980527694817972,19.89272857370909,38.4398203132126,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,8,4.865156950572893,4.9319451499524245,24,21.463927723115702,17.808776596343307,17.703399882632223,26.108049134418504,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,9,5.437528356522645,5.40768725136614,22,21.463927723115702,10.3984530971803,12.896325962063095,24.067822701296688,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,10,6.009899762472397,6.100048681231336,32,21.463927723115702,17.027633230920607,11.451216439999303,16.908245610984004,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,11,6.5822711684221495,6.6079638604977955,26,21.463927723115702,8.74133106931618,8.940203631498242,14.887035597494805,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,12,7.154642574371902,7.184824240435486,30,21.463927723115702,8.91334549223206,8.15706757898238,11.099523749224284,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,13,7.727013980321653,7.717840052166835,42,21.463927723115702,7.913936837184933,7.007372825075917,10.385778200761887,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,14,8.299385386271405,8.32944332229866,34,21.463927723115702,5.340590073297443,5.916483550965392,8.144744617737715,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,15,8.871756792221158,8.931448350708713,44,21.463927723115702,6.616397380674064,6.106350833638819,7.620862503683974,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,16,9.44412819817091,9.450655774373653,46,21.463927723115702,5.896358237788581,4.938808514800775,6.137885518439508,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,17,10.016499604120662,10.040729228620602,52,21.463927723115702,7.5396653428204745,5.054496970618279,5.661797892619175,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,18,10.588871010070413,10.615480820368408,38,21.463927723115702,4.800868286792724,4.414772240876149,5.0100888343166785,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,19,11.161242416020166,11.255148819808907,64,21.463927723115702,4.766978349204917,4.39532111556097,4.431055915269637,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,20,11.733613821969918,11.763078784198754,50,21.463927723115702,2.667200960315729,3.980049933188226,4.162077630479647,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,21,12.30598522791967,12.376420890396352,57,21.463927723115702,4.438846117236228,4.050303183663202,3.6489629817588964,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,22,12.878356633869423,12.873666475513332,48,21.463927723115702,4.32163782884672,3.6124107213340473,3.543270389741727,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,23,13.450728039819175,13.41495067244545,52,21.463927723115702,4.303988362205247,3.6995456367973727,3.0332634946949857,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,24,14.023099445768928,13.981674904088933,42,21.463927723115702,2.319125877123226,3.456644169445054,3.0013037144146026,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,25,14.595470851718678,14.587723380904793,40,21.463927723115702,4.1016894658175795,3.54635816464899,2.6350618519699163,0.5654781158182799
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta3p5,full,0.6,0.6,1160,17.099658207370414,37.41677072083679,28.839453128283196,37.41677072083679,0.0,0.6,3.5,26,15.16784225766843,15.190262843542424,50,21.463927723115702,3.197399363856751,3.3233102118721183,2.5819898533737455,0.5654781158182799
