date_str,hour_idx,time_key,smooth,resolution_stride,resolution_label,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,effective_k_max,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,26,4.832544843228116,266,1.584254087756387,15.132816400590126,0.0016675603254226782,0.11833902018953343,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,27,5.014905025991441,302,1.584254087756387,12.684596072513036,0.0015145933120525076,0.10748366089153806,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,28,5.197265208754766,292,1.584254087756387,11.203446992361831,0.0013793119811399373,0.09788337243056633,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,29,5.379625391518092,314,1.584254087756387,10.059267620909699,0.0012621343544142749,0.08956781986947085,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,30,5.561985574281417,330,1.584254087756387,13.13216778422143,0.0011553740446594166,0.08199153596602723,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,31,5.744345757044742,326,1.584254087756387,18.02237400053051,0.0010621394285886278,0.07537510779526954,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,32,5.926705939808067,342,1.584254087756387,15.509097293301881,0.000979977880839547,0.0695444839133915,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,33,6.109066122571392,346,1.584254087756387,16.221604767067486,0.0009065060919295279,0.06433053190300167,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,34,6.291426305334717,348,1.584254087756387,16.354825934316242,0.0008419967907186315,0.059752606066061434,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,35,6.4737864880980425,376,1.584254087756387,13.431180830009005,0.0007826851565180873,0.05554353454395422,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,36,6.656146670861368,390,1.584254087756387,13.91883427162017,0.0007274681021253391,0.05162503635533023,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,37,6.8385068536246925,402,1.584254087756387,16.168662966746062,0.0006771770922854504,0.048056116695835385,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,38,7.020867036388018,394,1.584254087756387,12.612860814271276,0.0006325799499124479,0.04489126439561259,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,39,7.2032272191513425,422,1.584254087756387,10.257171041148847,0.0005919632840363971,0.04200888804624772,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,40,7.385587401914668,412,1.584254087756387,9.533148083386823,0.0005549920730013792,0.03938521271504463,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,41,7.567947584677993,446,1.584254087756387,8.8539543604627,0.0005211047267970678,0.0369803849642853,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,42,7.750307767441319,446,1.584254087756387,11.912249785555888,0.0004894393356352551,0.03473323905485176,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,43,7.932667950204642,436,1.584254087756387,10.701236850535347,0.00046129049512804257,0.03273564643147807,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,44,8.115028132967968,418,1.584254087756387,15.540132813507874,0.0004346147273430806,0.03084259094535899,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,45,8.297388315731293,378,1.584254087756387,18.67716279634048,0.00041011359532509096,0.02910385927110404,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,46,8.479748498494619,360,1.584254087756387,15.908954752314159,0.00038842924029088455,0.02756502119186422,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,47,8.662108681257944,386,1.584254087756387,14.930142533130176,0.00036746142941584985,0.026077032927426406,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,48,8.84446886402127,358,1.584254087756387,15.584400785429967,0.0003477687234010107,0.024679532939480896,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,49,9.026829046784595,358,1.584254087756387,13.703301989910834,0.00032975571653051124,0.02340123340738935,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,50,9.209189229547919,346,1.584254087756387,12.620423286928528,0.0003131014891705644,0.02221936015354453,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,51,9.391549412311244,366,1.584254087756387,14.274291483528563,0.00029723420245066534,0.02109333242616783,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,52,9.57390959507457,334,1.584254087756387,17.464555413501195,0.00028247657666359983,0.02004605218728204,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,53,9.756269777837895,342,1.584254087756387,12.187901269421326,0.00026913745251899333,0.0190994364292829,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,54,9.93862996060122,342,1.584254087756387,9.99168221373445,0.0002563333379068446,0.018190787815798946,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,55,10.120990143364544,326,1.584254087756387,10.957221360737837,0.00024459348177592263,0.01735766468944533,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,56,10.30335032612787,334,1.584254087756387,12.17604208987665,0.00023358977694442175,0.016576782805676246,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,57,10.485710508891195,326,1.584254087756387,15.019033324661352,0.00022323166827855975,0.015841715886748365,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,58,10.66807069165452,316,1.584254087756387,10.538482012252446,0.00021374110632382253,0.015168214733207192,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,59,10.850430874417846,334,1.584254087756387,8.920677505726255,0.00020456056475436104,0.01451671428816993,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,60,11.032791057181171,326,1.584254087756387,9.119373849978802,0.00019577902960835484,0.013893529477944299,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,61,11.215151239944497,326,1.584254087756387,15.211987307232986,0.00018754989755879033,0.013309546152777988,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,62,11.39751142270782,289,1.584254087756387,16.505361096199266,0.00017983530046927095,0.012762076986707881,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,63,11.579871605471146,240,1.584254087756387,18.440109104344053,0.0001726310939953555,0.012250827874835328,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,64,11.762231788234471,210,1.584254087756387,14.890653738439546,0.0001657301489553742,0.011761099820045941,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,65,11.944591970997797,180,1.584254087756387,14.642107859330467,0.00015920563714512382,0.011298085485230579,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,66,12.12695215376112,150,1.584254087756387,11.072393282174056,0.0001532505589517235,0.01087548121250034,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,67,12.309312336524446,154,1.584254087756387,10.07835944993312,0.00014728027670878326,0.010451797978908514,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,68,12.491672519287771,114,1.584254087756387,16.28155736637512,0.00014155804004761568,0.010045717389528003,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,8,x8,300,13.28300034411136,0.39308530531711805,0.0,69,12.674032702051097,96,1.584254087756387,16.08286375900468,0.00013656292513444706,0.009691237257357271,70.96536082407569
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,0,0.09118009138166257,3,3.168508175512774,41.947269766960716,1.3925246856215197,342.3541264163595,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,1,0.2735402741449877,18,3.168508175512774,266.79465160892755,0.8491566458226928,208.76633978055594,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,2,0.4559004569083128,26,3.168508175512774,65.16797750729383,0.434755576708957,106.88526185975961,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,3,0.6382606396716379,42,3.168508175512774,18.43781010232922,0.23153083776665676,56.92217776855667,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,4,0.8206208224349631,42,3.168508175512774,6.94952939521802,0.13718607280917539,33.72738637815537,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,5,1.0029810051982881,60,3.168508175512774,11.049335916848461,0.08997266636344589,22.119904883740094,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,6,1.1853411879616134,66,3.168508175512774,11.984891851537043,0.06071792016516883,14.927584933036105,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,7,1.3677013707249386,86,3.168508175512774,7.828824891493791,0.042877138111556634,10.541403906864227,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,8,1.5500615534882636,86,3.168508175512774,7.634207584442041,0.031276357205123284,7.6893358221990304,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,9,1.7324217362515888,98,3.168508175512774,7.324718978710773,0.02402475925926015,5.906520403906762,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,10,1.9147819190149138,110,3.168508175512774,5.685689311759204,0.01877051559069574,4.614757306488348,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,11,2.097142101778239,114,3.168508175512774,5.385426305750816,0.015048480680079624,3.699689858512414,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,12,2.2795022845415644,130,3.168508175512774,5.68638468431136,0.01226054747952458,3.0142726122413452,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,13,2.461862467304889,142,3.168508175512774,5.130008097591375,0.010063330790494932,2.4740838400872254,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,14,2.6442226500682144,158,3.168508175512774,6.718416974533882,0.008352132929463489,2.0533834712621735,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,15,2.82658283283154,166,3.168508175512774,6.7675470128343305,0.007002473463286117,1.7215678185317556,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,16,3.0089430155948644,170,3.168508175512774,6.956245292782735,0.005965466021509922,1.4666180998787632,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,17,3.19130319835819,184,3.168508175512774,5.304917327436724,0.005140249005555638,1.2637373513232362,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,18,3.3736633811215153,198,3.168508175512774,5.8087152787816025,0.004448030297578833,1.0935544213504806,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,19,3.55602356388484,202,3.168508175512774,10.859810808326952,0.0038837611991339466,0.9548280804413969,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,20,3.7383837466481653,214,3.168508175512774,27.95445982033382,0.003418336451950073,0.8404027604596743,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,21,3.9207439294114903,218,3.168508175512774,12.27558719692638,0.0030318671378004843,0.7453887432587089,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,22,4.103104112174815,238,3.168508175512774,10.861738799290926,0.002700106138711733,0.6638248412361357,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,23,4.285464294938141,242,3.168508175512774,24.378074445905373,0.002415236651239668,0.5937892824175526,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,24,4.467824477701466,266,3.168508175512774,7.639571631054524,0.0021665643553072686,0.5326528533711336,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,25,4.650184660464791,274,3.168508175512774,6.260515280244716,0.0019471632027683997,0.4787127755486265,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,26,4.832544843228116,266,3.168508175512774,6.869088977065758,0.0017646238869803825,0.43383523144580555,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,27,5.014905025991441,302,3.168508175512774,6.826870661662915,0.0016029674082650683,0.39409176181716854,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,28,5.197265208754766,292,3.168508175512774,7.17797647730153,0.0014599694261817695,0.35893550947857555,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,29,5.379625391518092,314,3.168508175512774,15.181121062231469,0.0013360825828362807,0.3284777571198839,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,30,5.561985574281417,330,3.168508175512774,18.282025168584624,0.0012231889282415412,0.30072269547120517,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,31,5.744345757044742,326,3.168508175512774,17.654907162921823,0.0011245816545094336,0.2764799603833261,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,32,5.926705939808067,342,3.168508175512774,17.616011128585463,0.001037672517787101,0.2551132285132234,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,33,6.109066122571392,346,3.168508175512774,9.798028640726969,0.0009599448228529046,0.23600376684814905,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,34,6.291426305334717,348,3.168508175512774,8.761167284400132,0.0008916904995152213,0.21922334673661403,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,35,6.4737864880980425,376,3.168508175512774,12.407804320253087,0.0008289285998805283,0.203793246614492,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,36,6.656146670861368,390,3.168508175512774,16.6575573698143,0.0007704933849644342,0.18942686793473262,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,37,6.8385068536246925,402,3.168508175512774,24.618177771837356,0.0007172661010240938,0.17634086631259438,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,38,7.020867036388018,394,3.168508175512774,22.066409160272244,0.0006700609136022496,0.16473540547660714,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,39,7.2032272191513425,422,3.168508175512774,15.502921212869616,0.0006270654440717246,0.1541649096261768,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,40,7.385587401914668,412,3.168508175512774,13.309240856446038,0.0005879260012873519,0.14454242330243422,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,41,7.567947584677993,446,3.168508175512774,11.338302595461489,0.0005520487517181987,0.13572195170771556,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,42,7.750307767441319,446,3.168508175512774,15.887536531106454,0.0005185217461662406,0.127479290866142,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,43,7.932667950204642,436,3.168508175512774,8.199194625795256,0.0004887162162184816,0.12015155996628556,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,44,8.115028132967968,418,3.168508175512774,6.548976798568479,0.0004604688516935521,0.11320690619795364,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,45,8.297388315731293,378,3.168508175512774,7.334208800453539,0.00043452286750446395,0.10682804997889611,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,46,8.479748498494619,360,3.168508175512774,6.489057234881218,0.0004115586445169538,0.10118226388914321,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,47,8.662108681257944,386,3.168508175512774,7.083184473665558,0.00038935223512760086,0.09572278732414227,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,48,8.84446886402127,358,3.168508175512774,6.739430975697242,0.0003684953436719118,0.09059509161590693,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,49,9.026829046784595,358,3.168508175512774,6.356145034780852,0.0003494166549107122,0.08590456950778727,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,50,9.209189229547919,346,3.168508175512774,7.320253365947111,0.0003317764532827358,0.08156770145761058,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,51,9.391549412311244,366,3.168508175512774,14.396435846887986,0.00031496916083827717,0.0774356052860596,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,52,9.57390959507457,334,3.168508175512774,25.639007104449348,0.00029933672766128516,0.07359234989580951,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,53,9.756269777837895,342,3.168508175512774,12.543890088000994,0.00028520641975667395,0.07011839408832721,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,54,9.93862996060122,342,3.168508175512774,7.097936308256735,0.00027164244189198985,0.06678367130707742,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,55,10.120990143364544,326,3.168508175512774,5.390645789624509,0.00025920552236704056,0.06372603738271061,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,56,10.30335032612787,334,3.168508175512774,5.420186793696355,0.00024754814593657635,0.060860055209922805,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,57,10.485710508891195,326,3.168508175512774,5.81598012550686,0.00023657443561519556,0.058162153298801055,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,58,10.66807069165452,316,3.168508175512774,5.6679416891354935,0.00022651958997968748,0.0556901555458425,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,59,10.850430874417846,334,3.168508175512774,6.103591748031149,0.0002167929730188556,0.053298853268047765,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,60,11.032791057181171,326,3.168508175512774,10.633563528700554,0.00020748888943884506,0.05101143140829263,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,61,11.215151239944497,326,3.168508175512774,19.251709670307317,0.00019876989318302028,0.04886785407913518,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,62,11.39751142270782,289,3.168508175512774,13.97947401656352,0.00019059589552818684,0.046858265412345494,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,63,11.579871605471146,240,3.168508175512774,15.17630610462855,0.00018296253582793045,0.044981593336951196,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,64,11.762231788234471,210,3.168508175512774,28.728806420860558,0.00017565036971400446,0.043183887150488064,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,65,11.944591970997797,180,3.168508175512774,34.69187171509973,0.0001687369474908684,0.04148421270292679,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,66,12.12695215376112,150,3.168508175512774,16.16211720748335,0.00016242679796061866,0.03993285368409471,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,67,12.309312336524446,154,3.168508175512774,10.020645089158965,0.00015610043569907168,0.03837750874277422,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,68,12.491672519287771,114,3.168508175512774,8.766671207068308,0.00015003682041317754,0.03688676051004135,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,4,x4,1160,12.88721620304107,0.3390645684190428,0.0,69,12.674032702051097,96,3.168508175512774,7.430352802021344,0.00014474362816958616,0.035585421851402226,245.85138773576432
20240703,0,2024_07_y24m07day03_hm00:53,0.3,2,x2,4531,16.14439771226903,0.15801399425738274,0.0,0,0.09118009138166257,3,6.337016351025548,141.87764306199165,0.3974860228024852,331.24098276248384,833.3399509926437
20240703,0,2024_07_y24m07day03_hm00:53,0.3,2,x2,4531,16.14439771226903,0.15801399425738274,0.0,1,0.2735402741449877,18,6.337016351025548,1112.7139982673773,0.3469104506388283,289.09433793419714,833.3399509926437
20240703,0,2024_07_y24m07day03_hm00:53,0.3,2,x2,4531,16.14439771226903,0.15801399425738274,0.0,2,0.4559004569083128,26,6.337016351025548,284.973453881537,0.273822146415175,228.18693407432244,833.3399509926437
20240703,0,2024_07_y24m07day03_hm00:53,0.3,2,x2,4531,16.14439771226903,0.15801399425738274,0.0,3,0.6382606396716379,42,6.337016351025548,87.58680576611505,0.2028724935736408,169.06175385241323,833.3399509926437
20240703,0,2024_07_y24m07day03_hm00:53,0.3,2,x2,4531,16.14439771226903,0.15801399425738274,0.0,4,0.8206208224349631,42,6.337016351025548,30.221346796318546,0.1498711875614866,124.89364809769856,833.3399509926437
20240703,0,2024_07_y24m07day03_hm00:53,0.3,2,x2,4531,16.14439771226903,0.15801399425738274,0.0,5,1.0029810051982881,60,6.337016351025548,33.53544069308762,0.11290241600507288,94.0860938206185,833.3399509926437
20240703,0,2024_07_y24m07day03_hm00:53,0.3,2,x2,4531,16.14439771226903,0.15801399425738274,0.0,6,1.1853411879616134,66,6.337016351025548,20.93275791657852,0.08463453506710013,70.52933930510241,833.3399509926437
20240703,0,2024_07_y24m07day03_hm00:53,0.3,2,x2,4531,16.14439771226903,0.15801399425738274,0.0,7,1.3677013707249386,86,6.337016351025548,19.58454175366333,0.06437225332961362,53.64397043498626,833.3399509926437
20240703,0,2024_07_y24m07day03_hm00:53,0.3,2,x2,4531,16.14439771226903,0.15801399425738274,0.0,8,1.5500615534882636,86,6.337016351025548,20.11544421499016,0.0496262388708833,41.35552746861112,833.3399509926437
20240703,0,2024_07_y24m07day03_hm00:53,0.3,2,x2,4531,16.14439771226903,0.15801399425738274,0.0,9,1.7324217362515888,98,6.337016351025548,13.000684029310353,0.03959600912364386,32.99693630260165,833.3399509926437
