date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,gc_alpha,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_phi1,est_phi2,est_phi3,est_gc_alpha,est_gc_beta,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",2.0772,0,1,0.0014,0.0780,0.0793,300,284,0.9467,21.0171,0.3191,0.3191,0.3191,0.0000,65.8659,3.1339,1.0000,0.8000,16.0000,20,4,4,2,16,20,284,8,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8040,7,8,0.0030,0.7158,0.7189,1160,1093,0.9422,19.3023,11.7348,10.5177,11.7348,0.0000,1.6449,0.0852,1.2448,0.8000,16.0000,80,4,4,2,16,80,1093,10,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6590,1,2,0.0082,0.7330,0.7412,4560,4289,0.9406,19.2350,11.0940,8.5539,11.0940,0.0000,1.7338,0.0901,1.6821,0.8000,16.0000,300,4,4,2,16,300,4289,14,32,32.0000,9.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4350,1,2,0.0800,2.2854,2.3654,18126,17088,0.9427,19.3759,10.7434,8.9129,10.7434,0.0000,1.8035,0.0931,1.4529,0.8000,16.0000,1160,4,4,2,16,1153,17088,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9411,0,1,0.0010,0.0218,0.0228,300,293,0.9767,17.5445,0.2911,0.2911,0.2911,0.0000,60.2698,3.4353,1.0000,0.8000,16.0000,20,4,4,2,16,20,293,3,32,32.0000,15.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8121,1,2,0.0031,0.4751,0.4782,1160,1134,0.9776,17.9038,10.6936,9.9918,10.6936,0.0000,1.6742,0.0935,1.1454,0.8000,16.0000,80,4,4,2,16,80,1134,6,32,32.0000,13.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6401,1,2,0.0083,0.7596,0.7679,4560,4468,0.9798,17.5266,9.4170,8.6682,9.4170,0.0000,1.8612,0.1062,1.1802,0.8000,16.0000,300,4,4,2,16,300,4468,9,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4350,2,3,0.0775,2.3497,2.4272,18126,17760,0.9798,17.4599,8.4858,7.9297,8.4858,0.0000,2.0576,0.1178,1.1452,0.8000,16.0000,1160,4,4,2,16,1159,17760,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8525,7,8,0.0012,0.0795,0.0807,300,298,0.9933,15.4967,0.2733,0.2733,0.2733,0.0000,56.6986,3.6588,1.0000,0.8000,16.0000,20,4,4,2,16,20,298,3,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8207,1,2,0.0025,0.3962,0.3986,1160,1156,0.9966,16.9063,9.9442,7.7942,9.9442,0.0000,1.7001,0.1006,1.6278,0.8000,16.0000,80,4,4,2,16,80,1156,4,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6537,1,2,0.0080,0.8346,0.8426,4560,4549,0.9976,14.8310,8.0955,6.2407,8.0955,0.0000,1.8320,0.1235,1.6828,0.8000,16.0000,300,4,4,2,16,300,4549,5,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.3913,1,2,0.0983,2.1247,2.2230,18126,18104,0.9988,14.8289,7.3130,7.1532,7.3130,0.0000,2.0277,0.1367,1.0452,0.8000,16.0000,1160,4,4,2,16,1160,18104,7,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8215,0,1,0.0010,0.0173,0.0183,300,297,0.9900,14.4885,0.2641,0.2641,0.2641,0.0000,54.8514,3.7859,1.0000,0.8000,16.0000,20,4,4,2,16,20,297,3,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6743,7,8,0.0026,0.5745,0.5771,1160,1154,0.9948,12.0234,2.8583,9.1807,2.8583,0.0000,4.2064,0.3499,0.0969,0.8000,16.0000,80,4,4,2,16,80,1154,4,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5310,7,8,0.0081,0.9318,0.9399,4560,4548,0.9974,13.3861,7.8054,7.6051,7.8054,0.0000,1.7150,0.1281,1.0534,0.8000,16.0000,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4073,1,2,0.0660,2.1088,2.1748,18126,18102,0.9987,13.7054,6.2376,5.9649,6.2376,0.0000,2.1972,0.1603,1.0935,0.8000,16.0000,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32
