date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_aniso_nugget0,full,0.6,0.6,19.63537477474059,39567536.06771434,38108320.28846969,39567536.06771434,0.0,0.6,40905.40411099448,diag,radial_binned_projection,36.092788860022914,31,42.96760578574156,6.1437321543713255,5.60480430049231,4.222701246718973,0.781626230216804
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_aniso_nugget0,full,0.6,0.6,19.63537477474059,39567536.06771434,38108320.28846969,39567536.06771434,0.0,0.6,40905.40411099448,diag,radial_binned_projection,37.23859168097602,39,42.96760578574156,4.018499628006196,5.566862170740976,4.1414297587094815,0.781626230216804
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_aniso_nugget0,full,0.6,0.6,19.63537477474059,39567536.06771434,38108320.28846969,39567536.06771434,0.0,0.6,40905.40411099448,diag,radial_binned_projection,38.38439450192913,30,42.96760578574156,4.7429372561952565,5.533700022149298,4.048820804094163,0.781626230216804
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_aniso_nugget0,full,0.6,0.6,19.63537477474059,39567536.06771434,38108320.28846969,39567536.06771434,0.0,0.6,40905.40411099448,diag,radial_binned_projection,39.53019732288224,15,42.96760578574156,5.09414199065962,5.506441437063969,3.9995547944341885,0.781626230216804
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_aniso_nugget0,full,0.6,0.6,19.63537477474059,39567536.06771434,38108320.28846969,39567536.06771434,0.0,0.6,40905.40411099448,diag,radial_binned_projection,40.676000143835346,15,42.96760578574156,9.137696394254172,5.483197997703318,3.9101524262557272,0.781626230216804
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_aniso_nugget0,full,0.6,0.6,19.63537477474059,39567536.06771434,38108320.28846969,39567536.06771434,0.0,0.6,40905.40411099448,diag,radial_binned_projection,41.82180296478845,5,42.96760578574156,3.5771356255881024,5.467858681448712,3.84499974092893,0.781626230216804
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_aniso_nugget0,full,0.6,0.6,19.63537477474059,39567536.06771434,38108320.28846969,39567536.06771434,0.0,0.6,40905.40411099448,diag,radial_binned_projection,42.96760578574156,1,42.96760578574156,3.081418644592212,5.461351517412976,3.783662677324547,0.781626230216804
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,1.252628649757,318,71.399833036132,181.99404381781633,270.0237015961791,286.9653634978554,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,2.505257299513,318,71.399833036132,102.48204626807214,144.06693471838452,138.46310000301827,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,3.75788594927,318,71.399833036132,74.84921417726515,89.76676503130817,85.1124984497218,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,5.010514599027,318,71.399833036132,59.159471358595965,62.6401690509669,59.169253956229014,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,6.263143248783,318,71.399833036132,41.48451877322927,46.962574401259026,44.31436314158125,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,7.51577189854,318,71.399833036132,39.892267320297066,37.092740979066285,34.89257425014542,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,8.768400548297,318,71.399833036132,36.33816109512125,30.384482285907232,28.482277037773873,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,10.021029198054,318,71.399833036132,26.542851795617054,25.492994295190968,23.891749302375263,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,11.27365784781,318,71.399833036132,20.732501071698973,21.797830585317165,20.47352878211523,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,12.526286497567,318,71.399833036132,23.161834802409892,18.971877458751973,17.84875585208851,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,13.778915147324,318,71.399833036132,17.30278954911613,16.80766356558175,15.782547014382116,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,15.03154379708,318,71.399833036132,15.970092468042953,15.068883760553875,14.122367308038694,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,16.284172446837,318,71.399833036132,16.473785195677664,13.585195061807573,12.765316481276457,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,17.536801096594,318,71.399833036132,11.198226212311415,12.330542114274053,11.639733888141363,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,18.78942974635,318,71.399833036132,10.440002689540144,11.31529501124847,10.694348620382923,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,20.042058396107,318,71.399833036132,10.9275840760114,10.473879438734977,9.89161672792363,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,21.294687045864,318,71.399833036132,11.285803970123052,9.7369001266,9.203486077833594,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,22.547315695621,318,71.399833036132,10.14366466357794,9.08947062672013,8.608622707338231,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,23.799944345377,318,71.399833036132,9.197566768004343,8.540057254185252,8.090546256870384,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,25.052572995134,318,71.399833036132,8.036039302125195,8.066102730595954,7.636347308639123,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,26.305201644891,318,71.399833036132,8.681590788249924,7.637294942328361,7.23578675772753,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,27.557830294647,318,71.399833036132,7.826576445150606,7.250701839560721,6.880651735392886,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,28.810458944404,318,71.399833036132,7.037329676102967,6.912440801858321,6.564287334241058,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,30.063087594161,318,71.399833036132,7.7901728908161125,6.617484007560992,6.281251025138009,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,31.315716243917,318,71.399833036132,7.034582104872522,6.353293235152487,6.027054130322429,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,32.568344893674,318,71.399833036132,6.018994083941344,6.111109406141892,5.797966012717206,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,33.820973543431,318,71.399833036132,7.326883762222247,5.888218134807415,5.590864061434595,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,35.073602193187,318,71.399833036132,6.2789071838573,5.68705187361312,5.403117561344304,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,36.326230842944,318,71.399833036132,5.666257981308978,5.499303823383623,5.232496916631771,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,37.578859492701,318,71.399833036132,5.926604639691232,5.326456712268493,5.077102056871167,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,38.831488142458,318,71.399833036132,4.4721694042981746,5.171313104841137,4.935305501289997,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,40.084116792214,318,71.399833036132,4.087690720836493,5.029778602557607,4.805706732937936,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,41.336745441971,318,71.399833036132,5.659430238214637,4.8989505646342,4.6870953694888575,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,42.589374091728,318,71.399833036132,4.578421237406702,4.780081585424857,4.578421237406702,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,43.842002741484,318,71.399833036132,4.503592908712359,4.673591200520515,4.478769901438831,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,45.094631391241,318,71.399833036132,4.135285106750883,4.573604736880661,4.387342543454742,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,46.347260040998,318,71.399833036132,4.42470707378808,4.480585408603081,4.303439322317417,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,47.599888690754,318,71.399833036132,3.4632845322869903,4.399008739732035,4.226445546056004,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,48.852517340511,318,71.399833036132,3.781636258083054,4.329856142939803,4.155820129551021,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,50.105145990268,318,71.399833036132,4.106833846409543,4.263887964819417,4.091085914148561,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,51.357774640024,318,71.399833036132,3.4199447890102888,4.202113460064039,4.0318215212946305,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,52.610403289781,318,71.399833036132,3.694807147017543,4.143636614962649,3.977654471937178,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,53.863031939538,318,71.399833036132,3.542116515560309,4.0867959604921476,3.9282553564963,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,55.115660589295,318,71.399833036132,3.7779544700399996,4.0359859946099315,3.8833328835307985,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,56.368289239051,318,71.399833036132,3.2376483610979734,3.9888155217724406,3.842629665843151,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,57.620917888808,318,71.399833036132,3.507740169774324,3.9449987043501995,3.8059186281248145,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,58.873546538565,318,71.399833036132,3.4794545247327413,3.909513209375225,3.772999942295169,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,60.126175188321,318,71.399833036132,3.0479336386748614,3.8782750099636436,3.7436984187640885,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,61.378803838078,318,71.399833036132,3.451230641603176,3.8533560765875197,3.717861277867119,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,62.631432487835,318,71.399833036132,3.1985312575493143,3.8315248490369753,3.695356263636845,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,63.884061137591,318,71.399833036132,3.6470688490418106,3.811695155267448,3.6760700486305855,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,65.136689787348,318,71.399833036132,3.589341325888464,3.7968997004786886,3.65990689668823,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,66.389318437105,318,71.399833036132,3.1492507054399,3.7864031682884534,3.646787553781001,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,67.641947086862,318,71.399833036132,2.876266786191173,3.778593627139098,3.6366483456448333,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,68.894575736618,318,71.399833036132,3.1625850807055294,3.771035851325332,3.6294404639786633,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,70.147204386375,318,71.399833036132,3.7076718035481555,3.76357728905252,3.6251294243034087,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lat,exact_marginal,71.399833036132,159,71.399833036132,3.34325181599292,3.7622114248071723,3.6236946853149634,1.0144452836788886
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,0.627252201975,228,49.552923955992,177.1013875962009,354.25942806817244,362.66006419057146,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,1.254504403949,228,49.552923955992,172.83114631065212,207.56805509986168,201.9133793159517,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,1.881756605924,228,49.552923955992,118.86128681601782,138.11395154507494,133.18259473840004,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,2.509008807898,228,49.552923955992,94.66799712708784,100.36705673893158,96.36990530608931,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,3.136261009873,228,49.552923955992,49.13287570996836,77.33406424655693,74.01018524687503,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,3.763513211847,228,49.552923955992,34.90212627703917,61.96968483616132,59.25165384755874,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,4.390765413822,228,49.552923955992,53.32286276086173,51.152946678321534,48.91495678674425,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,5.018017615797,228,49.552923955992,56.90215263261529,43.28221825373274,41.34636380516477,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,5.645269817771,228,49.552923955992,29.47983014588451,37.30015987133975,35.61003470899087,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,6.272522019746,228,49.552923955992,31.648079804526308,32.616775153535606,31.140870241209523,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,6.89977422172,228,49.552923955992,22.458114407835932,28.913260541140474,27.579603424648912,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,7.527026423695,228,49.552923955992,32.53823195936644,25.898064130684112,24.688058675370353,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,8.15427862567,228,49.552923955992,29.501945953859366,23.37416624078578,22.30275846488782,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,8.781530827644,228,49.552923955992,17.306791788697186,21.28010458537771,20.308163622513238,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,9.408783029619,228,49.552923955992,19.301503862313105,19.513714487609768,18.62054812094471,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,10.036035231593,228,49.552923955992,22.106482110777332,17.989157838999247,17.1779136865877,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,10.663287433568,228,49.552923955992,15.320281664318436,16.680218505532608,15.933476486778419,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,11.290539635542,228,49.552923955992,12.600113476859413,15.533849242221617,14.851341675426276,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,11.917791837517,228,49.552923955992,14.79031925118897,14.531446000726584,13.903559573217779,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,12.545044039492,228,49.552923955992,16.82451671145588,13.652809562443649,13.068078165324483,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,13.172296241466,228,49.552923955992,12.350015542239948,12.881681924813796,12.327291151937285,0.9976656468633259
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_aniso_nugget0,full,0.6,0.6,24.61088003217535,42424009.08073018,41101631.46368364,42424009.08073018,0.0,0.6,31524.934919331885,lon,exact_marginal,13.799548443441,228,49.552923955992,14.532203814856338,12.199773927231945,11.666990252982448,0.9976656468633259
