date_str,true_smooth,fit_smooth,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.5,18104,12.6183,0.3047,2.0791,60,69.32107066766307,326,2.834627324224209,2.0791377802256807,4.210108173895896,2.0249298598378163
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.5,18104,12.6183,0.3047,2.0791,61,70.46687348861616,326,2.876854345046988,2.0791359563773177,4.2101044807308865,2.0249298598378163
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.5,18104,12.6183,0.3047,2.0791,62,71.61267630956928,289,2.84269495512867,2.0791342575376985,4.210101040699814,2.0249298598378163
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.5,18104,12.6183,0.3047,2.0791,63,72.75847913052237,240,3.4588671745606723,2.0791326810355466,4.2100978483935325,2.0249298598378163
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.5,18104,12.6183,0.3047,2.0791,64,73.9042819514755,210,3.4771931643000924,2.0791311801871557,4.210094809280811,2.0249298598378163
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.5,18104,12.6183,0.3047,2.0791,65,75.05008477242859,180,3.1101984136524936,2.079129769848138,4.2100919534432215,2.0249298598378163
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.5,18104,12.6183,0.3047,2.0791,66,76.19588759338171,150,3.160007394268868,2.0791284901958944,4.210089362237183,2.0249298598378163
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.5,18104,12.6183,0.3047,2.0791,67,77.3416904143348,154,2.6209808973888897,2.07912721496664,4.210086779987388,2.0249298598378163
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.5,18104,12.6183,0.3047,2.0791,68,78.48749323528793,114,2.089425396834785,2.0791259998598663,4.210084319481399,2.0249298598378163
20240703,0.5,0.5,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.5,18104,12.6183,0.3047,2.0791,69,79.63329605624102,96,2.188499146103005,2.0791249452802414,4.210082184031626,2.0249298598378163
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,0,0.5729014104765542,2,7.363379015239437,0.34681505712663646,15654.182719677943,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,1,1.7187042314296626,18,36.473333431971554,0.26289155765935335,11866.129784433155,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,2,2.8645070523827707,26,22.225632434559603,0.16481939234112103,7439.448866004946,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,3,4.0103098733358795,42,22.199316742727753,0.09783953533944967,4416.180704786652,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,4,5.156112694288987,42,17.267543390835804,0.06053652316756123,2732.4355601233156,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,5,6.301915515242095,60,11.425677525779037,0.040020591159805025,1806.4084407279886,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,6,7.447718336195205,66,9.974274458983325,0.026798900647688206,1209.621320657438,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,7,8.593521157148313,86,7.218700318237191,0.018609795464025802,839.989881014077,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,8,9.739323978101421,86,7.790266848535704,0.013288976419368131,599.824202414374,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,9,10.885126799054529,98,16.892955127649596,0.009995123595124174,451.1496483461678,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,10,12.030929620007637,110,15.793853189036385,0.0076418356457218515,344.92934794407535,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,11,13.176732440960746,114,15.154325385923118,0.006002340340692612,270.92748860839345,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,12,14.322535261913854,130,17.618311492765585,0.004796255702584732,216.48847590588713,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,13,15.468338082866964,142,15.554229372285244,0.0038636228117822267,174.39224800862792,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,14,16.614140903820072,158,14.12971788127612,0.0031515309404212097,142.25057469191128,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,15,17.75994372477318,166,13.56158153142904,0.0026008870108553397,117.3961731606706,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,16,18.905746545726288,170,16.306899611811453,0.0021859315159586143,98.66633717412101,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,17,20.051549366679396,184,16.21252409439849,0.0018617905833593898,84.03559585661733,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,18,21.197352187632504,198,15.202990909608971,0.001594754260078963,71.98238388809426,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,19,22.34315500858561,202,17.510344487048368,0.0013808902070715744,62.329207377577,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,20,23.48895782953872,214,17.627052319476636,0.0012074752596626366,54.50178115348542,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,21,24.63476065049183,218,16.308551878663152,0.0010657950559925192,48.10676527848735,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,22,25.78056347144494,238,13.327529741028796,0.0009460743613651901,42.70293522407696,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,23,26.926366292398047,242,15.215233394366843,0.000844830530006738,38.13309489345151,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,24,28.072169113351155,266,11.98039395762761,0.0007577761789696012,34.20372478775647,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,25,29.217971934304263,274,13.709529657315834,0.0006820983296523081,30.787855560912067,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,26,30.36377475525737,266,12.502719479192509,0.0006200270332690507,27.98614497982851,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,27,31.509577576210482,302,14.263362896739443,0.0005658123112882009,25.539056404678004,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,28,32.65538039716359,292,15.903562158075523,0.0005184848575623248,23.402838287678993,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,29,33.8011832181167,314,14.702017910129053,0.00047801461716267526,21.57613404025043,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,30,34.946986039069806,330,14.376505231178452,0.00044159788497549236,19.932392893499756,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,31,36.092788860022914,326,15.664605607088586,0.000410179341267411,18.51425485743143,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,32,37.23859168097602,342,14.66006053910302,0.0003828165753096732,17.279182362116423,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,33,38.38439450192913,346,17.00836008132238,0.00035862285592001966,16.18715104394917,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,34,39.53019732288224,348,17.196180367371156,0.00033761010571109934,15.238699053604124,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,35,40.676000143835346,376,18.244120161998083,0.000318494495847811,14.375878240467603,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,36,41.82180296478845,390,18.043123649429276,0.00030088521048407345,13.581048359289047,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,37,42.96760578574156,402,15.252777957035216,0.0002850148092535931,12.864706448546038,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,38,44.11340860669467,394,12.264436878865174,0.000271083438212,12.235886495838225,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,39,45.25921142764778,422,11.291755860944924,0.00025852056122958596,11.668836225884876,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,40,46.40501424860089,412,11.131535522926276,0.0002471935641197758,11.157569835402045,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,41,47.550817069554,446,12.479247988680253,0.00023690890530986419,10.69335144317372,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,42,48.69661989050711,446,14.196822695586555,0.0002273865070641994,10.263539187321324,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,43,49.842422711460216,436,15.168731249726537,0.00021899750498000168,9.884885006185703,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,44,50.988225532413324,418,17.0921038688531,0.00021111738160337412,9.529200070781382,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,45,52.13402835336643,378,16.38469952307483,0.00020394180595307895,9.20531628880482,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,46,53.27983117431954,360,16.790158298855786,0.00019764391807561432,8.921048678284446,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,47,54.42563399527265,386,16.106172235105873,0.00019160395287842215,8.648422917451873,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,48,55.571436816225756,358,15.181162838269808,0.00018597716281227705,8.39444663236647,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,49,56.717239637178864,358,15.591488124185167,0.00018087191608566973,8.164011236194595,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,50,57.86304245813197,346,16.51005193850113,0.00017618856669054163,7.952619009516678,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,51,59.00884527908508,366,16.302767269764704,0.00017176122844057395,7.752782351613136,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,52,60.15464810003819,334,16.2250654299122,0.00016767473598828673,7.568330442112186,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,53,61.300450920991295,342,13.268394500869945,0.00016400867880612252,7.402855709077654,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,54,62.4462537419444,342,15.24918902478042,0.00016051509962163564,7.245166111190178,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,55,63.59205656289751,326,13.348509431813934,0.0001573347127066914,7.101613065084597,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,56,64.73785938385063,334,11.751081080631277,0.00015437457504086482,6.968001403929613,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,57,65.88366220480373,326,12.971184759658579,0.0001516071058389362,6.843086214499839,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,58,67.02946502575685,316,11.968959448753894,0.0001490882227481686,6.729391450267082,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,59,68.17526784670994,334,15.373975235959964,0.00014666766661735735,6.620134867612079,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,60,69.32107066766307,326,16.417392691568985,0.0001443674860698159,6.516311674704064,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,61,70.46687348861616,326,16.15848566010897,0.0001422260899859135,6.419655532233381,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,62,71.61267630956928,289,15.869407499142437,0.0001402314328999296,6.3296227443094955,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,63,72.75847913052237,240,16.057617378306347,0.0001383803852342644,6.246072051265116,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,64,73.9042819514755,210,13.781772692528397,0.0001366181386656232,6.166529571157161,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,65,75.05008477242859,180,16.697953375219974,0.00013496214028872446,6.091782813071633,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,66,76.19588759338171,150,15.315509876755884,0.0001334595710561512,6.0239613825070455,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,67,77.3416904143348,154,14.861259412788648,0.00013196217445430542,5.956373428848622,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,68,78.48749323528793,114,14.076160889089143,0.00013053535594024934,5.891971156606163,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.5,297,14.8233,0.2907,0.0001,69,79.63329605624102,96,15.86365643413094,0.00012929701806005476,5.836076330107364,45136.97545133387
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,0,0.5729014104765542,2,8.602771057674406,2.9120068236648367,15.862168064372637,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,1,1.7187042314296626,18,154.88188879077924,2.7908425947065028,15.20216708240089,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,2,2.8645070523827707,26,99.57063479403617,2.666366485490842,14.52412575765801,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,3,4.0103098733358795,42,60.518656767868315,2.592871284857679,14.123785615974949,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,4,5.156112694288987,42,31.023537792321523,2.5558339696829324,13.922037421849637,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,5,6.301915515242095,60,12.660278977386664,2.536794122366239,13.818324320766552,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,6,7.447718336195205,66,20.568666147823357,2.5250177244159904,13.75417639296579,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,7,8.593521157148313,86,10.238710760466827,2.5179454673314097,13.715652674697546,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,8,9.739323978101421,86,8.738032785938074,2.5134459079593294,13.691142853362122,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,9,10.885126799054529,98,6.332047242073372,2.5107033842861313,13.67620388719238,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,10,12.030929620007637,110,6.078134143016154,2.508765140952215,13.665645964984789,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,11,13.176732440960746,114,6.215534848140695,2.5074260666545656,13.658351812585355,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,12,14.322535261913854,130,6.4717865664469345,2.5064474094912272,13.653020910103905,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,13,15.468338082866964,142,6.8477526508264095,2.5056946239978,13.648920366823537,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,14,16.614140903820072,158,9.389002293677706,2.5051223565857685,13.645803134475852,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,15,17.75994372477318,166,8.607426028902552,2.5046814076343327,13.643401214837944,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,16,18.905746545726288,170,7.249387692760128,2.5043500847686495,13.641596446066,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,17,20.051549366679396,184,7.179694571022216,2.5040918868339794,13.640190000517753,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,18,21.197352187632504,198,7.920229733472081,2.5038796006972635,13.639033643894217,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,19,22.34315500858561,202,14.459670165772227,2.503709875985594,13.638109126176985,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,20,23.48895782953872,214,23.19424380728838,2.5035724530565635,13.637360561448887,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,21,24.63476065049183,218,20.747070222834925,2.5034603172369874,13.636749739660386,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,22,25.78056347144494,238,20.340341808304814,2.5033656641720987,13.636234149239764,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,23,26.926366292398047,242,20.290608745771234,2.503285694860981,13.635798543580247,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,24,28.072169113351155,266,11.437601763245935,2.5032169918536624,13.635424307283902,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,25,29.217971934304263,274,7.747551920908936,2.503157312531747,13.63509922444876,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,26,30.36377475525737,266,8.474183857334028,2.503108396107243,13.634832768841486,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,27,31.509577576210482,302,11.89331579876416,2.5030656967074587,13.634600178364662,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,28,32.65538039716359,292,18.078531767703037,2.503028441322817,13.634397242311186,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,29,33.8011832181167,314,16.71183251521181,2.502996599169804,13.634223792998322,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,30,34.946986039069806,330,13.096710508178477,2.502967958703556,13.634067783786607,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,31,36.092788860022914,326,14.183415968854177,2.502943258846364,13.633933239704236,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,32,37.23859168097602,342,17.881895526942476,2.5029217550983263,13.633816105340877,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,33,38.38439450192913,346,18.302908393746534,2.5029027478862127,13.633712570008978,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,34,39.53019732288224,348,16.003789202997236,2.502886244474513,13.633622673279378,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,35,40.676000143835346,376,21.234546952187372,2.5028712350447555,13.633540914508957,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,36,41.82180296478845,390,23.130793344870508,2.502857411787853,13.63346561701226,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,37,42.96760578574156,402,21.591790911979235,2.5028449564505504,13.63339777079295,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,38,44.11340860669467,394,18.452035930355322,2.5028340252123358,13.633338226585737,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,39,45.25921142764778,422,18.21522861231447,2.502824169689577,13.633284541973088,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,40,46.40501424860089,412,19.89640640657757,2.502815285292112,13.63323614723562,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,41,47.550817069554,446,16.08277947680303,2.5028072198115723,13.633192213269941,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,42,48.69661989050711,446,19.670865753779285,2.5027997532730493,13.633151541837462,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,43,49.842422711460216,436,13.841622014548596,2.5027931763861155,13.63311571647983,5.4471603347445745
20240703,0.5,0.5,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.5,1154,11.5863,0.3353,2.5027,44,50.988225532413324,418,7.447884948858418,2.502786999289707,13.633082068845289,5.4471603347445745
