date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6639,0,1,0.0169,0.0991,0.1161,2266,2145,0.9466,13.7004,0.1466,0.0000,1,2145,10.0000,10,2145,10,10,sigma_only,,0.1466,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6639,0,1,0.0169,0.1007,0.1176,2266,2145,0.9466,13.7004,0.1466,0.0000,1,2145,10.0000,10,2145,10,10,range_only,13.7004,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6093,0,1,0.0215,0.1183,0.1398,4532,4288,0.9462,13.2889,0.1296,0.0000,1,4288,10.0000,10,4288,10,10,sigma_only,,0.1296,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6093,0,1,0.0215,0.1312,0.1527,4532,4288,0.9462,13.2889,0.1296,0.0000,1,4288,10.0000,10,4288,10,10,range_only,13.2889,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5365,0,1,0.0431,0.2460,0.2891,9063,8552,0.9436,12.8568,0.1056,0.0000,1,8552,10.0000,10,8552,10,10,sigma_only,,0.1056,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5365,0,1,0.0431,0.0388,0.0819,9063,8552,0.9436,12.8568,0.1056,0.0000,1,8552,10.0000,10,8552,10,10,range_only,12.8568,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4818,0,1,0.0704,0.2618,0.3322,18126,17088,0.9427,12.4590,0.0825,0.0000,1,17088,10.0000,10,17088,10,10,sigma_only,,0.0825,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4818,0,1,0.0704,0.0798,0.1502,18126,17088,0.9427,12.4590,0.0825,0.0000,1,17088,10.0000,10,17088,10,10,range_only,12.4590,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6497,0,1,0.0260,0.0830,0.1090,2266,2221,0.9801,13.0403,0.1395,0.0000,1,2221,10.0000,10,2221,10,10,sigma_only,,0.1395,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6497,0,1,0.0260,0.0648,0.0908,2266,2221,0.9801,13.0403,0.1395,0.0000,1,2221,10.0000,10,2221,10,10,range_only,13.0403,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5975,0,1,0.0245,0.2414,0.2659,4532,4439,0.9795,12.9588,0.1285,0.0000,1,4439,10.0000,10,4439,10,10,sigma_only,,0.1285,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5975,0,1,0.0245,0.0218,0.0463,4532,4439,0.9795,12.9588,0.1285,0.0000,1,4439,10.0000,10,4439,10,10,range_only,12.9588,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5320,0,1,0.0552,0.2322,0.2874,9063,8881,0.9799,12.4113,0.1009,0.0000,1,8881,10.0000,10,8881,10,10,sigma_only,,0.1009,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5320,0,1,0.0552,0.0390,0.0943,9063,8881,0.9799,12.4113,0.1009,0.0000,1,8881,10.0000,10,8881,10,10,range_only,12.4113,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4783,0,1,0.0858,0.2368,0.3226,18126,17760,0.9798,11.7498,0.0764,0.0000,1,17760,10.0000,10,17760,10,10,sigma_only,,0.0764,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4783,0,1,0.0858,0.0805,0.1663,18126,17760,0.9798,11.7498,0.0764,0.0000,1,17760,10.0000,10,17760,10,10,range_only,11.7498,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6487,0,1,0.0218,0.0814,0.1031,2266,2264,0.9991,13.7623,0.1544,0.0000,1,2264,10.0000,10,2264,10,10,sigma_only,,0.1544,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6487,0,1,0.0218,0.0847,0.1064,2266,2264,0.9991,13.7623,0.1544,0.0000,1,2264,10.0000,10,2264,10,10,range_only,13.7623,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5834,0,1,0.0431,0.1889,0.2320,4532,4527,0.9989,13.4738,0.1423,0.0000,1,4527,10.0000,10,4527,10,10,sigma_only,,0.1423,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5834,0,1,0.0431,0.0209,0.0640,4532,4527,0.9989,13.4738,0.1423,0.0000,1,4527,10.0000,10,4527,10,10,range_only,13.4738,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5305,0,1,0.0421,0.2384,0.2805,9063,9052,0.9988,12.9495,0.1075,0.0000,1,9052,10.0000,10,9052,10,10,sigma_only,,0.1075,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5305,0,1,0.0421,0.0427,0.0849,9063,9052,0.9988,12.9495,0.1075,0.0000,1,9052,10.0000,10,9052,10,10,range_only,12.9495,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4789,0,1,0.0824,0.2382,0.3207,18126,18104,0.9988,12.6813,0.0849,0.0000,1,18104,10.0000,10,18104,10,10,sigma_only,,0.0849,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4789,0,1,0.0824,0.0793,0.1617,18126,18104,0.9988,12.6813,0.0849,0.0000,1,18104,10.0000,10,18104,10,10,range_only,12.6813,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6383,0,1,0.0107,0.0686,0.0793,2266,2263,0.9987,13.2725,0.1501,0.0000,1,2263,10.0000,10,2263,10,10,sigma_only,,0.1501,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6383,0,1,0.0107,0.0746,0.0853,2266,2263,0.9987,13.2725,0.1501,0.0000,1,2263,10.0000,10,2263,10,10,range_only,13.2725,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5846,0,1,0.0360,0.2221,0.2581,4532,4526,0.9987,12.9329,0.1330,0.0000,1,4526,10.0000,10,4526,10,10,sigma_only,,0.1330,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5846,0,1,0.0360,0.0232,0.0592,4532,4526,0.9987,12.9329,0.1330,0.0000,1,4526,10.0000,10,4526,10,10,range_only,12.9329,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5304,0,1,0.0596,0.2360,0.2956,9063,9051,0.9987,12.8182,0.1060,0.0000,1,9051,10.0000,10,9051,10,10,sigma_only,,0.1060,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5304,0,1,0.0596,0.0388,0.0984,9063,9051,0.9987,12.8182,0.1060,0.0000,1,9051,10.0000,10,9051,10,10,range_only,12.8182,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4746,0,1,0.0612,0.2773,0.3385,18126,18102,0.9987,12.6185,0.0853,0.0000,1,18102,10.0000,10,18102,10,10,sigma_only,,0.0853,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4746,0,1,0.0612,0.0777,0.1390,18126,18102,0.9987,12.6185,0.0853,0.0000,1,18102,10.0000,10,18102,10,10,range_only,12.6185,,0.0000
