date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,k_mid,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.5,11.288558263061615,0.9139689928098673,8.501650731851036,lat,8.329980520882,8.329980520882,13.72266027110545,11.24183965970028,13.565780545333558,1.5662020205846778
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.5,11.288558263061615,0.9139689928098673,8.501650731851036,lon,0.623331875712,6.233318757123,22.106873432002978,33.403891639388156,21.417701574186825,1.3711013798757077
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.5,11.288558263061615,0.9139689928098673,8.501650731851036,lon,1.246663751425,6.233318757123,29.624168617328134,27.691285740148835,17.282264084299356,1.3711013798757077
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.5,11.288558263061615,0.9139689928098673,8.501650731851036,lon,1.869995627137,6.233318757123,39.18017263314789,20.50319178962144,14.953973013622658,1.3711013798757077
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.5,11.288558263061615,0.9139689928098673,8.501650731851036,lon,2.493327502849,6.233318757123,12.550887419259627,16.680603298569185,13.744320573553905,1.3711013798757077
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.5,11.288558263061615,0.9139689928098673,8.501650731851036,lon,3.116659378561,6.233318757123,10.419212940290096,14.598595045264574,13.075212354901545,1.3711013798757077
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.5,11.288558263061615,0.9139689928098673,8.501650731851036,lon,3.739991254274,6.233318757123,11.50871682093338,13.40317844607041,12.675927757139647,1.3711013798757077
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.5,11.288558263061615,0.9139689928098673,8.501650731851036,lon,4.363323129986,6.233318757123,12.98709368419214,12.75920919318359,12.42149863529227,1.3711013798757077
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.5,11.288558263061615,0.9139689928098673,8.501650731851036,lon,4.986655005698,6.233318757123,5.804215548234335,12.334807593138315,12.250465173522075,1.3711013798757077
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.5,11.288558263061615,0.9139689928098673,8.501650731851036,lon,5.60998688141,6.233318757123,11.74007104035698,12.122153161076199,12.13039908969212,1.3711013798757077
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,full,0.5,11.288558263061615,0.9139689928098673,8.501650731851036,lon,6.233318757123,6.233318757123,14.105073464388678,12.09676111567477,12.043072592987844,1.3711013798757077
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,1.231031604071,17.234442456997,75.60645801086544,59.067228859339664,15.739985250037686,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,2.462063208142,17.234442456997,39.987074565360324,37.685822776508516,12.908476624397457,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,3.693094812214,17.234442456997,12.358998783351256,23.583143609657654,11.635939846683135,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,4.924126416285,17.234442456997,13.7697693146304,16.95272851316134,11.045153394051585,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,6.155158020356,17.234442456997,16.60323033959462,13.568078250354379,10.73646731322372,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,7.386189624427,17.234442456997,7.919590179494112,11.62447606893315,10.5579966456516,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,8.617221228499,17.234442456997,9.645528640299672,10.400534325562276,10.446423404322246,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,9.84825283257,17.234442456997,12.55359997799675,9.591310223986644,10.37233967613279,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,11.079284436641,17.234442456997,12.380467785893833,9.034542396082788,10.320766913070026,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,12.310316040712,17.234442456997,9.610358557562176,8.624418899065324,10.283479589392797,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,13.541347644784,17.234442456997,9.61838564155402,8.312404820963163,10.255674708647524,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,14.772379248855,17.234442456997,6.871982972823494,8.088314267332086,10.23440226223088,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,16.003410852926,17.234442456997,5.572089637122472,7.943185089992776,10.217772245290673,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lat,17.234442456997,17.234442456997,4.629434887390265,7.869908768347434,10.20452980817998,1.8324268901546295
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,0.623331875712,12.466637514245,39.83369709214889,53.540953347452486,20.164884762419355,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,1.246663751425,12.466637514245,55.199237958559856,46.814593466586295,17.947289533433153,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,1.869995627137,12.466637514245,67.50935168720346,35.40095234549226,16.030357215002535,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,2.493327502849,12.466637514245,20.326172616353226,27.167144190085942,14.710093577488639,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,3.116659378561,12.466637514245,11.673889734164009,21.699827485788866,13.845221387332085,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,3.739991254274,12.466637514245,13.442893167709254,18.0308842574074,13.272825943385167,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,4.363323129986,12.466637514245,15.38572754512427,15.547683497432548,12.883098658519817,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,4.986655005698,12.466637514245,10.800758620003181,13.799712545814842,12.609218870081188,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,5.60998688141,12.466637514245,12.251880550830583,12.523649792119055,12.410903804078684,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,6.233318757123,12.466637514245,13.565879581086232,11.59800406829421,12.263400524685848,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,6.856650632835,12.466637514245,12.471343036823733,10.888702489767836,12.151071864435558,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,7.479982508547,12.466637514245,6.033778118465529,10.330168745656726,12.063747468149366,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,8.10331438426,12.466637514245,7.283398753436197,9.914776252519092,11.994625456228697,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,8.726646259972,12.466637514245,7.80889603326064,9.592768722167754,11.939038080656859,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,9.349978135684,12.466637514245,13.149302227242414,9.328625348716546,11.893706253832644,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,9.973310011396,12.466637514245,13.647973005885149,9.132219795311679,11.856277188303899,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,10.596641887109,12.466637514245,6.5542948095854285,8.994358443277168,11.825030223149406,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,11.219973762821,12.466637514245,5.6262724697028395,8.901498730204084,11.798685139527619,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,11.843305638533,12.466637514245,10.30112741039831,8.840349452946004,11.776274472084044,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,13.726441119915757,0.5811707654497076,5.523103710660632,lon,12.466637514245,12.466637514245,9.446410954413812,8.81786811260426,11.757056706157336,2.0958169430065428
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,1.252628649757,35.073602193187,136.25063985474918,109.8630461872101,12.076628097854615,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,2.505257299513,35.073602193187,64.13933544190841,75.38248612100645,10.128768232727628,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,3.75788594927,35.073602193187,24.001178519172086,47.46941513813389,8.98614322429698,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,5.010514599027,35.073602193187,22.018770605773145,31.924595721629373,8.378772265150795,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,6.263143248783,35.073602193187,19.704222289014098,23.192345107579918,8.038667521246941,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,7.51577189854,35.073602193187,12.683873885324555,17.97328960001483,7.834285918946769,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,8.768400548297,35.073602193187,12.097539751185465,14.663538792682733,7.703490187803819,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,10.021029198054,35.073602193187,16.675560611931424,12.450758001962036,7.615319228001932,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,11.27365784781,35.073602193187,12.929010656973244,10.890469618564893,7.553303903105856,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,12.526286497567,35.073602193187,13.50163086331674,9.729416282145433,7.508137080357422,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,13.778915147324,35.073602193187,10.363088019582444,8.828555281012243,7.474274798942148,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,15.03154379708,35.073602193187,8.914103077971536,8.112301117475361,7.448262496497969,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,16.284172446837,35.073602193187,7.376446592484979,7.538021626714951,7.427862946627836,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,17.536801096594,35.073602193187,6.467364605096027,7.077609338418912,7.4115784484781155,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,18.78942974635,35.073602193187,7.021575643631465,6.7090878783131105,7.398377176420585,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,20.042058396107,35.073602193187,6.538750776416956,6.411955384357259,7.387530244015709,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,21.294687045864,35.073602193187,7.429586051793677,6.170672701468392,7.378511314213749,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,22.547315695621,35.073602193187,8.053756424361344,5.975956536769983,7.370932848829079,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,23.799944345377,35.073602193187,6.808999169141077,5.820522407727614,7.3645045241908065,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,25.052572995134,35.073602193187,5.511014371850312,5.695233781388928,7.359005448308533,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,26.305201644891,35.073602193187,5.607377598278954,5.594758846726762,7.3542651958305765,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,27.557830294647,35.073602193187,4.854402302576019,5.515247249477346,7.3501506090005595,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,28.810458944404,35.073602193187,5.127764161869271,5.450161735514661,7.34655644901674,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,30.063087594161,35.073602193187,6.251380583713967,5.395015575828597,7.343398668090362,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,31.315716243917,35.073602193187,4.781358448118299,5.353122186759344,7.340609496504116,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,32.568344893674,35.073602193187,4.439435720904508,5.330037324968677,7.338133806826878,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,33.820973543431,35.073602193187,3.554169916711321,5.323325009324064,7.335926390045135,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lat,35.073602193187,35.073602193187,3.4843758464971986,5.3239191904498195,7.3339498916440125,2.0904312187075837
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,0.623331875712,24.933275028489,64.9763267691929,91.98800539238901,14.240740383836469,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,1.246663751424,24.933275028489,117.9518979239798,84.08560827901219,13.164368442755418,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,1.869995627137,24.933275028489,118.89512099406352,67.35310647378812,12.008031282912514,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,2.493327502849,24.933275028489,24.90001447251355,52.98556742087879,11.047499225270517,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,3.116659378561,24.933275028489,20.50399931166119,41.984037223978504,10.325653598905204,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,3.739991254273,24.933275028489,16.906379355168152,33.8478825108654,9.799805364550842,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,4.363323129986,24.933275028489,21.786500797191213,27.89042893106913,9.41695633061035,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,4.986655005698,24.933275028489,19.52065289917793,23.48198301713947,9.134790042298206,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,5.60998688141,24.933275028489,23.165733292930522,20.1513249903179,8.923280278179433,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,6.233318757122,24.933275028489,18.3216846896585,17.610405621722688,8.761860920594494,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,6.856650632835,24.933275028489,17.375566580218308,15.624682304052131,8.636505789423168,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,7.479982508547,24.933275028489,9.560843522734801,14.038674964299085,8.537565133502275,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,8.103314384259,24.933275028489,10.199714449189152,12.778814851315415,8.45830525823951,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,8.726646259971,24.933275028489,9.93587196550236,11.752635173016182,8.393950698855255,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,9.349978135684,24.933275028489,12.540242880757402,10.89353525852792,8.341058374411807,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,9.973310011396,24.933275028489,12.069502612818425,10.185814488738087,8.297105688744105,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,10.596641887108,24.933275028489,6.43715758389731,9.596715184194883,8.26021609706101,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,11.21997376282,24.933275028489,9.093495123471662,9.086956624976386,8.228973608062107,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,11.843305638532,24.933275028489,9.312081478649311,8.656263059858965,8.202295493018987,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,12.466637514245,24.933275028489,5.966837014922195,8.287620446284643,8.179343614327912,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,13.089969389957,24.933275028489,9.630916303131352,7.962705946816996,8.159461749847596,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,13.713301265669,24.933275028489,7.738568596901431,7.686278074901187,8.142130670886017,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,14.336633141381,24.933275028489,7.475728279738923,7.440412310520301,8.126935517658758,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,14.959965017094,24.933275028489,8.25893789752265,7.225966539176995,8.113541809600433,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,15.583296892806,24.933275028489,6.1372996198948195,7.040336991159135,8.101677597963626,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,16.206628768518,24.933275028489,5.104879097600769,6.878560440284981,8.09112004175578,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,16.82996064423,24.933275028489,5.432597915774844,6.737930535985871,8.081685206398022,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,17.453292519943,24.933275028489,6.96350502785601,6.613483763963926,8.073220236290297,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,18.076624395655,24.933275028489,6.151488706129638,6.506716378856141,8.065597294229375,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,18.699956271367,24.933275028489,7.914295357440851,6.416513320641281,8.058708828758556,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,19.323288147079,24.933275028489,5.64292962588029,6.3375463589641905,8.05246384879277,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,19.946620022792,24.933275028489,5.785240541397376,6.271211376087876,8.046784968954922,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,20.569951898504,24.933275028489,6.14227807272293,6.214985302388854,8.0416060494726,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,21.193283774216,24.933275028489,5.5837207166116585,6.169323077606296,8.036870298311976,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,21.816615649928,24.933275028489,5.249174884920724,6.138185163792914,8.032528735318577,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,22.439947525641,24.933275028489,6.673685546198878,6.112537242955803,8.028538941842188,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,23.063279401353,24.933275028489,6.973031665417335,6.0944505673753175,8.024864036984612,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,23.686611277065,24.933275028489,6.673913804058197,6.081032100673182,8.021471834870958,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,24.309943152777,24.933275028489,5.461498821522092,6.075240122246411,8.018334147380028,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,15.553328541990169,0.43649675735637644,3.4957534273776623,lon,24.933275028489,24.933275028489,3.833760567664429,6.077530732827899,8.015426204416748,2.27674578156122
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,full,0.5,17.723852987309854,0.25016809584223315,1.3835668611796887,lat,1.252628649757,71.399833036132,274.32165833102493,171.04974164252442,8.492931732715236,3.548165494519164
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,full,0.5,17.723852987309854,0.25016809584223315,1.3835668611796887,lat,2.505257299513,71.399833036132,122.21548768992047,142.47927617237352,7.734901482659255,3.548165494519164
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,full,0.5,17.723852987309854,0.25016809584223315,1.3835668611796887,lat,3.75788594927,71.399833036132,46.913288571701784,107.99606948050432,6.9983840039780505,3.548165494519164
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,full,0.5,17.723852987309854,0.25016809584223315,1.3835668611796887,lat,5.010514599027,71.399833036132,39.97613301850353,80.60884812679518,6.439830261037629,3.548165494519164
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,full,0.5,17.723852987309854,0.25016809584223315,1.3835668611796887,lat,6.263143248783,71.399833036132,38.43055677242973,60.98778560659736,6.0482715488531955,3.548165494519164
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,full,0.5,17.723852987309854,0.25016809584223315,1.3835668611796887,lat,7.51577189854,71.399833036132,26.221452771448998,47.26893845956412,5.776948317120618,3.548165494519164
