s,r_a,r_b,phi_degrees,d_minus,d_plus,two_r_a,two_r_b,A_diagonal_penalty,B_diagonal_penalty,C_short,C_far,C_total,absolute_C_total,sqrt_A_times_B,negative_inertia_margin_C2_minus_AB,D_delta_AB_minus_C2,P_null,Q_null,R_null,D0_PQ_minus_R2,S_linear_coefficient,lambda_min,lambda_max
4.6256921872537191,4.8981697153156709,4.3532146591917673,0,0.5449550561239036,9.2513843745074382,9.7963394306313418,8.7064293183835346,0.00084773345553347502,0.0025107547655342745,-5.024301858226301,0.0014591004397305667,-5.0228427577865702,5.0228427577865702,0.0014589211128033998,25.228947240998185,-25.228947240998185,16.995842204203019,16.995815825989087,7.4567471877263385,233.25512528854225,74.965217530521471,-0.20534292871200868,0.52673015412790325
4.628911946617027,4.9013894746789788,4.3564344185550752,0,0.5449550561239036,9.257823893234054,9.8027789493579576,8.7128688371101504,0.00084231026888564246,0.0024947072979894301,-5.024301858226301,0.0014497700147246498,-5.0228520882115761,5.0228520882115761,0.0014495922098854048,25.229040998733819,-25.229040998733819,16.995842265120423,16.995816142454746,7.456747326572537,233.25512963180165,74.964993163281065,-0.20534374650900983,0.52673000404433157
4.632131705980334,4.9046092340422858,4.3596541779183822,0,0.5449550561239036,9.2642634119606679,9.8092184680845715,8.7193083558367643,0.00083692175184158586,0.0024787622960533683,-5.024301858226301,0.0014404992052802,-5.0228613590210207,5.0228613590210207,0.0014403229093546547,25.229134157416411,-25.229134157416411,16.995842325447672,16.995816455854534,7.4567474640736133,233.25513393298425,74.96477022417487,-0.20534455909117294,0.52672985492655955
4.6353514653436418,4.9078289934055936,4.36287393728169,0,0.5449550561239036,9.2707029306872837,9.8156579868111873,8.7257478745633801,0.00083156768296499496,0.0024629191063427784,-5.024301858226301,0.0014312876309084341,-5.0228705705953924,5.0228705705953924,0.0014311128308388827,25.229226720869349,-25.229226720869349,16.995842385190475,16.995816766218148,7.4567476002425996,233.25513819249755,74.96454870414,-0.2053453664916805,0.5267297067683534
4.6385712247069488,4.9110487527689006,4.366093696644997,0,0.5449550561239036,9.2771424494138977,9.8220975055378013,8.732187393289994,0.00082624784223217919,0.0024471770796330068,-5.024301858226301,0.0014221349135454229,-5.022879723312756,5.022879723312756,0.0014219615963895851,25.229318692891646,-25.229318692891646,16.995842444354501,16.995817073575008,7.4567477350924012,233.25514241074535,74.96432859417078,-0.20534616874350456,0.52672955956351941
4.6417909840702567,4.9142685121322085,4.3693134560083049,0,0.5449550561239036,9.2835819681405134,9.828537024264417,8.7386269120166098,0.0008209620110230572,0.0024315355708316526,-5.024301858226301,0.0014130406775365951,-5.0228888175487647,5.0228888175487647,0.0014128688304665975,25.229410077258095,-25.229410077258095,16.995842502945354,16.995817377954236,7.4567478686357971,233.25514658812739,74.964109885318408,-0.20534696587940787,0.52672941330590362
4.6450107434335646,4.9174882714955164,4.3725332153716128,0,0.5449550561239036,9.2900214868671291,9.8349765429910327,8.7450664307432255,0.00081570997211222141,0.0024159939389523689,-5.024301858226301,0.001404004549621455,-5.02289785367668,5.02289785367668,0.0014038341599227925,25.229500877719452,-25.229500877719452,16.995842560968587,16.995817679384686,7.4567480008854448,233.25515072503953,74.96389256869071,-0.20534775793194554,0.52672926798939301
4.6482305027968716,4.9207080308588234,4.3757529747349198,0,0.5449550561239036,9.2964610055937431,9.8414160617176467,8.7515059494698395,0.00081049150966005297,0.0024005515470887453,-5.024301858226301,0.0013950261589183465,-5.0229068320673829,5.0229068320673829,0.0013948572139888488,25.229591098002544,-25.229591098002544,16.995842618429698,16.995817977894919,7.4567481318538773,233.25515482187382,74.963676635451634,-0.20534854493346591,0.52672912360791335
4.6514502621601794,4.9239277902221312,4.3789727340982276,0,0.5449550561239036,9.3029005243203589,9.8478555804442625,8.7579454681964553,0.00080530640920388821,0.0023852077623884517,-5.024301858226301,0.0013861051369093113,-5.022915753089392,5.022915753089392,0.0013859376242581355,25.229680741810476,-25.229680741810476,16.995842675334139,16.995818273513233,7.456748261553507,233.25515887901872,74.96346207682096,-0.2053493269161123,0.52672898015542979
4.6546700215234864,4.9271475495854382,4.3821924934615346,0,0.5449550561239036,9.3093400430469728,9.8542950991708764,8.7643849869230692,0.00080015445764927641,0.0023699619560274472,-5.024301858226301,0.0013772411174250835,-5.0229246171088757,5.0229246171088757,0.0013770750246716989,25.229769812822724,-25.229769812822724,16.995842731687294,16.995818566267637,7.4567483899966254,233.25516289685851,74.963248884073977,-0.20535010391182404,0.52672883762594747
4.6578897808867943,4.9303673089487461,4.3854122528248425,0,0.5449550561239036,9.3157795617735886,9.8607346178974922,8.770824505649685,0.00079503544326122865,0.0023548135031844896,-5.024301858226301,0.0013684337366301287,-5.0229334244896711,5.0229334244896711,0.0013682690515033245,25.229858314695335,-25.229858314695335,16.99584278749451,16.995818856185881,7.4567485171954058,233.25516687577411,74.963037048541096,-0.20535087595233781,0.52672869601350947
4.6611095402501022,4.933587068312054,4.3886320121881504,0,0.5449550561239036,9.3222190805002043,9.8671741366241079,8.7772640243763007,0.00078994915565558485,0.0023397617830156056,-5.024301858226301,0.001359682633007794,-5.0229421755932933,5.0229421755932933,0.0013595193433446923,25.229946251061044,-25.229946251061044,16.995842842761071,16.995819143295439,7.4567486431619034,233.25517081614248,74.962826561607528,-0.20535164306918899,0.52672855531219809
4.6643292996134091,4.9368068276753609,4.3918517715514573,0,0.5449550561239036,9.3286585992268183,9.8736136553507219,8.7837035431029147,0.00078489538579040014,0.0023248061786289654,-5.024301858226301,0.0013509874473455958,-5.0229508707789554,5.0229508707789554,0.0013508255410906648,25.230033625529423,-25.230033625529423,16.995842897492221,16.995819427623523,7.4567487679080564,233.25517471833723,74.962617414712909,-0.20535240529371274,0.52672841551613359
4.667549058976717,4.9400265870386688,4.3950715309147652,0,0.5449550561239036,9.335098117953434,9.8800531740773376,8.7901430618295304,0.00077987392595740054,0.0023099460770596761,-5.024301858226301,0.0013423478227205055,-5.0229595104035809,5.0229595104035809,0.0013421872879246122,25.230120441687063,-25.230120441687063,16.995842951693142,16.995819709197079,7.4567488914456863,233.25517858272806,74.962409599351005,-0.20535316265704553,0.52672827661947474
4.670768818340024,4.9432463464019758,4.3982912902780722,0,0.5449550561239036,9.341537636680048,9.8864926928039516,8.7965825805561444,0.00077488456977347308,0.0022951808692449377,-5.024301858226301,0.0013337634044844587,-5.0229680948218167,5.0229680948218167,0.0013336042293038701,25.230206703097672,-25.230206703097672,16.995843005368972,16.99581998804279,7.456749013786502,233.2551824096812,74.962203107069286,-0.20535391519012619,0.52672813861641776
4.6739885777033319,4.9464661057652837,4.4015110496413801,0,0.5449550561239036,9.3479771554066637,9.8929322115305673,8.8030220992827601,0.00076992711217225185,0.0022805099499991965,-5.024301858226301,0.0013252338402498158,-5.0229766243860512,5.0229766243860512,0.001325076012945283,25.230292413302251,-25.230292413302251,16.995843058524798,16.995820264187085,7.4567491349420987,233.2551861995594,74.961997929468737,-0.20535466292369725,0.52672800150119692
4.6772083370666397,4.9496858651285915,4.4047308090046879,0,0.5449550561239036,9.3544166741332795,9.8993717302571831,8.8094616180093759,0.00076500134939570222,0.0022659327179895719,-5.024301858226301,0.0013167587798750219,-5.0229850994464265,5.0229850994464265,0.0013166022888108214,25.23037757581924,-25.23037757581924,16.995843111165662,16.995820537656133,7.4567492549239569,233.25518995272188,74.961794058203353,-0.20535540588830625,0.52672786526808357
4.6804280964299467,4.9529056244918985,4.4079505683679949,0,0.5449550561239036,9.3608561928598935,9.9058112489837971,8.8159011367359899,0.00076010707898580942,0.002251448575711378,-5.024301858226301,0.0013083378754503191,-5.0229935203508509,5.0229935203508509,0.0013081827090933194,25.230462194144632,-25.230462194144632,16.995843163296545,16.995820808475855,7.4567493737434489,233.2551936695242,74.961591484979934,-0.20535614411430661,0.52672772991138628
4.6836478557932546,4.9561253838552064,4.4111703277313028,0,0.5449550561239036,9.3672957115865092,9.9122507677104128,8.8223406554626056,0.00075524409977627987,0.0022370569294637814,-5.024301858226301,0.0012999707812835349,-5.0230018874450177,5.0230018874450177,0.0012998169282022612,25.230546271752164,-25.230546271752164,16.995843214922395,16.995821076671916,7.4567494914118351,233.25519735031878,74.961390201557677,-0.20535687763185964,0.52672759542545067
4.6868676151565616,4.9593451432185134,4.4143900870946098,0,0.5449550561239036,9.3737352303131232,9.9186902864370268,8.8287801741892196,0.00075041221188433148,0.0022227571893257319,-5.024301858226301,0.0012916571538859796,-5.0230102010724149,5.0230102010724149,0.001291504602749724,25.230629812093401,-25.230629812093401,16.995843266048098,16.995821342269732,7.4567496079402673,233.25520099545423,74.96119019974789,-0.20535760647093459,0.52672746180465879
4.6900873745198695,4.9625649025818213,4.4176098464579177,0,0.5449550561239036,9.3801747490397389,9.9251298051636425,8.8352196929158353,0.00074561121670249078,0.0022085487691318418,-5.024301858226301,0.0012833966519584304,-5.0230184615743427,5.0230184615743427,0.0012832453915363113,25.23071281859794,-25.23071281859794,16.995843316678506,16.995821605294477,7.4567497233397892,233.25520460527628,74.960991471413649,-0.20535833066131104,0.52672732904342912
4.6933071338831773,4.9657846619451291,4.4208296058212255,0,0.5449550561239036,9.3866142677663547,9.9315693238902583,8.8416592116424511,0.00074084091689050405,0.0021944310864486405,-5.024301858226301,0.0012751889363772115,-5.0230266692899237,5.0230266692899237,0.0012750389555372949,25.230795294673488,-25.230795294673488,16.995843366818413,16.995821865771074,7.456749837621337,233.25520818012683,74.960794008469463,-0.20535905023257944,0.52672719713621663
4.6965268932464843,4.9690044213084361,4.4240493651845325,0,0.5449550561239036,9.3930537864929686,9.9380088426168722,8.848098730369065,0.00073610111636722994,0.002180403562550828,-5.024301858226301,0.0012670336701803414,-5.0230348245561203,5.0230348245561203,0.0012668849578887382,25.230877243706036,-25.230877243706036,16.995843416472571,16.995822123724217,7.4567499507957429,233.25521172034476,74.960597802880983,-0.2053597652141422,0.52672706607751174
4.6997466526097922,4.972224180671744,4.4272691245478404,0,0.5449550561239036,9.3994933052195844,9.944448361343488,8.8545382490956808,0.00073139162030264461,0.0021664656223977122,-5.024301858226301,0.0012589305185537764,-5.0230429277077473,5.0230429277077473,0.0012587830638737718,25.230958669060016,-25.230958669060016,16.995843465645684,16.995822379178342,7.4567500628737307,233.25521522626553,74.96040284666465,-0.20536047563521548,0.52672693586184105
4.7029664119730992,4.975443940035051,4.4304888839111474,0,0.5449550561239036,9.4059328239461983,9.9508878800701019,8.8609777678222947,0.00072671223510985782,0.0021526166946098384,-5.024301858226301,0.0012508791488177761,-5.0230509790774835,5.0230509790774835,0.0012507329409089335,25.231039574078377,-25.231039574078377,16.995843514342418,16.995822632157669,7.4567501738659248,233.25521869822148,74.960209131887353,-0.20536118152482977,0.52672680648376624
4.706186171336407,4.9786636993983588,4.4337086432744552,0,0.5449550561239036,9.4123723426728141,9.9573273987967177,8.8674172865489105,0.00072206276843719385,0.0021388562114457114,-5.024301858226301,0.0012428792304132834,-5.0230589789958877,5.0230589789958877,0.0012427342585305911,25.231119962082776,-25.231119962082776,16.995843562567387,16.99582288268617,7.4567502837828421,233.25522213654173,74.960016650666176,-0.2053618829118313,0.52672667793788419
4.7094059306997149,4.9818834587616667,4.4369284026377631,0,0.5449550561239036,9.4188118613994298,9.9637669175233334,8.8738568052755262,0.0007174430291603342,0.0021251836087786925,-5.024301858226301,0.0012349304348884594,-5.0230669277914126,5.0230669277914126,0.0012347866883814693,25.231199836373694,-25.231199836373694,16.99584361032516,16.995823130787585,7.4567503926349001,233.25522554155197,74.959825395168053,-0.20536257982488337,0.52672655021882742
4.7126256900630219,4.9851032181249737,4.4401481620010701,0,0.5449550561239036,9.4252513801260438,9.9702064362499474,8.8802963240021402,0.00071285282737447431,0.0021115983260740854,-5.024301858226301,0.0012270324358852689,-5.0230748257904159,5.0230748257904159,0.0012268899041972426,25.231279200230581,-25.231279200230581,16.995843657620259,16.995823376485433,7.4567505004324159,233.255228913575,74.959635357609443,-0.20536327229246723,0.52672642332126263
4.7158454494263298,4.9883229774882816,4.443367921364378,0,0.5449550561239036,9.4316908988526595,9.9766459549765631,8.8867358427287559,0.00070829197438658628,0.0020980998063662402,-5.024301858226301,0.0012191849091261508,-5.023082673317175,5.023082673317175,0.0012190435817932264,25.231358056911962,-25.231358056911962,16.995843704457172,16.995823619802994,7.4567506071856053,233.25523225293031,74.959446530256031,-0.20536396034288323,0.52672629723989117
4.7190652087896368,4.9915427368515886,4.446587680727685,0,0.5449550561239036,9.4381304175792735,9.9830854737031771,8.8931753614553699,0.00070376028270767422,0.0020846874962359629,-5.024301858226301,0.0012113875324008142,-5.0230904706939006,5.0230904706939006,0.0012112473990511497,25.231436409655611,-25.231436409655611,16.995843750840336,16.995823860763331,7.4567507129045856,233.25523555993448,74.959258905422402,-0.20536464400425239,0.52672617196944904
4.7222849681529446,4.9947624962148964,4.4498074400909928,0,0.5449550561239036,9.4445699363058893,9.9895249924297929,8.8996148801819857,0.00069925756604510641,0.002071360845787934,-5.024301858226301,0.0012036399855530318,-5.0230982182407482,5.0230982182407482,0.0012035010359059952,25.231514261678637,-25.231514261678637,16.995843796774146,16.995824099389278,7.4567508175993753,233.25523883490081,74.959072475471757,-0.20536532330451682,0.52672604750470575
4.7255047275162525,4.9979822555782043,4.4530271994543007,0,0.5449550561239036,9.451009455032505,9.9959645111564086,8.9060543989086014,0.00069478363929500542,0.0020581193086283453,-5.024301858226301,0.0011959419504676133,-5.0231059162758331,5.0231059162758331,0.0011958041743329558,25.231591616177653,-25.231591616177653,16.995843842262957,16.995824335703453,7.4567509212798981,233.25524207813984,74.958887232815627,-0.2053659982714415,0.52672592384046524
4.7287244868795595,5.0012020149415113,4.4562469588176077,0,0.5449550561239036,9.457448973759119,10.002404029883023,8.9124939176352154,0.00069033831853466216,0.00204496234184268,-5.024301858226301,0.0011882931110574182,-5.0231135651152439,5.0231135651152439,0.0011881564983344496,25.23166847632891,-25.23166847632891,16.995843887311079,16.995824569728253,7.4567510239559791,233.25524528995885,74.958703169913491,-0.20536666893261524,0.52672580097156496
4.7319442462428674,5.0044217743048192,4.4594667181809156,0,0.5449550561239036,9.4638884924857347,10.008843548609638,8.9189334363618311,0.00068592142101501748,0.0020318894059735519,-5.024301858226301,0.0011806931532504031,-5.023121165073051,5.023121165073051,0.0011805576939272128,25.231744845288375,-25.231744845288375,16.995843931922781,16.995824801485853,7.4567511256373491,233.25524847066217,74.958520279272534,-0.2053673353154514,0.52672567889287569
