maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
239,5,6.880044,7.999624,8,8,5.668598,5.570695,0.000047,3681,3681,26983.956635,27200.478231,0.203301,0.201683,0.203301,26497.947137,27903.009324,0.198050,0.208552
239,6,9.549663,7.999832,8,8,5.319261,5.350154,0.000021,3682,3682,26993.506298,27208.478062,0.203361,0.201754,0.203361,26505.946968,27911.009156,0.198110,0.208612
239,7,13.724576,7.999987,8,8,4.067779,3.986516,0.000002,3683,3683,27007.230874,27216.478049,0.203421,0.201857,0.203421,26513.946955,27919.009143,0.198170,0.208672
239,8,6.581786,7.999989,8,8,3.808974,3.891724,0.000001,3684,3684,27013.812660,27224.478037,0.203481,0.201906,0.203481,26521.946944,27927.009131,0.198230,0.208731
239,9,10.513244,7.999994,8,8,3.248196,3.229228,0.000001,3685,3685,27024.325904,27232.478031,0.203540,0.201985,0.203540,26529.946937,27935.009125,0.198290,0.208791
239,10,1.288126,7.999992,8,8,3.140437,3.130283,0.000001,3686,3686,27025.614030,27240.478024,0.203600,0.201994,0.203600,26537.946930,27943.009117,0.198349,0.208851
239,11,10.141279,7.999981,8,8,2.964060,2.949998,0.000002,3687,3687,27035.755309,27248.478004,0.203660,0.202070,0.203660,26545.946911,27951.009098,0.198409,0.208911
239,12,3.721460,7.999996,8,8,2.831797,2.825629,0.000000,3688,3688,27039.476769,27256.478001,0.203720,0.202098,0.203720,26553.946907,27959.009095,0.198469,0.208971
239,13,5.667142,7.999998,8,8,2.715117,2.765540,0.000000,3689,3689,27045.143911,27264.477999,0.203780,0.202140,0.203780,26561.946905,27967.009093,0.198529,0.209030
239,14,11.375169,7.999999,8,8,2.474658,2.456239,0.000000,3690,3690,27056.519081,27272.477998,0.203839,0.202225,0.203839,26569.946904,27975.009091,0.198588,0.209090
239,15,5.000749,7.999999,8,8,2.394538,2.435299,0.000000,3691,3691,27061.519830,27280.477997,0.203899,0.202263,0.203899,26577.946903,27983.009091,0.198648,0.209150
239,16,6.865477,7.000000,7,7,2.179921,2.218364,0.000000,3692,3692,27068.385306,27287.477997,0.203951,0.202314,0.203951,26584.946903,27990.009091,0.198701,0.209202
240,1,12.975993,7.987227,8,8,56.665998,57.276925,0.001597,3693,3693,27081.361300,27295.465224,0.204011,0.202411,0.204011,26592.934131,27997.996318,0.198760,0.209262
240,2,6.901229,7.999666,8,8,14.835420,15.415148,0.000042,3694,3694,27088.262529,27303.464890,0.204071,0.202462,0.204071,26600.933797,28005.995984,0.198820,0.209322
240,3,25.251511,7.999787,8,8,12.901667,13.917391,0.000027,3695,3695,27113.514040,27311.464677,0.204131,0.202651,0.204131,26608.933584,28013.995771,0.198880,0.209382
240,4,7.637207,7.999915,8,8,6.624306,7.037972,0.000011,3696,3696,27121.151247,27319.464592,0.204191,0.202708,0.204191,26616.933499,28021.995686,0.198940,0.209441
240,5,10.100805,7.999376,8,8,5.591536,5.636312,0.000078,3697,3697,27131.252052,27327.463969,0.204250,0.202784,0.204250,26624.932875,28029.995063,0.198999,0.209501
240,6,9.877777,7.999798,8,8,4.950864,5.343383,0.000025,3698,3698,27141.129829,27335.463767,0.204310,0.202858,0.204310,26632.932673,28037.994860,0.199059,0.209561
240,7,10.129030,7.999986,8,8,3.893777,4.004857,0.000002,3699,3699,27151.258859,27343.463753,0.204370,0.202933,0.204370,26640.932659,28045.994846,0.199119,0.209621
240,8,21.516687,7.999980,8,8,3.696394,3.901337,0.000003,3700,3700,27172.775545,27351.463732,0.204430,0.203094,0.204430,26648.932639,28053.994826,0.199179,0.209681
240,9,18.438940,7.999978,8,8,3.219647,3.259181,0.000003,3701,3701,27191.214486,27359.463710,0.204489,0.203232,0.204489,26656.932616,28061.994804,0.199239,0.209740
240,10,9.420730,7.999995,8,8,3.004023,3.125025,0.000001,3702,3702,27200.635216,27367.463706,0.204549,0.203302,0.204549,26664.932612,28069.994799,0.199298,0.209800
240,11,11.552256,7.999975,8,8,2.881012,2.959725,0.000003,3703,3703,27212.187472,27375.463680,0.204609,0.203389,0.204609,26672.932587,28077.994774,0.199358,0.209860
240,12,13.100252,7.999998,8,8,2.703977,2.843874,0.000000,3704,3704,27225.287724,27383.463679,0.204669,0.203487,0.204669,26680.932585,28085.994772,0.199418,0.209920
240,13,10.045994,5.999999,6,6,2.766511,2.767409,0.000000,3705,3705,27235.333718,27389.463678,0.204714,0.203562,0.204714,26686.932584,28091.994772,0.199463,0.209965
240,14,23.588092,5.999998,6,6,2.488034,2.468449,0.000000,3706,3706,27258.921810,27395.463675,0.204759,0.203738,0.204759,26692.932582,28097.994769,0.199508,0.210009
240,15,25.340186,6.000000,6,6,2.448996,2.440983,0.000000,3707,3707,27284.261997,27401.463675,0.204803,0.203927,0.204803,26698.932581,28103.994769,0.199553,0.210054
240,16,40.700315,6.000000,6,6,2.234025,2.227234,0.000000,3708,3708,27324.962311,27407.463675,0.204848,0.204232,0.204848,26704.932581,28109.994769,0.199597,0.210099
241,1,18.720119,7.990689,8,8,55.893242,55.541182,0.001164,3709,3709,27343.682430,27415.454364,0.204908,0.204372,0.204908,26712.923270,28117.985458,0.199657,0.210159
241,2,32.473004,7.999907,8,8,15.717388,15.380361,0.000012,3710,3710,27376.155434,27423.454271,0.204968,0.204614,0.204968,26720.923177,28125.985364,0.199717,0.210219
241,3,4.640576,7.999886,8,8,13.521965,13.560611,0.000014,3711,3711,27380.796009,27431.454157,0.205028,0.204649,0.205028,26728.923063,28133.985250,0.199777,0.210278
241,4,14.079647,7.999869,8,8,7.264785,7.007067,0.000016,3712,3712,27394.875656,27439.454025,0.205087,0.204754,0.205087,26736.922932,28141.985119,0.199836,0.210338
241,5,12.532943,7.999718,8,8,5.815384,5.617965,0.000035,3713,3713,27407.408599,27447.453744,0.205147,0.204848,0.205147,26744.922650,28149.984837,0.199896,0.210398
241,6,11.030966,7.999801,8,8,5.343180,5.343648,0.000025,3714,3714,27418.439565,27455.453544,0.205207,0.204930,0.205207,26752.922451,28157.984638,0.199956,0.210458
241,7,11.756746,7.999993,8,8,4.122944,3.990081,0.000001,3715,3715,27430.196311,27463.453537,0.205267,0.205018,0.205267,26760.922443,28165.984631,0.200016,0.210518
241,8,9.508189,7.999990,8,8,3.767661,3.891443,0.000001,3716,3716,27439.704500,27471.453527,0.205326,0.205089,0.205326,26768.922434,28173.984621,0.200076,0.210577
241,9,7.210850,7.999994,8,8,3.330248,3.215117,0.000001,3717,3717,27446.915350,27479.453522,0.205386,0.205143,0.205386,26776.922428,28181.984616,0.200135,0.210637
241,10,8.299820,7.999994,8,8,3.154921,3.131440,0.000001,3718,3718,27455.215171,27487.453516,0.205446,0.205205,0.205446,26784.922422,28189.984609,0.200195,0.210697
241,11,4.170002,7.999988,8,8,2.996640,2.945028,0.000001,3719,3719,27459.385173,27495.453504,0.205506,0.205236,0.205506,26792.922410,28197.984598,0.200255,0.210757
241,12,16.999614,7.999998,8,8,2.825696,2.815844,0.000000,3720,3720,27476.384787,27503.453502,0.205566,0.205363,0.205566,26800.922408,28205.984596,0.200315,0.210817
241,13,6.743235,7.999995,8,8,2.729983,2.765812,0.000001,3721,3721,27483.128021,27511.453497,0.205625,0.205414,0.205625,26808.922404,28213.984591,0.200375,0.210876
241,14,6.901850,7.999999,8,8,2.474820,2.449458,0.000000,3722,3722,27490.029872,27519.453497,0.205685,0.205465,0.205685,26816.922403,28221.984590,0.200434,0.210936
241,15,5.197266,7.999996,8,8,2.307724,2.431760,0.000001,3723,3723,27495.227138,27527.453492,0.205745,0.205504,0.205745,26824.922399,28229.984586,0.200494,0.210996
241,16,10.990833,6.000000,6,6,2.185189,2.214968,0.000000,3724,3724,27506.217971,27533.453492,0.205790,0.205586,0.205790,26830.922399,28235.984586,0.200539,0.211041
242,1,4.435329,6.989354,7,7,51.548531,55.762217,0.001521,3725,3725,27510.653300,27540.442846,0.205842,0.205619,0.205842,26837.911752,28242.973940,0.200591,0.211093
242,2,2.875547,6.999770,7,7,14.518512,15.365358,0.000033,3726,3726,27513.528847,27547.442615,0.205894,0.205641,0.205894,26844.911522,28249.973709,0.200644,0.211145
242,3,4.171672,6.999898,7,7,12.304059,13.763854,0.000015,3727,3727,27517.700519,27554.442514,0.205947,0.205672,0.205947,26851.911420,28256.973607,0.200696,0.211198
242,4,1.604117,6.999849,7,7,6.546843,7.039349,0.000022,3728,3728,27519.304636,27561.442362,0.205999,0.205684,0.205999,26858.911269,28263.973456,0.200748,0.211250
242,5,9.269608,5.999513,6,6,5.562472,5.554560,0.000081,3729,3729,27528.574245,27567.441876,0.206044,0.205753,0.206044,26864.910782,28269.972970,0.200793,0.211295
242,6,2.569762,5.999896,6,6,5.330009,5.350167,0.000017,3730,3730,27531.144006,27573.441772,0.206089,0.205773,0.206089,26870.910678,28275.972865,0.200838,0.211340
242,7,1.971401,5.999991,6,6,4.088898,4.002153,0.000002,3731,3731,27533.115407,27579.441762,0.206134,0.205787,0.206134,26876.910668,28281.972856,0.200883,0.211384
242,8,1.979383,5.999990,6,6,3.874725,3.879355,0.000002,3732,3732,27535.094790,27585.441752,0.206178,0.205802,0.206178,26882.910659,28287.972846,0.200928,0.211429
242,9,5.404379,5.999993,6,6,3.318743,3.226820,0.000001,3733,3733,27540.499169,27591.441746,0.206223,0.205843,0.206223,26888.910652,28293.972840,0.200972,0.211474
242,10,9.271595,5.999993,6,6,3.146934,3.133138,0.000001,3734,3734,27549.770764,27597.441738,0.206268,0.205912,0.206268,26894.910645,28299.972832,0.201017,0.211519
242,11,1.484443,5.999979,6,6,2.984589,2.949334,0.000003,3735,3735,27551.255207,27603.441718,0.206313,0.205923,0.206313,26900.910624,28305.972811,0.201062,0.211564
242,12,1.935423,5.999997,6,6,2.838948,2.820950,0.000000,3736,3736,27553.190630,27609.441715,0.206358,0.205937,0.206358,26906.910621,28311.972808,0.201107,0.211609
242,13,3.012589,5.999998,6,6,2.786852,2.766756,0.000000,3737,3737,27556.203219,27615.441713,0.206403,0.205960,0.206403,26912.910619,28317.972806,0.201152,0.211654
242,14,4.724659,5.999999,6,6,2.493086,2.454532,0.000000,3738,3738,27560.927877,27621.441711,0.206448,0.205995,0.206448,26918.910618,28323.972805,0.201197,0.211698
242,15,2.059371,5.999999,6,6,2.428862,2.432155,0.000000,3739,3739,27562.987248,27627.441711,0.206492,0.206011,0.206492,26924.910617,28329.972805,0.201242,0.211743
242,16,2.668081,6.000000,6,6,2.237354,2.217535,0.000000,3740,3740,27565.655329,27633.441711,0.206537,0.206031,0.206537,26930.910617,28335.972804,0.201286,0.211788
243,1,4.635880,6.990953,7,7,43.525497,50.731443,0.001292,3741,3741,27570.291209,27640.432664,0.206589,0.206065,0.206589,26937.901570,28342.963757,0.201339,0.211840
243,2,6.911514,6.999935,7,7,12.208356,13.989375,0.000009,3742,3742,27577.202723,27647.432599,0.206642,0.206117,0.206642,26944.901505,28349.963692,0.201391,0.211893
243,3,1.810212,6.999755,7,7,10.890717,13.670665,0.000035,3743,3743,27579.012935,27654.432354,0.206694,0.206130,0.206694,26951.901260,28356.963448,0.201443,0.211945
243,4,1.336758,6.999958,7,7,5.621424,6.767102,0.000006,3744,3744,27580.349693,27661.432312,0.206746,0.206140,0.206746,26958.901218,28363.963406,0.201496,0.211997
243,5,2.442124,5.999787,6,6,5.011796,5.480510,0.000036,3745,3745,27582.791818,27667.432099,0.206791,0.206159,0.206791,26964.901005,28369.963193,0.201540,0.212042
243,6,1.262497,4.999877,5,5,5.321392,5.322140,0.000025,3746,3746,27584.054315,27672.431976,0.206829,0.206168,0.206829,26969.900882,28374.963070,0.201578,0.212079
243,7,3.554029,4.999988,5,5,3.929440,3.923494,0.000002,3747,3747,27587.608344,27677.431964,0.206866,0.206195,0.206866,26974.900871,28379.963058,0.201615,0.212117
243,8,5.359364,4.999998,5,5,3.868375,3.866894,0.000000,3748,3748,27592.967708,27682.431962,0.206903,0.206235,0.206903,26979.900868,28384.963056,0.201653,0.212154
243,9,0.859666,5.000000,5,5,3.217169,3.215937,0.000000,3749,3749,27593.827374,27687.431962,0.206941,0.206241,0.206941,26984.900868,28389.963055,0.201690,0.212192
243,10,2.186572,4.999989,5,5,3.126071,3.126324,0.000002,3750,3750,27596.013946,27692.431951,0.206978,0.206257,0.206978,26989.900857,28394.963045,0.201727,0.212229
243,11,3.314430,4.999994,5,5,2.938107,2.936499,0.000001,3751,3751,27599.328376,27697.431944,0.207016,0.206282,0.207016,26994.900851,28399.963038,0.201765,0.212266
243,12,1.150245,5.000000,5,5,2.815004,2.814020,0.000000,3752,3752,27600.478621,27702.431944,0.207053,0.206291,0.207053,26999.900851,28404.963038,0.201802,0.212304
243,13,1.673251,5.000000,5,5,2.760828,2.760498,0.000000,3753,3753,27602.151873,27707.431944,0.207090,0.206303,0.207090,27004.900851,28409.963038,0.201839,0.212341
243,14,2.734211,5.000000,5,5,2.451746,2.451171,0.000000,3754,3754,27604.886083,27712.431944,0.207128,0.206324,0.207128,27009.900850,28414.963038,0.201877,0.212378
243,15,7.173547,4.999998,5,5,2.433467,2.433282,0.000000,3755,3755,27612.059630,27717.431943,0.207165,0.206377,0.207165,27014.900849,28419.963036,0.201914,0.212416
243,16,1.316543,5.000000,5,5,2.217242,2.216983,0.000000,3756,3756,27613.376173,27722.431943,0.207202,0.206387,0.207202,27019.900849,28424.963036,0.201952,0.212453
244,1,2.915352,7.992739,8,8,50.450951,50.804386,0.000908,3757,3757,27616.291525,27730.424682,0.207262,0.206409,0.207262,27027.893588,28432.955775,0.202011,0.212513
244,2,7.890442,7.999912,8,8,14.329101,14.193673,0.000011,3758,3758,27624.181967,27738.424594,0.207322,0.206468,0.207322,27035.893500,28440.955688,0.202071,0.212573
244,3,12.057983,7.999750,8,8,13.215234,13.691469,0.000031,3759,3759,27636.239950,27746.424344,0.207382,0.206558,0.207382,27043.893250,28448.955438,0.202131,0.212633
244,4,14.305079,7.999940,8,8,6.911238,6.784006,0.000007,3760,3760,27650.545029,27754.424284,0.207441,0.206665,0.207441,27051.893190,28456.955378,0.202191,0.212692
244,5,2.948105,7.999776,8,8,5.529776,5.479402,0.000028,3761,3761,27653.493133,27762.424060,0.207501,0.206687,0.207501,27059.892967,28464.955154,0.202250,0.212752
244,6,2.381147,7.999852,8,8,5.182767,5.325358,0.000019,3762,3762,27655.874281,27770.423912,0.207561,0.206705,0.207561,27067.892818,28472.955006,0.202310,0.212812
244,7,7.291122,7.999989,8,8,3.970692,3.915134,0.000001,3763,3763,27663.165402,27778.423901,0.207621,0.206759,0.207621,27075.892807,28480.954994,0.202370,0.212872
244,8,3.048420,7.999997,8,8,3.801243,3.869387,0.000000,3764,3764,27666.213822,27786.423898,0.207681,0.206782,0.207681,27083.892804,28488.954992,0.202430,0.212931
244,9,14.611396,7.999992,8,8,3.302207,3.214766,0.000001,3765,3765,27680.825218,27794.423890,0.207740,0.206891,0.207740,27091.892797,28496.954984,0.202490,0.212991
244,10,3.994843,7.999992,8,8,3.103694,3.128161,0.000001,3766,3766,27684.820061,27802.423882,0.207800,0.206921,0.207800,27099.892789,28504.954976,0.202549,0.213051
244,11,8.419933,7.999995,8,8,2.945602,2.932217,0.000001,3767,3767,27693.239994,27810.423877,0.207860,0.206984,0.207860,27107.892784,28512.954971,0.202609,0.213111
244,12,13.121195,7.999999,8,8,2.802695,2.810377,0.000000,3768,3768,27706.361189,27818.423877,0.207920,0.207082,0.207920,27115.892783,28520.954971,0.202669,0.213171
244,13,5.479918,7.999999,8,8,2.728275,2.762938,0.000000,3769,3769,27711.841107,27826.423876,0.207980,0.207123,0.207980,27123.892782,28528.954970,0.202729,0.213230
244,14,6.765597,6.999999,7,7,2.486567,2.449165,0.000000,3770,3770,27718.606704,27833.423875,0.208032,0.207174,0.208032,27130.892781,28535.954969,0.202781,0.213283
244,15,5.729435,6.999999,7,7,2.432276,2.430724,0.000000,3771,3771,27724.336139,27840.423874,0.208084,0.207217,0.208084,27137.892780,28542.954968,0.202833,0.213335
244,16,2.435736,7.000000,7,7,2.234971,2.215735,0.000000,3772,3772,27726.771875,27847.423874,0.208137,0.207235,0.208137,27144.892780,28549.954968,0.202886,0.213387
245,1,8.034782,7.992706,8,8,50.615506,49.714469,0.000912,3773,3773,27734.806657,27855.416580,0.208196,0.207295,0.208196,27152.885486,28557.947673,0.202945,0.213447
245,2,13.673426,7.999926,8,8,15.888507,15.231075,0.000009,3774,3774,27748.480083,27863.416506,0.208256,0.207397,0.208256,27160.885412,28565.947599,0.203005,0.213507
245,3,11.174007,7.999988,8,8,12.686696,12.689342,0.000002,3775,3775,27759.654090,27871.416494,0.208316,0.207481,0.208316,27168.885400,28573.947587,0.203065,0.213567
245,4,9.504037,7.999797,8,8,7.027410,6.930655,0.000025,3776,3776,27769.158127,27879.416290,0.208376,0.207552,0.208376,27176.885197,28581.947384,0.203125,0.213627
245,5,12.017360,7.999803,8,8,5.640997,5.474868,0.000025,3777,3777,27781.175487,27887.416094,0.208435,0.207641,0.208435,27184.885000,28589.947187,0.203185,0.213686
245,6,4.931455,7.999824,8,8,5.217024,5.290925,0.000022,3778,3778,27786.106942,27895.415917,0.208495,0.207678,0.208495,27192.884823,28597.947011,0.203244,0.213746
245,7,14.751172,7.999994,8,8,4.033828,3.980337,0.000001,3779,3779,27800.858114,27903.415911,0.208555,0.207789,0.208555,27200.884817,28605.947005,0.203304,0.213806
245,8,24.523801,7.999992,8,8,3.871316,3.843103,0.000001,3780,3780,27825.381916,27911.415903,0.208615,0.207972,0.208615,27208.884809,28613.946997,0.203364,0.213866
245,9,37.999829,7.999999,8,8,3.357031,3.209900,0.000000,3781,3781,27863.381744,27919.415902,0.208675,0.208256,0.208675,27216.884808,28621.946996,0.203424,0.213925
245,10,5.142953,7.999992,8,8,3.128233,3.125150,0.000001,3782,3782,27868.524698,27927.415894,0.208734,0.208294,0.208734,27224.884801,28629.946988,0.203484,0.213985
245,11,20.649046,7.999990,8,8,2.981157,2.941484,0.000001,3783,3783,27889.173744,27935.415884,0.208794,0.208449,0.208794,27232.884790,28637.946978,0.203543,0.214045
245,12,24.063368,7.999997,8,8,2.839826,2.809230,0.000000,3784,3784,27913.237112,27943.415881,0.208854,0.208628,0.208854,27240.884787,28645.946974,0.203603,0.214105
245,13,6.619165,7.999997,8,8,2.782955,2.762250,0.000000,3785,3785,27919.856277,27951.415877,0.208914,0.208678,0.208914,27248.884783,28653.946971,0.203663,0.214165
245,14,8.094569,8.000000,8,8,2.483942,2.448512,0.000000,3786,3786,27927.950846,27959.415877,0.208974,0.208738,0.208974,27256.884783,28661.946971,0.203723,0.214224
245,15,5.701181,8.000000,8,8,2.438881,2.431078,0.000000,3787,3787,27933.652027,27967.415876,0.209033,0.208781,0.209033,27264.884783,28669.946970,0.203783,0.214284
245,16,11.041163,8.000000,8,8,2.241512,2.214717,0.000000,3788,3788,27944.693191,27975.415876,0.209093,0.208864,0.209093,27272.884782,28677.946970,0.203842,0.214344
246,1,6.127322,7.993119,8,8,50.744924,49.607554,0.000860,3789,3789,27950.820513,27983.408995,0.209153,0.208909,0.209153,27280.877901,28685.940088,0.203902,0.214404
246,2,13.481934,7.999977,8,8,15.432376,15.199694,0.000003,3790,3790,27964.302447,27991.408971,0.209213,0.209010,0.209213,27288.877878,28693.940065,0.203962,0.214464
246,3,4.843116,7.999992,8,8,12.600547,12.606720,0.000001,3791,3791,27969.145563,27999.408964,0.209273,0.209046,0.209273,27296.877870,28701.940057,0.204022,0.214523
246,4,4.145461,7.999697,8,8,6.960444,6.879737,0.000038,3792,3792,27973.291024,28007.408660,0.209332,0.209077,0.209332,27304.877566,28709.939754,0.204081,0.214583
246,5,11.092567,7.999802,8,8,5.466295,5.441949,0.000025,3793,3793,27984.383591,28015.408462,0.209392,0.209160,0.209392,27312.877368,28717.939556,0.204141,0.214643
246,6,11.073290,7.999831,8,8,5.233294,5.286122,0.000021,3794,3794,27995.456882,28023.408293,0.209452,0.209243,0.209452,27320.877199,28725.939387,0.204201,0.214703
246,7,8.196516,7.999994,8,8,4.071413,3.978998,0.000001,3795,3795,28003.653398,28031.408287,0.209512,0.209304,0.209512,27328.877193,28733.939381,0.204261,0.214763
246,8,4.812768,7.999999,8,8,3.817063,3.819455,0.000000,3796,3796,28008.466166,28039.408287,0.209571,0.209340,0.209571,27336.877193,28741.939380,0.204321,0.214822
246,9,8.966905,7.999998,8,8,3.256000,3.211731,0.000000,3797,3797,28017.433071,28047.408284,0.209631,0.209407,0.209631,27344.877190,28749.939378,0.204380,0.214882
246,10,9.352267,7.999998,8,8,3.120648,3.122666,0.000000,3798,3798,28026.785338,28055.408282,0.209691,0.209477,0.209691,27352.877188,28757.939376,0.204440,0.214942
246,11,8.937190,7.999986,8,8,2.968725,2.939193,0.000002,3799,3799,28035.722528,28063.408268,0.209751,0.209544,0.209751,27360.877175,28765.939362,0.204500,0.215002
