maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
457,12,0.654663,4.000000,4,4,2.916865,2.901144,0.000000,7139,7139,53294.101577,53074.841958,0.396691,0.398330,0.396691,52372.310864,53777.373051,0.391440,0.401942
457,13,1.998580,3.999999,4,4,2.887707,2.885595,0.000000,7140,7140,53296.100157,53078.841957,0.396721,0.398344,0.396721,52376.310863,53781.373051,0.391470,0.401971
457,14,2.910847,4.000000,4,4,2.658491,2.655387,0.000000,7141,7141,53299.011005,53082.841957,0.396751,0.398366,0.396751,52380.310863,53785.373051,0.391500,0.402001
457,15,0.576465,4.000000,4,4,2.614918,2.605022,0.000000,7142,7142,53299.587470,53086.841957,0.396780,0.398371,0.396780,52384.310863,53789.373051,0.391530,0.402031
457,16,1.195774,4.000000,4,4,2.451335,2.436030,0.000000,7143,7143,53300.783244,53090.841957,0.396810,0.398379,0.396810,52388.310863,53793.373051,0.391559,0.402061
458,1,6.100249,7.998294,8,8,24.378174,26.684533,0.000213,7144,7144,53306.883493,53098.840251,0.396870,0.398425,0.396870,52396.309157,53801.371344,0.391619,0.402121
458,2,17.714428,7.999454,8,8,10.524424,11.531777,0.000068,7145,7145,53324.597921,53106.839705,0.396930,0.398557,0.396930,52404.308611,53809.370798,0.391679,0.402181
458,3,13.777103,7.999978,8,8,7.382094,7.840202,0.000003,7146,7146,53338.375024,53114.839682,0.396990,0.398660,0.396990,52412.308588,53817.370776,0.391739,0.402241
458,4,20.322706,7.999870,8,8,5.150479,5.539651,0.000016,7147,7147,53358.697730,53122.839552,0.397049,0.398812,0.397049,52420.308458,53825.370646,0.391799,0.402300
458,5,3.446232,7.999709,8,8,4.632791,4.905090,0.000036,7148,7148,53362.143963,53130.839262,0.397109,0.398838,0.397109,52428.308168,53833.370355,0.391858,0.402360
458,6,15.893487,7.999991,8,8,3.965863,4.195875,0.000001,7149,7149,53378.037450,53138.839252,0.397169,0.398957,0.397169,52436.308159,53841.370346,0.391918,0.402420
458,7,4.488991,6.999994,7,7,3.632342,3.725391,0.000001,7150,7150,53382.526441,53145.839246,0.397221,0.398990,0.397221,52443.308152,53848.370340,0.391971,0.402472
458,8,7.963434,6.999993,7,7,3.445376,3.588404,0.000001,7151,7151,53390.489875,53152.839239,0.397274,0.399050,0.397274,52450.308146,53855.370333,0.392023,0.402525
458,9,8.557247,6.999954,7,7,3.148403,3.192675,0.000007,7152,7152,53399.047123,53159.839193,0.397326,0.399114,0.397326,52457.308099,53862.370287,0.392075,0.402577
458,10,5.279377,6.999995,7,7,3.007707,3.096351,0.000001,7153,7153,53404.326499,53166.839188,0.397378,0.399153,0.397378,52464.308095,53869.370282,0.392128,0.402629
458,11,10.083456,6.999993,7,7,2.883491,2.975326,0.000001,7154,7154,53414.409955,53173.839181,0.397431,0.399229,0.397431,52471.308088,53876.370275,0.392180,0.402682
458,12,3.927936,5.999999,6,6,2.849396,2.880130,0.000000,7155,7155,53418.337891,53179.839181,0.397476,0.399258,0.397476,52477.308087,53882.370274,0.392225,0.402726
458,13,4.858530,5.000000,5,5,2.824564,2.863158,0.000000,7156,7156,53423.196420,53184.839180,0.397513,0.399294,0.397513,52482.308087,53887.370274,0.392262,0.402764
458,14,2.076870,4.999999,5,5,2.629981,2.611628,0.000000,7157,7157,53425.273290,53189.839179,0.397550,0.399310,0.397550,52487.308086,53892.370273,0.392299,0.402801
458,15,5.313868,4.999999,5,5,2.591137,2.603105,0.000000,7158,7158,53430.587158,53194.839178,0.397588,0.399350,0.397588,52492.308085,53897.370272,0.392337,0.402838
458,16,3.076802,4.000000,4,4,2.443625,2.432341,0.000000,7159,7159,53433.663960,53198.839178,0.397618,0.399373,0.397618,52496.308085,53901.370272,0.392367,0.402868
459,1,2.756670,7.998253,8,8,33.219441,32.985061,0.000218,7160,7160,53436.420630,53206.837432,0.397677,0.399393,0.397677,52504.306338,53909.368525,0.392426,0.402928
459,2,8.067788,7.999964,8,8,11.619545,11.409734,0.000004,7161,7161,53444.488419,53214.837396,0.397737,0.399454,0.397737,52512.306302,53917.368490,0.392486,0.402988
459,3,13.841761,7.999992,8,8,9.395526,9.478811,0.000001,7162,7162,53458.330180,53222.837387,0.397797,0.399557,0.397797,52520.306294,53925.368481,0.392546,0.403048
459,4,1.890507,7.999994,8,8,5.713255,5.722989,0.000001,7163,7163,53460.220686,53230.837381,0.397857,0.399571,0.397857,52528.306287,53933.368475,0.392606,0.403108
459,5,11.327343,7.999893,8,8,5.026198,4.977346,0.000013,7164,7164,53471.548029,53238.837274,0.397916,0.399656,0.397916,52536.306180,53941.368368,0.392666,0.403167
459,6,4.931432,7.999970,8,8,4.481410,4.506791,0.000004,7165,7165,53476.479461,53246.837245,0.397976,0.399693,0.397976,52544.306151,53949.368338,0.392725,0.403227
459,7,12.543689,7.999990,8,8,3.782237,3.726475,0.000001,7166,7166,53489.023150,53254.837235,0.398036,0.399786,0.398036,52552.306141,53957.368329,0.392785,0.403287
459,8,7.258222,7.999999,8,8,3.625411,3.651363,0.000000,7167,7167,53496.281372,53262.837234,0.398096,0.399841,0.398096,52560.306140,53965.368328,0.392845,0.403347
459,9,3.500284,7.999996,8,8,3.255463,3.187627,0.000001,7168,7168,53499.781656,53270.837230,0.398156,0.399867,0.398156,52568.306136,53973.368324,0.392905,0.403406
459,10,3.344566,7.999999,8,8,3.125867,3.128745,0.000000,7169,7169,53503.126222,53278.837229,0.398215,0.399892,0.398215,52576.306136,53981.368323,0.392965,0.403466
459,11,5.118137,7.999998,8,8,2.999164,2.979433,0.000000,7170,7170,53508.244360,53286.837228,0.398275,0.399930,0.398275,52584.306134,53989.368321,0.393024,0.403526
459,12,4.832776,7.999999,8,8,2.897379,2.875255,0.000000,7171,7171,53513.077136,53294.837227,0.398335,0.399966,0.398335,52592.306133,53997.368321,0.393084,0.403586
459,13,4.379606,8.000000,8,8,2.845726,2.863128,0.000000,7172,7172,53517.456742,53302.837227,0.398395,0.399999,0.398395,52600.306133,54005.368320,0.393144,0.403646
459,14,7.649291,8.000000,8,8,2.629499,2.604085,0.000000,7173,7173,53525.106033,53310.837226,0.398455,0.400056,0.398455,52608.306132,54013.368320,0.393204,0.403705
459,15,5.753792,8.000000,8,8,2.577600,2.599577,0.000000,7174,7174,53530.859825,53318.837226,0.398514,0.400099,0.398514,52616.306132,54021.368320,0.393264,0.403765
459,16,1.460677,7.000000,7,7,2.439467,2.425247,0.000000,7175,7175,53532.320502,53325.837226,0.398567,0.400110,0.398567,52623.306132,54028.368320,0.393316,0.403818
460,1,9.373635,7.998268,8,8,31.701192,33.082412,0.000217,7176,7176,53541.694137,53333.835494,0.398627,0.400180,0.398627,52631.304400,54036.366587,0.393376,0.403877
460,2,26.219439,7.999957,8,8,11.240040,11.423804,0.000005,7177,7177,53567.913576,53341.835450,0.398686,0.400376,0.398686,52639.304357,54044.366544,0.393435,0.403937
460,3,7.618987,7.999989,8,8,9.308474,9.546595,0.000001,7178,7178,53575.532563,53349.835439,0.398746,0.400433,0.398746,52647.304345,54052.366533,0.393495,0.403997
460,4,4.246402,7.999992,8,8,5.624084,5.732906,0.000001,7179,7179,53579.778965,53357.835431,0.398806,0.400465,0.398806,52655.304337,54060.366525,0.393555,0.404057
460,5,7.267978,7.999902,8,8,4.852581,4.972051,0.000012,7180,7180,53587.046943,53365.835333,0.398866,0.400519,0.398866,52663.304239,54068.366426,0.393615,0.404117
460,6,11.426799,7.999979,8,8,4.411103,4.548996,0.000003,7181,7181,53598.473742,53373.835311,0.398925,0.400604,0.398925,52671.304218,54076.366405,0.393675,0.404176
460,7,16.606863,7.999995,8,8,3.699939,3.728624,0.000001,7182,7182,53615.080604,53381.835306,0.398985,0.400729,0.398985,52679.304213,54084.366400,0.393734,0.404236
460,8,8.628583,7.999998,8,8,3.547496,3.663699,0.000000,7183,7183,53623.709187,53389.835305,0.399045,0.400793,0.399045,52687.304211,54092.366398,0.393794,0.404296
460,9,4.787461,7.999995,8,8,3.228738,3.184864,0.000001,7184,7184,53628.496648,53397.835299,0.399105,0.400829,0.399105,52695.304206,54100.366393,0.393854,0.404356
460,10,2.935161,7.999999,8,8,3.100773,3.145791,0.000000,7185,7185,53631.431809,53405.835299,0.399165,0.400851,0.399165,52703.304205,54108.366392,0.393914,0.404415
460,11,4.770166,7.999999,8,8,2.937746,2.985415,0.000000,7186,7186,53636.201975,53413.835297,0.399224,0.400886,0.399224,52711.304203,54116.366391,0.393974,0.404475
460,12,14.743905,7.999999,8,8,2.814474,2.877595,0.000000,7187,7187,53650.945880,53421.835297,0.399284,0.400997,0.399284,52719.304203,54124.366390,0.394033,0.404535
460,13,1.926507,8.000000,8,8,2.748685,2.873565,0.000000,7188,7188,53652.872387,53429.835296,0.399344,0.401011,0.399344,52727.304203,54132.366390,0.394093,0.404595
460,14,2.126692,6.000000,6,6,2.635845,2.610582,0.000000,7189,7189,53654.999079,53435.835296,0.399389,0.401027,0.399389,52733.304202,54138.366390,0.394138,0.404640
460,15,3.003674,6.000000,6,6,2.598112,2.603403,0.000000,7190,7190,53658.002753,53441.835296,0.399434,0.401049,0.399434,52739.304202,54144.366390,0.394183,0.404685
460,16,1.553415,6.000000,6,6,2.443716,2.429548,0.000000,7191,7191,53659.556168,53447.835296,0.399479,0.401061,0.399479,52745.304202,54150.366390,0.394228,0.404729
461,1,4.353941,7.995809,8,8,38.938857,38.421848,0.000524,7192,7192,53663.910109,53455.831105,0.399538,0.401094,0.399538,52753.300011,54158.362199,0.394287,0.404789
461,2,2.209445,7.998953,8,8,12.453381,12.427193,0.000131,7193,7193,53666.119553,53463.830058,0.399598,0.401110,0.399598,52761.298964,54166.361152,0.394347,0.404849
461,3,5.435622,7.999981,8,8,9.782714,9.782527,0.000002,7194,7194,53671.555176,53471.830040,0.399658,0.401151,0.399658,52769.298946,54174.361133,0.394407,0.404909
461,4,6.295656,7.999922,8,8,5.900292,5.902661,0.000010,7195,7195,53677.850831,53479.829962,0.399718,0.401198,0.399718,52777.298868,54182.361056,0.394467,0.404969
461,5,7.765862,7.999553,8,8,5.076798,5.061628,0.000056,7196,7196,53685.616693,53487.829515,0.399777,0.401256,0.399777,52785.298421,54190.360609,0.394527,0.405028
461,6,6.497121,7.999956,8,8,4.553870,4.561500,0.000005,7197,7197,53692.113814,53495.829471,0.399837,0.401304,0.399837,52793.298378,54198.360565,0.394586,0.405088
461,7,3.066576,7.999988,8,8,3.802186,3.776873,0.000002,7198,7198,53695.180390,53503.829459,0.399897,0.401327,0.399897,52801.298365,54206.360553,0.394646,0.405148
461,8,8.667612,7.999981,8,8,3.663161,3.666710,0.000002,7199,7199,53703.848002,53511.829440,0.399957,0.401392,0.399957,52809.298346,54214.360534,0.394706,0.405208
461,9,11.814744,7.999940,8,8,3.206254,3.198324,0.000008,7200,7200,53715.662746,53519.829380,0.400017,0.401480,0.400017,52817.298286,54222.360473,0.394766,0.405268
461,10,4.978393,7.999998,8,8,3.136145,3.137963,0.000000,7201,7201,53720.641139,53527.829378,0.400076,0.401518,0.400076,52825.298284,54230.360471,0.394826,0.405327
461,11,3.269761,7.999977,8,8,3.002100,2.990807,0.000003,7202,7202,53723.910900,53535.829355,0.400136,0.401542,0.400136,52833.298261,54238.360449,0.394885,0.405387
461,12,7.172850,7.999999,8,8,2.886609,2.882970,0.000000,7203,7203,53731.083750,53543.829354,0.400196,0.401596,0.400196,52841.298260,54246.360448,0.394945,0.405447
461,13,9.608324,8.000000,8,8,2.866649,2.868468,0.000000,7204,7204,53740.692074,53551.829354,0.400256,0.401667,0.400256,52849.298260,54254.360447,0.395005,0.405507
461,14,10.992175,7.999998,8,8,2.613754,2.608695,0.000000,7205,7205,53751.684248,53559.829352,0.400316,0.401750,0.400316,52857.298258,54262.360445,0.395065,0.405566
461,15,8.267056,7.999998,8,8,2.600725,2.600894,0.000000,7206,7206,53759.951304,53567.829350,0.400375,0.401811,0.400375,52865.298256,54270.360443,0.395125,0.405626
461,16,1.671834,8.000000,8,8,2.427451,2.426798,0.000000,7207,7207,53761.623139,53575.829350,0.400435,0.401824,0.400435,52873.298256,54278.360443,0.395184,0.405686
462,1,5.283235,7.998235,8,8,33.851668,33.194577,0.000221,7208,7208,53766.906374,53583.827585,0.400495,0.401863,0.400495,52881.296491,54286.358679,0.395244,0.405746
462,2,7.836875,7.999968,8,8,11.612763,11.428105,0.000004,7209,7209,53774.743249,53591.827553,0.400555,0.401922,0.400555,52889.296460,54294.358647,0.395304,0.405806
462,3,3.992484,7.999990,8,8,9.704556,9.579685,0.000001,7210,7210,53778.735732,53599.827543,0.400615,0.401952,0.400615,52897.296449,54302.358637,0.395364,0.405865
462,4,3.902831,7.999996,8,8,5.797592,5.743505,0.000001,7211,7211,53782.638563,53607.827539,0.400674,0.401981,0.400674,52905.296445,54310.358633,0.395424,0.405925
462,5,3.640345,7.999923,8,8,5.029071,4.967171,0.000010,7212,7212,53786.278909,53615.827462,0.400734,0.402008,0.400734,52913.296368,54318.358556,0.395483,0.405985
462,6,4.479168,7.999966,8,8,4.568906,4.565375,0.000004,7213,7213,53790.758077,53623.827428,0.400794,0.402042,0.400794,52921.296335,54326.358522,0.395543,0.406045
462,7,4.556121,7.999995,8,8,3.773882,3.729215,0.000001,7214,7214,53795.314197,53631.827423,0.400854,0.402076,0.400854,52929.296329,54334.358517,0.395603,0.406105
462,8,2.278609,7.999999,8,8,3.688890,3.671506,0.000000,7215,7215,53797.592806,53639.827422,0.400914,0.402093,0.400914,52937.296328,54342.358516,0.395663,0.406164
462,9,6.152715,7.999997,8,8,3.225202,3.180521,0.000000,7216,7216,53803.745521,53647.827419,0.400973,0.402139,0.400973,52945.296325,54350.358513,0.395723,0.406224
462,10,3.323822,7.999999,8,8,3.157091,3.154526,0.000000,7217,7217,53807.069343,53655.827418,0.401033,0.402164,0.401033,52953.296325,54358.358512,0.395782,0.406284
462,11,3.703066,7.999998,8,8,3.006068,2.987279,0.000000,7218,7218,53810.772409,53663.827416,0.401093,0.402191,0.401093,52961.296323,54366.358510,0.395842,0.406344
462,12,3.378726,8.000000,8,8,2.900809,2.881653,0.000000,7219,7219,53814.151135,53671.827416,0.401153,0.402216,0.401153,52969.296323,54374.358510,0.395902,0.406404
462,13,6.355524,8.000000,8,8,2.878825,2.873575,0.000000,7220,7220,53820.506660,53679.827416,0.401213,0.402264,0.401213,52977.296322,54382.358510,0.395962,0.406463
462,14,2.803456,8.000000,8,8,2.627688,2.612176,0.000000,7221,7221,53823.310116,53687.827416,0.401272,0.402285,0.401272,52985.296322,54390.358509,0.396021,0.406523
462,15,3.727379,8.000000,8,8,2.610642,2.604113,0.000000,7222,7222,53827.037495,53695.827415,0.401332,0.402313,0.401332,52993.296322,54398.358509,0.396081,0.406583
462,16,11.904679,8.000000,8,8,2.442515,2.430531,0.000000,7223,7223,53838.942173,53703.827415,0.401392,0.402402,0.401392,53001.296322,54406.358509,0.396141,0.406643
463,1,26.030157,7.994876,8,8,24.982035,24.980365,0.000641,7224,7224,53864.972330,53711.822291,0.401452,0.402596,0.401452,53009.291197,54414.353385,0.396201,0.406702
463,2,21.828038,7.999761,8,8,8.085731,7.754487,0.000030,7225,7225,53886.800368,53719.822052,0.401511,0.402759,0.401511,53017.290958,54422.353146,0.396261,0.406762
463,3,13.120713,7.999220,8,8,4.870477,4.866921,0.000098,7226,7226,53899.921082,53727.821272,0.401571,0.402858,0.401571,53025.290178,54430.352366,0.396320,0.406822
463,4,46.007135,7.999860,8,8,4.011582,4.056710,0.000017,7227,7227,53945.928217,53735.821132,0.401631,0.403201,0.401631,53033.290039,54438.352226,0.396380,0.406882
463,5,15.820418,7.999877,8,8,3.384259,3.530954,0.000015,7228,7228,53961.748635,53743.821009,0.401691,0.403320,0.401691,53041.289916,54446.352103,0.396440,0.406942
463,6,16.879361,7.999989,8,8,2.894628,2.980934,0.000001,7229,7229,53978.627996,53751.820998,0.401751,0.403446,0.401751,53049.289904,54454.352092,0.396500,0.407001
463,7,6.104385,7.999967,8,8,2.714799,2.865313,0.000004,7230,7230,53984.732381,53759.820965,0.401810,0.403491,0.401810,53057.289872,54462.352059,0.396560,0.407061
463,8,6.904708,7.999999,8,8,2.447293,2.541980,0.000000,7231,7231,53991.637090,53767.820964,0.401870,0.403543,0.401870,53065.289870,54470.352058,0.396619,0.407121
464,1,10.237470,7.997935,8,8,29.947210,33.036375,0.000258,7232,7232,54001.874560,53775.818899,0.401930,0.403620,0.401930,53073.287805,54478.349993,0.396679,0.407181
464,2,4.593881,7.999951,8,8,10.159945,11.398459,0.000006,7233,7233,54006.468440,53783.818849,0.401990,0.403654,0.401990,53081.287756,54486.349943,0.396739,0.407241
464,3,6.506619,7.999959,8,8,8.093805,9.532222,0.000005,7234,7234,54012.975060,53791.818808,0.402050,0.403703,0.402050,53089.287714,54494.349902,0.396799,0.407300
464,4,3.945614,6.999981,7,7,5.492524,5.733083,0.000003,7235,7235,54016.920674,53798.818789,0.402102,0.403732,0.402102,53096.287695,54501.349883,0.396851,0.407353
464,5,3.011064,6.999913,7,7,4.781086,4.970688,0.000012,7236,7236,54019.931738,53805.818702,0.402154,0.403755,0.402154,53103.287609,54508.349796,0.396903,0.407405
464,6,10.563880,6.999980,7,7,4.268787,4.537397,0.000003,7237,7237,54030.495618,53812.818682,0.402207,0.403833,0.402207,53110.287589,54515.349776,0.396956,0.407457
464,7,3.233382,6.999993,7,7,3.567358,3.728470,0.000001,7238,7238,54033.729000,53819.818675,0.402259,0.403858,0.402259,53117.287581,54522.349769,0.397008,0.407510
464,8,6.023383,6.999997,7,7,3.396065,3.656051,0.000000,7239,7239,54039.752383,53826.818673,0.402311,0.403903,0.402311,53124.287579,54529.349766,0.397060,0.407562
464,9,1.334122,5.999996,6,6,3.190401,3.185162,0.000001,7240,7240,54041.086505,53832.818668,0.402356,0.403913,0.402356,53130.287575,54535.349762,0.397105,0.407607
464,10,4.704361,6.000000,6,6,3.091330,3.139471,0.000000,7241,7241,54045.790866,53838.818668,0.402401,0.403948,0.402401,53136.287574,54541.349762,0.397150,0.407652
464,11,11.543026,5.999998,6,6,2.939734,2.980831,0.000000,7242,7242,54057.333892,53844.818666,0.402446,0.404034,0.402446,53142.287572,54547.349760,0.397195,0.407697
464,12,3.645541,5.999999,6,6,2.850113,2.876192,0.000000,7243,7243,54060.979433,53850.818665,0.402491,0.404061,0.402491,53148.287571,54553.349759,0.397240,0.407741
464,13,2.477055,6.000000,6,6,2.772953,2.870306,0.000000,7244,7244,54063.456489,53856.818665,0.402535,0.404080,0.402535,53154.287571,54559.349759,0.397285,0.407786
464,14,1.715350,6.000000,6,6,2.531299,2.607213,0.000000,7245,7245,54065.171839,53862.818665,0.402580,0.404093,0.402580,53160.287571,54565.349759,0.397329,0.407831
464,15,7.567130,5.000000,5,5,2.601204,2.601043,0.000000,7246,7246,54072.738969,53867.818665,0.402618,0.404149,0.402618,53165.287571,54570.349758,0.397367,0.407868
464,16,1.882798,5.000000,5,5,2.427460,2.427238,0.000000,7247,7247,54074.621767,53872.818665,0.402655,0.404163,0.402655,53170.287571,54575.349758,0.397404,0.407906
465,1,2.435600,7.996168,8,8,38.189456,37.695044,0.000479,7248,7248,54077.057367,53880.814833,0.402715,0.404181,0.402715,53178.283739,54583.345927,0.397464,0.407966
465,2,2.245635,7.999874,8,8,12.233914,12.131197,0.000016,7249,7249,54079.303002,53888.814707,0.402775,0.404198,0.402775,53186.283613,54591.345801,0.397524,0.408025
465,3,2.133389,7.999902,8,8,9.783243,9.815922,0.000012,7250,7250,54081.436391,53896.814609,0.402834,0.404214,0.402834,53194.283516,54599.345703,0.397583,0.408085
465,4,1.019701,7.999914,8,8,5.924682,5.893271,0.000011,7251,7251,54082.456092,53904.814523,0.402894,0.404222,0.402894,53202.283429,54607.345617,0.397643,0.408145
465,5,1.982223,7.999901,8,8,5.116966,5.017407,0.000012,7252,7252,54084.438315,53912.814424,0.402954,0.404237,0.402954,53210.283330,54615.345518,0.397703,0.408205
465,6,5.868564,7.999921,8,8,4.548050,4.566745,0.000010,7253,7253,54090.306879,53920.814345,0.403014,0.404281,0.403014,53218.283251,54623.345439,0.397763,0.408265
465,7,7.441374,7.999990,8,8,3.802236,3.770340,0.000001,7254,7254,54097.748253,53928.814335,0.403073,0.404336,0.403073,53226.283241,54631.345429,0.397823,0.408324
465,8,0.821200,7.999995,8,8,3.666844,3.666725,0.000001,7255,7255,54098.569453,53936.814330,0.403133,0.404342,0.403133,53234.283236,54639.345424,0.397882,0.408384
465,9,4.232476,7.999995,8,8,3.219910,3.190015,0.000001,7256,7256,54102.801929,53944.814325,0.403193,0.404374,0.403193,53242.283231,54647.345419,0.397942,0.408444
465,10,2.192094,7.999994,8,8,3.135197,3.137230,0.000001,7257,7257,54104.994023,53952.814319,0.403253,0.404390,0.403253,53250.283225,54655.345413,0.398002,0.408504
465,11,1.060834,7.999991,8,8,2.997282,2.987972,0.000001,7258,7258,54106.054857,53960.814310,0.403313,0.404398,0.403313,53258.283216,54663.345404,0.398062,0.408564
