year,month,day_num,direction,lag,model,fitted_gamma_t0,sigma,range_lat,range_lon,range_time,nugget
2024,7,18,lat,1.4960,Debiased_Whittle,8.0733,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lat,1.7160,Debiased_Whittle,8.0734,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lat,1.9360,Debiased_Whittle,8.0734,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lat,2.1560,Debiased_Whittle,8.0734,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lat,0.0440,Vecchia_mm20,2.9761,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lat,0.1320,Vecchia_mm20,4.9980,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lat,0.1760,Vecchia_mm20,5.8150,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lat,0.3960,Vecchia_mm20,8.5489,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lat,0.6160,Vecchia_mm20,9.9038,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lat,0.8360,Vecchia_mm20,10.5753,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lat,1.0560,Vecchia_mm20,10.9081,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lat,1.2760,Vecchia_mm20,11.0730,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lat,1.4960,Vecchia_mm20,11.1548,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lat,1.7160,Vecchia_mm20,11.1953,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lat,1.9360,Vecchia_mm20,11.2154,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lat,2.1560,Vecchia_mm20,11.2253,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,0.0630,Corridor_4x4_lag643,3.3299,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,0.1260,Corridor_4x4_lag643,4.9485,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,0.1800,Corridor_4x4_lag643,5.9820,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,0.3690,Corridor_4x4_lag643,8.0173,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,0.5580,Corridor_4x4_lag643,8.8063,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,0.7470,Corridor_4x4_lag643,9.1121,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,0.9360,Corridor_4x4_lag643,9.2307,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,1.1250,Corridor_4x4_lag643,9.2767,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,1.3140,Corridor_4x4_lag643,9.2945,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,1.5030,Corridor_4x4_lag643,9.3014,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,1.6920,Corridor_4x4_lag643,9.3041,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,1.8810,Corridor_4x4_lag643,9.3051,8.1956,0.1776,0.1994,1.1111,1.1101
2024,7,18,lon,0.0630,Debiased_Whittle,3.3239,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,0.1260,Debiased_Whittle,5.0060,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,0.1800,Debiased_Whittle,5.9646,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,0.3690,Debiased_Whittle,7.5053,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,0.5580,Debiased_Whittle,7.9204,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,0.7470,Debiased_Whittle,8.0322,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,0.9360,Debiased_Whittle,8.0623,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,1.1250,Debiased_Whittle,8.0704,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,1.3140,Debiased_Whittle,8.0726,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,1.5030,Debiased_Whittle,8.0732,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,1.6920,Debiased_Whittle,8.0733,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,1.8810,Debiased_Whittle,8.0734,7.3539,0.1322,0.1441,0.7567,0.7195
2024,7,18,lon,0.0630,Vecchia_mm20,3.1505,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,0.1260,Vecchia_mm20,4.3579,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,0.1800,Vecchia_mm20,5.2482,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,0.3690,Vecchia_mm20,7.5499,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,0.5580,Vecchia_mm20,8.9667,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,0.7470,Vecchia_mm20,9.8388,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,0.9360,Vecchia_mm20,10.3756,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,1.1250,Vecchia_mm20,10.7060,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,1.3140,Vecchia_mm20,10.9094,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,1.5030,Vecchia_mm20,11.0346,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,1.6920,Vecchia_mm20,11.1117,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,18,lon,1.8810,Vecchia_mm20,11.1591,9.5039,0.3134,0.3895,1.9715,1.7312
2024,7,19,lat,0.0440,Corridor_4x4_lag643,2.8776,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,0.1320,Corridor_4x4_lag643,5.3141,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,0.1760,Corridor_4x4_lag643,6.1187,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,0.3960,Corridor_4x4_lag643,8.0394,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,0.6160,Corridor_4x4_lag643,8.5362,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,0.8360,Corridor_4x4_lag643,8.6647,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,1.0560,Corridor_4x4_lag643,8.6980,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,1.2760,Corridor_4x4_lag643,8.7066,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,1.4960,Corridor_4x4_lag643,8.7088,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,1.7160,Corridor_4x4_lag643,8.7094,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,1.9360,Corridor_4x4_lag643,8.7095,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,2.1560,Corridor_4x4_lag643,8.7095,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lat,0.0440,Debiased_Whittle,2.2981,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,0.1320,Debiased_Whittle,4.4475,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,0.1760,Debiased_Whittle,5.1375,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,0.3960,Debiased_Whittle,6.7129,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,0.6160,Debiased_Whittle,7.0852,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,0.8360,Debiased_Whittle,7.1732,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,1.0560,Debiased_Whittle,7.1940,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,1.2760,Debiased_Whittle,7.1989,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,1.4960,Debiased_Whittle,7.2000,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,1.7160,Debiased_Whittle,7.2003,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,1.9360,Debiased_Whittle,7.2004,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,2.1560,Debiased_Whittle,7.2004,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lat,0.0440,Vecchia_mm20,3.0374,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lat,0.1320,Vecchia_mm20,4.8920,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lat,0.1760,Vecchia_mm20,5.6030,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lat,0.3960,Vecchia_mm20,7.7737,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lat,0.6160,Vecchia_mm20,8.6807,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lat,0.8360,Vecchia_mm20,9.0597,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lat,1.0560,Vecchia_mm20,9.2180,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lat,1.2760,Vecchia_mm20,9.2842,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lat,1.4960,Vecchia_mm20,9.3119,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lat,1.7160,Vecchia_mm20,9.3234,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lat,1.9360,Vecchia_mm20,9.3282,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lat,2.1560,Vecchia_mm20,9.3303,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,0.0630,Corridor_4x4_lag643,3.0498,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,0.1260,Corridor_4x4_lag643,4.5185,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,0.1800,Corridor_4x4_lag643,5.4700,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,0.3690,Corridor_4x4_lag643,7.3941,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,0.5580,Corridor_4x4_lag643,8.1754,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,0.7470,Corridor_4x4_lag643,8.4927,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,0.9360,Corridor_4x4_lag643,8.6215,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,1.1250,Corridor_4x4_lag643,8.6738,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,1.3140,Corridor_4x4_lag643,8.6950,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,1.5030,Corridor_4x4_lag643,8.7037,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,1.6920,Corridor_4x4_lag643,8.7072,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,1.8810,Corridor_4x4_lag643,8.7086,7.6432,0.1627,0.2097,1.0625,1.0664
2024,7,19,lon,0.0630,Debiased_Whittle,2.4844,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,0.1260,Debiased_Whittle,3.8007,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,0.1800,Debiased_Whittle,4.6323,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,0.3690,Debiased_Whittle,6.2383,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,0.5580,Debiased_Whittle,6.8400,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,0.7470,Debiased_Whittle,7.0654,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,0.9360,Debiased_Whittle,7.1498,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,1.1250,Debiased_Whittle,7.1814,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,1.3140,Debiased_Whittle,7.1933,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,1.5030,Debiased_Whittle,7.1977,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,1.6920,Debiased_Whittle,7.1994,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,1.8810,Debiased_Whittle,7.2000,6.5419,0.1525,0.1925,0.7688,0.6585
2024,7,19,lon,0.0630,Vecchia_mm20,3.0795,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,0.1260,Vecchia_mm20,4.1159,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,0.1800,Vecchia_mm20,4.8664,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,0.3690,Vecchia_mm20,6.7392,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,0.5580,Vecchia_mm20,7.8266,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,0.7470,Vecchia_mm20,8.4578,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,0.9360,Vecchia_mm20,8.8244,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,1.1250,Vecchia_mm20,9.0371,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,1.3140,Vecchia_mm20,9.1607,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,1.5030,Vecchia_mm20,9.2324,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,1.6920,Vecchia_mm20,9.2741,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,19,lon,1.8810,Vecchia_mm20,9.2982,7.4946,0.2521,0.3476,1.4831,1.8371
2024,7,20,lat,0.0440,Corridor_4x4_lag643,3.0308,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,0.1320,Corridor_4x4_lag643,5.5914,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,0.1760,Corridor_4x4_lag643,6.4625,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,0.3960,Corridor_4x4_lag643,8.6422,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,0.6160,Corridor_4x4_lag643,9.2620,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,0.8360,Corridor_4x4_lag643,9.4382,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,1.0560,Corridor_4x4_lag643,9.4883,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,1.2760,Corridor_4x4_lag643,9.5025,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,1.4960,Corridor_4x4_lag643,9.5066,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,1.7160,Corridor_4x4_lag643,9.5077,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,1.9360,Corridor_4x4_lag643,9.5080,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,2.1560,Corridor_4x4_lag643,9.5081,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lat,0.0440,Debiased_Whittle,2.8136,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,0.1320,Debiased_Whittle,5.1038,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,0.1760,Debiased_Whittle,5.8009,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,0.3960,Debiased_Whittle,7.2677,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,0.6160,Debiased_Whittle,7.5604,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,0.8360,Debiased_Whittle,7.6188,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,1.0560,Debiased_Whittle,7.6305,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,1.2760,Debiased_Whittle,7.6328,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,1.4960,Debiased_Whittle,7.6333,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,1.7160,Debiased_Whittle,7.6334,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,1.9360,Debiased_Whittle,7.6334,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,2.1560,Debiased_Whittle,7.6334,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lat,0.0440,Vecchia_mm20,3.1290,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lat,0.1320,Vecchia_mm20,5.0661,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lat,0.1760,Vecchia_mm20,5.8283,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lat,0.3960,Vecchia_mm20,8.2632,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lat,0.6160,Vecchia_mm20,9.3705,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lat,0.8360,Vecchia_mm20,9.8741,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lat,1.0560,Vecchia_mm20,10.1031,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lat,1.2760,Vecchia_mm20,10.2072,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lat,1.4960,Vecchia_mm20,10.2546,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lat,1.7160,Vecchia_mm20,10.2761,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lat,1.9360,Vecchia_mm20,10.2859,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lat,2.1560,Vecchia_mm20,10.2904,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,0.0630,Corridor_4x4_lag643,3.2719,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,0.1260,Corridor_4x4_lag643,4.8393,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,0.1800,Corridor_4x4_lag643,5.8652,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,0.3690,Corridor_4x4_lag643,7.9795,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,0.5580,Corridor_4x4_lag643,8.8667,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,0.7470,Corridor_4x4_lag643,9.2390,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,0.9360,Corridor_4x4_lag643,9.3952,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,1.1250,Corridor_4x4_lag643,9.4608,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,1.3140,Corridor_4x4_lag643,9.4883,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,1.5030,Corridor_4x4_lag643,9.4998,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,1.6920,Corridor_4x4_lag643,9.5047,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,1.8810,Corridor_4x4_lag643,9.5067,8.3299,0.1749,0.2176,0.9311,1.1783
2024,7,20,lon,0.0630,Debiased_Whittle,3.1513,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,0.1260,Debiased_Whittle,4.6138,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,0.1800,Debiased_Whittle,5.4811,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,0.3690,Debiased_Whittle,6.9753,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,0.5580,Debiased_Whittle,7.4322,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,0.7470,Debiased_Whittle,7.5719,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,0.9360,Debiased_Whittle,7.6146,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,1.1250,Debiased_Whittle,7.6276,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,1.3140,Debiased_Whittle,7.6316,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,1.5030,Debiased_Whittle,7.6329,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,1.6920,Debiased_Whittle,7.6332,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,1.8810,Debiased_Whittle,7.6333,6.6531,0.1365,0.1595,0.9389,0.9803
2024,7,20,lon,0.0630,Vecchia_mm20,3.1620,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,0.1260,Vecchia_mm20,4.2299,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,0.1800,Vecchia_mm20,5.0170,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,0.3690,Vecchia_mm20,7.0502,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,0.5580,Vecchia_mm20,8.3001,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,0.7470,Vecchia_mm20,9.0684,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,0.9360,Vecchia_mm20,9.5406,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,1.1250,Vecchia_mm20,9.8309,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,1.3140,Vecchia_mm20,10.0094,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,1.5030,Vecchia_mm20,10.1191,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,1.6920,Vecchia_mm20,10.1865,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,20,lon,1.8810,Vecchia_mm20,10.2280,8.3881,0.2792,0.3884,1.4016,1.9060
2024,7,21,lat,0.0440,Corridor_4x4_lag643,2.5263,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,0.1320,Corridor_4x4_lag643,4.6744,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,0.1760,Corridor_4x4_lag643,5.3858,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,0.3960,Corridor_4x4_lag643,7.0918,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,0.6160,Corridor_4x4_lag643,7.5370,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,0.8360,Corridor_4x4_lag643,7.6533,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,1.0560,Corridor_4x4_lag643,7.6836,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,1.2760,Corridor_4x4_lag643,7.6915,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,1.4960,Corridor_4x4_lag643,7.6936,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,1.7160,Corridor_4x4_lag643,7.6941,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,1.9360,Corridor_4x4_lag643,7.6943,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,2.1560,Corridor_4x4_lag643,7.6943,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lat,0.0440,Debiased_Whittle,2.2399,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,0.1320,Debiased_Whittle,3.8933,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,0.1760,Debiased_Whittle,4.3914,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,0.3960,Debiased_Whittle,5.4234,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,0.6160,Debiased_Whittle,5.6228,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,0.8360,Debiased_Whittle,5.6613,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,1.0560,Debiased_Whittle,5.6687,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,1.2760,Debiased_Whittle,5.6702,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,1.4960,Debiased_Whittle,5.6704,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,1.7160,Debiased_Whittle,5.6705,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,1.9360,Debiased_Whittle,5.6705,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,2.1560,Debiased_Whittle,5.6705,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lat,0.0440,Vecchia_mm20,2.7848,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lat,0.1320,Vecchia_mm20,4.5272,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lat,0.1760,Vecchia_mm20,5.2191,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lat,0.3960,Vecchia_mm20,7.4638,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lat,0.6160,Vecchia_mm20,8.5148,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lat,0.8360,Vecchia_mm20,9.0069,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lat,1.0560,Vecchia_mm20,9.2373,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lat,1.2760,Vecchia_mm20,9.3451,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lat,1.4960,Vecchia_mm20,9.3956,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lat,1.7160,Vecchia_mm20,9.4193,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lat,1.9360,Vecchia_mm20,9.4304,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lat,2.1560,Vecchia_mm20,9.4355,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,0.0630,Corridor_4x4_lag643,2.7726,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,0.1260,Corridor_4x4_lag643,4.1114,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,0.1800,Corridor_4x4_lag643,4.9650,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,0.3690,Corridor_4x4_lag643,6.6414,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,0.5580,Corridor_4x4_lag643,7.2881,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,0.7470,Corridor_4x4_lag643,7.5376,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,0.9360,Corridor_4x4_lag643,7.6338,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,1.1250,Corridor_4x4_lag643,7.6710,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,1.3140,Corridor_4x4_lag643,7.6853,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,1.5030,Corridor_4x4_lag643,7.6908,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,1.6920,Corridor_4x4_lag643,7.6930,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,1.8810,Corridor_4x4_lag643,7.6938,6.7607,0.1638,0.1984,0.9784,0.9336
2024,7,21,lon,0.0630,Debiased_Whittle,2.5556,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lon,0.1260,Debiased_Whittle,3.6349,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lon,0.1800,Debiased_Whittle,4.2568,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lon,0.3690,Debiased_Whittle,5.2759,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lon,0.5580,Debiased_Whittle,5.5604,4.7664,0.1338,0.1481,0.9999,0.9041
