year,month,day_num,direction,lag,model,fitted_gamma_tau1,sigma,range_lat,range_lon,range_time,advec_lat,advec_lon,nugget
2024,7,2,lat,2.1560,Debiased_Whittle,12.9572,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lat,-2.1560,Vecchia_mm20,17.9385,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,-1.9360,Vecchia_mm20,17.9322,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,-1.7160,Vecchia_mm20,17.9180,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,-1.4960,Vecchia_mm20,17.8857,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,-1.2760,Vecchia_mm20,17.8127,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,-1.0560,Vecchia_mm20,17.6488,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,-0.8360,Vecchia_mm20,17.2832,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,-0.6160,Vecchia_mm20,16.4821,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,-0.3960,Vecchia_mm20,14.8058,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,-0.1760,Vecchia_mm20,11.9004,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,-0.1320,Vecchia_mm20,11.3017,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,-0.0440,Vecchia_mm20,10.5350,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,0.0000,Vecchia_mm20,10.5154,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,0.0440,Vecchia_mm20,10.7643,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,0.1320,Vecchia_mm20,11.8120,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,0.1760,Vecchia_mm20,12.4506,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,0.3960,Vecchia_mm20,15.1810,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,0.6160,Vecchia_mm20,16.6668,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,0.8360,Vecchia_mm20,17.3683,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,1.0560,Vecchia_mm20,17.6871,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,1.2760,Vecchia_mm20,17.8298,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,1.4960,Vecchia_mm20,17.8932,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,1.7160,Vecchia_mm20,17.9213,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,1.9360,Vecchia_mm20,17.9337,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lat,2.1560,Vecchia_mm20,17.9392,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-1.8810,Corridor_4x4_lag643,16.3742,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-1.6920,Corridor_4x4_lag643,16.3614,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-1.5030,Corridor_4x4_lag643,16.3317,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-1.3140,Corridor_4x4_lag643,16.2631,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-1.1250,Corridor_4x4_lag643,16.1052,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-0.9360,Corridor_4x4_lag643,15.7439,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-0.7470,Corridor_4x4_lag643,14.9298,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-0.5580,Corridor_4x4_lag643,13.1721,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-0.3690,Corridor_4x4_lag643,10.0379,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-0.1800,Corridor_4x4_lag643,9.2581,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-0.1260,Corridor_4x4_lag643,10.1431,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-0.0630,Corridor_4x4_lag643,11.2964,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,0.0000,Corridor_4x4_lag643,12.3569,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,0.0630,Corridor_4x4_lag643,13.2474,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,0.1260,Corridor_4x4_lag643,13.9640,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,0.1800,Corridor_4x4_lag643,14.4557,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,0.3690,Corridor_4x4_lag643,15.5295,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,0.5580,Corridor_4x4_lag643,16.0108,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,0.7470,Corridor_4x4_lag643,16.2220,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,0.9360,Corridor_4x4_lag643,16.3139,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,1.1250,Corridor_4x4_lag643,16.3537,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,1.3140,Corridor_4x4_lag643,16.3709,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,1.5030,Corridor_4x4_lag643,16.3783,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,1.6920,Corridor_4x4_lag643,16.3815,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,1.8810,Corridor_4x4_lag643,16.3828,14.7694,0.1808,0.2234,1.5481,-0.0218,-0.2504,1.6144
2024,7,2,lon,-1.8810,Debiased_Whittle,12.9513,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-1.6920,Debiased_Whittle,12.9428,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-1.5030,Debiased_Whittle,12.9223,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-1.3140,Debiased_Whittle,12.8728,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-1.1250,Debiased_Whittle,12.7537,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-0.9360,Debiased_Whittle,12.4690,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-0.7470,Debiased_Whittle,11.7981,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-0.5580,Debiased_Whittle,10.2828,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-0.3690,Debiased_Whittle,7.5061,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-0.1800,Debiased_Whittle,7.2788,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-0.1260,Debiased_Whittle,8.1293,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-0.0630,Debiased_Whittle,9.1289,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,0.0000,Debiased_Whittle,9.9945,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,0.0630,Debiased_Whittle,10.6946,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,0.1260,Debiased_Whittle,11.2426,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,0.1800,Debiased_Whittle,11.6107,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,0.3690,Debiased_Whittle,12.3883,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,0.5580,Debiased_Whittle,12.7198,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,0.7470,Debiased_Whittle,12.8587,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,0.9360,Debiased_Whittle,12.9164,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,1.1250,Debiased_Whittle,12.9404,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,1.3140,Debiased_Whittle,12.9503,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,1.5030,Debiased_Whittle,12.9543,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,1.6920,Debiased_Whittle,12.9560,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,1.8810,Debiased_Whittle,12.9567,12.1126,0.1691,0.2126,1.6113,-0.0249,-0.2669,0.8446
2024,7,2,lon,-1.8810,Vecchia_mm20,17.7892,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-1.6920,Vecchia_mm20,17.6862,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-1.5030,Vecchia_mm20,17.5150,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-1.3140,Vecchia_mm20,17.2308,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-1.1250,Vecchia_mm20,16.7606,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-0.9360,Vecchia_mm20,15.9874,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-0.7470,Vecchia_mm20,14.7326,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-0.5580,Vecchia_mm20,12.7637,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-0.3690,Vecchia_mm20,10.0443,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-0.1800,Vecchia_mm20,8.4649,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-0.1260,Vecchia_mm20,8.8160,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,-0.0630,Vecchia_mm20,9.5824,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,0.0000,Vecchia_mm20,10.5154,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,0.0630,Vecchia_mm20,11.4624,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,0.1260,Vecchia_mm20,12.3492,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,0.1800,Vecchia_mm20,13.0386,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,0.3690,Vecchia_mm20,14.9124,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,0.5580,Vecchia_mm20,16.0991,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,0.7470,Vecchia_mm20,16.8287,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,0.9360,Vecchia_mm20,17.2721,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,1.1250,Vecchia_mm20,17.5399,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,1.3140,Vecchia_mm20,17.7012,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,1.5030,Vecchia_mm20,17.7982,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,1.6920,Vecchia_mm20,17.8564,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,2,lon,1.8810,Vecchia_mm20,17.8913,15.3144,0.2670,0.3676,2.1216,-0.0189,-0.2001,2.6291
2024,7,3,lat,-2.1560,Corridor_4x4_lag643,14.4354,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-1.9360,Corridor_4x4_lag643,14.4354,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-1.7160,Corridor_4x4_lag643,14.4350,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-1.4960,Corridor_4x4_lag643,14.4338,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-1.2760,Corridor_4x4_lag643,14.4292,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-1.0560,Corridor_4x4_lag643,14.4120,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-0.8360,Corridor_4x4_lag643,14.3498,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-0.6160,Corridor_4x4_lag643,14.1344,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-0.3960,Corridor_4x4_lag643,13.4765,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-0.1760,Corridor_4x4_lag643,12.1836,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-0.1320,Corridor_4x4_lag643,11.9734,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-0.0440,Corridor_4x4_lag643,11.8420,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,0.0000,Corridor_4x4_lag643,11.9468,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,0.0440,Corridor_4x4_lag643,12.1450,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,0.1320,Corridor_4x4_lag643,12.6832,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,0.1760,Corridor_4x4_lag643,12.9607,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,0.3960,Corridor_4x4_lag643,13.9294,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,0.6160,Corridor_4x4_lag643,14.2869,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,0.8360,Corridor_4x4_lag643,14.3943,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,1.0560,Corridor_4x4_lag643,14.4244,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,1.2760,Corridor_4x4_lag643,14.4325,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,1.4960,Corridor_4x4_lag643,14.4347,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,1.7160,Corridor_4x4_lag643,14.4353,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,1.9360,Corridor_4x4_lag643,14.4354,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,2.1560,Corridor_4x4_lag643,14.4355,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lat,-2.1560,Debiased_Whittle,12.3911,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-1.9360,Debiased_Whittle,12.3910,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-1.7160,Debiased_Whittle,12.3908,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-1.4960,Debiased_Whittle,12.3900,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-1.2760,Debiased_Whittle,12.3867,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-1.0560,Debiased_Whittle,12.3744,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-0.8360,Debiased_Whittle,12.3285,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-0.6160,Debiased_Whittle,12.1678,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-0.3960,Debiased_Whittle,11.6815,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-0.1760,Debiased_Whittle,10.7758,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-0.1320,Debiased_Whittle,10.6381,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-0.0440,Debiased_Whittle,10.5611,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,0.0000,Debiased_Whittle,10.6357,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,0.0440,Debiased_Whittle,10.7722,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,0.1320,Debiased_Whittle,11.1434,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,0.1760,Debiased_Whittle,11.3371,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,0.3960,Debiased_Whittle,12.0272,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,0.6160,Debiased_Whittle,12.2855,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,0.8360,Debiased_Whittle,12.3624,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,1.0560,Debiased_Whittle,12.3836,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,1.2760,Debiased_Whittle,12.3891,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,1.4960,Debiased_Whittle,12.3906,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,1.7160,Debiased_Whittle,12.3910,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,1.9360,Debiased_Whittle,12.3911,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,2.1560,Debiased_Whittle,12.3911,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lat,-2.1560,Vecchia_mm20,16.5448,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,-1.9360,Vecchia_mm20,16.5345,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,-1.7160,Vecchia_mm20,16.5125,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,-1.4960,Vecchia_mm20,16.4656,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,-1.2760,Vecchia_mm20,16.3663,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,-1.0560,Vecchia_mm20,16.1570,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,-0.8360,Vecchia_mm20,15.7213,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,-0.6160,Vecchia_mm20,14.8384,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,-0.3960,Vecchia_mm20,13.1750,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,-0.1760,Vecchia_mm20,10.8448,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,-0.1320,Vecchia_mm20,10.4955,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,-0.0440,Vecchia_mm20,10.2455,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,0.0000,Vecchia_mm20,10.3877,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,0.0440,Vecchia_mm20,10.6851,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,0.1320,Vecchia_mm20,11.5606,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,0.1760,Vecchia_mm20,12.0506,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,0.3960,Vecchia_mm20,14.1515,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,0.6160,Vecchia_mm20,15.3691,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,0.8360,Vecchia_mm20,15.9851,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,1.0560,Vecchia_mm20,16.2841,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,1.2760,Vecchia_mm20,16.4267,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,1.4960,Vecchia_mm20,16.4942,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,1.7160,Vecchia_mm20,16.5259,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,1.9360,Vecchia_mm20,16.5408,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lat,2.1560,Vecchia_mm20,16.5478,14.0653,0.2874,0.3729,2.2141,-0.0568,-0.2465,2.4886
2024,7,3,lon,-1.8810,Corridor_4x4_lag643,14.4328,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-1.6920,Corridor_4x4_lag643,14.4283,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-1.5030,Corridor_4x4_lag643,14.4163,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-1.3140,Corridor_4x4_lag643,14.3843,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-1.1250,Corridor_4x4_lag643,14.2996,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-0.9360,Corridor_4x4_lag643,14.0773,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-0.7470,Corridor_4x4_lag643,13.5067,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-0.5580,Corridor_4x4_lag643,12.1297,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-0.3690,Corridor_4x4_lag643,9.6136,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-0.1800,Corridor_4x4_lag643,9.5127,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-0.1260,Corridor_4x4_lag643,10.2654,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-0.0630,Corridor_4x4_lag643,11.1642,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,0.0000,Corridor_4x4_lag643,11.9468,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,0.0630,Corridor_4x4_lag643,12.5755,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,0.1260,Corridor_4x4_lag643,13.0604,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,0.1800,Corridor_4x4_lag643,13.3801,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,0.3690,Corridor_4x4_lag643,14.0270,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,0.5580,Corridor_4x4_lag643,14.2803,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,0.7470,Corridor_4x4_lag643,14.3770,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,0.9360,Corridor_4x4_lag643,14.4135,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,1.1250,Corridor_4x4_lag643,14.4273,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,1.3140,Corridor_4x4_lag643,14.4324,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,1.5030,Corridor_4x4_lag643,14.4343,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,1.6920,Corridor_4x4_lag643,14.4351,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,1.8810,Corridor_4x4_lag643,14.4353,12.9742,0.1626,0.1907,1.3290,-0.0624,-0.2706,1.4613
2024,7,3,lon,-1.8810,Debiased_Whittle,12.3902,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
2024,7,3,lon,-1.6920,Debiased_Whittle,12.3883,11.1961,0.1585,0.1711,1.3258,-0.0655,-0.2808,1.1950
