year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2023,7,9,lon,Debiased_Whittle,1.8810,0.9113,11531.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.8932,11026,15.4031,0.8778,11060,14.8269,0.9257,11303,16.7902,1.0256,11287,16.6789,0.9508,11244,15.9548,0.9052,11242,15.1113,0.8716,12071,13.4998,0.8402,13015.0000,13.6140
2023,7,9,lat,Corridor_4x4_lag643,0.0440,0.2059,15452.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.1750,15284,15.4591,0.2086,15215,14.8791,0.1994,15290,16.8525,0.2057,15181,16.7133,0.2155,15158,15.9728,0.2024,15182,15.1232,0.1939,15771,13.4526,0.2467,16542.0000,13.5242
2023,7,9,lat,Corridor_4x4_lag643,0.1320,0.4385,14789.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.3751,14618,15.4591,0.4238,14493,14.8791,0.4299,14617,16.8525,0.4558,14502,16.7133,0.4832,14458,15.9728,0.4524,14549,15.1232,0.4423,15142,13.4526,0.4456,15937.0000,13.5242
2023,7,9,lat,Corridor_4x4_lag643,0.1760,0.5086,14531.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.4388,14359,15.4591,0.4898,14202,14.8791,0.5022,14340,16.8525,0.5364,14233,16.7133,0.5729,14176,15.9728,0.5259,14295,15.1232,0.5135,14910,13.4526,0.4891,15739.0000,13.5242
2023,7,9,lat,Corridor_4x4_lag643,0.3960,0.7091,13520.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.6756,13300,15.4591,0.7188,13018,14.8791,0.6670,13288,16.8525,0.7574,13184,16.7133,0.8034,13164,15.9728,0.7350,13270,15.1232,0.6966,14018,13.4526,0.6191,14922.0000,13.5242
2023,7,9,lat,Corridor_4x4_lag643,0.6160,0.7994,12734.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.8161,12398,15.4591,0.8265,12171,14.8791,0.8001,12499,16.8525,0.8296,12467,16.7133,0.8879,12399,15.9728,0.8214,12485,15.1232,0.7543,13293,13.4526,0.6591,14165.0000,13.5242
2023,7,9,lat,Corridor_4x4_lag643,0.8360,0.8407,12038.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.8797,11599,15.4591,0.8757,11526,14.8791,0.8720,11832,16.8525,0.8543,11764,16.7133,0.8868,11703,15.9728,0.8622,11807,15.1232,0.7857,12588,13.4526,0.7092,13490.0000,13.5242
2023,7,9,lat,Corridor_4x4_lag643,1.0560,0.8849,11367.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.9169,10897,15.4591,0.9067,10936,14.8791,0.9327,11154,16.8525,0.8908,11104,16.7133,0.9246,11093,15.9728,0.9235,11139,15.1232,0.8169,11885,13.4526,0.7668,12734.0000,13.5242
2023,7,9,lat,Corridor_4x4_lag643,1.2760,0.9029,10713.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.9184,10279,15.4591,0.9617,10264,14.8791,0.9054,10514,16.8525,0.8829,10467,16.7133,0.9166,10484,15.9728,0.9672,10498,15.1232,0.8750,11177,13.4526,0.7963,12028.0000,13.5242
2023,7,9,lat,Corridor_4x4_lag643,1.4960,0.9138,10036.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.9459,9702,15.4591,0.9892,9603,14.8791,0.8945,9831,16.8525,0.8979,9785,16.7133,0.9077,9781,15.9728,0.9207,9789,15.1232,0.9331,10464,13.4526,0.8211,11336.0000,13.5242
2023,7,9,lat,Corridor_4x4_lag643,1.7160,0.9252,9374.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.8957,9111,15.4591,0.9649,8969,14.8791,0.8858,9133,16.8525,0.9539,9068,16.7133,0.9399,9143,15.9728,0.9602,9136,15.1232,0.9491,9806,13.4526,0.8525,10630.0000,13.5242
2023,7,9,lat,Corridor_4x4_lag643,1.9360,0.9721,8723.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.8518,8556,15.4591,0.9402,8341,14.8791,0.9397,8505,16.8525,1.0411,8426,16.7133,1.0279,8427,15.9728,1.0606,8459,15.1232,1.0092,9141,13.4526,0.9067,9933.0000,13.5242
2023,7,9,lat,Corridor_4x4_lag643,2.1560,1.0234,8064.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.8642,7896,15.4591,0.9763,7756,14.8791,1.0034,7914,16.8525,1.1329,7765,16.7133,1.1352,7700,15.9728,1.0961,7812,15.1232,1.0700,8461,13.4526,0.9094,9215.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,0.0630,0.2234,15406.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.1657,15207,15.4591,0.2020,15154,14.8791,0.2033,15268,16.8525,0.2172,15178,16.7133,0.2412,15157,15.9728,0.2332,15160,15.1232,0.2353,15672,13.4526,0.2893,16454.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,0.1260,0.3381,15057.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.2654,14835,15.4591,0.3160,14762,14.8791,0.3236,14899,16.8525,0.3477,14843,16.7133,0.3729,14813,15.9728,0.3516,14827,15.1232,0.3595,15331,13.4526,0.3682,16150.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,0.1800,0.4223,14793.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.3492,14557,15.4591,0.3984,14439,14.8791,0.4123,14621,16.8525,0.4426,14564,16.7133,0.4642,14545,15.9728,0.4336,14575,15.1232,0.4473,15076,13.4526,0.4312,15967.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,0.3690,0.5860,14197.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.5452,13909,15.4591,0.5708,13687,14.8791,0.5813,13959,16.8525,0.6121,13901,16.7133,0.6613,13971,15.9728,0.5903,14046,15.1232,0.5942,14577,13.4526,0.5326,15526.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,0.5580,0.6832,13728.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.6672,13352,15.4591,0.6889,13184,14.8791,0.6789,13428,16.8525,0.7001,13381,16.7133,0.7556,13536,15.9728,0.7003,13596,15.1232,0.6620,14203,13.4526,0.6129,15148.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,0.7470,0.7408,13326.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.7309,12908,15.4591,0.7603,12832,14.8791,0.7420,12969,16.8525,0.7509,12953,16.7133,0.8035,13128,15.9728,0.7693,13173,15.1232,0.7185,13822,13.4526,0.6511,14827.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,0.9360,0.7860,12991.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.7891,12511,15.4591,0.8094,12558,14.8791,0.7794,12697,16.8525,0.7987,12591,16.7133,0.8414,12743,15.9728,0.8083,12813,15.1232,0.7650,13488,13.4526,0.6967,14529.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,1.1250,0.8282,12679.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.8355,12179,15.4591,0.8427,12287,14.8791,0.8373,12467,16.8525,0.8509,12307,16.7133,0.8675,12382,15.9728,0.8425,12434,15.1232,0.8026,13153,13.4526,0.7467,14226.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,1.3140,0.8569,12387.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.8500,11851,15.4591,0.8321,12034,14.8791,0.8857,12203,16.8525,0.9069,12046,16.7133,0.9018,12056,15.9728,0.8616,12145,15.1232,0.8301,12869,13.4526,0.7869,13899.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,1.5030,0.8776,12104.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.8591,11576,15.4591,0.8191,11734,14.8791,0.9224,11927,16.8525,0.9327,11785,16.7133,0.9228,11775,15.9728,0.8873,11881,15.1232,0.8613,12584,13.4526,0.8163,13570.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,1.6920,0.8957,11810.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.8707,11304,15.4591,0.8430,11371,14.8791,0.9372,11615,16.8525,0.9765,11535,16.7133,0.9397,11510,15.9728,0.8921,11571,15.1232,0.8729,12300,13.4526,0.8337,13278.0000,13.5242
2023,7,9,lon,Corridor_4x4_lag643,1.8810,0.9108,11531.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1334,0.8898,11026,15.4591,0.8748,11060,14.8791,0.9227,11303,16.8525,1.0238,11287,16.7133,0.9503,11244,15.9728,0.9053,11242,15.1232,0.8745,12071,13.4526,0.8449,13015.0000,13.5242
2023,7,10,lat,Vecchia_mm20,0.0440,0.1693,15413.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.1468,15393,16.7690,0.1590,15309,16.9466,0.1474,15213,19.1184,0.1581,15102,19.2393,0.1692,15183,17.6372,0.1974,15212,14.5488,0.1940,15669,12.3836,0.1823,16228.0000,11.3901
2023,7,10,lat,Vecchia_mm20,0.1320,0.3395,14830.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.2961,14818,16.7690,0.3173,14751,16.9466,0.2922,14660,19.1184,0.3135,14560,19.2393,0.3479,14600,17.6372,0.3926,14634,14.5488,0.3888,15045,12.3836,0.3680,15575.0000,11.3901
2023,7,10,lat,Vecchia_mm20,0.1760,0.3909,14602.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.3425,14569,16.7690,0.3633,14536,16.9466,0.3282,14452,19.1184,0.3582,14338,19.2393,0.4037,14372,17.6372,0.4510,14414,14.5488,0.4501,14811,12.3836,0.4302,15325.0000,11.3901
2023,7,10,lat,Vecchia_mm20,0.3960,0.5642,13720.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.5357,13680,16.7690,0.5131,13640,16.9466,0.4518,13595,19.1184,0.4883,13537,19.2393,0.5793,13549,17.6372,0.6311,13510,14.5488,0.6738,13896,12.3836,0.6407,14357.0000,11.3901
2023,7,10,lat,Vecchia_mm20,0.6160,0.6727,12955.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.6468,12862,16.7690,0.6123,12840,16.9466,0.5110,12882,19.1184,0.5583,12803,19.2393,0.6843,12860,17.6372,0.7465,12701,14.5488,0.8163,13108,12.3836,0.8056,13588.0000,11.3901
2023,7,10,lat,Vecchia_mm20,0.8360,0.7433,12195.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.7228,12079,16.7690,0.6797,12106,16.9466,0.5961,12158,19.1184,0.6394,12031,19.2393,0.7320,12046,17.6372,0.8082,11929,14.5488,0.8851,12379,12.3836,0.8826,12833.0000,11.3901
2023,7,10,lat,Vecchia_mm20,1.0560,0.8143,11439.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.7640,11420,16.7690,0.7678,11420,16.9466,0.6973,11369,19.1184,0.7405,11223,19.2393,0.8040,11244,17.6372,0.8837,11158,14.5488,0.9289,11643,12.3836,0.9285,12042.0000,11.3901
2023,7,10,lat,Vecchia_mm20,1.2760,0.8891,10753.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.8843,10831,16.7690,0.8596,10800,16.9466,0.7593,10664,19.1184,0.8280,10460,19.2393,0.8997,10558,17.6372,0.9430,10439,14.5488,0.9503,10900,12.3836,0.9888,11379.0000,11.3901
2023,7,10,lat,Vecchia_mm20,1.4960,0.9684,10095.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.9830,10268,16.7690,0.9631,10185,16.9466,0.8686,9987,19.1184,0.9160,9736,19.2393,0.9802,9864,17.6372,0.9897,9781,14.5488,0.9774,10242,12.3836,1.0695,10701.0000,11.3901
2023,7,10,lat,Vecchia_mm20,1.7160,1.0308,9421.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,1.0752,9622,16.7690,1.0268,9500,16.9466,0.9617,9311,19.1184,0.9835,9033,19.2393,1.0373,9181,17.6372,1.0333,9123,14.5488,1.0041,9573,12.3836,1.1246,10025.0000,11.3901
2023,7,10,lat,Vecchia_mm20,1.9360,1.0583,8723.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,1.1277,8899,16.7690,1.0924,8769,16.9466,1.0189,8595,19.1184,1.0115,8343,19.2393,1.0262,8491,17.6372,1.0285,8450,14.5488,1.0205,8893,12.3836,1.1408,9346.0000,11.3901
2023,7,10,lat,Vecchia_mm20,2.1560,1.0679,8008.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,1.1254,8145,16.7690,1.1270,8018,16.9466,1.0811,7860,19.1184,1.0540,7648,19.2393,1.0229,7725,17.6372,1.0296,7766,14.5488,1.0134,8225,12.3836,1.0896,8677.0000,11.3901
2023,7,10,lon,Vecchia_mm20,0.0630,0.1966,15381.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.1567,15365,16.7690,0.1779,15297,16.9466,0.1635,15163,19.1184,0.1813,15058,19.2393,0.1978,15210,17.6372,0.2373,15184,14.5488,0.2449,15612,12.3836,0.2133,16160.0000,11.3901
2023,7,10,lon,Vecchia_mm20,0.1260,0.2828,15085.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.2147,15070,16.7690,0.2474,15015,16.9466,0.2414,14871,19.1184,0.2643,14747,19.2393,0.2898,14930,17.6372,0.3369,14891,14.5488,0.3505,15319,12.3836,0.3173,15838.0000,11.3901
2023,7,10,lon,Vecchia_mm20,0.1800,0.3452,14857.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.2630,14859,16.7690,0.3050,14779,16.9466,0.3010,14657,19.1184,0.3198,14517,19.2393,0.3545,14684,17.6372,0.4119,14654,14.5488,0.4190,15092,12.3836,0.3877,15621.0000,11.3901
2023,7,10,lon,Vecchia_mm20,0.3690,0.4639,14282.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.3720,14267,16.7690,0.4176,14176,16.9466,0.4014,14092,19.1184,0.4301,13926,19.2393,0.4797,14058,17.6372,0.5254,14071,14.5488,0.5646,14519,12.3836,0.5205,15149.0000,11.3901
2023,7,10,lon,Vecchia_mm20,0.5580,0.5335,13768.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.4563,13716,16.7690,0.4902,13686,16.9466,0.4582,13592,19.1184,0.4939,13389,19.2393,0.5398,13511,17.6372,0.6053,13555,14.5488,0.6353,14017,12.3836,0.5893,14684.0000,11.3901
2023,7,10,lon,Vecchia_mm20,0.7470,0.5901,13311.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.5175,13261,16.7690,0.5521,13193,16.9466,0.5085,13115,19.1184,0.5381,12852,19.2393,0.5789,13053,17.6372,0.6722,13110,14.5488,0.7016,13599,12.3836,0.6517,14305.0000,11.3901
2023,7,10,lon,Vecchia_mm20,0.9360,0.6443,12898.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.5710,12872,16.7690,0.6043,12740,16.9466,0.5506,12653,19.1184,0.5958,12411,19.2393,0.6299,12622,17.6372,0.7031,12713,14.5488,0.7801,13201,12.3836,0.7200,13973.0000,11.3901
2023,7,10,lon,Vecchia_mm20,1.1250,0.6906,12507.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.6236,12509,16.7690,0.6380,12340,16.9466,0.6125,12186,19.1184,0.6375,12008,19.2393,0.6793,12215,17.6372,0.7329,12317,14.5488,0.8185,12820,12.3836,0.7823,13663.0000,11.3901
2023,7,10,lon,Vecchia_mm20,1.3140,0.7246,12129.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.6657,12174,16.7690,0.6800,11931,16.9466,0.6749,11742,19.1184,0.6657,11580,19.2393,0.7112,11838,17.6372,0.7561,11893,14.5488,0.8441,12485,12.3836,0.7992,13394.0000,11.3901
2023,7,10,lon,Vecchia_mm20,1.5030,0.7609,11762.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.7046,11842,16.7690,0.7107,11606,16.9466,0.7025,11381,19.1184,0.7041,11159,19.2393,0.7507,11450,17.6372,0.7838,11486,14.5488,0.9017,12134,12.3836,0.8291,13044.0000,11.3901
2023,7,10,lon,Vecchia_mm20,1.6920,0.7949,11408.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.7347,11504,16.7690,0.7274,11286,16.9466,0.7149,11034,19.1184,0.7532,10816,19.2393,0.7722,11065,17.6372,0.8220,11122,14.5488,0.9531,11753,12.3836,0.8819,12690.0000,11.3901
2023,7,10,lon,Vecchia_mm20,1.8810,0.8203,11049.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.7583,11132,16.7690,0.7278,10943,16.9466,0.7125,10681,19.1184,0.7917,10478,19.2393,0.7885,10737,17.6372,0.8633,10754,14.5488,0.9864,11337,12.3836,0.9344,12330.0000,11.3901
2023,7,10,lat,Debiased_Whittle,0.0440,0.1737,15413.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.1560,15393,15.7736,0.1710,15309,15.7530,0.1590,15213,17.7264,0.1680,15102,18.1066,0.1764,15183,16.9168,0.2002,15212,14.3495,0.1902,15669,12.6356,0.1684,16228.0000,12.3322
2023,7,10,lat,Debiased_Whittle,0.1320,0.3483,14830.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.3147,14818,15.7736,0.3412,14751,15.7530,0.3151,14660,17.7264,0.3330,14560,18.1066,0.3627,14600,16.9168,0.3981,14634,14.3495,0.3812,15045,12.6356,0.3401,15575.0000,12.3322
2023,7,10,lat,Debiased_Whittle,0.1760,0.4007,14602.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.3638,14569,15.7736,0.3905,14536,15.7530,0.3538,14452,17.7264,0.3805,14338,18.1066,0.4209,14372,16.9168,0.4574,14414,14.3495,0.4413,14811,12.6356,0.3976,15325.0000,12.3322
2023,7,10,lat,Debiased_Whittle,0.3960,0.5776,13720.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.5679,13680,15.7736,0.5505,13640,15.7530,0.4862,13595,17.7264,0.5183,13537,18.1066,0.6036,13549,16.9168,0.6399,13510,14.3495,0.6612,13896,12.6356,0.5928,14357.0000,12.3322
2023,7,10,lat,Debiased_Whittle,0.6160,0.6869,12955.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.6838,12862,15.7736,0.6548,12840,15.7530,0.5484,12882,17.7264,0.5917,12803,18.1066,0.7124,12860,16.9168,0.7567,12701,14.3495,0.8016,13108,12.6356,0.7460,13588.0000,12.3322
2023,7,10,lat,Debiased_Whittle,0.8360,0.7588,12195.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.7616,12079,15.7736,0.7246,12106,15.7530,0.6380,12158,17.7264,0.6770,12031,18.1066,0.7616,12046,16.9168,0.8194,11929,14.3495,0.8697,12379,12.6356,0.8184,12833.0000,12.3322
2023,7,10,lat,Debiased_Whittle,1.0560,0.8317,11439.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.8019,11420,15.7736,0.8155,11420,15.7530,0.7440,11369,17.7264,0.7827,11223,18.1066,0.8359,11244,16.9168,0.8961,11158,14.3495,0.9141,11643,12.6356,0.8630,12042.0000,12.3322
2023,7,10,lat,Debiased_Whittle,1.2760,0.9082,10753.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.9264,10831,15.7736,0.9102,10800,15.7530,0.8068,10664,17.7264,0.8735,10460,18.1066,0.9346,10558,16.9168,0.9559,10439,14.3495,0.9369,10900,12.6356,0.9212,11379.0000,12.3322
2023,7,10,lat,Debiased_Whittle,1.4960,0.9892,10095.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,1.0286,10268,15.7736,1.0159,10185,15.7530,0.9200,9987,17.7264,0.9645,9736,18.1066,1.0163,9864,16.9168,1.0037,9781,14.3495,0.9662,10242,12.6356,0.9983,10701.0000,12.3322
2023,7,10,lat,Debiased_Whittle,1.7160,1.0523,9421.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,1.1223,9622,15.7736,1.0775,9500,15.7530,1.0142,9311,17.7264,1.0332,9033,18.1066,1.0750,9181,16.9168,1.0490,9123,14.3495,0.9953,9573,12.6356,1.0518,10025.0000,12.3322
2023,7,10,lat,Debiased_Whittle,1.9360,1.0782,8723.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,1.1724,8899,15.7736,1.1401,8769,15.7530,1.0675,8595,17.7264,1.0585,8343,18.1066,1.0616,8491,16.9168,1.0443,8450,14.3495,1.0130,8893,12.6356,1.0681,9346.0000,12.3322
2023,7,10,lat,Debiased_Whittle,2.1560,1.0867,8008.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,1.1626,8145,15.7736,1.1689,8018,15.7530,1.1269,7860,17.7264,1.0993,7648,18.1066,1.0555,7725,16.9168,1.0455,7766,14.3495,1.0106,8225,12.6356,1.0246,8677.0000,12.3322
2023,7,10,lon,Debiased_Whittle,0.0630,0.2013,15381.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.1666,15365,15.7736,0.1914,15297,15.7530,0.1763,15163,17.7264,0.1926,15058,18.1066,0.2062,15210,16.9168,0.2406,15184,14.3495,0.2400,15612,12.6356,0.1969,16160.0000,12.3322
2023,7,10,lon,Debiased_Whittle,0.1260,0.2895,15085.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.2283,15070,15.7736,0.2661,15015,15.7530,0.2604,14871,17.7264,0.2808,14747,18.1066,0.3022,14930,16.9168,0.3415,14891,14.3495,0.3435,15319,12.6356,0.2930,15838.0000,12.3322
2023,7,10,lon,Debiased_Whittle,0.1800,0.3535,14857.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.2797,14859,15.7736,0.3281,14779,15.7530,0.3246,14657,17.7264,0.3398,14517,18.1066,0.3696,14684,16.9168,0.4176,14654,14.3495,0.4106,15092,12.6356,0.3581,15621.0000,12.3322
2023,7,10,lon,Debiased_Whittle,0.3690,0.4755,14282.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.3960,14267,15.7736,0.4495,14176,15.7530,0.4330,14092,17.7264,0.4571,13926,18.1066,0.5004,14058,16.9168,0.5329,14071,14.3495,0.5534,14519,12.6356,0.4814,15149.0000,12.3322
2023,7,10,lon,Debiased_Whittle,0.5580,0.5476,13768.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.4862,13716,15.7736,0.5281,13686,15.7530,0.4943,13592,17.7264,0.5251,13389,18.1066,0.5634,13511,16.9168,0.6143,13555,14.3495,0.6231,14017,12.6356,0.5459,14684.0000,12.3322
2023,7,10,lon,Debiased_Whittle,0.7470,0.6061,13311.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.5521,13261,15.7736,0.5951,13193,15.7530,0.5487,13115,17.7264,0.5724,12852,18.1066,0.6044,13053,16.9168,0.6826,13110,14.3495,0.6885,13599,12.6356,0.6049,14305.0000,12.3322
2023,7,10,lon,Debiased_Whittle,0.9360,0.6621,12898.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.6095,12872,15.7736,0.6519,12740,15.7530,0.5943,12653,17.7264,0.6340,12411,18.1066,0.6580,12622,16.9168,0.7142,12713,14.3495,0.7658,13201,12.6356,0.6689,13973.0000,12.3322
2023,7,10,lon,Debiased_Whittle,1.1250,0.7101,12507.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.6657,12509,15.7736,0.6884,12340,15.7530,0.6609,12186,17.7264,0.6786,12008,18.1066,0.7096,12215,16.9168,0.7446,12317,14.3495,0.8043,12820,12.6356,0.7284,13663.0000,12.3322
2023,7,10,lon,Debiased_Whittle,1.3140,0.7458,12129.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.7109,12174,15.7736,0.7333,11931,15.7530,0.7279,11742,17.7264,0.7084,11580,18.1066,0.7426,11838,16.9168,0.7677,11893,14.3495,0.8302,12485,12.6356,0.7455,13394.0000,12.3322
2023,7,10,lon,Debiased_Whittle,1.5030,0.7831,11762.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.7527,11842,15.7736,0.7658,11606,15.7530,0.7568,11381,17.7264,0.7483,11159,18.1066,0.7834,11450,16.9168,0.7959,11486,14.3495,0.8872,12134,12.6356,0.7750,13044.0000,12.3322
2023,7,10,lon,Debiased_Whittle,1.6920,0.8174,11408.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.7846,11504,15.7736,0.7829,11286,15.7530,0.7687,11034,17.7264,0.7997,10816,18.1066,0.8053,11065,16.9168,0.8342,11122,14.3495,0.9379,11753,12.6356,0.8258,12690.0000,12.3322
2023,7,10,lon,Debiased_Whittle,1.8810,0.8422,11049.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.8091,11132,15.7736,0.7823,10943,15.7530,0.7642,10681,17.7264,0.8395,10478,18.1066,0.8214,10737,16.9168,0.8756,10754,14.3495,0.9699,11337,12.6356,0.8756,12330.0000,12.3322
2023,7,10,lat,Corridor_4x4_lag643,0.0440,0.1726,15413.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.1532,15393,16.0666,0.1673,15309,16.1108,0.1553,15213,18.1456,0.1650,15102,18.4342,0.1744,15183,17.1070,0.1999,15212,14.3674,0.1922,15669,12.5035,0.1734,16228.0000,11.9784
2023,7,10,lat,Corridor_4x4_lag643,0.1320,0.3461,14830.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.3090,14818,16.0666,0.3336,14751,16.1108,0.3078,14660,18.1456,0.3271,14560,18.4342,0.3587,14600,17.1070,0.3976,14634,14.3674,0.3852,15045,12.5035,0.3500,15575.0000,11.9784
2023,7,10,lat,Corridor_4x4_lag643,0.1760,0.3984,14602.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.3573,14569,16.0666,0.3819,14536,16.1108,0.3457,14452,18.1456,0.3738,14338,18.4342,0.4162,14372,17.1070,0.4568,14414,14.3674,0.4459,14811,12.5035,0.4092,15325.0000,11.9784
2023,7,10,lat,Corridor_4x4_lag643,0.3960,0.5744,13720.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1329,0.5581,13680,16.0666,0.5387,13640,16.1108,0.4753,13595,18.1456,0.5093,13537,18.4342,0.5970,13549,17.1070,0.6391,13510,14.3674,0.6679,13896,12.5035,0.6099,14357.0000,11.9784
