year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2025,7,8,lat,1.9360,0.8809,10879.7500,hour_dummy_plus_lat_lon_ols,True,0.8519,10725,15.2260,0.8271,10907,17.9157,0.7946,10991,20.3227,0.8147,10981,21.7969,0.8646,10860,20.4778,0.9264,10807,16.5825,0.9984,10877,14.1386,0.9698,10890.0000,10.7664
2025,7,8,lat,2.1560,0.8982,10093.0000,hour_dummy_plus_lat_lon_ols,True,0.9102,9942,15.2260,0.8334,10112,17.9157,0.7731,10201,20.3227,0.8233,10196,21.7969,0.8558,10076,20.4778,0.9444,10018,16.5825,1.0345,10085,14.1386,1.0107,10114.0000,10.7664
2025,7,8,lon,0.0630,0.2813,17716.2500,hour_dummy_plus_lat_lon_ols,True,0.3196,17537,15.2260,0.3090,17752,17.9157,0.2732,17850,20.3227,0.2649,17828,21.7969,0.2442,17708,20.4778,0.2713,17653,16.5825,0.2726,17702,14.1386,0.2959,17700.0000,10.7664
2025,7,8,lon,0.1260,0.3810,17581.8750,hour_dummy_plus_lat_lon_ols,True,0.4171,17403,15.2260,0.4125,17616,17.9157,0.3889,17719,20.3227,0.3778,17702,21.7969,0.3461,17579,20.4778,0.3606,17517,16.5825,0.3634,17564,14.1386,0.3818,17555.0000,10.7664
2025,7,8,lon,0.1800,0.4408,17456.6250,hour_dummy_plus_lat_lon_ols,True,0.4730,17283,15.2260,0.4799,17490,17.9157,0.4640,17598,20.3227,0.4452,17583,21.7969,0.4100,17454,20.4778,0.4135,17390,16.5825,0.4147,17431,14.1386,0.4262,17424.0000,10.7664
2025,7,8,lon,0.3690,0.5428,17101.3750,hour_dummy_plus_lat_lon_ols,True,0.5953,16935,15.2260,0.5827,17122,17.9157,0.5861,17256,20.3227,0.5528,17246,21.7969,0.5037,17085,20.4778,0.5193,17032,16.5825,0.5082,17059,14.1386,0.4945,17076.0000,10.7664
2025,7,8,lon,0.5580,0.6097,16760.0000,hour_dummy_plus_lat_lon_ols,True,0.6875,16598,15.2260,0.6452,16792,17.9157,0.6476,16918,20.3227,0.6051,16905,21.7969,0.5672,16738,20.4778,0.5935,16681,16.5825,0.5782,16706,14.1386,0.5537,16742.0000,10.7664
2025,7,8,lon,0.7470,0.6623,16418.5000,hour_dummy_plus_lat_lon_ols,True,0.7474,16269,15.2260,0.7020,16469,17.9157,0.6843,16575,20.3227,0.6548,16560,21.7969,0.6177,16393,20.4778,0.6451,16328,16.5825,0.6448,16357,14.1386,0.6023,16397.0000,10.7664
2025,7,8,lon,0.9360,0.7089,16081.2500,hour_dummy_plus_lat_lon_ols,True,0.7848,15954,15.2260,0.7314,16158,17.9157,0.7258,16236,20.3227,0.7044,16215,21.7969,0.6908,16041,20.4778,0.6946,15979,16.5825,0.6944,16014,14.1386,0.6451,16053.0000,10.7664
2025,7,8,lon,1.1250,0.7520,15741.3750,hour_dummy_plus_lat_lon_ols,True,0.8246,15618,15.2260,0.7682,15838,17.9157,0.7613,15900,20.3227,0.7650,15874,21.7969,0.7350,15689,20.4778,0.7441,15631,16.5825,0.7267,15669,14.1386,0.6907,15712.0000,10.7664
2025,7,8,lon,1.3140,0.7906,15401.1250,hour_dummy_plus_lat_lon_ols,True,0.8407,15296,15.2260,0.8015,15497,17.9157,0.8071,15570,20.3227,0.8029,15532,21.7969,0.7729,15337,20.4778,0.7841,15282,16.5825,0.7842,15326,14.1386,0.7315,15369.0000,10.7664
2025,7,8,lon,1.5030,0.8273,15060.0000,hour_dummy_plus_lat_lon_ols,True,0.8672,14959,15.2260,0.8346,15155,17.9157,0.8592,15240,20.3227,0.8248,15192,21.7969,0.8134,14994,20.4778,0.8065,14935,16.5825,0.8307,14979,14.1386,0.7821,15026.0000,10.7664
2025,7,8,lon,1.6920,0.8589,14716.7500,hour_dummy_plus_lat_lon_ols,True,0.8935,14617,15.2260,0.8391,14819,17.9157,0.8970,14900,20.3227,0.8691,14853,21.7969,0.8440,14643,20.4778,0.8374,14584,16.5825,0.8564,14634,14.1386,0.8344,14684.0000,10.7664
2025,7,8,lon,1.8810,0.8932,14373.6250,hour_dummy_plus_lat_lon_ols,True,0.9168,14276,15.2260,0.8628,14479,17.9157,0.9318,14564,20.3227,0.9139,14510,21.7969,0.8843,14287,20.4778,0.8554,14241,16.5825,0.8893,14289,14.1386,0.8916,14343.0000,10.7664
2025,7,9,lat,0.0440,0.2704,16580.7500,hour_dummy_plus_lat_lon_ols,True,0.2730,15807,9.5404,0.2858,15907,10.3790,0.3007,16154,11.3574,0.3259,16570,11.6800,0.2916,16844,12.9817,0.2562,17150,14.6666,0.2294,17122,14.6298,0.2007,17092.0000,14.1014
2025,7,9,lat,0.1320,0.4868,16063.2500,hour_dummy_plus_lat_lon_ols,True,0.4390,15173,9.5404,0.4723,15298,10.3790,0.5347,15592,11.3574,0.5906,16068,11.6800,0.5340,16382,12.9817,0.4887,16709,14.6666,0.4506,16660,14.6298,0.3850,16624.0000,14.1014
2025,7,9,lat,0.1760,0.5470,15855.8750,hour_dummy_plus_lat_lon_ols,True,0.4851,14912,9.5404,0.5160,15043,10.3790,0.5891,15359,11.3574,0.6630,15855,11.6800,0.6082,16209,12.9817,0.5622,16545,14.6666,0.5183,16482,14.6298,0.4345,16442.0000,14.1014
2025,7,9,lat,0.3960,0.7350,14951.1250,hour_dummy_plus_lat_lon_ols,True,0.6311,13856,9.5404,0.6626,14016,10.3790,0.7447,14341,11.3574,0.8298,14941,11.6800,0.8177,15395,12.9817,0.8234,15747,14.6666,0.7476,15670,14.6298,0.6232,15643.0000,14.1014
2025,7,9,lat,0.6160,0.8422,14159.3750,hour_dummy_plus_lat_lon_ols,True,0.7074,13016,9.5404,0.7319,13186,10.3790,0.8769,13539,11.3574,0.8961,14198,11.6800,0.9031,14646,12.9817,0.9595,14967,14.6666,0.9066,14882,14.6298,0.7557,14841.0000,14.1014
2025,7,9,lat,0.8360,0.8963,13422.5000,hour_dummy_plus_lat_lon_ols,True,0.7591,12306,9.5404,0.7642,12429,10.3790,0.9082,12866,11.3574,0.9342,13526,11.6800,0.9753,13921,12.9817,1.0273,14185,14.6666,0.9692,14090,14.6298,0.8330,14057.0000,14.1014
2025,7,9,lat,1.0560,0.9435,12677.3750,hour_dummy_plus_lat_lon_ols,True,0.8342,11624,9.5404,0.8397,11717,10.3790,0.9910,12121,11.3574,1.0002,12793,11.6800,1.0182,13164,12.9817,1.0197,13401,14.6666,0.9842,13328,14.6298,0.8610,13271.0000,14.1014
2025,7,9,lat,1.2760,0.9780,11975.6250,hour_dummy_plus_lat_lon_ols,True,0.8522,11004,9.5404,0.8653,11049,10.3790,1.0739,11376,11.3574,1.0251,12033,11.6800,1.0059,12428,12.9817,1.0307,12683,14.6666,1.0234,12637,14.6298,0.9477,12595.0000,14.1014
2025,7,9,lat,1.4960,1.0150,11329.0000,hour_dummy_plus_lat_lon_ols,True,0.8456,10453,9.5404,0.8714,10542,10.3790,1.1532,10773,11.3574,1.0454,11274,11.6800,1.0403,11673,12.9817,1.0262,11967,14.6666,1.0813,12001,14.6298,1.0564,11949.0000,14.1014
2025,7,9,lat,1.7160,1.0344,10650.5000,hour_dummy_plus_lat_lon_ols,True,0.8188,9876,9.5404,0.8629,9997,10.3790,1.1787,10188,11.3574,1.0683,10531,11.6800,1.0476,10917,12.9817,1.0205,11227,14.6666,1.1214,11246,14.6298,1.1568,11222.0000,14.1014
2025,7,9,lat,1.9360,1.0497,9929.0000,hour_dummy_plus_lat_lon_ols,True,0.8221,9246,9.5404,0.9046,9344,10.3790,1.1844,9537,11.3574,1.0799,9761,11.6800,1.0385,10154,12.9817,1.0247,10470,14.6666,1.1305,10469,14.6298,1.2126,10451.0000,14.1014
2025,7,9,lat,2.1560,1.0430,9215.5000,hour_dummy_plus_lat_lon_ols,True,0.8352,8579,9.5404,0.8818,8695,10.3790,1.1641,8882,11.3574,1.0497,9099,11.6800,1.0419,9401,12.9817,1.0240,9711,14.6666,1.1106,9687,14.6298,1.2368,9670.0000,14.1014
2025,7,9,lon,0.0630,0.2625,16616.6250,hour_dummy_plus_lat_lon_ols,True,0.2410,15865,9.5404,0.2589,15961,10.3790,0.2812,16225,11.3574,0.3196,16619,11.6800,0.2847,16869,12.9817,0.2590,17175,14.6666,0.2412,17131,14.6298,0.2145,17088.0000,14.1014
2025,7,9,lon,0.1260,0.3654,16403.0000,hour_dummy_plus_lat_lon_ols,True,0.3137,15638,9.5404,0.3524,15730,10.3790,0.3933,15998,11.3574,0.4653,16404,11.6800,0.4100,16659,12.9817,0.3639,16960,14.6666,0.3349,16943,14.6298,0.2897,16892.0000,14.1014
2025,7,9,lon,0.1800,0.4324,16245.6250,hour_dummy_plus_lat_lon_ols,True,0.3757,15488,9.5404,0.4155,15559,10.3790,0.4750,15838,11.3574,0.5522,16237,11.6800,0.4944,16501,12.9817,0.4221,16807,14.6666,0.3937,16808,14.6298,0.3309,16727.0000,14.1014
2025,7,9,lon,0.3690,0.5384,15836.1250,hour_dummy_plus_lat_lon_ols,True,0.4808,15092,9.5404,0.5026,15150,10.3790,0.5970,15408,11.3574,0.6773,15788,11.6800,0.6106,16120,12.9817,0.5296,16405,14.6666,0.5057,16401,14.6298,0.4034,16325.0000,14.1014
2025,7,9,lon,0.5580,0.6004,15457.8750,hour_dummy_plus_lat_lon_ols,True,0.5509,14700,9.5404,0.5631,14728,10.3790,0.6681,15014,11.3574,0.7186,15412,11.6800,0.6800,15780,12.9817,0.5893,16038,14.6666,0.5795,16041,14.6298,0.4537,15950.0000,14.1014
2025,7,9,lon,0.7470,0.6487,15111.8750,hour_dummy_plus_lat_lon_ols,True,0.6066,14312,9.5404,0.6296,14332,10.3790,0.7170,14615,11.3574,0.7579,15100,11.6800,0.7197,15464,12.9817,0.6304,15720,14.6666,0.6348,15711,14.6298,0.4938,15641.0000,14.1014
2025,7,9,lon,0.9360,0.6804,14786.2500,hour_dummy_plus_lat_lon_ols,True,0.6372,13970,9.5404,0.6847,13970,10.3790,0.7400,14279,11.3574,0.7975,14804,11.6800,0.7482,15179,12.9817,0.6648,15387,14.6666,0.6543,15398,14.6298,0.5163,15303.0000,14.1014
2025,7,9,lon,1.1250,0.7076,14459.1250,hour_dummy_plus_lat_lon_ols,True,0.6698,13610,9.5404,0.7311,13622,10.3790,0.7673,13967,11.3574,0.8300,14500,11.6800,0.7676,14869,12.9817,0.6840,15073,14.6666,0.6770,15054,14.6298,0.5342,14978.0000,14.1014
2025,7,9,lon,1.3140,0.7305,14147.0000,hour_dummy_plus_lat_lon_ols,True,0.6991,13299,9.5404,0.7579,13312,10.3790,0.8182,13673,11.3574,0.8536,14194,11.6800,0.7713,14573,12.9817,0.6939,14758,14.6666,0.6885,14720,14.6298,0.5614,14647.0000,14.1014
2025,7,9,lon,1.5030,0.7480,13841.5000,hour_dummy_plus_lat_lon_ols,True,0.7093,13003,9.5404,0.7915,13027,10.3790,0.8572,13385,11.3574,0.8750,13896,11.6800,0.7729,14253,12.9817,0.7039,14443,14.6666,0.6895,14395,14.6298,0.5844,14330.0000,14.1014
2025,7,9,lon,1.6920,0.7619,13527.7500,hour_dummy_plus_lat_lon_ols,True,0.7177,12702,9.5404,0.8191,12728,10.3790,0.8752,13084,11.3574,0.8833,13594,11.6800,0.7958,13925,12.9817,0.7109,14108,14.6666,0.6988,14064,14.6298,0.5943,14017.0000,14.1014
2025,7,9,lon,1.8810,0.7838,13207.6250,hour_dummy_plus_lat_lon_ols,True,0.7402,12374,9.5404,0.8503,12418,10.3790,0.8725,12773,11.3574,0.8965,13288,11.6800,0.8360,13595,12.9817,0.7398,13790,14.6666,0.7155,13744,14.6298,0.6194,13679.0000,14.1014
2025,7,10,lat,0.0440,0.2198,17176.0000,hour_dummy_plus_lat_lon_ols,True,0.2304,17275,16.1204,0.2622,17446,18.0216,0.2439,17515,21.1624,0.2380,17291,22.9528,0.2210,16936,22.9068,0.1688,16987,22.9284,0.1608,16948,19.6120,0.2336,17010.0000,13.4489
2025,7,10,lat,0.1320,0.3968,16732.3750,hour_dummy_plus_lat_lon_ols,True,0.3977,16854,16.1204,0.4580,17046,18.0216,0.4136,17141,21.1624,0.4373,16897,22.9528,0.4047,16489,22.9068,0.3129,16515,22.9284,0.3135,16429,19.6120,0.4363,16488.0000,13.4489
2025,7,10,lat,0.1760,0.4493,16536.6250,hour_dummy_plus_lat_lon_ols,True,0.4503,16661,16.1204,0.5208,16868,18.0216,0.4641,16961,21.1624,0.4893,16711,22.9528,0.4607,16286,22.9068,0.3585,16302,22.9284,0.3484,16218,19.6120,0.5020,16286.0000,13.4489
2025,7,10,lat,0.3960,0.5980,15635.5000,hour_dummy_plus_lat_lon_ols,True,0.6178,15740,16.1204,0.6737,16008,18.0216,0.6352,16095,21.1624,0.6545,15793,22.9528,0.6165,15333,22.9068,0.4913,15330,22.9284,0.4577,15315,19.6120,0.6375,15470.0000,13.4489
2025,7,10,lat,0.6160,0.6732,14814.1250,hour_dummy_plus_lat_lon_ols,True,0.7235,14898,16.1204,0.7536,15172,18.0216,0.7013,15230,21.1624,0.7426,14926,22.9528,0.6708,14483,22.9068,0.5661,14538,22.9284,0.5146,14561,19.6120,0.7128,14705.0000,13.4489
2025,7,10,lat,0.8360,0.7058,14032.8750,hour_dummy_plus_lat_lon_ols,True,0.7593,14083,16.1204,0.7799,14362,18.0216,0.7732,14401,21.1624,0.7783,14101,22.9528,0.6722,13680,22.9068,0.6162,13832,22.9284,0.5416,13842,19.6120,0.7258,13962.0000,13.4489
2025,7,10,lat,1.0560,0.7103,13302.5000,hour_dummy_plus_lat_lon_ols,True,0.7897,13276,16.1204,0.8195,13515,18.0216,0.8053,13602,21.1624,0.7591,13349,22.9528,0.6810,12966,22.9068,0.5995,13206,22.9284,0.5323,13227,19.6120,0.6963,13279.0000,13.4489
2025,7,10,lat,1.2760,0.7046,12546.2500,hour_dummy_plus_lat_lon_ols,True,0.7797,12497,16.1204,0.7853,12723,18.0216,0.7858,12802,21.1624,0.7606,12557,22.9528,0.6681,12250,22.9068,0.5834,12509,22.9284,0.5595,12478,19.6120,0.7145,12554.0000,13.4489
2025,7,10,lat,1.4960,0.7254,11782.2500,hour_dummy_plus_lat_lon_ols,True,0.7598,11761,16.1204,0.7794,11933,18.0216,0.8140,12009,21.1624,0.8281,11761,22.9528,0.6890,11484,22.9068,0.5869,11754,22.9284,0.6067,11735,19.6120,0.7391,11821.0000,13.4489
2025,7,10,lat,1.7160,0.7543,11036.0000,hour_dummy_plus_lat_lon_ols,True,0.7738,11058,16.1204,0.8129,11171,18.0216,0.8584,11217,21.1624,0.8763,10987,22.9528,0.7405,10744,22.9068,0.5853,10979,22.9284,0.6235,11004,19.6120,0.7640,11128.0000,13.4489
2025,7,10,lat,1.9360,0.7625,10298.5000,hour_dummy_plus_lat_lon_ols,True,0.7647,10321,16.1204,0.8167,10387,18.0216,0.8438,10447,21.1624,0.8378,10246,22.9528,0.7955,10013,22.9068,0.6012,10251,22.9284,0.6571,10307,19.6120,0.7830,10416.0000,13.4489
2025,7,10,lat,2.1560,0.7808,9577.8750,hour_dummy_plus_lat_lon_ols,True,0.7500,9582,16.1204,0.8202,9672,18.0216,0.8462,9717,21.1624,0.8738,9561,22.9528,0.8163,9366,22.9068,0.6553,9525,22.9284,0.6843,9559,19.6120,0.8000,9641.0000,13.4489
2025,7,10,lon,0.0630,0.2311,17210.3750,hour_dummy_plus_lat_lon_ols,True,0.2292,17327,16.1204,0.2700,17501,18.0216,0.2451,17577,21.1624,0.2446,17341,22.9528,0.2439,16977,22.9068,0.1835,17003,22.9284,0.1772,16952,19.6120,0.2549,17005.0000,13.4489
2025,7,10,lon,0.1260,0.3298,17032.2500,hour_dummy_plus_lat_lon_ols,True,0.3140,17178,16.1204,0.3813,17361,18.0216,0.3547,17447,21.1624,0.3600,17189,22.9528,0.3493,16804,22.9068,0.2632,16787,22.9284,0.2528,16720,19.6120,0.3632,16772.0000,13.4489
2025,7,10,lon,0.1800,0.3981,16881.0000,hour_dummy_plus_lat_lon_ols,True,0.3799,17046,16.1204,0.4597,17235,18.0216,0.4299,17329,21.1624,0.4451,17057,22.9528,0.4107,16655,22.9068,0.3175,16602,22.9284,0.3061,16530,19.6120,0.4359,16594.0000,13.4489
2025,7,10,lon,0.3690,0.5316,16485.5000,hour_dummy_plus_lat_lon_ols,True,0.5068,16685,16.1204,0.6125,16899,18.0216,0.5803,16999,21.1624,0.6076,16698,22.9528,0.5568,16251,22.9068,0.4181,16142,22.9284,0.4054,16031,19.6120,0.5651,16179.0000,13.4489
2025,7,10,lon,0.5580,0.6242,16125.5000,hour_dummy_plus_lat_lon_ols,True,0.5902,16358,16.1204,0.6967,16604,18.0216,0.6977,16672,21.1624,0.7082,16349,22.9528,0.6535,15891,22.9068,0.5177,15695,22.9284,0.4862,15657,19.6120,0.6432,15778.0000,13.4489
2025,7,10,lon,0.7470,0.7015,15787.7500,hour_dummy_plus_lat_lon_ols,True,0.6626,16043,16.1204,0.7457,16288,18.0216,0.7916,16333,21.1624,0.7987,16011,22.9528,0.7311,15545,22.9068,0.5980,15336,22.9284,0.5716,15275,19.6120,0.7129,15471.0000,13.4489
2025,7,10,lon,0.9360,0.7626,15472.0000,hour_dummy_plus_lat_lon_ols,True,0.7267,15747,16.1204,0.7851,15959,18.0216,0.8304,15995,21.1624,0.8578,15693,22.9528,0.7987,15241,22.9068,0.6786,15041,22.9284,0.6478,14959,19.6120,0.7755,15141.0000,13.4489
2025,7,10,lon,1.1250,0.8126,15172.0000,hour_dummy_plus_lat_lon_ols,True,0.7775,15442,16.1204,0.8017,15618,18.0216,0.8456,15653,21.1624,0.8947,15374,22.9528,0.8643,14952,22.9068,0.7443,14810,22.9284,0.7260,14693,19.6120,0.8466,14834.0000,13.4489
2025,7,10,lon,1.3140,0.8579,14866.2500,hour_dummy_plus_lat_lon_ols,True,0.8273,15124,16.1204,0.8209,15278,18.0216,0.8765,15311,21.1624,0.9221,15063,22.9528,0.8955,14668,22.9068,0.8019,14553,22.9284,0.7988,14421,19.6120,0.9200,14512.0000,13.4489
2025,7,10,lon,1.5030,0.8975,14562.5000,hour_dummy_plus_lat_lon_ols,True,0.8644,14805,16.1204,0.8358,14946,18.0216,0.9202,14979,21.1624,0.9337,14748,22.9528,0.9267,14378,22.9068,0.8507,14306,22.9284,0.8866,14147,19.6120,0.9615,14191.0000,13.4489
2025,7,10,lon,1.6920,0.9221,14253.1250,hour_dummy_plus_lat_lon_ols,True,0.8975,14469,16.1204,0.8672,14605,18.0216,0.9256,14648,21.1624,0.9125,14431,22.9528,0.9232,14083,22.9068,0.9168,14047,22.9284,0.9490,13852,19.6120,0.9852,13890.0000,13.4489
2025,7,10,lon,1.8810,0.9544,13943.1250,hour_dummy_plus_lat_lon_ols,True,0.9250,14127,16.1204,0.9056,14263,18.0216,0.9259,14306,21.1624,0.9106,14099,22.9528,0.9463,13759,22.9068,0.9756,13769,22.9284,1.0189,13612,19.6120,1.0272,13610.0000,13.4489
2025,7,11,lat,0.0440,0.1847,16524.5000,hour_dummy_plus_lat_lon_ols,True,0.1632,15841,17.4149,0.2202,15727,18.9199,0.1800,15703,21.9303,0.1638,16489,22.4734,0.1551,16828,21.5665,0.1713,16968,17.8017,0.2076,17258,13.9889,0.2164,17382.0000,11.7581
2025,7,11,lat,0.1320,0.3444,16007.8750,hour_dummy_plus_lat_lon_ols,True,0.2848,15276,17.4149,0.3898,15196,18.9199,0.3437,15115,21.9303,0.3193,15964,22.4734,0.3068,16306,21.5665,0.3288,16445,17.8017,0.3923,16816,13.9889,0.3894,16945.0000,11.7581
2025,7,11,lat,0.1760,0.3958,15791.3750,hour_dummy_plus_lat_lon_ols,True,0.3318,15049,17.4149,0.4474,14957,18.9199,0.3969,14865,21.9303,0.3664,15746,22.4734,0.3540,16086,21.5665,0.3878,16236,17.8017,0.4471,16627,13.9889,0.4348,16765.0000,11.7581
2025,7,11,lat,0.3960,0.5842,14858.7500,hour_dummy_plus_lat_lon_ols,True,0.4947,14034,17.4149,0.6511,13897,18.9199,0.6144,13931,21.9303,0.5393,14834,22.4734,0.5383,15105,21.5665,0.5727,15313,17.8017,0.6655,15787,13.9889,0.5971,15969.0000,11.7581
2025,7,11,lat,0.6160,0.7339,14074.2500,hour_dummy_plus_lat_lon_ols,True,0.6406,13204,17.4149,0.8066,13019,18.9199,0.7505,13184,21.9303,0.6824,14072,22.4734,0.6608,14302,21.5665,0.6972,14543,17.8017,0.8499,15044,13.9889,0.7828,15226.0000,11.7581
2025,7,11,lat,0.8360,0.8499,13324.0000,hour_dummy_plus_lat_lon_ols,True,0.7362,12441,17.4149,0.9281,12289,18.9199,0.8474,12344,21.9303,0.8153,13302,22.4734,0.7490,13607,21.5665,0.8110,13844,17.8017,0.9995,14319,13.9889,0.9129,14446.0000,11.7581
2025,7,11,lat,1.0560,0.9644,12587.6250,hour_dummy_plus_lat_lon_ols,True,0.8582,11758,17.4149,1.0447,11587,18.9199,0.9224,11531,21.9303,0.9384,12555,22.4734,0.8612,12928,21.5665,0.9175,13093,17.8017,1.1437,13554,13.9889,1.0294,13695.0000,11.7581
2025,7,11,lat,1.2760,1.0539,11884.1250,hour_dummy_plus_lat_lon_ols,True,0.9669,11131,17.4149,1.1290,10885,18.9199,0.9988,10812,21.9303,1.0375,11853,22.4734,1.0055,12237,21.5665,1.0146,12388,17.8017,1.2009,12818,13.9889,1.0784,12949.0000,11.7581
2025,7,11,lat,1.4960,1.1304,11178.3750,hour_dummy_plus_lat_lon_ols,True,1.0805,10481,17.4149,1.2093,10213,18.9199,1.0815,10106,21.9303,1.1321,11132,22.4734,1.1286,11522,21.5665,1.0830,11685,17.8017,1.2437,12081,13.9889,1.0844,12207.0000,11.7581
2025,7,11,lat,1.7160,1.1803,10448.3750,hour_dummy_plus_lat_lon_ols,True,1.1669,9791,17.4149,1.3267,9525,18.9199,1.1308,9411,21.9303,1.1926,10389,22.4734,1.2113,10758,21.5665,1.1309,10932,17.8017,1.2187,11339,13.9889,1.0649,11442.0000,11.7581
2025,7,11,lat,1.9360,1.2005,9720.8750,hour_dummy_plus_lat_lon_ols,True,1.1961,9087,17.4149,1.3107,8879,18.9199,1.1588,8725,21.9303,1.2844,9672,22.4734,1.2619,9988,21.5665,1.1675,10189,17.8017,1.1923,10553,13.9889,1.0323,10674.0000,11.7581
2025,7,11,lat,2.1560,1.1983,9008.0000,hour_dummy_plus_lat_lon_ols,True,1.1901,8359,17.4149,1.2731,8173,18.9199,1.1842,8085,21.9303,1.3173,9012,22.4734,1.2668,9293,21.5665,1.1721,9460,17.8017,1.1619,9782,13.9889,1.0212,9900.0000,11.7581
2025,7,11,lon,0.0630,0.1971,16532.0000,hour_dummy_plus_lat_lon_ols,True,0.1554,15828,17.4149,0.2407,15722,18.9199,0.2040,15694,21.9303,0.1759,16510,22.4734,0.1685,16866,21.5665,0.1928,16997,17.8017,0.2224,17260,13.9889,0.2171,17379.0000,11.7581
2025,7,11,lon,0.1260,0.2888,16290.1250,hour_dummy_plus_lat_lon_ols,True,0.2251,15552,17.4149,0.3518,15424,18.9199,0.3172,15402,21.9303,0.2707,16250,22.4734,0.2585,16642,21.5665,0.2822,16793,17.8017,0.3093,17070,13.9889,0.2953,17188.0000,11.7581
2025,7,11,lon,0.1800,0.3567,16096.6250,hour_dummy_plus_lat_lon_ols,True,0.2852,15313,17.4149,0.4384,15175,18.9199,0.3922,15168,21.9303,0.3433,16062,22.4734,0.3279,16464,21.5665,0.3465,16617,17.8017,0.3718,16917,13.9889,0.3483,17057.0000,11.7581
2025,7,11,lon,0.3690,0.4942,15600.6250,hour_dummy_plus_lat_lon_ols,True,0.4071,14745,17.4149,0.5795,14535,18.9199,0.5303,14531,21.9303,0.4792,15575,22.4734,0.4726,15997,21.5665,0.5090,16191,17.8017,0.5280,16499,13.9889,0.4480,16732.0000,11.7581
2025,7,11,lon,0.5580,0.5981,15159.1250,hour_dummy_plus_lat_lon_ols,True,0.4785,14237,17.4149,0.6935,13985,18.9199,0.6140,14030,21.9303,0.5939,15138,22.4734,0.5780,15611,21.5665,0.6383,15803,17.8017,0.6475,16117,13.9889,0.5407,16352.0000,11.7581
2025,7,11,lon,0.7470,0.6843,14769.2500,hour_dummy_plus_lat_lon_ols,True,0.5417,13812,17.4149,0.7968,13559,18.9199,0.7158,13581,21.9303,0.6771,14713,22.4734,0.6616,15265,21.5665,0.7583,15434,17.8017,0.7325,15785,13.9889,0.5905,16005.0000,11.7581
2025,7,11,lon,0.9360,0.7654,14410.6250,hour_dummy_plus_lat_lon_ols,True,0.6047,13474,17.4149,0.8837,13209,18.9199,0.8129,13178,21.9303,0.7610,14343,22.4734,0.7652,14898,21.5665,0.8540,15094,17.8017,0.8063,15437,13.9889,0.6356,15652.0000,11.7581
2025,7,11,lon,1.1250,0.8296,14056.7500,hour_dummy_plus_lat_lon_ols,True,0.6623,13170,17.4149,0.9310,12813,18.9199,0.8706,12762,21.9303,0.8567,14021,22.4734,0.8547,14556,21.5665,0.9256,14745,17.8017,0.8651,15076,13.9889,0.6712,15311.0000,11.7581
2025,7,11,lon,1.3140,0.8894,13723.2500,hour_dummy_plus_lat_lon_ols,True,0.6987,12911,17.4149,0.9810,12440,18.9199,0.9601,12393,21.9303,0.9348,13711,22.4734,0.9535,14223,21.5665,0.9797,14393,17.8017,0.9138,14727,13.9889,0.6936,14988.0000,11.7581
2025,7,11,lon,1.5030,0.9371,13410.8750,hour_dummy_plus_lat_lon_ols,True,0.7408,12687,17.4149,0.9997,12113,18.9199,1.0002,12058,21.9303,1.0148,13415,22.4734,1.0479,13912,21.5665,1.0235,14062,17.8017,0.9476,14389,13.9889,0.7224,14651.0000,11.7581
2025,7,11,lon,1.6920,0.9782,13112.5000,hour_dummy_plus_lat_lon_ols,True,0.7822,12426,17.4149,1.0142,11830,18.9199,1.0380,11788,21.9303,1.0874,13131,22.4734,1.1156,13597,21.5665,1.0592,13744,17.8017,0.9749,14069,13.9889,0.7540,14315.0000,11.7581
2025,7,11,lon,1.8810,1.0123,12806.7500,hour_dummy_plus_lat_lon_ols,True,0.8313,12139,17.4149,1.0018,11577,18.9199,1.0619,11517,21.9303,1.1511,12803,22.4734,1.1719,13277,21.5665,1.0940,13421,17.8017,0.9986,13736,13.9889,0.7876,13984.0000,11.7581
2025,7,12,lat,0.0440,0.2522,17618.2500,hour_dummy_plus_lat_lon_ols,True,0.2440,17447,17.5436,0.2562,17551,17.5709,0.2376,17649,20.6008,0.2227,17738,23.8575,0.2372,17704,24.7207,0.2798,17674,19.5210,0.2531,17633,19.8601,0.2870,17550.0000,14.3727
2025,7,12,lat,0.1320,0.4575,17247.3750,hour_dummy_plus_lat_lon_ols,True,0.3864,17069,17.5436,0.4299,17184,17.5709,0.4218,17284,20.6008,0.4251,17393,23.8575,0.4581,17336,24.7207,0.5381,17295,19.5210,0.4948,17254,19.8601,0.5056,17164.0000,14.3727
2025,7,12,lat,0.1760,0.5160,17079.5000,hour_dummy_plus_lat_lon_ols,True,0.4292,16898,17.5436,0.4836,17016,17.5709,0.4791,17124,20.6008,0.4849,17234,23.8575,0.5196,17172,24.7207,0.6049,17119,19.5210,0.5652,17078,19.8601,0.5616,16995.0000,14.3727
