year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,8,lon,Debiased_Whittle,0.7470,0.7561,11789.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.7043,11856,12.1428,0.7542,10455,12.6989,0.7872,10400,13.5209,0.8136,11076,12.7280,0.7764,11401,11.8995,0.8287,11912,10.5633,0.7776,12946,9.5171,0.6068,14271.0000,8.8690
2022,7,8,lon,Debiased_Whittle,0.9360,0.8010,11430.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.7546,11608,12.1428,0.8178,10113,12.6989,0.8441,9944,13.5209,0.8725,10640,12.7280,0.8216,10999,11.8995,0.8652,11537,10.5633,0.8146,12657,9.5171,0.6180,13945.0000,8.8690
2022,7,8,lon,Debiased_Whittle,1.1250,0.8335,11130.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.7791,11295,12.1428,0.8329,9898,12.6989,0.8824,9635,13.5209,0.9138,10336,12.7280,0.8625,10648,11.8995,0.9017,11179,10.5633,0.8481,12407,9.5171,0.6479,13643.0000,8.8690
2022,7,8,lon,Debiased_Whittle,1.3140,0.8583,10850.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8155,10950,12.1428,0.8553,9670,12.6989,0.9137,9405,13.5209,0.9326,10106,12.7280,0.8770,10362,11.8995,0.9365,10889,10.5633,0.8734,12113,9.5171,0.6628,13312.0000,8.8690
2022,7,8,lon,Debiased_Whittle,1.5030,0.8715,10599.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8443,10638,12.1428,0.8817,9421,12.6989,0.9055,9205,13.5209,0.9462,9893,12.7280,0.9016,10111,11.8995,0.9445,10659,10.5633,0.8627,11861,9.5171,0.6857,13009.0000,8.8690
2022,7,8,lon,Debiased_Whittle,1.6920,0.8775,10352.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8587,10356,12.1428,0.8897,9166,12.6989,0.8994,9025,13.5209,0.9534,9672,12.7280,0.9512,9853,11.8995,0.9189,10421,10.5633,0.8425,11585,9.5171,0.7064,12741.0000,8.8690
2022,7,8,lon,Debiased_Whittle,1.8810,0.8979,10124.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8569,10150,12.1428,0.9065,8934,12.6989,0.9400,8854,13.5209,0.9880,9451,12.7280,0.9769,9617,11.8995,0.9416,10192,10.5633,0.8343,11350,9.5171,0.7391,12447.0000,8.8690
2022,7,8,lat,Corridor_4x4_lag643,0.0440,0.2019,14381.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.1895,14484,12.1323,0.2008,13566,12.6935,0.1996,13454,13.5424,0.1901,13868,12.7383,0.1938,14050,11.8815,0.2142,14371,10.5420,0.2225,15198,9.4706,0.2052,16063.0000,8.8281
2022,7,8,lat,Corridor_4x4_lag643,0.1320,0.4043,13534.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.3384,13674,12.1323,0.3866,12662,12.6935,0.3841,12563,13.5424,0.3849,12952,12.7383,0.4232,13188,11.8815,0.4773,13504,10.5420,0.4551,14378,9.4706,0.3844,15357.0000,8.8281
2022,7,8,lat,Corridor_4x4_lag643,0.1760,0.4724,13224.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.3982,13361,12.1323,0.4612,12287,12.6935,0.4518,12238,13.5424,0.4586,12611,12.7383,0.5019,12853,11.8815,0.5561,13210,10.5420,0.5189,14103,9.4706,0.4327,15131.0000,8.8281
2022,7,8,lat,Corridor_4x4_lag643,0.3960,0.6938,12044.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.6206,12123,12.1323,0.7171,11004,12.6935,0.6683,10933,13.5424,0.6969,11318,12.7383,0.7490,11613,11.8815,0.7927,12069,10.5420,0.7117,13061,9.4706,0.5944,14231.0000,8.8281
2022,7,8,lat,Corridor_4x4_lag643,0.6160,0.8005,11161.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.7403,11147,12.1323,0.8471,10067,12.6935,0.8072,9891,13.5424,0.7958,10364,12.7383,0.8430,10743,11.8815,0.8906,11237,10.5420,0.8005,12340,9.4706,0.6797,13500.0000,8.8281
2022,7,8,lat,Corridor_4x4_lag643,0.8360,0.8497,10439.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.7841,10339,12.1323,0.8367,9214,12.6935,0.8897,9140,13.5424,0.8300,9615,12.7383,0.8925,9959,11.8815,0.9107,10587,10.5420,0.9041,11816,9.4706,0.7497,12842.0000,8.8281
2022,7,8,lat,Corridor_4x4_lag643,1.0560,0.8671,9816.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8085,9608,12.1323,0.8840,8553,12.6935,0.8747,8579,13.5424,0.8231,8995,12.7383,0.9028,9308,11.8815,0.8920,10055,10.5420,0.9549,11175,9.4706,0.7973,12259.0000,8.8281
2022,7,8,lat,Corridor_4x4_lag643,1.2760,0.8787,9260.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8127,9026,12.1323,0.8961,8042,12.6935,0.8656,8069,13.5424,0.8243,8533,12.7383,0.8767,8722,11.8815,0.9292,9464,10.5420,0.9799,10587,9.4706,0.8449,11644.0000,8.8281
2022,7,8,lat,Corridor_4x4_lag643,1.4960,0.8762,8721.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.7836,8538,12.1323,0.8937,7551,12.6935,0.8258,7576,13.5424,0.8213,8013,12.7383,0.8515,8233,11.8815,0.9550,8888,10.5420,1.0155,9978,9.4706,0.8633,10998.0000,8.8281
2022,7,8,lat,Corridor_4x4_lag643,1.7160,0.8688,8202.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.7752,8090,12.1323,0.8814,7241,12.6935,0.8184,7167,13.5424,0.8167,7561,12.7383,0.8421,7749,11.8815,0.9285,8267,10.5420,1.0168,9286,9.4706,0.8712,10257.0000,8.8281
2022,7,8,lat,Corridor_4x4_lag643,1.9360,0.8789,7712.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8020,7641,12.1323,0.8809,6884,12.6935,0.8251,6846,13.5424,0.8323,7120,12.7383,0.8815,7244,11.8815,0.9373,7752,10.5420,0.9938,8635,9.4706,0.8785,9577.0000,8.8281
2022,7,8,lat,Corridor_4x4_lag643,2.1560,0.8925,7173.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8475,7156,12.1323,0.8727,6363,12.6935,0.8356,6351,13.5424,0.8640,6656,12.7383,0.9034,6775,11.8815,0.9446,7259,10.5420,0.9830,7997,9.4706,0.8893,8833.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,0.0630,0.2635,14298.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.2333,14312,12.1323,0.2485,13486,12.6935,0.2490,13419,13.5424,0.2321,13896,12.7383,0.2458,14018,11.8815,0.2925,14268,10.5420,0.3141,15075,9.4706,0.2928,15911.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,0.1260,0.3746,13855.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.3082,13837,12.1323,0.3574,13021,12.6935,0.3692,12968,13.5424,0.3557,13451,12.7383,0.3656,13584,11.8815,0.4328,13814,10.5420,0.4293,14628,9.4706,0.3783,15539.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,0.1800,0.4553,13545.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.3824,13509,12.1323,0.4429,12657,12.6935,0.4716,12606,13.5424,0.4463,13098,12.7383,0.4491,13265,11.8815,0.5293,13510,10.5420,0.4990,14363,9.4706,0.4222,15357.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,0.3690,0.6092,12837.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.5311,12752,12.1323,0.5922,11795,12.6935,0.6524,11727,13.5424,0.6386,12274,12.7383,0.6177,12525,11.8815,0.7001,12846,10.5420,0.6329,13839,9.4706,0.5083,14942.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,0.5580,0.6983,12262.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.6343,12213,12.1323,0.6860,11059,12.6935,0.7327,10991,13.5424,0.7417,11629,12.7383,0.7234,11922,11.8815,0.7901,12325,10.5420,0.7149,13352,9.4706,0.5637,14608.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,0.7470,0.7573,11789.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.7050,11856,12.1323,0.7548,10455,12.6935,0.7861,10400,13.5424,0.8131,11076,12.7383,0.7777,11401,11.8815,0.8306,11912,10.5420,0.7816,12946,9.4706,0.6097,14271.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,0.9360,0.8023,11430.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.7553,11608,12.1323,0.8183,10113,12.6935,0.8429,9944,13.5424,0.8721,10640,12.7383,0.8230,10999,11.8815,0.8673,11537,10.5420,0.8187,12657,9.4706,0.6210,13945.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,1.1250,0.8349,11130.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.7798,11295,12.1323,0.8334,9898,12.6935,0.8811,9635,13.5424,0.9132,10336,12.7383,0.8640,10648,11.8815,0.9039,11179,10.5420,0.8524,12407,9.4706,0.6512,13643.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,1.3140,0.8597,10850.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8163,10950,12.1323,0.8559,9670,12.6935,0.9124,9405,13.5424,0.9320,10106,12.7383,0.8785,10362,11.8815,0.9387,10889,10.5420,0.8778,12113,9.4706,0.6663,13312.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,1.5030,0.8730,10599.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8450,10638,12.1323,0.8824,9421,12.6935,0.9044,9205,13.5424,0.9458,9893,12.7383,0.9032,10111,11.8815,0.9468,10659,10.5420,0.8670,11861,9.4706,0.6895,13009.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,1.6920,0.8791,10352.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8594,10356,12.1323,0.8904,9166,12.6935,0.8986,9025,13.5424,0.9531,9672,12.7383,0.9529,9853,11.8815,0.9212,10421,10.5420,0.8469,11585,9.4706,0.7105,12741.0000,8.8281
2022,7,8,lon,Corridor_4x4_lag643,1.8810,0.8997,10124.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1287,0.8575,10150,12.1323,0.9074,8934,12.6935,0.9393,8854,13.5424,0.9879,9451,12.7383,0.9788,9617,11.8815,0.9440,10192,10.5420,0.8389,11350,9.4706,0.7435,12447.0000,8.8281
2022,7,9,lat,Vecchia_mm20,0.0440,0.2327,16700.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.2609,16759,11.6882,0.2776,16762,11.8228,0.2443,16883,13.8588,0.2286,16857,15.3868,0.2238,16624,15.9550,0.2081,16704,16.3434,0.1932,16658,15.1235,0.2252,16354.0000,10.6375
2022,7,9,lat,Vecchia_mm20,0.1320,0.4004,16180.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.3947,16300,11.6882,0.4447,16313,11.8228,0.4190,16414,13.8588,0.3982,16348,15.3868,0.4111,16070,15.9550,0.3801,16116,16.3434,0.3597,16093,15.1235,0.3954,15791.0000,10.6375
2022,7,9,lat,Vecchia_mm20,0.1760,0.4523,15966.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.4385,16101,11.6882,0.4887,16131,11.8228,0.4672,16216,13.8588,0.4572,16141,15.3868,0.4664,15840,15.9550,0.4350,15868,16.3434,0.4091,15869,15.1235,0.4560,15564.0000,10.6375
2022,7,9,lat,Vecchia_mm20,0.3960,0.6146,15053.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.5977,15271,11.6882,0.6047,15287,11.8228,0.5948,15376,13.8588,0.6180,15210,15.3868,0.6351,14891,15.9550,0.6238,14909,16.3434,0.5996,14890,15.1235,0.6431,14592.0000,10.6375
2022,7,9,lat,Vecchia_mm20,0.6160,0.7219,14268.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.7018,14487,11.6882,0.6841,14498,11.8228,0.7038,14576,13.8588,0.6959,14454,15.3868,0.7335,14173,15.9550,0.7290,14181,16.3434,0.7378,14028,15.1235,0.7894,13747.0000,10.6375
2022,7,9,lat,Vecchia_mm20,0.8360,0.7969,13527.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.7846,13731,11.6882,0.7773,13743,11.8228,0.7584,13815,13.8588,0.7576,13702,15.3868,0.7809,13423,15.9550,0.7942,13519,16.3434,0.8423,13299,15.1235,0.8803,12991.0000,10.6375
2022,7,9,lat,Vecchia_mm20,1.0560,0.8557,12849.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8560,13000,11.6882,0.8406,13031,11.8228,0.8218,13100,13.8588,0.8121,12985,15.3868,0.8331,12733,15.9550,0.8282,12846,16.3434,0.9086,12696,15.1235,0.9455,12407.0000,10.6375
2022,7,9,lat,Vecchia_mm20,1.2760,0.8989,12148.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8909,12253,11.6882,0.8969,12294,11.8228,0.8709,12348,13.8588,0.8574,12248,15.3868,0.9004,11997,15.9550,0.8903,12093,16.3434,0.9421,12080,15.1235,0.9424,11874.0000,10.6375
2022,7,9,lat,Vecchia_mm20,1.4960,0.9368,11441.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.9264,11546,11.6882,0.9312,11540,11.8228,0.9058,11585,13.8588,0.9117,11520,15.3868,0.9569,11295,15.9550,0.9688,11370,16.3434,0.9642,11420,15.1235,0.9296,11256.0000,10.6375
2022,7,9,lat,Vecchia_mm20,1.7160,0.9756,10720.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.9695,10790,11.6882,0.9395,10783,11.8228,0.9452,10847,13.8588,0.9966,10769,15.3868,0.9888,10550,15.9550,1.0204,10680,16.3434,1.0126,10793,15.1235,0.9325,10551.0000,10.6375
2022,7,9,lat,Vecchia_mm20,1.9360,1.0043,9981.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,1.0188,10033,11.6882,0.9439,10015,11.8228,0.9495,10097,13.8588,0.9908,10022,15.3868,0.9740,9811,15.9550,1.0782,10031,16.3434,1.0871,10077,15.1235,0.9923,9764.0000,10.6375
2022,7,9,lat,Vecchia_mm20,2.1560,1.0254,9235.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,1.0269,9286,11.6882,0.9333,9262,11.8228,0.9420,9356,13.8588,1.0059,9296,15.3868,1.0098,9104,15.9550,1.0751,9317,16.3434,1.1480,9315,15.1235,1.0620,8950.0000,10.6375
2022,7,9,lon,Vecchia_mm20,0.0630,0.3011,16679.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.2962,16719,11.6882,0.3180,16739,11.8228,0.2940,16877,13.8588,0.2841,16860,15.3868,0.2982,16643,15.9550,0.3039,16696,16.3434,0.2854,16621,15.1235,0.3292,16281.0000,10.6375
2022,7,9,lon,Vecchia_mm20,0.1260,0.4052,16437.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.3805,16491,11.6882,0.4110,16512,11.8228,0.3991,16629,13.8588,0.3949,16623,15.3868,0.4172,16384,15.9550,0.4103,16448,16.3434,0.3787,16370,15.1235,0.4493,16044.0000,10.6375
2022,7,9,lon,Vecchia_mm20,0.1800,0.4753,16248.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.4418,16309,11.6882,0.4840,16322,11.8228,0.4669,16424,13.8588,0.4692,16439,15.3868,0.4963,16170,15.9550,0.4713,16239,16.3434,0.4468,16203,15.1235,0.5259,15880.0000,10.6375
2022,7,9,lon,Vecchia_mm20,0.3690,0.6112,15818.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.5874,15826,11.6882,0.6125,15883,11.8228,0.6047,15988,13.8588,0.6216,15956,15.3868,0.6291,15697,15.9550,0.6088,15804,16.3434,0.5949,15869,15.1235,0.6307,15521.0000,10.6375
2022,7,9,lon,Vecchia_mm20,0.5580,0.7046,15445.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.6860,15435,11.6882,0.6903,15468,11.8228,0.7027,15640,13.8588,0.7065,15519,15.3868,0.7100,15293,15.9550,0.7173,15474,16.3434,0.6768,15509,15.1235,0.7474,15228.0000,10.6375
2022,7,9,lon,Vecchia_mm20,0.7470,0.7741,15112.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.7507,15131,11.6882,0.7606,15119,11.8228,0.7765,15250,13.8588,0.7716,15161,15.3868,0.7912,14944,15.9550,0.7897,15150,16.3434,0.7456,15193,15.1235,0.8065,14950.0000,10.6375
2022,7,9,lon,Vecchia_mm20,0.9360,0.8244,14811.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.7908,14891,11.6882,0.8239,14846,11.8228,0.8160,14931,13.8588,0.8193,14873,15.3868,0.8562,14629,15.9550,0.8507,14824,16.3434,0.7989,14876,15.1235,0.8395,14618.0000,10.6375
2022,7,9,lon,Vecchia_mm20,1.1250,0.8803,14508.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8203,14629,11.6882,0.9045,14534,11.8228,0.8993,14612,13.8588,0.8948,14574,15.3868,0.9056,14322,15.9550,0.9124,14501,16.3434,0.8368,14574,15.1235,0.8688,14324.0000,10.6375
2022,7,9,lon,Vecchia_mm20,1.3140,0.9170,14200.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8440,14308,11.6882,0.9428,14216,11.8228,0.9568,14317,13.8588,0.9605,14274,15.3868,0.9460,14020,15.9550,0.9522,14165,16.3434,0.8782,14287,15.1235,0.8559,14017.0000,10.6375
2022,7,9,lon,Vecchia_mm20,1.5030,0.9443,13899.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8656,13985,11.6882,0.9622,13908,11.8228,0.9975,14048,13.8588,0.9944,13955,15.3868,0.9689,13731,15.9550,0.9798,13890,16.3434,0.9160,13979,15.1235,0.8702,13702.0000,10.6375
2022,7,9,lon,Vecchia_mm20,1.6920,0.9593,13585.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8708,13645,11.6882,0.9932,13562,11.8228,1.0298,13748,13.8588,1.0130,13654,15.3868,0.9740,13415,15.9550,0.9841,13582,16.3434,0.9199,13666,15.1235,0.8896,13412.0000,10.6375
2022,7,9,lon,Vecchia_mm20,1.8810,0.9670,13271.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8765,13369,11.6882,1.0067,13259,11.8228,1.0415,13408,13.8588,1.0334,13352,15.3868,0.9843,13067,15.9550,0.9944,13248,16.3434,0.9259,13356,15.1235,0.8731,13111.0000,10.6375
2022,7,9,lat,Debiased_Whittle,0.0440,0.2321,16700.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.2581,16759,11.8157,0.2754,16762,11.9178,0.2432,16883,13.9217,0.2279,16857,15.4334,0.2236,16624,15.9707,0.2085,16704,16.3097,0.1941,16658,15.0571,0.2265,16354.0000,10.5772
2022,7,9,lat,Debiased_Whittle,0.1320,0.3995,16180.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.3904,16300,11.8157,0.4412,16313,11.9178,0.4172,16414,13.9217,0.3970,16348,15.4334,0.4107,16070,15.9707,0.3808,16116,16.3097,0.3612,16093,15.0571,0.3976,15791.0000,10.5772
2022,7,9,lat,Debiased_Whittle,0.1760,0.4513,15966.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.4338,16101,11.8157,0.4848,16131,11.9178,0.4651,16216,13.9217,0.4559,16141,15.4334,0.4659,15840,15.9707,0.4359,15868,16.3097,0.4108,15869,15.0571,0.4585,15564.0000,10.5772
2022,7,9,lat,Debiased_Whittle,0.3960,0.6135,15053.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.5914,15271,11.8157,0.6001,15287,11.9178,0.5922,15376,13.9217,0.6161,15210,15.4334,0.6345,14891,15.9707,0.6250,14909,16.3097,0.6021,14890,15.0571,0.6464,14592.0000,10.5772
2022,7,9,lat,Debiased_Whittle,0.6160,0.7208,14268.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.6949,14487,11.8157,0.6792,14498,11.9178,0.7010,14576,13.9217,0.6941,14454,15.4334,0.7329,14173,15.9707,0.7306,14181,16.3097,0.7407,14028,15.0571,0.7933,13747.0000,10.5772
2022,7,9,lat,Debiased_Whittle,0.8360,0.7960,13527.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.7776,13731,11.8157,0.7723,13743,11.9178,0.7558,13815,13.9217,0.7560,13702,15.4334,0.7805,13423,15.9707,0.7959,13519,16.3097,0.8456,13299,15.0571,0.8844,12991.0000,10.5772
2022,7,9,lat,Debiased_Whittle,1.0560,0.8549,12849.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8494,13000,11.8157,0.8360,13031,11.9178,0.8194,13100,13.9217,0.8105,12985,15.4334,0.8327,12733,15.9707,0.8296,12846,16.3097,0.9119,12696,15.0571,0.9498,12407.0000,10.5772
2022,7,9,lat,Debiased_Whittle,1.2760,0.8981,12148.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8851,12253,11.8157,0.8927,12294,11.9178,0.8686,12348,13.9217,0.8558,12248,15.4334,0.9000,11997,15.9707,0.8915,12093,16.3097,0.9450,12080,15.0571,0.9461,11874.0000,10.5772
2022,7,9,lat,Debiased_Whittle,1.4960,0.9359,11441.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.9218,11546,11.8157,0.9274,11540,11.9178,0.9039,11585,13.9217,0.9101,11520,15.4334,0.9563,11295,15.9707,0.9700,11370,16.3097,0.9662,11420,15.0571,0.9318,11256.0000,10.5772
2022,7,9,lat,Debiased_Whittle,1.7160,0.9747,10720.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.9658,10790,11.8157,0.9366,10783,11.9178,0.9438,10847,13.9217,0.9952,10769,15.4334,0.9884,10550,15.9707,1.0215,10680,16.3097,1.0137,10793,15.0571,0.9326,10551.0000,10.5772
2022,7,9,lat,Debiased_Whittle,1.9360,1.0034,9981.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,1.0162,10033,11.8157,0.9422,10015,11.9178,0.9490,10097,13.9217,0.9901,10022,15.4334,0.9737,9811,15.9707,1.0790,10031,16.3097,1.0868,10077,15.0571,0.9903,9764.0000,10.5772
2022,7,9,lat,Debiased_Whittle,2.1560,1.0244,9235.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,1.0254,9286,11.8157,0.9328,9262,11.9178,0.9423,9356,13.9217,1.0056,9296,15.4334,1.0094,9104,15.9707,1.0755,9317,16.3097,1.1462,9315,15.0571,1.0582,8950.0000,10.5772
2022,7,9,lon,Debiased_Whittle,0.0630,0.3006,16679.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.2930,16719,11.8157,0.3155,16739,11.9178,0.2926,16877,13.9217,0.2832,16860,15.4334,0.2979,16643,15.9707,0.3045,16696,16.3097,0.2867,16621,15.0571,0.3311,16281.0000,10.5772
2022,7,9,lon,Debiased_Whittle,0.1260,0.4044,16437.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.3764,16491,11.8157,0.4078,16512,11.9178,0.3973,16629,13.9217,0.3937,16623,15.4334,0.4168,16384,15.9707,0.4112,16448,16.3097,0.3804,16370,15.0571,0.4519,16044.0000,10.5772
2022,7,9,lon,Debiased_Whittle,0.1800,0.4745,16248.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.4370,16309,11.8157,0.4801,16322,11.9178,0.4648,16424,13.9217,0.4678,16439,15.4334,0.4958,16170,15.9707,0.4723,16239,16.3097,0.4488,16203,15.0571,0.5289,15880.0000,10.5772
2022,7,9,lon,Debiased_Whittle,0.3690,0.6101,15818.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.5811,15826,11.8157,0.6076,15883,11.9178,0.6020,15988,13.9217,0.6197,15956,15.4334,0.6285,15697,15.9707,0.6101,15804,16.3097,0.5975,15869,15.0571,0.6343,15521.0000,10.5772
2022,7,9,lon,Debiased_Whittle,0.5580,0.7034,15445.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.6787,15435,11.8157,0.6849,15468,11.9178,0.6996,15640,13.9217,0.7044,15519,15.4334,0.7093,15293,15.9707,0.7187,15474,16.3097,0.6798,15509,15.0571,0.7517,15228.0000,10.5772
2022,7,9,lon,Debiased_Whittle,0.7470,0.7727,15112.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.7427,15131,11.8157,0.7546,15119,11.9178,0.7730,15250,13.9217,0.7693,15161,15.4334,0.7904,14944,15.9707,0.7913,15150,16.3097,0.7489,15193,15.0571,0.8112,14950.0000,10.5772
2022,7,9,lon,Debiased_Whittle,0.9360,0.8230,14811.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.7825,14891,11.8157,0.8175,14846,11.9178,0.8123,14931,13.9217,0.8169,14873,15.4334,0.8553,14629,15.9707,0.8525,14824,16.3097,0.8024,14876,15.0571,0.8443,14618.0000,10.5772
2022,7,9,lon,Debiased_Whittle,1.1250,0.8787,14508.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8116,14629,11.8157,0.8975,14534,11.9178,0.8952,14612,13.9217,0.8921,14574,15.4334,0.9047,14322,15.9707,0.9142,14501,16.3097,0.8405,14574,15.0571,0.8738,14324.0000,10.5772
2022,7,9,lon,Debiased_Whittle,1.3140,0.9153,14200.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8352,14308,11.8157,0.9355,14216,11.9178,0.9525,14317,13.9217,0.9575,14274,15.4334,0.9451,14020,15.9707,0.9541,14165,16.3097,0.8821,14287,15.0571,0.8608,14017.0000,10.5772
2022,7,9,lon,Debiased_Whittle,1.5030,0.9426,13899.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1442,0.8566,13985,11.8157,0.9549,13908,11.9178,0.9931,14048,13.9217,0.9914,13955,15.4334,0.9680,13731,15.9707,0.9817,13890,16.3097,0.9200,13979,15.0571,0.8753,13702.0000,10.5772
