index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
20148,0.872422,2.071679,14,0.000000,1.000000,0.663334,20050.335505,0.868582,20139.000500,0.872422,19847.188757,20430.812243,0.859781,0.885064
20149,0.872466,2.071664,14,0.000000,1.000000,0.373589,20050.709095,0.868598,20140.000500,0.872466,19848.188757,20431.812243,0.859824,0.885107
20150,0.872509,2.071592,14,0.000000,1.000000,12.501644,20063.210739,0.869139,20141.000500,0.872509,19849.188757,20432.812243,0.859868,0.885150
20151,0.872552,2.071585,14,0.000000,1.000000,0.445821,20063.656560,0.869159,20142.000500,0.872552,19850.188757,20433.812243,0.859911,0.885194
20152,0.872596,2.071585,14,0.000000,1.000000,1.345074,20065.001634,0.869217,20143.000500,0.872596,19851.188757,20434.812243,0.859954,0.885237
20153,0.872639,2.071565,15,0.000000,1.000000,1.803543,20066.805177,0.869295,20144.000500,0.872639,19852.188757,20435.812243,0.859998,0.885280
20154,0.872682,2.071546,14,0.000000,1.000000,0.040642,20066.845820,0.869297,20145.000500,0.872682,19853.188757,20436.812242,0.860041,0.885324
20155,0.872726,2.071528,14,0.000000,1.000000,0.329557,20067.175377,0.869311,20146.000500,0.872726,19854.188757,20437.812242,0.860084,0.885367
20156,0.872769,2.071507,14,0.000000,1.000000,0.329246,20067.504623,0.869325,20147.000499,0.872769,19855.188757,20438.812242,0.860128,0.885410
20157,0.872812,2.071501,15,0.000000,1.000000,1.482619,20068.987242,0.869390,20148.000499,0.872812,19856.188756,20439.812242,0.860171,0.885454
20158,0.872856,2.071482,14,0.000000,1.000000,0.006406,20068.993648,0.869390,20149.000499,0.872856,19857.188756,20440.812242,0.860214,0.885497
20159,0.872899,2.071471,14,0.000000,1.000000,0.542429,20069.536077,0.869413,20150.000499,0.872899,19858.188756,20441.812242,0.860258,0.885540
20160,0.872942,2.071446,14,0.000000,1.000000,0.144272,20069.680349,0.869420,20151.000499,0.872942,19859.188756,20442.812242,0.860301,0.885584
20161,0.872986,2.071438,14,0.000000,1.000000,0.536619,20070.216968,0.869443,20152.000499,0.872986,19860.188756,20443.812242,0.860344,0.885627
20162,0.873029,2.071397,14,0.000000,1.000000,0.378277,20070.595245,0.869459,20153.000499,0.873029,19861.188756,20444.812242,0.860388,0.885670
20163,0.873072,2.071396,14,0.000001,0.999999,0.028599,20070.623844,0.869460,20154.000498,0.873072,19862.188755,20445.812241,0.860431,0.885714
20164,0.873116,2.071392,14,0.000000,1.000000,0.678490,20071.302334,0.869490,20155.000498,0.873116,19863.188755,20446.812241,0.860474,0.885757
20165,0.873159,2.071365,14,0.000000,1.000000,0.634429,20071.936764,0.869517,20156.000498,0.873159,19864.188755,20447.812241,0.860518,0.885800
20166,0.873202,2.071341,14,0.000000,1.000000,1.342793,20073.279557,0.869575,20157.000498,0.873202,19865.188755,20448.812241,0.860561,0.885844
20167,0.873246,2.071270,14,0.000000,1.000000,0.502021,20073.781577,0.869597,20158.000498,0.873246,19866.188755,20449.812241,0.860604,0.885887
20168,0.873289,2.071240,15,0.000000,1.000000,0.517509,20074.299086,0.869620,20159.000498,0.873289,19867.188755,20450.812241,0.860648,0.885930
20169,0.873332,2.071237,14,0.000000,1.000000,1.431271,20075.730357,0.869682,20160.000498,0.873332,19868.188755,20451.812241,0.860691,0.885973
20170,0.873376,2.071207,14,0.000000,1.000000,0.447920,20076.178276,0.869701,20161.000498,0.873376,19869.188755,20452.812241,0.860734,0.886017
20171,0.873419,2.071202,15,0.000000,1.000000,0.218361,20076.396638,0.869710,20162.000498,0.873419,19870.188755,20453.812241,0.860778,0.886060
20172,0.873462,2.071168,14,0.000000,1.000000,1.480485,20077.877122,0.869775,20163.000498,0.873462,19871.188755,20454.812241,0.860821,0.886103
20173,0.873505,2.071143,15,0.000000,1.000000,1.110171,20078.987293,0.869823,20164.000497,0.873505,19872.188754,20455.812240,0.860864,0.886147
20174,0.873549,2.071127,14,0.000000,1.000000,0.098821,20079.086114,0.869827,20165.000497,0.873549,19873.188754,20456.812240,0.860908,0.886190
20175,0.873592,2.071082,15,0.000000,1.000000,1.019979,20080.106093,0.869871,20166.000497,0.873592,19874.188754,20457.812240,0.860951,0.886233
20176,0.873635,2.071071,14,0.000000,1.000000,0.294727,20080.400819,0.869884,20167.000497,0.873635,19875.188754,20458.812240,0.860994,0.886277
20177,0.873679,2.071064,14,0.000000,1.000000,1.729795,20082.130614,0.869959,20168.000497,0.873679,19876.188754,20459.812240,0.861037,0.886320
20178,0.873722,2.071029,15,0.000000,1.000000,0.556281,20082.686895,0.869983,20169.000497,0.873722,19877.188754,20460.812240,0.861081,0.886363
20179,0.873765,2.071001,14,0.000000,1.000000,0.550013,20083.236908,0.870007,20170.000497,0.873765,19878.188754,20461.812240,0.861124,0.886407
20180,0.873809,2.071000,15,0.000000,1.000000,0.166089,20083.402997,0.870014,20171.000497,0.873809,19879.188754,20462.812240,0.861167,0.886450
20181,0.873852,2.070996,14,0.000000,1.000000,0.269095,20083.672092,0.870026,20172.000497,0.873852,19880.188754,20463.812240,0.861211,0.886493
20182,0.873895,2.070983,14,0.000000,1.000000,0.034455,20083.706547,0.870027,20173.000497,0.873895,19881.188754,20464.812240,0.861254,0.886537
20183,0.873939,2.070962,14,0.000000,1.000000,10.724722,20094.431269,0.870492,20174.000497,0.873939,19882.188754,20465.812240,0.861297,0.886580
20184,0.873982,2.070960,14,0.000000,1.000000,2.111651,20096.542920,0.870583,20175.000497,0.873982,19883.188754,20466.812240,0.861341,0.886623
20185,0.874025,2.070956,14,0.000000,1.000000,2.504636,20099.047557,0.870692,20176.000497,0.874025,19884.188754,20467.812240,0.861384,0.886667
20186,0.874069,2.070948,14,0.000000,1.000000,0.429001,20099.476558,0.870710,20177.000497,0.874069,19885.188754,20468.812240,0.861427,0.886710
20187,0.874112,2.070940,14,0.000000,1.000000,2.126343,20101.602901,0.870802,20178.000497,0.874112,19886.188754,20469.812240,0.861471,0.886753
20188,0.874155,2.070923,14,0.000000,1.000000,0.019956,20101.622857,0.870803,20179.000497,0.874155,19887.188754,20470.812240,0.861514,0.886797
20189,0.874199,2.070887,14,0.000000,1.000000,0.177965,20101.800821,0.870811,20180.000497,0.874199,19888.188754,20471.812240,0.861557,0.886840
20190,0.874242,2.070860,14,0.000000,1.000000,1.718562,20103.519384,0.870885,20181.000497,0.874242,19889.188754,20472.812240,0.861601,0.886883
20191,0.874285,2.070810,14,0.000000,1.000000,0.176477,20103.695861,0.870893,20182.000497,0.874285,19890.188754,20473.812240,0.861644,0.886927
20192,0.874329,2.070809,14,0.000000,1.000000,0.025442,20103.721303,0.870894,20183.000497,0.874329,19891.188754,20474.812240,0.861687,0.886970
20193,0.874372,2.070792,14,0.000000,1.000000,0.136805,20103.858108,0.870900,20184.000497,0.874372,19892.188754,20475.812240,0.861731,0.887013
20194,0.874415,2.070747,14,0.000000,1.000000,0.105625,20103.963733,0.870905,20185.000497,0.874415,19893.188754,20476.812240,0.861774,0.887056
20195,0.874459,2.070738,14,0.000000,1.000000,0.387616,20104.351350,0.870921,20186.000497,0.874459,19894.188754,20477.812240,0.861817,0.887100
20196,0.874502,2.070689,14,0.000000,1.000000,0.090857,20104.442207,0.870925,20187.000497,0.874502,19895.188754,20478.812240,0.861861,0.887143
20197,0.874545,2.070654,14,0.000000,1.000000,0.636998,20105.079205,0.870953,20188.000497,0.874545,19896.188754,20479.812240,0.861904,0.887186
20198,0.874588,2.070644,14,0.000000,1.000000,0.055614,20105.134819,0.870955,20189.000497,0.874588,19897.188754,20480.812240,0.861947,0.887230
20199,0.874632,2.070638,14,0.000000,1.000000,0.782175,20105.916995,0.870989,20190.000497,0.874632,19898.188754,20481.812240,0.861991,0.887273
20200,0.874675,2.070599,14,0.000000,1.000000,0.004910,20105.921904,0.870990,20191.000497,0.874675,19899.188754,20482.812240,0.862034,0.887316
20201,0.874718,2.070589,14,0.000000,1.000000,2.295651,20108.217555,0.871089,20192.000497,0.874718,19900.188754,20483.812240,0.862077,0.887360
20202,0.874762,2.070587,14,0.000000,1.000000,0.776822,20108.994377,0.871123,20193.000497,0.874762,19901.188754,20484.812240,0.862120,0.887403
20203,0.874805,2.070584,14,0.000000,1.000000,2.418806,20111.413183,0.871227,20194.000497,0.874805,19902.188754,20485.812239,0.862164,0.887446
20204,0.874848,2.070567,14,0.000000,1.000000,0.057992,20111.471175,0.871230,20195.000497,0.874848,19903.188754,20486.812239,0.862207,0.887490
20205,0.874892,2.070548,14,0.000000,1.000000,0.530410,20112.001585,0.871253,20196.000497,0.874892,19904.188754,20487.812239,0.862250,0.887533
20206,0.874935,2.070546,14,0.000000,1.000000,0.355839,20112.357423,0.871268,20197.000497,0.874935,19905.188754,20488.812239,0.862294,0.887576
20207,0.874978,2.070542,14,0.000000,1.000000,1.067849,20113.425272,0.871315,20198.000496,0.874978,19906.188754,20489.812239,0.862337,0.887620
20208,0.875022,2.070514,14,0.000000,1.000000,0.426230,20113.851502,0.871333,20199.000496,0.875022,19907.188754,20490.812239,0.862380,0.887663
20209,0.875065,2.070509,14,0.000000,1.000000,1.270956,20115.122459,0.871388,20200.000496,0.875065,19908.188754,20491.812239,0.862424,0.887706
20210,0.875108,2.070490,14,0.000000,1.000000,0.010709,20115.133168,0.871389,20201.000496,0.875108,19909.188754,20492.812239,0.862467,0.887750
20211,0.875152,2.070479,14,0.000000,1.000000,0.168509,20115.301677,0.871396,20202.000496,0.875152,19910.188753,20493.812239,0.862510,0.887793
20212,0.875195,2.070470,14,0.000000,1.000000,0.256387,20115.558063,0.871407,20203.000496,0.875195,19911.188753,20494.812239,0.862554,0.887836
20213,0.875238,2.070461,14,0.000000,1.000000,0.056719,20115.614782,0.871409,20204.000496,0.875238,19912.188753,20495.812239,0.862597,0.887880
20214,0.875282,2.070459,14,0.000000,1.000000,0.281238,20115.896020,0.871422,20205.000496,0.875282,19913.188753,20496.812239,0.862640,0.887923
20215,0.875325,2.070458,14,0.000000,1.000000,0.064676,20115.960696,0.871424,20206.000496,0.875325,19914.188753,20497.812239,0.862684,0.887966
20216,0.875368,2.070454,14,0.000000,1.000000,1.585028,20117.545724,0.871493,20207.000496,0.875368,19915.188753,20498.812239,0.862727,0.888010
20217,0.875412,2.070451,14,0.000000,1.000000,0.924699,20118.470422,0.871533,20208.000496,0.875412,19916.188753,20499.812239,0.862770,0.888053
20218,0.875455,2.070430,14,0.000000,1.000000,0.062733,20118.533155,0.871536,20209.000496,0.875455,19917.188753,20500.812239,0.862814,0.888096
20219,0.875498,2.070430,14,0.000000,1.000000,0.109586,20118.642741,0.871541,20210.000496,0.875498,19918.188753,20501.812239,0.862857,0.888140
20220,0.875542,2.070409,15,0.000000,1.000000,0.017721,20118.660462,0.871541,20211.000496,0.875542,19919.188753,20502.812239,0.862900,0.888183
20221,0.875585,2.070394,14,0.000000,1.000000,0.026240,20118.686702,0.871542,20212.000496,0.875585,19920.188753,20503.812239,0.862944,0.888226
20222,0.875628,2.070351,14,0.000000,1.000000,2.600817,20121.287519,0.871655,20213.000496,0.875628,19921.188753,20504.812239,0.862987,0.888269
20223,0.875671,2.070348,14,0.000000,1.000000,0.518968,20121.806487,0.871678,20214.000496,0.875671,19922.188753,20505.812239,0.863030,0.888313
20224,0.875715,2.070336,15,0.000000,1.000000,0.003170,20121.809658,0.871678,20215.000496,0.875715,19923.188753,20506.812239,0.863074,0.888356
20225,0.875758,2.070329,14,0.000000,1.000000,0.072969,20121.882626,0.871681,20216.000496,0.875758,19924.188753,20507.812239,0.863117,0.888399
20226,0.875801,2.070325,14,0.000000,1.000000,0.482526,20122.365152,0.871702,20217.000496,0.875801,19925.188753,20508.812239,0.863160,0.888443
20227,0.875845,2.070317,14,0.000000,1.000000,0.340837,20122.705989,0.871717,20218.000496,0.875845,19926.188753,20509.812239,0.863203,0.888486
20228,0.875888,2.070310,14,0.000000,1.000000,0.135439,20122.841427,0.871722,20219.000496,0.875888,19927.188753,20510.812239,0.863247,0.888529
20229,0.875931,2.070302,14,0.000000,1.000000,0.002642,20122.844070,0.871723,20220.000496,0.875931,19928.188753,20511.812239,0.863290,0.888573
20230,0.875975,2.070267,15,0.000001,0.999999,0.602156,20123.446226,0.871749,20221.000495,0.875975,19929.188752,20512.812238,0.863333,0.888616
20231,0.876018,2.070258,14,0.000000,1.000000,2.671502,20126.117728,0.871864,20222.000495,0.876018,19930.188752,20513.812238,0.863377,0.888659
20232,0.876061,2.070233,14,0.000000,1.000000,2.259856,20128.377583,0.871962,20223.000495,0.876061,19931.188752,20514.812238,0.863420,0.888703
20233,0.876105,2.070228,14,0.000000,1.000000,3.684852,20132.062436,0.872122,20224.000495,0.876105,19932.188752,20515.812238,0.863463,0.888746
20234,0.876148,2.070227,14,0.000000,1.000000,0.493987,20132.556422,0.872143,20225.000495,0.876148,19933.188752,20516.812238,0.863507,0.888789
20235,0.876191,2.070221,14,0.000000,1.000000,0.632099,20133.188521,0.872171,20226.000495,0.876191,19934.188752,20517.812238,0.863550,0.888833
20236,0.876235,2.070211,14,0.000000,1.000000,5.534905,20138.723426,0.872410,20227.000495,0.876235,19935.188752,20518.812238,0.863593,0.888876
20237,0.876278,2.070174,14,0.000000,1.000000,0.010255,20138.733681,0.872411,20228.000495,0.876278,19936.188752,20519.812238,0.863637,0.888919
20238,0.876321,2.070172,14,0.000000,1.000000,0.380305,20139.113986,0.872427,20229.000495,0.876321,19937.188752,20520.812238,0.863680,0.888963
20239,0.876365,2.070161,14,0.000000,1.000000,0.193586,20139.307572,0.872436,20230.000495,0.876365,19938.188752,20521.812238,0.863723,0.889006
20240,0.876408,2.070158,14,0.000000,1.000000,1.729821,20141.037393,0.872511,20231.000495,0.876408,19939.188752,20522.812238,0.863767,0.889049
20241,0.876451,2.070139,14,0.000000,1.000000,0.813113,20141.850506,0.872546,20232.000495,0.876451,19940.188752,20523.812238,0.863810,0.889093
20242,0.876495,2.070125,14,0.000000,1.000000,0.114219,20141.964725,0.872551,20233.000495,0.876495,19941.188752,20524.812238,0.863853,0.889136
20243,0.876538,2.070122,14,0.000000,1.000000,0.203573,20142.168298,0.872560,20234.000495,0.876538,19942.188752,20525.812238,0.863897,0.889179
20244,0.876581,2.070105,14,0.000000,1.000000,0.234452,20142.402751,0.872570,20235.000495,0.876581,19943.188752,20526.812238,0.863940,0.889223
20245,0.876625,2.070090,15,0.000000,1.000000,2.160934,20144.563685,0.872663,20236.000494,0.876625,19944.188751,20527.812237,0.863983,0.889266
20246,0.876668,2.070088,14,0.000000,1.000000,2.670255,20147.233940,0.872779,20237.000494,0.876668,19945.188751,20528.812237,0.864027,0.889309
20247,0.876711,2.070086,14,0.000000,1.000000,0.126333,20147.360273,0.872785,20238.000494,0.876711,19946.188751,20529.812237,0.864070,0.889352
20248,0.876754,2.070077,14,0.000000,1.000000,5.027781,20152.388053,0.873002,20239.000494,0.876754,19947.188751,20530.812237,0.864113,0.889396
20249,0.876798,2.070072,14,0.000000,1.000000,1.436827,20153.824880,0.873065,20240.000494,0.876798,19948.188751,20531.812237,0.864157,0.889439
20250,0.876841,2.070043,14,0.000000,1.000000,0.220611,20154.045491,0.873074,20241.000494,0.876841,19949.188751,20532.812237,0.864200,0.889482
20251,0.876884,2.070010,15,0.000000,1.000000,0.071567,20154.117058,0.873077,20242.000494,0.876884,19950.188751,20533.812237,0.864243,0.889526
20252,0.876928,2.070003,14,0.000000,1.000000,0.466175,20154.583233,0.873098,20243.000494,0.876928,19951.188751,20534.812237,0.864286,0.889569
20253,0.876971,2.069993,14,0.000000,1.000000,0.239377,20154.822610,0.873108,20244.000494,0.876971,19952.188751,20535.812237,0.864330,0.889612
20254,0.877014,2.069982,14,0.000000,1.000000,0.875758,20155.698368,0.873146,20245.000494,0.877014,19953.188751,20536.812237,0.864373,0.889656
20255,0.877058,2.069976,14,0.000000,1.000000,0.000505,20155.698873,0.873146,20246.000494,0.877058,19954.188751,20537.812237,0.864416,0.889699
20256,0.877101,2.069976,14,0.000000,1.000000,6.213727,20161.912600,0.873415,20247.000494,0.877101,19955.188751,20538.812237,0.864460,0.889742
20257,0.877144,2.069974,14,0.000000,1.000000,3.553429,20165.466028,0.873569,20248.000494,0.877144,19956.188751,20539.812237,0.864503,0.889786
20258,0.877188,2.069970,14,0.000000,1.000000,0.267450,20165.733478,0.873581,20249.000494,0.877188,19957.188751,20540.812237,0.864546,0.889829
20259,0.877231,2.069959,14,0.000000,1.000000,1.294950,20167.028428,0.873637,20250.000494,0.877231,19958.188751,20541.812237,0.864590,0.889872
20260,0.877274,2.069958,14,0.000000,1.000000,0.707982,20167.736410,0.873667,20251.000494,0.877274,19959.188751,20542.812237,0.864633,0.889916
20261,0.877318,2.069955,14,0.000000,1.000000,0.566751,20168.303161,0.873692,20252.000494,0.877318,19960.188751,20543.812237,0.864676,0.889959
20262,0.877361,2.069947,14,0.000000,1.000000,0.805321,20169.108482,0.873727,20253.000494,0.877361,19961.188751,20544.812237,0.864720,0.890002
20263,0.877404,2.069910,14,0.000000,1.000000,1.155071,20170.263553,0.873777,20254.000494,0.877404,19962.188751,20545.812237,0.864763,0.890046
20264,0.877448,2.069900,14,0.000000,1.000000,0.047052,20170.310605,0.873779,20255.000494,0.877448,19963.188751,20546.812237,0.864806,0.890089
20265,0.877491,2.069883,14,0.000000,1.000000,0.936780,20171.247384,0.873819,20256.000494,0.877491,19964.188751,20547.812236,0.864850,0.890132
20266,0.877534,2.069868,14,0.000000,1.000000,3.770940,20175.018325,0.873983,20257.000494,0.877534,19965.188751,20548.812236,0.864893,0.890176
20267,0.877578,2.069865,14,0.000000,1.000000,0.765832,20175.784157,0.874016,20258.000494,0.877578,19966.188751,20549.812236,0.864936,0.890219
20268,0.877621,2.069842,14,0.000000,1.000000,2.123562,20177.907718,0.874108,20259.000493,0.877621,19967.188751,20550.812236,0.864980,0.890262
20269,0.877664,2.069841,14,0.000000,1.000000,0.515277,20178.422996,0.874130,20260.000493,0.877664,19968.188751,20551.812236,0.865023,0.890306
20270,0.877708,2.069838,14,0.000000,1.000000,0.544536,20178.967532,0.874154,20261.000493,0.877708,19969.188751,20552.812236,0.865066,0.890349
20271,0.877751,2.069835,14,0.000000,1.000000,0.005682,20178.973214,0.874154,20262.000493,0.877751,19970.188751,20553.812236,0.865110,0.890392
20272,0.877794,2.069830,14,0.000000,1.000000,0.266843,20179.240057,0.874166,20263.000493,0.877794,19971.188751,20554.812236,0.865153,0.890435
20273,0.877837,2.069829,14,0.000000,1.000000,0.110710,20179.350766,0.874170,20264.000493,0.877837,19972.188750,20555.812236,0.865196,0.890479
20274,0.877881,2.069802,14,0.000000,1.000000,0.326790,20179.677557,0.874185,20265.000493,0.877881,19973.188750,20556.812236,0.865240,0.890522
20275,0.877924,2.069799,14,0.000000,1.000000,0.054025,20179.731582,0.874187,20266.000493,0.877924,19974.188750,20557.812236,0.865283,0.890565
20276,0.877967,2.069785,14,0.000000,1.000000,2.921848,20182.653430,0.874314,20267.000493,0.877967,19975.188750,20558.812236,0.865326,0.890609
20277,0.878011,2.069782,14,0.000000,1.000000,1.768591,20184.422021,0.874390,20268.000493,0.878011,19976.188750,20559.812236,0.865369,0.890652
20278,0.878054,2.069780,14,0.000000,1.000000,0.678060,20185.100081,0.874420,20269.000493,0.878054,19977.188750,20560.812236,0.865413,0.890695
20279,0.878097,2.069766,14,0.000000,1.000000,0.019541,20185.119622,0.874420,20270.000493,0.878097,19978.188750,20561.812236,0.865456,0.890739
20280,0.878141,2.069762,14,0.000000,1.000000,0.142344,20185.261966,0.874427,20271.000493,0.878141,19979.188750,20562.812236,0.865499,0.890782
20281,0.878184,2.069761,14,0.000000,1.000000,1.846098,20187.108064,0.874507,20272.000493,0.878184,19980.188750,20563.812236,0.865543,0.890825
20282,0.878227,2.069760,14,0.000000,1.000000,0.992569,20188.100633,0.874549,20273.000493,0.878227,19981.188750,20564.812236,0.865586,0.890869
20283,0.878271,2.069758,14,0.000000,1.000000,0.993446,20189.094079,0.874593,20274.000493,0.878271,19982.188750,20565.812236,0.865629,0.890912
20284,0.878314,2.069753,14,0.000000,1.000000,1.268216,20190.362295,0.874647,20275.000493,0.878314,19983.188750,20566.812236,0.865673,0.890955
20285,0.878357,2.069750,14,0.000000,1.000000,1.287273,20191.649568,0.874703,20276.000493,0.878357,19984.188750,20567.812236,0.865716,0.890999
20286,0.878401,2.069742,14,0.000000,1.000000,0.361552,20192.011120,0.874719,20277.000493,0.878401,19985.188750,20568.812236,0.865759,0.891042
20287,0.878444,2.069740,14,0.000000,1.000000,0.416105,20192.427225,0.874737,20278.000493,0.878444,19986.188750,20569.812236,0.865803,0.891085
20288,0.878487,2.069738,14,0.000000,1.000000,0.097591,20192.524816,0.874741,20279.000493,0.878487,19987.188750,20570.812236,0.865846,0.891129
20289,0.878531,2.069736,14,0.000000,1.000000,0.375322,20192.900138,0.874757,20280.000493,0.878531,19988.188750,20571.812236,0.865889,0.891172
20290,0.878574,2.069733,14,0.000000,1.000000,0.257274,20193.157411,0.874769,20281.000493,0.878574,19989.188750,20572.812236,0.865933,0.891215
20291,0.878617,2.069733,14,0.000000,1.000000,0.879740,20194.037151,0.874807,20282.000493,0.878617,19990.188750,20573.812236,0.865976,0.891259
20292,0.878661,2.069726,14,0.000000,1.000000,0.597061,20194.634212,0.874833,20283.000493,0.878661,19991.188750,20574.812236,0.866019,0.891302
20293,0.878704,2.069720,14,0.000000,1.000000,0.014881,20194.649093,0.874833,20284.000493,0.878704,19992.188750,20575.812236,0.866063,0.891345
20294,0.878747,2.069715,14,0.000000,1.000000,0.003524,20194.652617,0.874833,20285.000493,0.878747,19993.188750,20576.812236,0.866106,0.891389
20295,0.878791,2.069711,14,0.000000,1.000000,2.301570,20196.954187,0.874933,20286.000493,0.878791,19994.188750,20577.812236,0.866149,0.891432
20296,0.878834,2.069696,14,0.000000,1.000000,0.026647,20196.980834,0.874934,20287.000493,0.878834,19995.188750,20578.812236,0.866193,0.891475
20297,0.878877,2.069684,14,0.000000,1.000000,0.258933,20197.239767,0.874945,20288.000493,0.878877,19996.188750,20579.812236,0.866236,0.891518
20298,0.878920,2.069673,14,0.000000,1.000000,0.566724,20197.806491,0.874970,20289.000493,0.878920,19997.188750,20580.812236,0.866279,0.891562
20299,0.878964,2.069650,14,0.000000,1.000000,0.158845,20197.965336,0.874977,20290.000493,0.878964,19998.188750,20581.812236,0.866323,0.891605
20300,0.879007,2.069643,14,0.000000,1.000000,0.065391,20198.030727,0.874980,20291.000493,0.879007,19999.188750,20582.812236,0.866366,0.891648
20301,0.879050,2.069637,14,0.000000,1.000000,0.003690,20198.034417,0.874980,20292.000493,0.879050,20000.188750,20583.812236,0.866409,0.891692
20302,0.879094,2.069633,15,0.000001,0.999999,0.478828,20198.513245,0.875001,20293.000491,0.879094,20001.188748,20584.812234,0.866452,0.891735
20303,0.879137,2.069630,14,0.000000,1.000000,0.712372,20199.225617,0.875031,20294.000491,0.879137,20002.188748,20585.812234,0.866496,0.891778
20304,0.879180,2.069620,15,0.000000,1.000000,0.307352,20199.532969,0.875045,20295.000491,0.879180,20003.188748,20586.812234,0.866539,0.891822
20305,0.879224,2.069619,14,0.000000,1.000000,1.447567,20200.980536,0.875107,20296.000491,0.879224,20004.188748,20587.812234,0.866582,0.891865
20306,0.879267,2.069615,14,0.000000,1.000000,1.693273,20202.673809,0.875181,20297.000491,0.879267,20005.188748,20588.812234,0.866626,0.891908
20307,0.879310,2.069608,15,0.000000,1.000000,0.241467,20202.915276,0.875191,20298.000491,0.879310,20006.188748,20589.812234,0.866669,0.891952
20308,0.879354,2.069608,15,0.000000,1.000000,0.548753,20203.464029,0.875215,20299.000491,0.879354,20007.188748,20590.812234,0.866712,0.891995
20309,0.879397,2.069600,14,0.000000,1.000000,0.069020,20203.533049,0.875218,20300.000491,0.879397,20008.188748,20591.812234,0.866756,0.892038
20310,0.879440,2.069598,15,0.000000,1.000000,6.396798,20209.929847,0.875495,20301.000491,0.879440,20009.188748,20592.812234,0.866799,0.892082
20311,0.879484,2.069589,14,0.000000,1.000000,1.191291,20211.121138,0.875547,20302.000491,0.879484,20010.188748,20593.812234,0.866842,0.892125
20312,0.879527,2.069589,14,0.000000,1.000000,0.701179,20211.822316,0.875577,20303.000491,0.879527,20011.188748,20594.812234,0.866886,0.892168
20313,0.879570,2.069570,14,0.000000,1.000000,0.935947,20212.758264,0.875618,20304.000491,0.879570,20012.188748,20595.812234,0.866929,0.892212
20314,0.879614,2.069545,14,0.000000,1.000000,0.010493,20212.768757,0.875618,20305.000491,0.879614,20013.188748,20596.812234,0.866972,0.892255
20315,0.879657,2.069543,14,0.000000,1.000000,1.037618,20213.806375,0.875663,20306.000491,0.879657,20014.188748,20597.812234,0.867016,0.892298
20316,0.879700,2.069541,15,0.000000,1.000000,0.122284,20213.928659,0.875668,20307.000491,0.879700,20015.188748,20598.812234,0.867059,0.892342
20317,0.879744,2.069531,14,0.000000,1.000000,0.118785,20214.047443,0.875674,20308.000491,0.879744,20016.188748,20599.812233,0.867102,0.892385
20318,0.879787,2.069521,14,0.000000,1.000000,0.003662,20214.051106,0.875674,20309.000490,0.879787,20017.188748,20600.812233,0.867146,0.892428
20319,0.879830,2.069519,15,0.000000,1.000000,0.168830,20214.219936,0.875681,20310.000490,0.879830,20018.188747,20601.812233,0.867189,0.892472
20320,0.879874,2.069514,14,0.000000,1.000000,0.001148,20214.221084,0.875681,20311.000490,0.879874,20019.188747,20602.812233,0.867232,0.892515
20321,0.879917,2.069512,14,0.000000,1.000000,0.005919,20214.227002,0.875681,20312.000490,0.879917,20020.188747,20603.812233,0.867276,0.892558
20322,0.879960,2.069509,8,0.000000,1.000000,0.572525,20214.799527,0.875706,20313.000490,0.879960,20021.188747,20604.812233,0.867319,0.892601
20323,0.880003,2.069507,14,0.000000,1.000000,0.176128,20214.975655,0.875714,20314.000490,0.880003,20022.188747,20605.812233,0.867362,0.892645
20324,0.880047,2.069506,14,0.000000,1.000000,0.066768,20215.042422,0.875717,20315.000490,0.880047,20023.188747,20606.812233,0.867406,0.892688
20325,0.880090,2.069472,14,0.000000,1.000000,2.140717,20217.183139,0.875809,20316.000490,0.880090,20024.188747,20607.812233,0.867449,0.892731
20326,0.880133,2.069470,14,0.000000,1.000000,0.224893,20217.408032,0.875819,20317.000490,0.880133,20025.188747,20608.812233,0.867492,0.892775
20327,0.880177,2.069464,14,0.000000,1.000000,0.043393,20217.451425,0.875821,20318.000490,0.880177,20026.188747,20609.812233,0.867535,0.892818
20328,0.880220,2.069458,14,0.000000,1.000000,0.670541,20218.121966,0.875850,20319.000490,0.880220,20027.188747,20610.812233,0.867579,0.892861
20329,0.880263,2.069457,14,0.000000,1.000000,1.034118,20219.156084,0.875895,20320.000490,0.880263,20028.188747,20611.812233,0.867622,0.892905
20330,0.880307,2.069454,15,0.000000,1.000000,2.767186,20221.923270,0.876015,20321.000490,0.880307,20029.188747,20612.812233,0.867665,0.892948
20331,0.880350,2.069452,14,0.000000,1.000000,0.339713,20222.262983,0.876029,20322.000490,0.880350,20030.188747,20613.812232,0.867709,0.892991
20332,0.880393,2.069441,15,0.000000,1.000000,2.042394,20224.305376,0.876118,20323.000489,0.880393,20031.188746,20614.812232,0.867752,0.893035
20333,0.880437,2.069441,14,0.000000,1.000000,0.287596,20224.592973,0.876130,20324.000489,0.880437,20032.188746,20615.812232,0.867795,0.893078
20334,0.880480,2.069438,14,0.000000,1.000000,0.890366,20225.483339,0.876169,20325.000489,0.880480,20033.188746,20616.812232,0.867839,0.893121
