index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
22262,0.964001,2.596696,16,0.000000,1.000000,0.039087,20502.204528,0.888156,22253.000049,0.964001,21961.188306,22544.811792,0.951360,0.976642
22263,0.964044,2.596693,16,0.000000,1.000000,0.857012,20503.061541,0.888194,22254.000049,0.964044,21962.188306,22545.811792,0.951403,0.976686
22264,0.964088,2.596684,16,0.000000,1.000000,1.056290,20504.117830,0.888239,22255.000049,0.964088,21963.188306,22546.811792,0.951446,0.976729
22265,0.964131,2.596682,16,0.000000,1.000000,0.723727,20504.841557,0.888271,22256.000049,0.964131,21964.188306,22547.811792,0.951490,0.976772
22266,0.964174,2.596680,16,0.000000,1.000000,1.180138,20506.021694,0.888322,22257.000049,0.964174,21965.188306,22548.811792,0.951533,0.976816
22267,0.964218,2.596678,16,0.000000,1.000000,0.267718,20506.289413,0.888333,22258.000049,0.964218,21966.188306,22549.811792,0.951576,0.976859
22268,0.964261,2.596672,16,0.000000,1.000000,0.139417,20506.428830,0.888339,22259.000049,0.964261,21967.188306,22550.811792,0.951620,0.976902
22269,0.964304,2.596672,16,0.000000,1.000000,0.048406,20506.477236,0.888342,22260.000049,0.964304,21968.188306,22551.811792,0.951663,0.976946
22270,0.964348,2.596670,16,0.000000,1.000000,0.425216,20506.902452,0.888360,22261.000049,0.964348,21969.188306,22552.811792,0.951706,0.976989
22271,0.964391,2.596667,16,0.000000,1.000000,0.041986,20506.944438,0.888362,22262.000049,0.964391,21970.188306,22553.811792,0.951750,0.977032
22272,0.964434,2.596664,16,0.000000,1.000000,0.114302,20507.058740,0.888367,22263.000049,0.964434,21971.188306,22554.811792,0.951793,0.977076
22273,0.964478,2.596664,16,0.000000,1.000000,0.058195,20507.116935,0.888369,22264.000049,0.964478,21972.188306,22555.811792,0.951836,0.977119
22274,0.964521,2.596660,16,0.000000,1.000000,0.013107,20507.130042,0.888370,22265.000049,0.964521,21973.188306,22556.811792,0.951880,0.977162
22275,0.964564,2.596655,16,0.000000,1.000000,1.862574,20508.992616,0.888451,22266.000049,0.964564,21974.188306,22557.811792,0.951923,0.977206
22276,0.964608,2.596654,16,0.000000,1.000000,0.103744,20509.096360,0.888455,22267.000049,0.964608,21975.188306,22558.811792,0.951966,0.977249
22277,0.964651,2.596650,16,0.000000,1.000000,0.034874,20509.131234,0.888457,22268.000049,0.964651,21976.188306,22559.811792,0.952010,0.977292
22278,0.964694,2.596648,16,0.000000,1.000000,0.076737,20509.207971,0.888460,22269.000049,0.964694,21977.188306,22560.811792,0.952053,0.977335
22279,0.964737,2.596647,16,0.000000,1.000000,0.005618,20509.213589,0.888460,22270.000049,0.964737,21978.188306,22561.811792,0.952096,0.977379
22280,0.964781,2.596646,16,0.000000,1.000000,2.770031,20511.983620,0.888580,22271.000049,0.964781,21979.188306,22562.811792,0.952140,0.977422
22281,0.964824,2.596645,16,0.000000,1.000000,3.318745,20515.302365,0.888724,22272.000049,0.964824,21980.188306,22563.811792,0.952183,0.977465
22282,0.964867,2.596644,16,0.000000,1.000000,0.016906,20515.319272,0.888725,22273.000049,0.964867,21981.188306,22564.811792,0.952226,0.977509
22283,0.964911,2.596642,16,0.000000,1.000000,0.881712,20516.200984,0.888763,22274.000049,0.964911,21982.188306,22565.811792,0.952269,0.977552
22284,0.964954,2.596642,16,0.000000,1.000000,2.101429,20518.302413,0.888854,22275.000049,0.964954,21983.188306,22566.811792,0.952313,0.977595
22285,0.964997,2.596639,16,0.000000,1.000000,0.022756,20518.325169,0.888855,22276.000049,0.964997,21984.188306,22567.811792,0.952356,0.977639
22286,0.965041,2.596638,16,0.000000,1.000000,0.189198,20518.514366,0.888863,22277.000049,0.965041,21985.188306,22568.811792,0.952399,0.977682
22287,0.965084,2.596635,16,0.000000,1.000000,0.193855,20518.708222,0.888871,22278.000049,0.965084,21986.188306,22569.811792,0.952443,0.977725
22288,0.965127,2.596634,16,0.000000,1.000000,1.020704,20519.728925,0.888916,22279.000049,0.965127,21987.188306,22570.811792,0.952486,0.977769
22289,0.965171,2.596629,16,0.000000,1.000000,0.117823,20519.846748,0.888921,22280.000049,0.965171,21988.188306,22571.811792,0.952529,0.977812
22290,0.965214,2.596627,16,0.000000,1.000000,0.028180,20519.874929,0.888922,22281.000049,0.965214,21989.188306,22572.811792,0.952573,0.977855
22291,0.965257,2.596625,16,0.000000,1.000000,0.713357,20520.588286,0.888953,22282.000049,0.965257,21990.188306,22573.811792,0.952616,0.977899
22292,0.965301,2.596623,16,0.000000,1.000000,1.329976,20521.918261,0.889010,22283.000049,0.965301,21991.188306,22574.811792,0.952659,0.977942
22293,0.965344,2.596621,16,0.000000,1.000000,0.527091,20522.445352,0.889033,22284.000049,0.965344,21992.188306,22575.811792,0.952703,0.977985
22294,0.965387,2.596617,16,0.000000,1.000000,4.955199,20527.400551,0.889248,22285.000048,0.965387,21993.188306,22576.811791,0.952746,0.978029
22295,0.965431,2.596617,16,0.000000,1.000000,0.434096,20527.834647,0.889267,22286.000048,0.965431,21994.188306,22577.811791,0.952789,0.978072
22296,0.965474,2.596616,16,0.000000,1.000000,0.244898,20528.079545,0.889277,22287.000048,0.965474,21995.188305,22578.811791,0.952833,0.978115
22297,0.965517,2.596616,16,0.000000,1.000000,1.445730,20529.525275,0.889340,22288.000048,0.965517,21996.188305,22579.811791,0.952876,0.978159
22298,0.965561,2.596612,16,0.000000,1.000000,0.026503,20529.551778,0.889341,22289.000048,0.965561,21997.188305,22580.811791,0.952919,0.978202
22299,0.965604,2.596610,16,0.000000,1.000000,0.100771,20529.652549,0.889346,22290.000048,0.965604,21998.188305,22581.811791,0.952963,0.978245
22300,0.965647,2.596609,16,0.000000,1.000000,0.052669,20529.705218,0.889348,22291.000048,0.965647,21999.188305,22582.811791,0.953006,0.978289
22301,0.965691,2.596609,16,0.000000,1.000000,0.037023,20529.742241,0.889349,22292.000048,0.965691,22000.188305,22583.811791,0.953049,0.978332
22302,0.965734,2.596608,16,0.000000,1.000000,3.043309,20532.785550,0.889481,22293.000048,0.965734,22001.188305,22584.811791,0.953093,0.978375
22303,0.965777,2.596607,16,0.000000,1.000000,0.013022,20532.798572,0.889482,22294.000048,0.965777,22002.188305,22585.811791,0.953136,0.978418
22304,0.965820,2.596605,16,0.000000,1.000000,0.892535,20533.691107,0.889520,22295.000048,0.965820,22003.188305,22586.811791,0.953179,0.978462
22305,0.965864,2.596604,16,0.000000,1.000000,0.222632,20533.913739,0.889530,22296.000048,0.965864,22004.188305,22587.811791,0.953223,0.978505
22306,0.965907,2.596603,16,0.000000,1.000000,0.099446,20534.013185,0.889534,22297.000048,0.965907,22005.188305,22588.811791,0.953266,0.978548
22307,0.965950,2.596603,16,0.000000,1.000000,0.102521,20534.115706,0.889539,22298.000048,0.965950,22006.188305,22589.811791,0.953309,0.978592
22308,0.965994,2.596599,16,0.000000,1.000000,0.043955,20534.159662,0.889541,22299.000048,0.965994,22007.188305,22590.811791,0.953352,0.978635
22309,0.966037,2.596595,16,0.000000,1.000000,0.164472,20534.324133,0.889548,22300.000048,0.966037,22008.188305,22591.811791,0.953396,0.978678
22310,0.966080,2.596593,16,0.000000,1.000000,2.893651,20537.217784,0.889673,22301.000048,0.966080,22009.188305,22592.811791,0.953439,0.978722
22311,0.966124,2.596593,16,0.000000,1.000000,1.174896,20538.392680,0.889724,22302.000048,0.966124,22010.188305,22593.811791,0.953482,0.978765
22312,0.966167,2.596593,16,0.000000,1.000000,0.025585,20538.418265,0.889725,22303.000048,0.966167,22011.188305,22594.811791,0.953526,0.978808
22313,0.966210,2.596592,16,0.000000,1.000000,2.235367,20540.653632,0.889822,22304.000048,0.966210,22012.188305,22595.811791,0.953569,0.978852
22314,0.966254,2.596592,16,0.000000,1.000000,0.599010,20541.252642,0.889848,22305.000048,0.966254,22013.188305,22596.811791,0.953612,0.978895
22315,0.966297,2.596592,16,0.000000,1.000000,0.184789,20541.437431,0.889856,22306.000048,0.966297,22014.188305,22597.811791,0.953656,0.978938
22316,0.966340,2.596586,16,0.000000,1.000000,1.008801,20542.446232,0.889900,22307.000048,0.966340,22015.188305,22598.811791,0.953699,0.978982
22317,0.966384,2.596584,16,0.000000,1.000000,0.002950,20542.449181,0.889900,22308.000048,0.966384,22016.188305,22599.811791,0.953742,0.979025
22318,0.966427,2.596582,16,0.000000,1.000000,0.724277,20543.173458,0.889931,22309.000048,0.966427,22017.188305,22600.811791,0.953786,0.979068
22319,0.966470,2.596578,16,0.000000,1.000000,1.255388,20544.428846,0.889986,22310.000048,0.966470,22018.188305,22601.811791,0.953829,0.979112
22320,0.966514,2.596577,16,0.000000,1.000000,0.064782,20544.493628,0.889988,22311.000048,0.966514,22019.188305,22602.811791,0.953872,0.979155
22321,0.966557,2.596574,16,0.000000,1.000000,0.022063,20544.515690,0.889989,22312.000048,0.966557,22020.188305,22603.811791,0.953916,0.979198
22322,0.966600,2.596571,16,0.000000,1.000000,0.726255,20545.241945,0.890021,22313.000048,0.966600,22021.188305,22604.811791,0.953959,0.979242
22323,0.966644,2.596569,16,0.000000,1.000000,0.364959,20545.606904,0.890037,22314.000048,0.966644,22022.188305,22605.811791,0.954002,0.979285
22324,0.966687,2.596568,16,0.000000,1.000000,0.920875,20546.527779,0.890077,22315.000048,0.966687,22023.188305,22606.811791,0.954046,0.979328
22325,0.966730,2.596567,16,0.000000,1.000000,0.110569,20546.638348,0.890081,22316.000048,0.966730,22024.188305,22607.811791,0.954089,0.979372
22326,0.966774,2.596563,16,0.000000,1.000000,0.134069,20546.772417,0.890087,22317.000048,0.966774,22025.188305,22608.811791,0.954132,0.979415
22327,0.966817,2.596561,16,0.000000,1.000000,0.244661,20547.017078,0.890098,22318.000048,0.966817,22026.188305,22609.811791,0.954176,0.979458
22328,0.966860,2.596560,16,0.000000,1.000000,0.005196,20547.022275,0.890098,22319.000048,0.966860,22027.188305,22610.811791,0.954219,0.979501
22329,0.966903,2.596558,16,0.000000,1.000000,0.804718,20547.826993,0.890133,22320.000048,0.966903,22028.188305,22611.811791,0.954262,0.979545
22330,0.966947,2.596555,16,0.000000,1.000000,0.006415,20547.833408,0.890133,22321.000048,0.966947,22029.188305,22612.811791,0.954306,0.979588
22331,0.966990,2.596554,16,0.000000,1.000000,0.000586,20547.833995,0.890133,22322.000048,0.966990,22030.188305,22613.811791,0.954349,0.979631
22332,0.967033,2.596552,16,0.000000,1.000000,1.355696,20549.189691,0.890192,22323.000048,0.967033,22031.188305,22614.811791,0.954392,0.979675
22333,0.967077,2.596550,16,0.000000,1.000000,0.775159,20549.964850,0.890225,22324.000048,0.967077,22032.188305,22615.811791,0.954435,0.979718
22334,0.967120,2.596547,16,0.000000,1.000000,0.004301,20549.969150,0.890226,22325.000048,0.967120,22033.188305,22616.811791,0.954479,0.979761
22335,0.967163,2.596545,16,0.000000,1.000000,0.132350,20550.101500,0.890231,22326.000048,0.967163,22034.188305,22617.811791,0.954522,0.979805
22336,0.967207,2.596543,16,0.000000,1.000000,2.681001,20552.782501,0.890348,22327.000048,0.967207,22035.188305,22618.811790,0.954565,0.979848
22337,0.967250,2.596542,16,0.000000,1.000000,2.606159,20555.388660,0.890460,22328.000047,0.967250,22036.188305,22619.811790,0.954609,0.979891
22338,0.967293,2.596542,16,0.000000,1.000000,0.001224,20555.389883,0.890460,22329.000047,0.967293,22037.188305,22620.811790,0.954652,0.979935
22339,0.967337,2.596538,16,0.000000,1.000000,0.003168,20555.393051,0.890461,22330.000047,0.967337,22038.188305,22621.811790,0.954695,0.979978
22340,0.967380,2.596538,16,0.000000,1.000000,1.271498,20556.664549,0.890516,22331.000047,0.967380,22039.188304,22622.811790,0.954739,0.980021
22341,0.967423,2.596535,16,0.000000,1.000000,0.080025,20556.744574,0.890519,22332.000047,0.967423,22040.188304,22623.811790,0.954782,0.980065
22342,0.967467,2.596534,16,0.000000,1.000000,0.556343,20557.300917,0.890543,22333.000047,0.967467,22041.188304,22624.811790,0.954825,0.980108
22343,0.967510,2.596530,16,0.000000,1.000000,0.352670,20557.653586,0.890559,22334.000047,0.967510,22042.188304,22625.811790,0.954869,0.980151
22344,0.967553,2.596529,16,0.000000,1.000000,0.411709,20558.065295,0.890576,22335.000047,0.967553,22043.188304,22626.811790,0.954912,0.980195
22345,0.967597,2.596525,16,0.000000,1.000000,7.339767,20565.405062,0.890894,22336.000047,0.967597,22044.188304,22627.811790,0.954955,0.980238
22346,0.967640,2.596518,16,0.000000,1.000000,0.375257,20565.780320,0.890911,22337.000047,0.967640,22045.188304,22628.811790,0.954999,0.980281
22347,0.967683,2.596512,16,0.000000,1.000000,1.727862,20567.508181,0.890985,22338.000047,0.967683,22046.188304,22629.811790,0.955042,0.980325
22348,0.967727,2.596503,16,0.000000,1.000000,0.009717,20567.517898,0.890986,22339.000047,0.967727,22047.188304,22630.811790,0.955085,0.980368
22349,0.967770,2.596502,16,0.000000,1.000000,2.578927,20570.096825,0.891098,22340.000047,0.967770,22048.188304,22631.811790,0.955129,0.980411
22350,0.967813,2.596502,16,0.000000,1.000000,2.862663,20572.959488,0.891222,22341.000047,0.967813,22049.188304,22632.811790,0.955172,0.980455
22351,0.967857,2.596501,16,0.000000,1.000000,1.007896,20573.967384,0.891265,22342.000047,0.967857,22050.188304,22633.811790,0.955215,0.980498
22352,0.967900,2.596501,16,0.000000,1.000000,1.007658,20574.975042,0.891309,22343.000047,0.967900,22051.188304,22634.811790,0.955259,0.980541
22353,0.967943,2.596489,16,0.000000,1.000000,1.671729,20576.646771,0.891381,22344.000047,0.967943,22052.188304,22635.811790,0.955302,0.980584
22354,0.967986,2.596488,16,0.000000,1.000000,0.187197,20576.833968,0.891389,22345.000047,0.967986,22053.188304,22636.811790,0.955345,0.980628
22355,0.968030,2.596485,16,0.000000,1.000000,4.172780,20581.006748,0.891570,22346.000047,0.968030,22054.188304,22637.811790,0.955389,0.980671
22356,0.968073,2.596481,16,0.000000,1.000000,0.022608,20581.029356,0.891571,22347.000047,0.968073,22055.188304,22638.811790,0.955432,0.980714
22357,0.968116,2.596479,16,0.000000,1.000000,0.028183,20581.057540,0.891572,22348.000047,0.968116,22056.188304,22639.811790,0.955475,0.980758
22358,0.968160,2.596477,16,0.000000,1.000000,0.087780,20581.145320,0.891576,22349.000047,0.968160,22057.188304,22640.811790,0.955518,0.980801
22359,0.968203,2.596477,16,0.000000,1.000000,0.151577,20581.296897,0.891583,22350.000047,0.968203,22058.188304,22641.811790,0.955562,0.980844
22360,0.968246,2.596475,16,0.000000,1.000000,0.005269,20581.302165,0.891583,22351.000047,0.968246,22059.188304,22642.811790,0.955605,0.980888
22361,0.968290,2.596475,16,0.000000,1.000000,0.007706,20581.309872,0.891583,22352.000047,0.968290,22060.188304,22643.811790,0.955648,0.980931
22362,0.968333,2.596466,16,0.000000,1.000000,0.017577,20581.327449,0.891584,22353.000047,0.968333,22061.188304,22644.811790,0.955692,0.980974
22363,0.968376,2.596465,16,0.000000,1.000000,0.055737,20581.383186,0.891587,22354.000047,0.968376,22062.188304,22645.811790,0.955735,0.981018
22364,0.968420,2.596465,16,0.000000,1.000000,0.000063,20581.383249,0.891587,22355.000047,0.968420,22063.188304,22646.811790,0.955778,0.981061
22365,0.968463,2.596463,16,0.000000,1.000000,1.252484,20582.635733,0.891641,22356.000047,0.968463,22064.188304,22647.811790,0.955822,0.981104
22366,0.968506,2.596458,16,0.000000,1.000000,0.568007,20583.203740,0.891665,22357.000047,0.968506,22065.188304,22648.811790,0.955865,0.981148
22367,0.968550,2.596458,16,0.000000,1.000000,1.491477,20584.695216,0.891730,22358.000047,0.968550,22066.188304,22649.811790,0.955908,0.981191
22368,0.968593,2.596454,16,0.000000,1.000000,0.103141,20584.798357,0.891734,22359.000047,0.968593,22067.188304,22650.811790,0.955952,0.981234
22369,0.968636,2.596450,16,0.000000,1.000000,0.076745,20584.875102,0.891738,22360.000047,0.968636,22068.188304,22651.811790,0.955995,0.981278
22370,0.968680,2.596449,16,0.000000,1.000000,2.829714,20587.704816,0.891860,22361.000047,0.968680,22069.188304,22652.811790,0.956038,0.981321
22371,0.968723,2.596448,16,0.000000,1.000000,0.404940,20588.109756,0.891878,22362.000047,0.968723,22070.188304,22653.811790,0.956082,0.981364
22372,0.968766,2.596444,16,0.000000,1.000000,0.818521,20588.928277,0.891913,22363.000047,0.968766,22071.188304,22654.811790,0.956125,0.981408
22373,0.968810,2.596440,16,0.000000,1.000000,0.124664,20589.052942,0.891919,22364.000047,0.968810,22072.188304,22655.811790,0.956168,0.981451
22374,0.968853,2.596440,16,0.000000,1.000000,3.429572,20592.482513,0.892067,22365.000047,0.968853,22073.188304,22656.811790,0.956212,0.981494
22375,0.968896,2.596434,16,0.000000,1.000000,0.076123,20592.558636,0.892071,22366.000047,0.968896,22074.188304,22657.811790,0.956255,0.981538
22376,0.968940,2.596433,16,0.000000,1.000000,1.358092,20593.916727,0.892129,22367.000047,0.968940,22075.188304,22658.811790,0.956298,0.981581
22377,0.968983,2.596433,16,0.000000,1.000000,0.009729,20593.926457,0.892130,22368.000047,0.968983,22076.188304,22659.811790,0.956342,0.981624
22378,0.969026,2.596432,16,0.000000,1.000000,0.070624,20593.997081,0.892133,22369.000047,0.969026,22077.188304,22660.811790,0.956385,0.981667
22379,0.969069,2.596432,16,0.000000,1.000000,2.127810,20596.124891,0.892225,22370.000047,0.969069,22078.188304,22661.811790,0.956428,0.981711
22380,0.969113,2.596431,16,0.000000,1.000000,0.000495,20596.125386,0.892225,22371.000047,0.969113,22079.188304,22662.811790,0.956472,0.981754
22381,0.969156,2.596430,16,0.000000,1.000000,0.365021,20596.490407,0.892241,22372.000047,0.969156,22080.188304,22663.811789,0.956515,0.981797
22382,0.969199,2.596423,16,0.000000,1.000000,0.272052,20596.762459,0.892253,22373.000047,0.969199,22081.188304,22664.811789,0.956558,0.981841
22383,0.969243,2.596421,16,0.000000,1.000000,0.178174,20596.940633,0.892260,22374.000047,0.969243,22082.188304,22665.811789,0.956601,0.981884
22384,0.969286,2.596418,16,0.000000,1.000000,0.452783,20597.393416,0.892280,22375.000046,0.969286,22083.188304,22666.811789,0.956645,0.981927
22385,0.969329,2.596413,16,0.000000,1.000000,0.022552,20597.415969,0.892281,22376.000046,0.969329,22084.188304,22667.811789,0.956688,0.981971
22386,0.969373,2.596410,16,0.000000,1.000000,0.119341,20597.535309,0.892286,22377.000046,0.969373,22085.188303,22668.811789,0.956731,0.982014
22387,0.969416,2.596409,16,0.000000,1.000000,2.128256,20599.663566,0.892378,22378.000046,0.969416,22086.188303,22669.811789,0.956775,0.982057
22388,0.969459,2.596408,16,0.000000,1.000000,0.091280,20599.754845,0.892382,22379.000046,0.969459,22087.188303,22670.811789,0.956818,0.982101
22389,0.969503,2.596403,16,0.000000,1.000000,0.527546,20600.282391,0.892405,22380.000046,0.969503,22088.188303,22671.811789,0.956861,0.982144
22390,0.969546,2.596402,16,0.000000,1.000000,0.338191,20600.620582,0.892420,22381.000046,0.969546,22089.188303,22672.811789,0.956905,0.982187
22391,0.969589,2.596402,16,0.000000,1.000000,0.564404,20601.184986,0.892444,22382.000046,0.969589,22090.188303,22673.811789,0.956948,0.982231
22392,0.969633,2.596401,16,0.000000,1.000000,2.200262,20603.385248,0.892540,22383.000046,0.969633,22091.188303,22674.811789,0.956991,0.982274
22393,0.969676,2.596401,16,0.000000,1.000000,0.279085,20603.664333,0.892552,22384.000046,0.969676,22092.188303,22675.811789,0.957035,0.982317
22394,0.969719,2.596400,16,0.000000,1.000000,0.795145,20604.459478,0.892586,22385.000046,0.969719,22093.188303,22676.811789,0.957078,0.982361
22395,0.969763,2.596400,16,0.000000,1.000000,1.111517,20605.570995,0.892634,22386.000046,0.969763,22094.188303,22677.811789,0.957121,0.982404
22396,0.969806,2.596392,16,0.000000,1.000000,0.725774,20606.296768,0.892666,22387.000046,0.969806,22095.188303,22678.811789,0.957165,0.982447
22397,0.969849,2.596391,16,0.000000,1.000000,2.168909,20608.465677,0.892760,22388.000046,0.969849,22096.188303,22679.811789,0.957208,0.982491
22398,0.969893,2.596389,16,0.000000,1.000000,0.000519,20608.466196,0.892760,22389.000046,0.969893,22097.188303,22680.811789,0.957251,0.982534
22399,0.969936,2.596387,16,0.000000,1.000000,0.198003,20608.664199,0.892768,22390.000046,0.969936,22098.188303,22681.811789,0.957295,0.982577
22400,0.969979,2.596386,16,0.000000,1.000000,1.335982,20610.000182,0.892826,22391.000046,0.969979,22099.188303,22682.811789,0.957338,0.982621
22401,0.970023,2.596385,16,0.000000,1.000000,1.550052,20611.550234,0.892893,22392.000046,0.970023,22100.188303,22683.811789,0.957381,0.982664
22402,0.970066,2.596377,16,0.000000,1.000000,0.028889,20611.579123,0.892895,22393.000046,0.970066,22101.188303,22684.811789,0.957425,0.982707
22403,0.970109,2.596371,16,0.000000,1.000000,0.279949,20611.859072,0.892907,22394.000046,0.970109,22102.188303,22685.811789,0.957468,0.982750
22404,0.970152,2.596368,16,0.000000,1.000000,0.048956,20611.908029,0.892909,22395.000046,0.970152,22103.188303,22686.811789,0.957511,0.982794
22405,0.970196,2.596366,16,0.000000,1.000000,0.463486,20612.371515,0.892929,22396.000046,0.970196,22104.188303,22687.811789,0.957555,0.982837
22406,0.970239,2.596366,16,0.000000,1.000000,0.301263,20612.672778,0.892942,22397.000046,0.970239,22105.188303,22688.811789,0.957598,0.982880
22407,0.970282,2.596365,16,0.000000,1.000000,0.332717,20613.005495,0.892956,22398.000046,0.970282,22106.188303,22689.811789,0.957641,0.982924
22408,0.970326,2.596364,16,0.000000,1.000000,2.609839,20615.615335,0.893069,22399.000046,0.970326,22107.188303,22690.811789,0.957684,0.982967
22409,0.970369,2.596362,16,0.000000,1.000000,0.245541,20615.860875,0.893080,22400.000046,0.970369,22108.188303,22691.811789,0.957728,0.983010
22410,0.970412,2.596361,16,0.000000,1.000000,0.210966,20616.071841,0.893089,22401.000046,0.970412,22109.188303,22692.811789,0.957771,0.983054
22411,0.970456,2.596360,16,0.000000,1.000000,0.978719,20617.050560,0.893132,22402.000046,0.970456,22110.188303,22693.811789,0.957814,0.983097
22412,0.970499,2.596360,16,0.000000,1.000000,1.520689,20618.571249,0.893198,22403.000046,0.970499,22111.188303,22694.811789,0.957858,0.983140
22413,0.970542,2.596360,16,0.000000,1.000000,0.979069,20619.550318,0.893240,22404.000046,0.970542,22112.188303,22695.811789,0.957901,0.983184
22414,0.970586,2.596356,16,0.000000,1.000000,2.340462,20621.890780,0.893341,22405.000046,0.970586,22113.188303,22696.811789,0.957944,0.983227
22415,0.970629,2.596355,16,0.000000,1.000000,6.221821,20628.112601,0.893611,22406.000046,0.970629,22114.188303,22697.811789,0.957988,0.983270
22416,0.970672,2.596355,16,0.000000,1.000000,0.031917,20628.144518,0.893612,22407.000046,0.970672,22115.188303,22698.811789,0.958031,0.983314
22417,0.970716,2.596355,16,0.000000,1.000000,0.072843,20628.217361,0.893615,22408.000046,0.970716,22116.188303,22699.811789,0.958074,0.983357
22418,0.970759,2.596349,16,0.000000,1.000000,3.251662,20631.469022,0.893756,22409.000046,0.970759,22117.188303,22700.811789,0.958118,0.983400
22419,0.970802,2.596344,16,0.000000,1.000000,0.014741,20631.483763,0.893757,22410.000046,0.970802,22118.188303,22701.811789,0.958161,0.983444
22420,0.970846,2.596344,16,0.000000,1.000000,0.082678,20631.566441,0.893760,22411.000046,0.970846,22119.188303,22702.811789,0.958204,0.983487
22421,0.970889,2.596343,16,0.000000,1.000000,0.035022,20631.601463,0.893762,22412.000046,0.970889,22120.188303,22703.811789,0.958248,0.983530
22422,0.970932,2.596341,16,0.000000,1.000000,0.330576,20631.932040,0.893776,22413.000046,0.970932,22121.188303,22704.811789,0.958291,0.983574
22423,0.970976,2.596341,16,0.000000,1.000000,0.007006,20631.939046,0.893777,22414.000046,0.970976,22122.188303,22705.811789,0.958334,0.983617
22424,0.971019,2.596340,16,0.000000,1.000000,0.414456,20632.353502,0.893795,22415.000046,0.971019,22123.188303,22706.811789,0.958378,0.983660
22425,0.971062,2.596339,16,0.000000,1.000000,0.179564,20632.533066,0.893802,22416.000046,0.971062,22124.188303,22707.811789,0.958421,0.983704
22426,0.971106,2.596339,16,0.000000,1.000000,1.987340,20634.520406,0.893888,22417.000046,0.971106,22125.188303,22708.811789,0.958464,0.983747
22427,0.971149,2.596337,16,0.000000,1.000000,0.022882,20634.543288,0.893889,22418.000046,0.971149,22126.188303,22709.811789,0.958508,0.983790
22428,0.971192,2.596330,16,0.000000,1.000000,0.666447,20635.209735,0.893918,22419.000046,0.971192,22127.188303,22710.811789,0.958551,0.983833
22429,0.971235,2.596327,16,0.000000,1.000000,0.271236,20635.480971,0.893930,22420.000046,0.971235,22128.188303,22711.811789,0.958594,0.983877
22430,0.971279,2.596326,16,0.000000,1.000000,2.343459,20637.824430,0.894032,22421.000046,0.971279,22129.188303,22712.811789,0.958638,0.983920
22431,0.971322,2.596326,16,0.000000,1.000000,0.009154,20637.833584,0.894032,22422.000046,0.971322,22130.188303,22713.811789,0.958681,0.983963
22432,0.971365,2.596320,16,0.000000,1.000000,0.001547,20637.835130,0.894032,22423.000046,0.971365,22131.188303,22714.811789,0.958724,0.984007
22433,0.971409,2.596319,16,0.000000,1.000000,0.255777,20638.090907,0.894043,22424.000046,0.971409,22132.188303,22715.811789,0.958767,0.984050
22434,0.971452,2.596319,16,0.000000,1.000000,0.678506,20638.769413,0.894072,22425.000046,0.971452,22133.188303,22716.811789,0.958811,0.984093
22435,0.971495,2.596318,16,0.000000,1.000000,0.380062,20639.149475,0.894089,22426.000046,0.971495,22134.188303,22717.811789,0.958854,0.984137
22436,0.971539,2.596318,16,0.000000,1.000000,0.206020,20639.355495,0.894098,22427.000046,0.971539,22135.188303,22718.811788,0.958897,0.984180
22437,0.971582,2.596317,16,0.000000,1.000000,0.007255,20639.362750,0.894098,22428.000045,0.971582,22136.188302,22719.811788,0.958941,0.984223
22438,0.971625,2.596316,16,0.000000,1.000000,0.446960,20639.809711,0.894118,22429.000045,0.971625,22137.188302,22720.811788,0.958984,0.984267
22439,0.971669,2.596308,16,0.000000,1.000000,0.344463,20640.154173,0.894132,22430.000045,0.971669,22138.188302,22721.811788,0.959027,0.984310
22440,0.971712,2.596305,16,0.000000,1.000000,0.135212,20640.289385,0.894138,22431.000045,0.971712,22139.188302,22722.811788,0.959071,0.984353
22441,0.971755,2.596304,16,0.000000,1.000000,0.295444,20640.584829,0.894151,22432.000045,0.971755,22140.188302,22723.811788,0.959114,0.984397
22442,0.971799,2.596302,16,0.000000,1.000000,0.219983,20640.804812,0.894161,22433.000045,0.971799,22141.188302,22724.811788,0.959157,0.984440
22443,0.971842,2.596298,16,0.000000,1.000000,0.105829,20640.910642,0.894165,22434.000045,0.971842,22142.188302,22725.811788,0.959201,0.984483
22444,0.971885,2.596298,16,0.000000,1.000000,0.033217,20640.943859,0.894167,22435.000045,0.971885,22143.188302,22726.811788,0.959244,0.984527
22445,0.971929,2.596293,16,0.000000,1.000000,1.980589,20642.924448,0.894252,22436.000045,0.971929,22144.188302,22727.811788,0.959287,0.984570
22446,0.971972,2.596289,16,0.000000,1.000000,2.067634,20644.992082,0.894342,22437.000045,0.971972,22145.188302,22728.811788,0.959331,0.984613
22447,0.972015,2.596282,16,0.000000,1.000000,0.042224,20645.034306,0.894344,22438.000045,0.972015,22146.188302,22729.811788,0.959374,0.984657
22448,0.972059,2.596279,16,0.000000,1.000000,0.027589,20645.061895,0.894345,22439.000045,0.972059,22147.188302,22730.811788,0.959417,0.984700
