year,month,day_num,direction,lag,model,fitted_gamma_tau1,sigma,range_lat,range_lon,range_time,advec_lat,advec_lon,nugget
2025,7,22,lat,2.1560,Corridor_4x4_lag643,8.0711,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lat,-2.1560,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-1.9360,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-1.7160,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-1.4960,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-1.2760,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-1.0560,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-0.8360,Debiased_Whittle,5.2994,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-0.6160,Debiased_Whittle,5.2978,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-0.3960,Debiased_Whittle,5.2736,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-0.1760,Debiased_Whittle,4.9204,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-0.1320,Debiased_Whittle,4.6586,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-0.0440,Debiased_Whittle,3.6139,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,0.0000,Debiased_Whittle,3.1590,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,0.0440,Debiased_Whittle,3.6139,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,0.1320,Debiased_Whittle,4.6586,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,0.1760,Debiased_Whittle,4.9204,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,0.3960,Debiased_Whittle,5.2736,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,0.6160,Debiased_Whittle,5.2978,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,0.8360,Debiased_Whittle,5.2994,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,1.0560,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,1.2760,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,1.4960,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,1.7160,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,1.9360,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,2.1560,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lat,-2.1560,Vecchia_mm20,9.6894,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,-1.9360,Vecchia_mm20,9.6881,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,-1.7160,Vecchia_mm20,9.6851,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,-1.4960,Vecchia_mm20,9.6774,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,-1.2760,Vecchia_mm20,9.6583,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,-1.0560,Vecchia_mm20,9.6107,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,-0.8360,Vecchia_mm20,9.4923,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,-0.6160,Vecchia_mm20,9.1983,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,-0.3960,Vecchia_mm20,8.4732,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,-0.1760,Vecchia_mm20,6.7378,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,-0.1320,Vecchia_mm20,6.2001,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,-0.0440,Vecchia_mm20,5.0649,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,0.0000,Vecchia_mm20,4.8043,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,0.0440,Vecchia_mm20,5.0607,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,0.1320,Vecchia_mm20,6.1949,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,0.1760,Vecchia_mm20,6.7332,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,0.3960,Vecchia_mm20,8.4712,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,0.6160,Vecchia_mm20,9.1975,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,0.8360,Vecchia_mm20,9.4920,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,1.0560,Vecchia_mm20,9.6106,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,1.2760,Vecchia_mm20,9.6582,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,1.4960,Vecchia_mm20,9.6774,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,1.7160,Vecchia_mm20,9.6851,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,1.9360,Vecchia_mm20,9.6881,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lat,2.1560,Vecchia_mm20,9.6894,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-1.8810,Corridor_4x4_lag643,8.0710,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-1.6920,Corridor_4x4_lag643,8.0710,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-1.5030,Corridor_4x4_lag643,8.0707,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-1.3140,Corridor_4x4_lag643,8.0698,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-1.1250,Corridor_4x4_lag643,8.0668,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-0.9360,Corridor_4x4_lag643,8.0569,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-0.7470,Corridor_4x4_lag643,8.0242,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-0.5580,Corridor_4x4_lag643,7.9167,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-0.3690,Corridor_4x4_lag643,7.5684,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-0.1800,Corridor_4x4_lag643,6.5040,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-0.1260,Corridor_4x4_lag643,5.9644,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-0.0630,Corridor_4x4_lag643,5.2574,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,0.0000,Corridor_4x4_lag643,4.8418,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,0.0630,Corridor_4x4_lag643,5.1792,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,0.1260,Corridor_4x4_lag643,5.8801,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,0.1800,Corridor_4x4_lag643,6.4348,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,0.3690,Corridor_4x4_lag643,7.5442,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,0.5580,Corridor_4x4_lag643,7.9092,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,0.7470,Corridor_4x4_lag643,8.0219,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,0.9360,Corridor_4x4_lag643,8.0562,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,1.1250,Corridor_4x4_lag643,8.0666,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,1.3140,Corridor_4x4_lag643,8.0697,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,1.5030,Corridor_4x4_lag643,8.0707,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,1.6920,Corridor_4x4_lag643,8.0710,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,1.8810,Corridor_4x4_lag643,8.0710,5.8058,0.1182,0.1569,1.7062,0.0004,0.0038,2.2653
2025,7,22,lon,-1.8810,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-1.6920,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-1.5030,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-1.3140,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-1.1250,Debiased_Whittle,5.2993,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-0.9360,Debiased_Whittle,5.2984,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-0.7470,Debiased_Whittle,5.2940,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-0.5580,Debiased_Whittle,5.2718,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-0.3690,Debiased_Whittle,5.1596,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-0.1800,Debiased_Whittle,4.6115,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-0.1260,Debiased_Whittle,4.2359,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-0.0630,Debiased_Whittle,3.6160,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,0.0000,Debiased_Whittle,3.1590,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,0.0630,Debiased_Whittle,3.6138,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,0.1260,Debiased_Whittle,4.2342,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,0.1800,Debiased_Whittle,4.6104,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,0.3690,Debiased_Whittle,5.1594,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,0.5580,Debiased_Whittle,5.2717,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,0.7470,Debiased_Whittle,5.2940,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,0.9360,Debiased_Whittle,5.2984,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,1.1250,Debiased_Whittle,5.2993,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,1.3140,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,1.5030,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,1.6920,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,1.8810,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,0.0000,0.0001,1.7771
2025,7,22,lon,-1.8810,Vecchia_mm20,9.6658,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-1.6920,Vecchia_mm20,9.6475,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-1.5030,Vecchia_mm20,9.6155,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-1.3140,Vecchia_mm20,9.5595,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-1.1250,Vecchia_mm20,9.4617,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-0.9360,Vecchia_mm20,9.2911,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-0.7470,Vecchia_mm20,8.9938,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-0.5580,Vecchia_mm20,8.4781,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-0.3690,Vecchia_mm20,7.5929,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-0.1800,Vecchia_mm20,6.1409,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-0.1260,Vecchia_mm20,5.6262,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,-0.0630,Vecchia_mm20,5.0650,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,0.0000,Vecchia_mm20,4.8043,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,0.0630,Vecchia_mm20,5.0801,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,0.1260,Vecchia_mm20,5.6454,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,0.1800,Vecchia_mm20,6.1595,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,0.3690,Vecchia_mm20,7.6049,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,0.5580,Vecchia_mm20,8.4852,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,0.7470,Vecchia_mm20,8.9979,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,0.9360,Vecchia_mm20,9.2934,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,1.1250,Vecchia_mm20,9.4631,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,1.3140,Vecchia_mm20,9.5603,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,1.5030,Vecchia_mm20,9.6159,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,1.6920,Vecchia_mm20,9.6477,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,22,lon,1.8810,Vecchia_mm20,9.6659,6.4679,0.2406,0.3374,3.5652,0.0002,-0.0010,3.2223
2025,7,23,lat,-2.1560,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-1.9360,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-1.7160,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-1.4960,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-1.2760,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-1.0560,Corridor_4x4_lag643,6.9475,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-0.8360,Corridor_4x4_lag643,6.9465,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-0.6160,Corridor_4x4_lag643,6.9375,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-0.3960,Corridor_4x4_lag643,6.8568,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-0.1760,Corridor_4x4_lag643,6.1653,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-0.1320,Corridor_4x4_lag643,5.7656,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-0.0440,Corridor_4x4_lag643,4.5185,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,0.0000,Corridor_4x4_lag643,4.1140,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,0.0440,Corridor_4x4_lag643,4.4998,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,0.1320,Corridor_4x4_lag643,5.7519,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,0.1760,Corridor_4x4_lag643,6.1559,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,0.3960,Corridor_4x4_lag643,6.8557,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,0.6160,Corridor_4x4_lag643,6.9374,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,0.8360,Corridor_4x4_lag643,6.9465,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,1.0560,Corridor_4x4_lag643,6.9475,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,1.2760,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,1.4960,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,1.7160,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,1.9360,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,2.1560,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lat,-2.1560,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-1.9360,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-1.7160,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-1.4960,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-1.2760,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-1.0560,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-0.8360,Debiased_Whittle,4.5565,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-0.6160,Debiased_Whittle,4.5555,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-0.3960,Debiased_Whittle,4.5377,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-0.1760,Debiased_Whittle,4.2416,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-0.1320,Debiased_Whittle,4.0153,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-0.0440,Debiased_Whittle,3.1512,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,0.0000,Debiased_Whittle,2.8302,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,0.0440,Debiased_Whittle,3.1512,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,0.1320,Debiased_Whittle,4.0153,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,0.1760,Debiased_Whittle,4.2416,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,0.3960,Debiased_Whittle,4.5377,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,0.6160,Debiased_Whittle,4.5555,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,0.8360,Debiased_Whittle,4.5565,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,1.0560,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,1.2760,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,1.4960,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,1.7160,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,1.9360,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,2.1560,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,-0.0000,0.0000,1.0905
2025,7,23,lat,-2.1560,Vecchia_mm20,8.8688,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,-1.9360,Vecchia_mm20,8.8687,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,-1.7160,Vecchia_mm20,8.8683,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,-1.4960,Vecchia_mm20,8.8669,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,-1.2760,Vecchia_mm20,8.8625,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,-1.0560,Vecchia_mm20,8.8481,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,-0.8360,Vecchia_mm20,8.8010,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,-0.6160,Vecchia_mm20,8.6478,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,-0.3960,Vecchia_mm20,8.1519,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,-0.1760,Vecchia_mm20,6.5815,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,-0.1320,Vecchia_mm20,6.0096,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,-0.0440,Vecchia_mm20,4.6448,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,0.0000,Vecchia_mm20,4.3152,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,0.0440,Vecchia_mm20,4.7311,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,0.1320,Vecchia_mm20,6.0940,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,0.1760,Vecchia_mm20,6.6512,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,0.3960,Vecchia_mm20,8.1745,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,0.6160,Vecchia_mm20,8.6548,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,0.8360,Vecchia_mm20,8.8031,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,1.0560,Vecchia_mm20,8.8487,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,1.2760,Vecchia_mm20,8.8627,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,1.4960,Vecchia_mm20,8.8670,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,1.7160,Vecchia_mm20,8.8683,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,1.9360,Vecchia_mm20,8.8687,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lat,2.1560,Vecchia_mm20,8.8688,6.0519,0.1859,0.2591,3.5220,-0.0030,-0.0013,2.8170
2025,7,23,lon,-1.8810,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lon,-1.6920,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lon,-1.5030,Corridor_4x4_lag643,6.9476,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lon,-1.3140,Corridor_4x4_lag643,6.9475,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lon,-1.1250,Corridor_4x4_lag643,6.9468,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
2025,7,23,lon,-0.9360,Corridor_4x4_lag643,6.9441,5.0132,0.0999,0.1296,1.7530,0.0006,-0.0000,1.9345
