mode,time_index,anchor_rank,grid_latitude,grid_longitude,source_latitude,source_longitude,training_eigenvalue,training_g_score,weight
3,7,47,-0.728,126.149,-0.7186549,126.12081,1.46207447542,0.0411090873052,0.00596533831155
3,7,48,-0.816,126.023,-0.8266982,125.99518,1.46207447542,0.0411090873052,0.000769273075692
3,7,49,2,126.59,1.9926052,126.58392,1.46207447542,0.0411090873052,9.10153171113e-06
3,7,50,1.912,126.464,1.906473,126.4587,1.46207447542,0.0411090873052,-4.77953182769e-05
3,7,51,0.064,122.369,0.06800534,122.39062,1.46207447542,0.0411090873052,-1.11158687038e-05
3,7,52,-0.024,122.243,-0.018483704,122.26441,1.46207447542,0.0411090873052,-2.06140236354e-05
3,7,53,-1.652,128.039,-1.6543739,128.0335,1.46207447542,0.0411090873052,-0.0014100150896
3,7,54,-1.74,127.913,-1.7407558,127.90835,1.46207447542,0.0411090873052,-0.000113676180097
3,7,55,0.24,123.881,0.23968188,123.891335,1.46207447542,0.0411090873052,-0.000475956396095
3,7,56,0.152,123.755,0.15315616,123.765816,1.46207447542,0.0411090873052,-0.00018565167604
3,7,57,-0.992,129.488,-0.9841664,129.46922,1.46207447542,0.0411090873052,-0.000777729215977
3,7,58,-1.08,129.362,-1.0707593,129.34401,1.46207447542,0.0411090873052,-0.000575134819345
3,7,59,1.428,123.503,1.4339111,123.52756,1.46207447542,0.0411090873052,2.43271207734e-05
3,7,60,1.34,123.377,1.347337,123.40198,1.46207447542,0.0411090873052,2.4809019522e-06
3,7,61,0.636,121.55,0.63359916,121.581116,1.46207447542,0.0411090873052,-4.04664228535e-06
3,7,62,0.548,121.424,0.54680663,121.45492,1.46207447542,0.0411090873052,-8.19004388518e-06
3,7,63,-0.024,126.653,-0.025112968,126.62568,1.46207447542,0.0411090873052,0.0448067424868
3,7,64,-0.112,126.527,-0.11115426,126.500626,1.46207447542,0.0411090873052,0.0293933864017
3,7,65,-1.608,126.968,-1.6091397,126.97888,1.46207447542,0.0411090873052,-2.48525328752e-05
3,7,66,-1.696,126.842,-1.6956725,126.853745,1.46207447542,0.0411090873052,0.000246735782825
3,7,67,1.34,121.739,1.3503247,121.71194,1.46207447542,0.0411090873052,5.22767555214e-06
3,7,68,1.252,121.613,1.2417471,121.585785,1.46207447542,0.0411090873052,5.13762175761e-06
3,7,69,0.68,125.897,0.6701499,125.88764,1.46207447542,0.0411090873052,-0.00285350460456
3,7,70,0.592,125.771,0.5836659,125.76249,1.46207447542,0.0411090873052,-0.00321484590761
3,7,71,-1.344,125.645,-1.3466644,125.61568,1.46207447542,0.0411090873052,0.000546127902479
3,7,72,-1.432,125.519,-1.4332385,125.49009,1.46207447542,0.0411090873052,0.000163989327653
3,7,73,-0.2,124.7,-0.19601437,124.69652,1.46207447542,0.0411090873052,-0.000581288936273
3,7,74,-0.288,124.574,-0.28317565,124.57105,1.46207447542,0.0411090873052,2.8986258338e-05
3,7,75,0.768,128.039,0.774622,128.06198,1.46207447542,0.0411090873052,-0.0087557167202
3,7,76,0.68,127.913,0.6882941,127.93698,1.46207447542,0.0411090873052,-0.0117090365156
3,7,77,2,125.393,1.9949064,125.401764,1.46207447542,0.0411090873052,-5.93755741911e-06
3,7,78,1.912,125.267,1.9082786,125.27672,1.46207447542,0.0411090873052,-8.43887518963e-05
3,7,79,-1.696,124.448,-1.6935381,124.4283,1.46207447542,0.0411090873052,5.03358388729e-07
3,7,80,-1.784,124.322,-1.7798347,124.30243,1.46207447542,0.0411090873052,-3.23630740002e-06
3,7,81,1.472,128.795,1.467318,128.81458,1.46207447542,0.0411090873052,-5.42902644001e-05
3,7,82,1.384,128.669,1.3806851,128.68942,1.46207447542,0.0411090873052,-0.000623421108365
3,7,83,-0.596,128.165,-0.59167486,128.17049,1.46207447542,0.0411090873052,0.00386281520012
3,7,84,-0.684,128.039,-0.6782627,128.04543,1.46207447542,0.0411090873052,0.0126182809672
3,7,85,1.428,124.826,1.4310905,124.83693,1.46207447542,0.0411090873052,-0.000259291154522
3,7,86,1.34,124.7,1.3443637,124.71166,1.46207447542,0.0411090873052,-4.37688370744e-05
3,7,87,0.68,127.157,0.689626,127.12993,1.46207447542,0.0411090873052,-0.000320377594617
3,7,88,0.592,127.031,0.58139586,127.00472,1.46207447542,0.0411090873052,0.000440853133037
3,7,89,-0.376,127.346,-0.37362605,127.36632,1.46207447542,0.0411090873052,0.159857362899
3,7,90,-0.464,127.22,-0.4601237,127.241135,1.46207447542,0.0411090873052,0.0243802080376
3,7,91,1.472,122.558,1.478858,122.52794,1.46207447542,0.0411090873052,5.1624922829e-05
3,7,92,1.384,122.432,1.3923961,122.40203,1.46207447542,0.0411090873052,3.79521206438e-06
3,7,93,-0.904,123.944,-0.91056097,123.940506,1.46207447542,0.0411090873052,-1.64083573637e-05
3,7,94,-0.992,123.818,-0.99704474,123.8146,1.46207447542,0.0411090873052,8.56944960932e-05
3,7,95,-2.312,125.33,-2.3012629,125.353294,1.46207447542,0.0411090873052,5.91562463288e-06
3,7,96,-2.4,125.204,-2.409748,125.22734,1.46207447542,0.0411090873052,-1.09059562354e-06
3,7,97,2,123.629,1.998345,123.65647,1.46207447542,0.0411090873052,0.000128459469949
3,7,98,1.912,123.503,1.9116215,123.53085,1.46207447542,0.0411090873052,1.28460228134e-05
3,7,99,0.372,128.606,0.36149302,128.61594,1.46207447542,0.0411090873052,-4.54130164253e-05
3,7,100,0.284,128.48,0.2747757,128.4908,1.46207447542,0.0411090873052,0.00142980118742
4,0,1,-0.508,126.968,-0.50756425,126.95799,1.44283032013,0.0381118177605,-0.00062105597054
4,0,2,-0.596,126.842,-0.5940254,126.832596,1.44283032013,0.0381118177605,0.00040059513899
4,0,3,1.384,122.621,1.3873153,122.61905,1.44283032013,0.0381118177605,4.49998223936e-07
4,0,4,1.296,122.495,1.3007367,122.49339,1.44283032013,0.0381118177605,8.5760077643e-07
4,0,5,-2.884,130.37,-2.8812993,130.34583,1.44283032013,0.0381118177605,-1.11732372586e-05
4,0,6,-2.972,130.244,-2.9679394,130.22043,1.44283032013,0.0381118177605,-2.72299701234e-06
4,0,7,1.252,130.937,1.2619966,130.95354,1.44283032013,0.0381118177605,-7.71115003126e-06
4,0,8,1.164,130.811,1.1537138,130.82774,1.44283032013,0.0381118177605,-1.88351259416e-05
4,0,9,-2.796,124.259,-2.8042498,124.25246,1.44283032013,0.0381118177605,-2.93415530883e-07
4,0,10,-2.884,124.133,-2.891038,124.126335,1.44283032013,0.0381118177605,-1.71851314373e-07
4,0,11,-0.86,122.558,-0.87037176,122.53417,1.44283032013,0.0381118177605,1.18096699302e-06
4,0,12,-0.948,122.432,-0.9570171,122.40791,1.44283032013,0.0381118177605,4.40463246335e-07
4,0,13,1.428,125.834,1.4247247,125.860054,1.44283032013,0.0381118177605,5.9748475123e-05
4,0,14,1.34,125.708,1.33842,125.734825,1.44283032013,0.0381118177605,-2.58790034743e-05
4,0,15,-0.816,130.685,-0.8199474,130.67993,1.44283032013,0.0381118177605,0.00135915010263
4,0,16,-0.904,130.559,-0.9064507,130.5547,1.44283032013,0.0381118177605,0.00125961145785
4,0,17,-2.532,127.346,-2.526285,127.36706,1.44283032013,0.0381118177605,-1.5007225901e-05
4,0,18,-2.62,127.22,-2.6131077,127.24159,1.44283032013,0.0381118177605,3.0725946335e-06
4,0,19,0.68,128.669,0.6811097,128.64842,1.44283032013,0.0381118177605,-0.000642380016809
4,0,20,0.592,128.543,0.57294506,128.52292,1.44283032013,0.0381118177605,-0.000265391999286
4,0,21,-1.036,124.826,-1.04587,124.83853,1.44283032013,0.0381118177605,-2.07153543566e-05
4,0,22,-1.124,124.7,-1.1322738,124.71284,1.44283032013,0.0381118177605,-4.03967133462e-05
4,0,23,-1.52,128.795,-1.5095158,128.8092,1.44283032013,0.0381118177605,0.033123039105
4,0,24,-1.608,128.669,-1.6178665,128.68352,1.44283032013,0.0381118177605,-0.00142372643134
4,0,25,0.328,123.944,0.322187,123.92063,1.44283032013,0.0381118177605,-1.41165580081e-05
4,0,26,0.24,123.818,0.23562862,123.795135,1.44283032013,0.0381118177605,-1.2488393291e-05
4,0,27,-0.42,129.11,-0.42591462,129.13258,1.44283032013,0.0381118177605,-0.00972923291552
4,0,28,-0.508,128.984,-0.5124102,129.00734,1.44283032013,0.0381118177605,-0.0189756449854
4,0,29,0.328,125.834,0.31840232,125.84925,1.44283032013,0.0381118177605,0.000241458742358
4,0,30,0.24,125.708,0.2321134,125.72393,1.44283032013,0.0381118177605,0.000190385909938
4,0,31,-1.476,126.275,-1.4830981,126.26242,1.44283032013,0.0381118177605,-0.000148966468012
4,0,32,-1.564,126.149,-1.5697756,126.137184,1.44283032013,0.0381118177605,1.34941539852e-05
4,0,33,-2.884,125.834,-2.8934176,125.80766,1.44283032013,0.0381118177605,-6.00921512893e-07
4,0,34,-2.972,125.708,-2.9799495,125.68178,1.44283032013,0.0381118177605,-1.339180307e-06
4,0,35,1.428,124.196,1.428621,124.17965,1.44283032013,0.0381118177605,-4.72086200683e-05
4,0,36,1.34,124.07,1.341936,124.05439,1.44283032013,0.0381118177605,-2.02224512603e-05
4,0,37,0.284,130.37,0.2869449,130.38246,1.44283032013,0.0381118177605,0.000113144468915
4,0,38,0.196,130.244,0.20043021,130.25716,1.44283032013,0.0381118177605,0.00128412064349
4,0,39,-2.884,128.795,-2.8772624,128.79225,1.44283032013,0.0381118177605,0.000378918638867
4,0,40,-2.972,128.669,-2.9640381,128.66666,1.44283032013,0.0381118177605,8.09299666663e-05
4,0,41,0.768,127.157,0.77144384,127.15845,1.44283032013,0.0381118177605,0.000371458766695
4,0,42,0.68,127.031,0.68502754,127.0332,1.44283032013,0.0381118177605,0.00140488388497
4,0,43,1.384,129.551,1.373591,129.52567,1.44283032013,0.0381118177605,-4.03087139461e-05
4,0,44,1.296,129.425,1.287092,129.40053,1.44283032013,0.0381118177605,-4.30197768051e-05
4,0,45,-1.96,124.763,-1.957251,124.76384,1.44283032013,0.0381118177605,-5.99133583006e-07
4,0,46,-2.048,124.637,-2.0438774,124.63803,1.44283032013,0.0381118177605,-3.13669521396e-06
4,0,47,-1.3,127.535,-1.2891515,127.507484,1.44283032013,0.0381118177605,-0.00381386306497
4,0,48,-1.388,127.409,-1.3976041,127.381836,1.44283032013,0.0381118177605,-0.000841909726958
4,0,49,1.428,127.976,1.4201212,127.97283,1.44283032013,0.0381118177605,1.46284231179e-05
4,0,50,1.34,127.85,1.33404,127.84772,1.44283032013,0.0381118177605,0.000214319098863
4,0,51,-0.508,123.755,-0.50200015,123.72465,1.44283032013,0.0381118177605,8.29698307013e-06
4,0,52,-0.596,123.629,-0.58873975,123.598816,1.44283032013,0.0381118177605,8.11637748362e-06
4,0,53,-2.224,129.425,-2.226972,129.4215,1.44283032013,0.0381118177605,0.00253361374153
4,0,54,-2.312,129.299,-2.3137798,129.29619,1.44283032013,0.0381118177605,0.00177375999451
4,0,55,-0.332,125.267,-0.3308977,125.28261,1.44283032013,0.0381118177605,0.000160416061963
4,0,56,-0.42,125.141,-0.41751105,125.15724,1.44283032013,0.0381118177605,0.000110839992957
4,0,57,-1.564,130.874,-1.5577885,130.85797,1.44283032013,0.0381118177605,-0.000139531946579
4,0,58,-1.652,130.748,-1.6445295,130.7326,1.44283032013,0.0381118177605,0.00133249427894
4,0,59,0.856,124.889,0.8631922,124.85966,1.44283032013,0.0381118177605,-6.88221977128e-05
4,0,60,0.768,124.763,0.77685314,124.734245,1.44283032013,0.0381118177605,-6.41911244256e-05
4,0,61,0.064,122.936,0.06285566,122.91994,1.44283032013,0.0381118177605,-2.12891389965e-06
4,0,62,-0.024,122.81,-0.023905147,122.79413,1.44283032013,0.0381118177605,3.90691822797e-07
4,0,63,-0.596,128.039,-0.5967832,128.0127,1.44283032013,0.0381118177605,-0.0120070710578
4,0,64,-0.684,127.913,-0.683233,127.88748,1.44283032013,0.0381118177605,-0.0129331699243
4,0,65,-2.18,128.354,-2.181322,128.3659,1.44283032013,0.0381118177605,0.000146628997708
4,0,66,-2.268,128.228,-2.2677875,128.24045,1.44283032013,0.0381118177605,-5.55931399963e-05
4,0,67,0.768,123.125,0.7574632,123.11406,1.44283032013,0.0381118177605,-7.20033243808e-06
4,0,68,0.68,122.999,0.67056745,122.98842,1.44283032013,0.0381118177605,-4.51959529872e-06
4,0,69,0.108,127.283,0.09893517,127.275444,1.44283032013,0.0381118177605,0.000474891912324
4,0,70,0.02,127.157,0.012432622,127.15021,1.44283032013,0.0381118177605,0.0015153261508
4,0,71,-1.916,127.031,-1.9177951,127.00229,1.44283032013,0.0381118177605,-0.000554756343427
4,0,72,-2.004,126.905,-2.0043683,126.87685,1.44283032013,0.0381118177605,-0.000447487571917
4,0,73,-0.772,126.086,-0.76683563,126.08528,1.44283032013,0.0381118177605,0.00106299772084
4,0,74,-0.86,125.96,-0.8531471,125.96001,1.44283032013,0.0381118177605,0.000558955868907
4,0,75,0.196,129.425,0.20264424,129.45016,1.44283032013,0.0381118177605,-0.00132328484964
4,0,76,0.108,129.299,0.11592225,129.32497,1.44283032013,0.0381118177605,-0.00679991931191
4,0,77,1.428,126.779,1.4231304,126.7921,1.44283032013,0.0381118177605,6.39601323809e-05
4,0,78,1.34,126.653,1.3365779,126.667015,1.44283032013,0.0381118177605,0.000293182127586
4,0,79,-2.268,125.834,-2.2634404,125.817024,1.44283032013,0.0381118177605,-9.28701876782e-06
4,0,80,-2.356,125.708,-2.3498907,125.69129,1.44283032013,0.0381118177605,-2.3555057544e-06
4,0,81,0.9,130.181,0.89464325,130.2033,1.44283032013,0.0381118177605,-0.000294161379818
4,0,82,0.812,130.055,0.80804515,130.07808,1.44283032013,0.0381118177605,-0.000501480401837
4,0,83,-1.168,129.551,-1.1641237,129.5584,1.44283032013,0.0381118177605,0.0133662605145
4,0,84,-1.256,129.425,-1.2504156,129.43315,1.44283032013,0.0381118177605,0.106961939502
4,0,85,0.856,126.212,0.85946995,126.227516,1.44283032013,0.0381118177605,0.000614777024831
4,0,86,0.768,126.086,0.77304494,126.10234,1.44283032013,0.0381118177605,0.000171470875954
4,0,87,0.108,128.543,0.117562324,128.51778,1.44283032013,0.0381118177605,-0.00292964294111
4,0,88,0.02,128.417,0.0096122455,128.3923,1.44283032013,0.0381118177605,-0.00276171266058
4,0,89,-0.948,128.732,-0.9454363,128.75392,1.44283032013,0.0381118177605,-0.0729981884454
4,0,90,-1.036,128.606,-1.0320597,128.62863,1.44283032013,0.0381118177605,-0.105547477904
4,0,91,0.9,123.944,0.90806746,123.92616,1.44283032013,0.0381118177605,-3.08960224864e-05
4,0,92,0.812,123.818,0.8215161,123.80076,1.44283032013,0.0381118177605,-1.76931933459e-05
4,0,93,-1.476,125.33,-1.4808103,125.33034,1.44283032013,0.0381118177605,-0.00130991898981
4,0,94,-1.564,125.204,-1.5674855,125.20485,1.44283032013,0.0381118177605,-0.000309749683846
4,0,95,-2.884,126.716,-2.8945048,126.74014,1.44283032013,0.0381118177605,-1.16058392071e-05
4,0,96,-2.972,126.59,-2.9812531,126.61457,1.44283032013,0.0381118177605,-5.41076496311e-06
4,0,97,1.428,125.015,1.4265375,124.98899,1.44283032013,0.0381118177605,-2.29557868694e-05
4,0,98,1.34,124.889,1.3405591,124.8639,1.44283032013,0.0381118177605,-0.000164585017087
4,0,99,-0.2,129.992,-0.1894879,130.00433,1.44283032013,0.0381118177605,0.00519363326456
4,0,100,-0.288,129.866,-0.2975505,129.87885,1.44283032013,0.0381118177605,0.00540526631453
4,1,1,-0.42,126.779,-0.42211702,126.76753,1.44283032013,0.0381118177605,0.00147464057223
4,1,2,-0.508,126.653,-0.50846446,126.64239,1.44283032013,0.0381118177605,0.000915189493014
4,1,3,1.472,122.432,1.4736798,122.426094,1.44283032013,0.0381118177605,1.13232491037e-06
4,1,4,1.384,122.306,1.3871812,122.30041,1.44283032013,0.0381118177605,6.46691300007e-07
4,1,5,-2.796,130.181,-2.794545,130.15573,1.44283032013,0.0381118177605,5.47606268889e-05
4,1,6,-2.884,130.055,-2.8810833,130.03036,1.44283032013,0.0381118177605,5.16312813387e-05
4,1,7,1.34,130.748,1.3485827,130.76341,1.44283032013,0.0381118177605,-1.18412219528e-06
4,1,8,1.252,130.622,1.2614908,130.63803,1.44283032013,0.0381118177605,-2.35633046354e-05
4,1,9,-2.708,124.07,-2.7182336,124.061646,1.44283032013,0.0381118177605,-2.03136547483e-07
4,1,10,-2.796,123.944,-2.8050945,123.93546,1.44283032013,0.0381118177605,-4.13733549571e-08
4,1,11,-0.772,122.369,-0.76238954,122.34211,1.44283032013,0.0381118177605,7.18030701385e-07
4,1,12,-0.86,122.243,-0.8707177,122.21554,1.44283032013,0.0381118177605,1.18012394754e-07
4,1,13,1.516,125.645,1.5110247,125.6689,1.44283032013,0.0381118177605,-4.86416159571e-06
4,1,14,1.428,125.519,1.4243609,125.54388,1.44283032013,0.0381118177605,-0.000119430008672
4,1,15,-0.728,130.496,-0.73387504,130.49005,1.44283032013,0.0381118177605,0.000611968271761
4,1,16,-0.816,130.37,-0.8201401,130.3648,1.44283032013,0.0381118177605,0.000870345176324
4,1,17,-2.444,127.157,-2.4404254,127.17648,1.44283032013,0.0381118177605,-6.0719192769e-05
4,1,18,-2.532,127.031,-2.5272567,127.05103,1.44283032013,0.0381118177605,-2.21175658996e-05
4,1,19,0.768,128.48,0.76825494,128.45813,1.44283032013,0.0381118177605,4.59651584898e-05
4,1,20,0.68,128.354,0.6817458,128.33298,1.44283032013,0.0381118177605,0.000336470812434
4,1,21,-0.948,124.637,-0.93836975,124.648094,1.44283032013,0.0381118177605,2.68420531003e-05
4,1,22,-1.036,124.511,-1.046697,124.52206,1.44283032013,0.0381118177605,-3.30431354676e-05
4,1,23,-1.432,128.606,-1.4226391,128.61902,1.44283032013,0.0381118177605,-0.00598418231522
4,1,24,-1.52,128.48,-1.5307314,128.49342,1.44283032013,0.0381118177605,-0.000518077853108
4,1,25,0.416,123.755,0.4078573,123.729324,1.44283032013,0.0381118177605,-1.46248730929e-05
4,1,26,0.328,123.629,0.3212117,123.60361,1.44283032013,0.0381118177605,-3.45795960132e-06
4,1,27,-0.332,128.921,-0.33891058,128.94258,1.44283032013,0.0381118177605,-0.00550154184744
4,1,28,-0.42,128.795,-0.42536718,128.8174,1.44283032013,0.0381118177605,-0.00651404493961
4,1,29,0.416,125.645,0.4263344,125.65853,1.44283032013,0.0381118177605,0.000151725297475
4,1,30,0.328,125.519,0.31799927,125.53321,1.44283032013,0.0381118177605,8.28180792652e-05
4,1,31,-1.388,126.086,-1.3968999,126.07219,1.44283032013,0.0381118177605,4.15519545567e-05
4,1,32,-1.476,125.96,-1.483301,125.946754,1.44283032013,0.0381118177605,-3.0741594403e-05
4,1,33,-2.796,125.645,-2.785324,125.6172,1.44283032013,0.0381118177605,-3.60946854848e-06
4,1,34,-2.884,125.519,-2.8939369,125.49123,1.44283032013,0.0381118177605,-5.45229737065e-07
4,1,35,1.516,124.007,1.5145909,123.98813,1.44283032013,0.0381118177605,-4.29507712321e-06
4,1,36,1.428,123.881,1.4278748,123.862854,1.44283032013,0.0381118177605,-8.98089368198e-06
4,1,37,0.372,130.181,0.37340385,130.19267,1.44283032013,0.0381118177605,4.11063015067e-05
4,1,38,0.284,130.055,0.28698397,130.06741,1.44283032013,0.0381118177605,-9.68762049075e-05
4,1,39,-2.796,128.606,-2.7902324,128.6019,1.44283032013,0.0381118177605,0.000136121195467
4,1,40,-2.884,128.48,-2.876748,128.47641,1.44283032013,0.0381118177605,3.00087521328e-05
4,1,41,0.856,126.968,0.8570604,126.96795,1.44283032013,0.0381118177605,0.000273029867251
4,1,42,0.768,126.842,0.7704761,126.842705,1.44283032013,0.0381118177605,0.000837223392354
4,1,43,1.472,129.362,1.4819194,129.33575,1.44283032013,0.0381118177605,-9.15641610559e-06
4,1,44,1.384,129.236,1.3735527,129.2103,1.44283032013,0.0381118177605,-5.90766551843e-06
4,1,45,-1.872,124.574,-1.8715883,124.57309,1.44283032013,0.0381118177605,-1.38841385105e-05
4,1,46,-1.96,124.448,-1.9582405,124.44714,1.44283032013,0.0381118177605,-3.27294148957e-06
4,1,47,-1.212,127.346,-1.2036705,127.31719,1.44283032013,0.0381118177605,-0.00184422811372
4,1,48,-1.3,127.22,-1.2901459,127.19159,1.44283032013,0.0381118177605,-7.50226229913e-05
4,1,49,1.516,127.787,1.5065477,127.782394,1.44283032013,0.0381118177605,3.42948537399e-05
4,1,50,1.428,127.661,1.4198416,127.65713,1.44283032013,0.0381118177605,0.000107892351462
4,1,51,-0.42,123.566,-0.41655937,123.5956,1.44283032013,0.0381118177605,3.05959247302e-06
4,1,52,-0.508,123.44,-0.5032759,123.46976,1.44283032013,0.0381118177605,6.02740596325e-06
4,1,53,-2.136,129.236,-2.140364,129.23145,1.44283032013,0.0381118177605,0.00184818059739
4,1,54,-2.224,129.11,-2.227,129.10616,1.44283032013,0.0381118177605,0.00031377076864
4,1,55,-0.244,125.078,-0.2453624,125.091774,1.44283032013,0.0381118177605,0.000102210589834
4,1,56,-0.332,124.952,-0.33186594,124.96639,1.44283032013,0.0381118177605,3.4144700747e-05
4,1,57,-1.476,130.685,-1.4713789,130.66788,1.44283032013,0.0381118177605,-2.80438464292e-05
4,1,58,-1.564,130.559,-1.558393,130.5425,1.44283032013,0.0381118177605,0.000927584836615
4,1,59,0.944,124.7,0.94893414,124.73084,1.44283032013,0.0381118177605,-2.06769717897e-05
4,1,60,0.856,124.574,0.86247146,124.54319,1.44283032013,0.0381118177605,-5.88671573137e-05
4,1,61,0.152,122.747,0.14857347,122.72746,1.44283032013,0.0381118177605,-1.97496319612e-06
4,1,62,0.064,122.621,0.06217469,122.60159,1.44283032013,0.0381118177605,3.59086795378e-07
4,1,63,-0.508,127.85,-0.510369,127.82237,1.44283032013,0.0381118177605,-0.000918232825443
4,1,64,-0.596,127.724,-0.59699047,127.69719,1.44283032013,0.0381118177605,0.00354829742523
4,1,65,-2.092,128.165,-2.0944147,128.17584,1.44283032013,0.0381118177605,0.000366022066857
4,1,66,-2.18,128.039,-2.1812227,128.0504,1.44283032013,0.0381118177605,-0.000136417007535
4,1,67,0.856,122.936,0.864475,122.921715,1.44283032013,0.0381118177605,-5.42585844535e-07
4,1,68,0.768,122.81,0.77792907,122.79602,1.44283032013,0.0381118177605,1.03981551547e-06
4,1,69,0.196,127.094,0.20632595,127.08511,1.44283032013,0.0381118177605,0.00101351178737
4,1,70,0.108,126.968,0.09803709,126.9598,1.44283032013,0.0381118177605,0.000931034722977
4,1,71,-1.828,126.842,-1.8322842,126.81196,1.44283032013,0.0381118177605,-0.000275459928303
