date,time_index,anchor_rank,anchor_row,anchor_column,row_shift,column_shift,grid_row,grid_column,grid_latitude,grid_longitude,source_latitude,source_longitude,response,true_mean,true_residual
2025-07-06,4,65,95,42,-7,13,88,55,-1.872,127.535,-1.8798615,127.506775,255.480415437,258.6201385,-3.13972306252
2025-07-06,4,66,97,44,-7,13,90,57,-1.96,127.409,-1.9663271,127.380646,254.222486586,258.5336729,-4.31118631363
2025-07-06,4,67,28,125,-7,13,21,138,1.076,122.306,1.0811617,122.302605,258.232213221,261.5811617,-3.3489484787
2025-07-06,4,68,30,127,-7,13,23,140,0.988,122.18,0.99448776,122.1767,258.586314437,261.49448776,-2.90817332268
2025-07-06,4,69,43,59,-7,13,36,72,0.416,126.464,0.4219142,126.47754,262.877269129,260.9219142,1.95535492897
2025-07-06,4,70,45,61,-7,13,38,74,0.328,126.338,0.3353962,126.351524,265.938052564,260.8353962,5.10265636444
2025-07-06,4,71,89,63,-7,13,82,76,-1.608,126.212,-1.6166794,126.203896,256.21956566,258.8833206,-2.66375494003
2025-07-06,4,72,91,65,-7,13,84,78,-1.696,126.086,-1.7032896,126.07808,257.475457458,258.7967104,-1.32125294209
2025-07-06,4,73,63,78,-7,13,56,91,-0.464,125.267,-0.46614605,125.284836,261.062569799,260.03385395,1.02871584892
2025-07-06,4,74,65,80,-7,13,58,93,-0.552,125.141,-0.55249816,125.15922,257.624185743,259.94750184,-2.32331609726
2025-07-06,4,75,41,25,-7,13,34,38,0.504,128.606,0.5026712,128.5911,261.486417609,261.0026712,0.483746409416
2025-07-06,4,76,43,27,-7,13,36,40,0.416,128.48,0.4162328,128.46709,262.96269319,260.9162328,2.04646039009
2025-07-06,4,77,13,67,-7,13,6,80,1.736,125.96,1.746391,125.93094,263.106367292,262.246391,0.859976291656
2025-07-06,4,78,15,69,-7,13,8,82,1.648,125.834,1.6382117,125.8053,260.348403069,262.1382117,-1.78980863094
2025-07-06,4,79,97,82,-7,13,90,95,-1.96,125.015,-1.9623264,125.01518,260.362725385,258.5376736,1.82505178452
2025-07-06,4,80,99,84,-7,13,92,97,-2.048,124.889,-2.04862,124.89069,258.537474424,258.45138,0.0860944241285
2025-07-06,4,81,25,13,-7,13,18,26,1.208,129.362,1.2166009,129.34709,264.601702934,261.7166009,2.88510203362
2025-07-06,4,82,27,15,-7,13,20,28,1.12,129.236,1.1301386,129.2214,261.24489736,261.6301386,-0.385241240263
2025-07-06,4,83,72,23,-7,13,65,36,-0.86,128.732,-0.8639255,128.76204,262.445320325,259.6360745,2.80924582481
2025-07-06,4,84,74,25,-7,13,67,38,-0.948,128.606,-0.9503769,128.6367,253.778277485,259.5496231,-5.77134561539
2025-07-06,4,85,26,76,-7,13,19,89,1.164,125.393,1.1606593,125.364265,259.613907086,261.6606593,-2.04675221443
2025-07-06,4,86,28,78,-7,13,21,91,1.076,125.267,1.0741338,125.23877,264.020652221,261.5741338,2.44651842117
2025-07-06,4,87,43,39,-7,13,36,52,0.416,127.724,0.41803396,127.72078,258.770308855,260.91803396,-2.14772510529
2025-07-06,4,88,45,41,-7,13,38,54,0.328,127.598,0.3321393,127.59524,257.17693858,260.8321393,-3.65520071983
2025-07-06,4,89,67,36,-7,13,60,49,-0.64,127.913,-0.6454167,127.8948,259.222119845,259.8545833,-0.6324634552
2025-07-06,4,90,69,38,-7,13,62,51,-0.728,127.787,-0.73169315,127.769485,262.0824064,259.76830685,2.31409955025
2025-07-06,4,91,25,112,-7,13,18,125,1.208,123.125,1.2103637,123.11901,257.090657546,261.7103637,-4.61970615387
2025-07-06,4,92,27,114,-7,13,20,127,1.12,122.999,1.1235405,122.992195,256.114917377,261.6235405,-5.50862312317
2025-07-06,4,93,79,90,-7,13,72,103,-1.168,124.511,-1.1574419,124.52937,257.640987708,259.3425581,-1.70157039165
2025-07-06,4,94,81,92,-7,13,74,105,-1.256,124.385,-1.2654676,124.403824,256.972792908,259.2345324,-2.26173949242
2025-07-06,4,95,111,68,-7,13,104,81,-2.576,125.897,-2.5711327,125.87926,252.058678587,257.9288673,-5.87018871307
2025-07-06,4,96,113,70,-7,13,106,83,-2.664,125.771,-2.6577752,125.75326,258.330847018,257.8422248,0.48862221837
2025-07-06,4,97,13,95,-7,13,6,108,1.736,124.196,1.7293826,124.18522,263.407620753,262.2293826,1.17823815346
2025-07-06,4,98,15,97,-7,13,8,110,1.648,124.07,1.6430174,124.060486,261.488479603,262.1430174,-0.654537796974
2025-07-06,4,99,50,16,-7,13,43,29,0.108,129.173,0.11069595,129.14778,267.949261776,260.61069595,7.33856582642
2025-07-06,4,100,52,18,-7,13,45,31,0.02,129.047,0.023985276,129.02153,262.60719789,260.523985276,2.08321261406
2025-07-06,5,1,57,64,-9,16,48,80,-0.112,125.96,-0.11089621,125.96836,265.091297527,260.38910379,4.70219373703
2025-07-06,5,2,59,66,-9,16,50,82,-0.2,125.834,-0.19748719,125.84324,261.502023027,260.30251281,1.19951021671
2025-07-06,5,3,14,133,-9,16,5,149,1.78,121.613,1.7860734,121.611824,261.588549806,262.2860734,-0.697523593903
2025-07-06,5,4,16,135,-9,16,7,151,1.692,121.487,1.6995748,121.486,261.309237094,262.1995748,-0.890337705612
2025-07-06,5,5,111,10,-9,16,102,26,-2.488,129.362,-2.4833133,129.35985,260.149750255,258.0166867,2.13306355476
2025-07-06,5,6,113,12,-9,16,104,28,-2.576,129.236,-2.5695932,129.23471,261.107136479,257.9304068,3.17672967911
2025-07-06,5,7,17,1,-9,16,8,17,1.648,129.929,1.6581714,129.90842,262.569611325,262.1581714,0.411439925432
2025-07-06,5,8,19,3,-9,16,10,19,1.56,129.803,1.5502176,129.78171,262.216458367,262.0502176,0.166240766644
2025-07-06,5,9,109,107,-9,16,100,123,-2.4,123.251,-2.3864684,123.25649,255.997673999,258.1135316,-2.11585760117
2025-07-06,5,10,111,109,-9,16,102,125,-2.488,123.125,-2.4951887,123.12905,257.987329619,258.0048113,-0.0174816809595
2025-07-06,5,11,65,134,-9,16,56,150,-0.464,121.55,-0.47252265,121.52877,261.025638726,260.02747735,0.998161375523
2025-07-06,5,12,67,136,-9,16,58,152,-0.552,121.424,-0.5592137,121.40237,261.364869294,259.9407863,1.42408299446
2025-07-06,5,13,13,82,-9,16,4,98,1.824,124.826,1.8225703,124.80371,265.552840924,262.3225703,3.23027062416
2025-07-06,5,14,15,84,-9,16,6,100,1.736,124.7,1.7361497,124.67792,260.105811746,262.2361497,-2.13033795357
2025-07-06,5,15,64,5,-9,16,55,21,-0.42,129.677,-0.42328644,129.6965,262.005141137,260.07671356,1.92842757702
2025-07-06,5,16,66,7,-9,16,57,23,-0.508,129.551,-0.50965023,129.57043,263.942821265,259.99034977,3.95247149467
2025-07-06,5,17,103,58,-9,16,94,74,-2.136,126.338,-2.1301186,126.31568,260.347195395,258.3698814,1.97731399536
2025-07-06,5,18,105,60,-9,16,96,76,-2.224,126.212,-2.216278,126.18977,254.786127643,258.283722,-3.49759435654
2025-07-06,5,19,30,37,-9,16,21,53,1.076,127.661,1.078369,127.66048,256.730242589,261.578369,-4.84812641144
2025-07-06,5,20,32,39,-9,16,23,55,0.988,127.535,0.99164677,127.53478,259.05574179,261.49164677,-2.43590497971
2025-07-06,5,21,69,98,-9,16,60,114,-0.64,123.818,-0.6501603,123.84369,261.859001888,259.8498397,2.00916218758
2025-07-06,5,22,71,100,-9,16,62,116,-0.728,123.692,-0.7370667,123.7176,258.26970558,259.7629333,-1.49322772026
2025-07-06,5,23,80,35,-9,16,71,51,-1.124,127.787,-1.1339641,127.759384,262.736427746,259.3660359,3.3703918457
2025-07-06,5,24,82,37,-9,16,73,53,-1.212,127.661,-1.2203374,127.63377,261.716800442,259.2796626,2.43713784218
2025-07-06,5,25,38,112,-9,16,29,128,0.724,122.936,0.71853954,122.92125,263.839327161,261.21853954,2.62078762054
2025-07-06,5,26,40,114,-9,16,31,130,0.636,122.81,0.6323514,122.7946,266.018232347,261.1323514,4.88588094711
2025-07-06,5,27,55,30,-9,16,46,46,-0.024,128.102,-0.029119309,128.08385,258.184119646,260.470880691,-2.28676104546
2025-07-06,5,28,57,32,-9,16,48,48,-0.112,127.976,-0.1156414,127.95796,258.936813787,260.3843586,-1.44754481316
2025-07-06,5,29,38,82,-9,16,29,98,0.724,124.826,0.71544665,124.85652,262.324506818,261.21544665,1.10906016827
2025-07-06,5,30,40,84,-9,16,31,100,0.636,124.7,0.6292856,124.73076,256.866594102,261.1292856,-4.2626914978
2025-07-06,5,31,79,75,-9,16,70,91,-1.08,125.267,-1.0859671,125.271736,258.709878587,259.4140329,-0.704154312611
2025-07-06,5,32,81,77,-9,16,72,93,-1.168,125.141,-1.1724124,125.14676,255.084455486,259.3275876,-4.24313211441
2025-07-06,5,33,111,82,-9,16,102,98,-2.488,124.826,-2.496158,124.81547,256.686101798,258.003842,-1.31774020195
2025-07-06,5,34,113,84,-9,16,104,100,-2.576,124.7,-2.5825326,124.6891,253.904719635,257.9174674,-4.01274776459
2025-07-06,5,35,13,108,-9,16,4,124,1.824,123.188,1.825131,123.17976,261.829517842,262.325131,-0.495613157749
2025-07-06,5,36,15,110,-9,16,6,126,1.736,123.062,1.73863,123.05459,261.929175976,262.23863,-0.309454023838
2025-07-06,5,37,39,10,-9,16,30,26,0.68,129.362,0.68407667,129.3366,264.659951332,261.18407667,3.4758746624
2025-07-06,5,38,41,12,-9,16,32,28,0.592,129.236,0.5978687,129.21094,266.525287886,261.0978687,5.42741918564
2025-07-06,5,39,111,35,-9,16,102,51,-2.488,127.787,-2.4797924,127.803635,252.853953556,258.0202076,-5.16625404358
2025-07-06,5,40,113,37,-9,16,104,53,-2.576,127.661,-2.5660775,127.67803,257.185507209,257.9339225,-0.748415291309
2025-07-06,5,41,28,61,-9,16,19,77,1.164,126.149,1.168078,126.16814,265.670531804,261.668078,4.00245380402
2025-07-06,5,42,30,63,-9,16,21,79,1.076,126.023,1.0818259,126.04276,263.987089562,261.5818259,2.40526366234
2025-07-06,5,43,14,23,-9,16,5,39,1.78,128.543,1.770686,128.53923,265.880645841,262.270686,3.60995984077
2025-07-06,5,44,16,25,-9,16,7,41,1.692,128.417,1.6841519,128.41377,264.349169505,262.1841519,2.16501760483
2025-07-06,5,45,90,99,-9,16,81,115,-1.564,123.755,-1.5618466,123.76845,257.282778873,258.9381534,-1.65537452698
2025-07-06,5,46,92,101,-9,16,83,117,-1.652,123.629,-1.6486881,123.64337,255.445234753,258.8513119,-3.40607714653
2025-07-06,5,47,75,55,-9,16,66,71,-0.904,126.527,-0.89334345,126.51857,261.893333195,259.60665655,2.28667664528
2025-07-06,5,48,77,57,-9,16,68,73,-0.992,126.401,-1.0018653,126.39322,258.203837243,259.4981347,-1.29429745674
2025-07-06,5,49,13,48,-9,16,4,64,1.824,126.968,1.8171259,126.98356,255.750074966,262.3171259,-6.56705093384
2025-07-06,5,50,15,50,-9,16,6,66,1.736,126.842,1.73024,126.85785,256.277778757,262.23024,-5.95246124268
2025-07-06,5,51,57,115,-9,16,48,131,-0.112,122.747,-0.10526126,122.72504,257.521128959,260.39473874,-2.87360978127
2025-07-06,5,52,59,117,-9,16,50,133,-0.2,122.621,-0.19170655,122.5989,258.672868717,260.30829345,-1.63542473316
2025-07-06,5,53,96,25,-9,16,87,41,-1.828,128.417,-1.8295511,128.43475,260.206066252,258.6704489,1.53561735153
2025-07-06,5,54,98,27,-9,16,89,43,-1.916,128.291,-1.9161323,128.30907,263.304742486,258.5838677,4.72087478638
2025-07-06,5,55,53,91,-9,16,44,107,0.064,124.259,0.06575295,124.288734,259.669193235,260.56575295,-0.896559715271
2025-07-06,5,56,55,93,-9,16,46,109,-0.024,124.133,-0.021141795,124.16309,257.675727578,260.478858205,-2.80313062668
2025-07-06,5,57,81,2,-9,16,72,18,-1.168,129.866,-1.1613913,129.87483,264.225993592,259.3386087,4.88738489151
2025-07-06,5,58,83,4,-9,16,74,20,-1.256,129.74,-1.2475854,129.74844,267.796769992,259.2524146,8.54435539246
2025-07-06,5,59,26,97,-9,16,17,113,1.252,123.881,1.2593511,123.86343,259.148403253,261.7593511,-2.61094784737
2025-07-06,5,60,28,99,-9,16,19,115,1.164,123.755,1.1724919,123.737656,264.43575751,261.6724919,2.76326560974
2025-07-06,5,61,44,128,-9,16,35,144,0.46,121.928,0.43830064,121.91545,265.915381462,260.93830064,4.97708082199
2025-07-06,5,62,46,130,-9,16,37,146,0.372,121.802,0.37337485,121.78978,263.151836068,260.87337485,2.27846121788
2025-07-06,5,63,59,47,-9,16,50,63,-0.2,127.031,-0.20016195,127.024086,264.254937871,260.29983805,3.95509982109
2025-07-06,5,64,61,49,-9,16,52,65,-0.288,126.905,-0.28682762,126.899414,266.668181364,260.21317238,6.45500898361
2025-07-06,5,65,95,42,-9,16,86,58,-1.784,127.346,-1.7840786,127.31503,257.221333025,258.7159214,-1.49458837509
2025-07-06,5,66,97,44,-9,16,88,60,-1.872,127.22,-1.8706409,127.189995,254.547367904,258.6293591,-4.08199119568
2025-07-06,5,67,28,125,-9,16,19,141,1.164,122.117,1.1545873,122.10981,260.411587031,261.6545873,-1.24300026894
2025-07-06,5,68,30,127,-9,16,21,143,1.076,121.991,1.0679379,121.98368,259.697810461,261.5679379,-1.8701274395
2025-07-06,5,69,43,59,-9,16,34,75,0.504,126.275,0.49494624,126.28626,265.505925416,260.99494624,4.51097917557
2025-07-06,5,70,45,61,-9,16,36,77,0.416,126.149,0.40892696,126.16035,264.970827099,260.90892696,4.06190013885
2025-07-06,5,71,89,63,-9,16,80,79,-1.52,126.023,-1.5209742,126.01252,261.892419774,258.9790258,2.9133939743
2025-07-06,5,72,91,65,-9,16,82,81,-1.608,125.897,-1.60757,125.88729,259.165734939,258.89243,0.27330493927
2025-07-06,5,73,63,78,-9,16,54,94,-0.376,125.078,-0.36968923,125.09343,265.027875658,260.13031077,4.897564888
2025-07-06,5,74,65,80,-9,16,56,96,-0.464,124.952,-0.45627183,124.96837,264.804639158,260.04372817,4.76091098785
2025-07-06,5,75,41,25,-9,16,32,41,0.592,128.417,0.5996104,128.4018,267.70119102,261.0996104,6.60158061981
2025-07-06,5,76,43,27,-9,16,34,43,0.504,128.291,0.5131799,128.27628,267.89536679,261.0131799,6.88218688965
2025-07-06,5,77,13,67,-9,16,4,83,1.824,125.771,1.8200629,125.801155,260.474492813,262.3200629,-1.84557008743
2025-07-06,5,78,15,69,-9,16,6,85,1.736,125.645,1.733433,125.676,255.458343736,262.233433,-6.77508926392
2025-07-06,5,79,97,82,-9,16,88,98,-1.872,124.826,-1.866385,124.82501,257.323282583,258.633615,-1.31033241749
2025-07-06,5,80,99,84,-9,16,90,100,-1.96,124.7,-1.9526838,124.69881,257.167818434,258.5473162,-1.37949776649
2025-07-06,5,81,25,13,-9,16,16,29,1.296,129.173,1.2920113,129.15657,266.160490075,261.7920113,4.36847877502
2025-07-06,5,82,27,15,-9,16,18,31,1.208,129.047,1.205537,129.03084,266.608353296,261.705537,4.90281629562
2025-07-06,5,83,72,23,-9,16,63,39,-0.772,128.543,-0.7669165,128.57266,264.3565066,259.7330835,4.62342309952
2025-07-06,5,84,74,25,-9,16,65,41,-0.86,128.417,-0.85337186,128.44687,259.057212947,259.64662814,-0.589415192604
2025-07-06,5,85,26,76,-9,16,17,92,1.252,125.204,1.2571636,125.17377,260.81349285,261.7571636,-0.943670749664
2025-07-06,5,86,28,78,-9,16,19,94,1.164,125.078,1.1705805,125.04751,261.963339501,261.6705805,0.292759001255
2025-07-06,5,87,43,39,-9,16,34,55,0.504,127.535,0.5145353,127.52959,257.717356555,261.0145353,-3.29717874527
2025-07-06,5,88,45,41,-9,16,36,57,0.416,127.409,0.4063778,127.40425,257.401858576,260.9063778,-3.50451922417
2025-07-06,5,89,67,36,-9,16,58,52,-0.552,127.724,-0.548193,127.703926,260.640552439,259.951807,0.688745439053
2025-07-06,5,90,69,38,-9,16,60,54,-0.64,127.598,-0.6347943,127.578354,259.136556203,259.8652057,-0.728649497032
2025-07-06,5,91,25,112,-9,16,16,128,1.296,122.936,1.3046762,122.92613,258.117487098,261.8046762,-3.68718910217
2025-07-06,5,92,27,114,-9,16,18,130,1.208,122.81,1.21849,122.79957,257.808321352,261.71849,-3.91016864777
2025-07-06,5,93,79,90,-9,16,70,106,-1.08,124.322,-1.084274,124.3371,257.396164948,259.415726,-2.01956105232
2025-07-06,5,94,81,92,-9,16,72,108,-1.168,124.196,-1.1710508,124.21102,256.305057989,259.3289492,-3.02389121056
2025-07-06,5,95,111,68,-9,16,102,84,-2.488,125.708,-2.4974058,125.68764,254.047613111,258.0025942,-3.95498108864
2025-07-06,5,96,113,70,-9,16,104,86,-2.576,125.582,-2.5843349,125.561844,255.323147486,257.9156651,-2.59251761436
2025-07-06,5,97,13,95,-9,16,4,111,1.824,124.007,1.8236063,123.992455,260.734900999,262.3236063,-1.58870530128
2025-07-06,5,98,15,97,-9,16,6,113,1.736,123.881,1.7369441,123.86712,263.195702275,262.2369441,0.958758175373
2025-07-06,5,99,50,16,-9,16,41,32,0.196,128.984,0.186352,128.95665,268.345383391,260.686352,7.65903139114
2025-07-06,5,100,52,18,-9,16,43,34,0.108,128.858,0.09995736,128.83112,264.474771632,260.59995736,3.87481427193
2025-07-06,6,1,57,64,-11,19,46,83,-0.024,125.771,-0.013772915,125.77911,262.712506821,260.486227085,2.22627973557
2025-07-06,6,2,59,66,-11,19,48,85,-0.112,125.645,-0.12213337,125.65412,261.997633104,260.37786663,1.61976647377
2025-07-06,6,3,14,133,-11,19,3,152,1.868,121.424,1.8609968,121.418076,260.094567376,262.3609968,-2.26642942429
2025-07-06,6,4,16,135,-11,19,5,154,1.78,121.298,1.7744739,121.29233,264.62776565,262.2744739,2.35329174995
2025-07-06,6,5,111,10,-11,19,100,29,-2.4,129.173,-2.408328,129.16968,255.095524367,258.091672,-2.9961476326
2025-07-06,6,6,113,12,-11,19,102,31,-2.488,129.047,-2.4946895,129.04373,255.402716363,258.0053105,-2.60259413719
2025-07-06,6,7,17,1,-11,19,6,20,1.736,129.74,1.7339252,129.71617,266.550979949,262.2339252,4.31705474854
2025-07-06,6,8,19,3,-11,19,8,22,1.648,129.614,1.6473546,129.5903,263.94771516,262.1473546,1.80036056042
2025-07-06,6,9,109,107,-11,19,98,126,-2.312,123.062,-2.3104496,123.0652,258.745615602,258.1895504,0.556065201759
2025-07-06,6,10,111,109,-11,19,100,128,-2.4,122.936,-2.3976114,122.93899,258.657374302,258.1023886,0.554985702038
2025-07-06,6,11,65,134,-11,19,54,153,-0.376,121.361,-0.37613988,121.33712,262.033160209,260.12386012,1.90930008888
2025-07-06,6,12,67,136,-11,19,56,155,-0.464,121.235,-0.46274328,121.2106,264.302489283,260.03725672,4.26523256302
2025-07-06,6,13,13,82,-11,19,2,101,1.912,124.637,1.9197485,124.61371,262.409711065,262.4197485,-0.0100374352187
2025-07-06,6,14,15,84,-11,19,4,103,1.824,124.511,1.8329751,124.48771,264.00810058,262.3329751,1.6751254797
2025-07-06,6,15,64,5,-11,19,53,24,-0.332,129.488,-0.32628158,129.5055,259.02366027,260.17371842,-1.15005815029
2025-07-06,6,16,66,7,-11,19,55,26,-0.42,129.362,-0.41295582,129.37987,260.427433849,260.08704418,0.340389668941
2025-07-06,6,17,103,58,-11,19,92,77,-2.048,126.149,-2.0538595,126.12676,259.476933452,258.4461405,1.03079295158
2025-07-06,6,18,105,60,-11,19,94,79,-2.136,126.023,-2.1404996,126.00057,256.065035573,258.3595004,-2.29446482658
2025-07-06,6,19,30,37,-11,19,19,56,1.164,127.472,1.1531181,127.47066,259.171508517,261.6531181,-2.4816095829
2025-07-06,6,20,32,39,-11,19,21,58,1.076,127.346,1.0665036,127.34516,259.435597257,261.5665036,-2.13090634346
2025-07-06,6,21,69,98,-11,19,58,117,-0.552,123.629,-0.55199236,123.65365,256.489135322,259.94800764,-3.45887231827
2025-07-06,6,22,71,100,-11,19,60,119,-0.64,123.503,-0.6388618,123.52753,259.018185412,259.8611382,-0.842952787876
2025-07-06,6,23,80,35,-11,19,69,54,-1.036,127.598,-1.0373223,127.56995,262.320477707,259.4626777,2.85780000687
2025-07-06,6,24,82,37,-11,19,71,56,-1.124,127.472,-1.1239203,127.44462,265.269702098,259.3760797,5.89362239838
2025-07-06,6,25,38,112,-11,19,27,131,0.812,122.747,0.81563073,122.72979,265.257803257,261.31563073,3.94217252731
2025-07-06,6,26,40,114,-11,19,29,133,0.724,122.621,0.7290047,122.603485,263.618292649,261.2290047,2.38928794861
2025-07-06,6,27,55,30,-11,19,44,49,0.064,127.913,0.06779907,127.89386,261.031876274,260.56779907,0.464077204466
2025-07-06,6,28,57,32,-11,19,46,51,-0.024,127.787,-0.01850534,127.76962,260.692894632,260.48149466,0.211399972439
2025-07-06,6,29,38,82,-11,19,27,101,0.812,124.637,0.8128836,124.666466,256.942775949,261.3128836,-4.37010765076
2025-07-06,6,30,40,84,-11,19,29,103,0.724,124.511,0.7261468,124.54135,259.662585241,261.2261468,-1.56356155872
2025-07-06,6,31,79,75,-11,19,68,94,-0.992,125.078,-0.9887147,125.08275,262.029116626,259.5112853,2.51783132553
2025-07-06,6,32,81,77,-11,19,70,96,-1.08,124.952,-1.0751523,124.95691,258.28064213,259.4248477,-1.14420557022
2025-07-06,6,33,111,82,-11,19,100,101,-2.4,124.637,-2.3987343,124.626175,257.945135982,258.1012657,-0.156129717827
2025-07-06,6,34,113,84,-11,19,102,103,-2.488,124.511,-2.4856765,124.50045,254.747565773,258.0143235,-3.26675772667
2025-07-06,6,35,13,108,-11,19,2,127,1.912,122.999,1.9012094,122.98809,261.946133719,262.4012094,-0.45507568121
2025-07-06,6,36,15,110,-11,19,4,129,1.824,122.873,1.8142451,122.8625,259.095858927,262.3142451,-3.21838617325
2025-07-06,6,37,39,10,-11,19,28,29,0.768,129.173,0.7589146,129.1453,263.971356283,261.2589146,2.71244168282
2025-07-06,6,38,41,12,-11,19,30,31,0.68,129.047,0.67254037,129.01979,260.521169785,261.17254037,-0.651370584965
2025-07-06,6,39,111,35,-11,19,100,54,-2.4,127.598,-2.4045138,127.6149,254.83068279,258.0954862,-3.26480340958
2025-07-06,6,40,113,37,-11,19,102,56,-2.488,127.472,-2.4911895,127.48879,251.896983126,258.0088105,-6.1118273735
2025-07-06,6,41,28,61,-11,19,17,80,1.252,125.96,1.2438122,125.97933,264.635339376,261.7438122,2.8915271759
2025-07-06,6,42,30,63,-11,19,19,82,1.164,125.834,1.1573567,125.85411,267.031431636,261.6573567,5.37407493591
2025-07-06,6,43,14,23,-11,19,3,42,1.868,128.354,1.867341,128.34883,269.08688398,262.367341,6.71954298019
2025-07-06,6,44,16,25,-11,19,5,44,1.78,128.228,1.7807348,128.22372,267.966498159,262.2807348,5.68576335907
2025-07-06,6,45,90,99,-11,19,79,118,-1.476,123.566,-1.4852817,123.57928,260.518231159,259.0147183,1.50351285934
2025-07-06,6,46,92,101,-11,19,81,120,-1.564,123.44,-1.5721344,123.45279,259.684762334,258.9278656,0.756896734238
2025-07-06,6,47,75,55,-11,19,64,74,-0.816,126.338,-0.81711566,126.329185,257.992269282,259.68288434,-1.69061505795
2025-07-06,6,48,77,57,-11,19,66,76,-0.904,126.212,-0.9038217,126.2034,259.440364159,259.5961783,-0.155814141035
2025-07-06,6,49,13,48,-11,19,2,67,1.912,126.779,1.914355,126.79424,260.539096197,262.414355,-1.87525880337
2025-07-06,6,50,15,50,-11,19,4,69,1.824,126.653,1.828036,126.66898,260.930464079,262.328036,-1.39757192135
2025-07-06,6,51,57,115,-11,19,46,134,-0.024,122.558,-0.030663908,122.53348,260.348715886,260.469336092,-0.120620205998
2025-07-06,6,52,59,117,-11,19,48,136,-0.112,122.432,-0.11725932,122.40706,260.084356103,260.38274068,-0.298384577036
2025-07-06,6,53,96,25,-11,19,85,44,-1.74,128.228,-1.7328693,128.24524,260.66888651,258.7671307,1.90175580978
2025-07-06,6,54,98,27,-11,19,87,46,-1.828,128.102,-1.8194046,128.12013,264.316938402,258.6805954,5.63634300232
