year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,6,lat,Corridor_4x4_lag643,0.0440,0.2300,17120.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.2445,17907,15.8646,0.2417,17234,18.6594,0.2586,16131,20.4434,0.2126,16141,19.3376,0.2019,16276,19.3468,0.2226,17398,18.1124,0.2154,17934,15.9894,0.2427,17941.0000,14.0846
2024,7,6,lat,Corridor_4x4_lag643,0.1320,0.4369,16655.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.4254,17590,15.8646,0.4253,16785,18.6594,0.4780,15497,20.4434,0.4352,15529,19.3376,0.4016,15648,19.3468,0.4358,16957,18.1124,0.4297,17615,15.9894,0.4638,17622.0000,14.0846
2024,7,6,lat,Corridor_4x4_lag643,0.1760,0.4970,16447.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.4776,17431,15.8646,0.4877,16590,18.6594,0.5401,15221,20.4434,0.5006,15252,19.3376,0.4625,15405,19.3468,0.4966,16758,18.1124,0.4894,17456,15.9894,0.5216,17465.0000,14.0846
2024,7,6,lat,Corridor_4x4_lag643,0.3960,0.6886,15492.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.6945,16637,15.8646,0.6880,15677,18.6594,0.7057,14069,20.4434,0.7007,14119,19.3376,0.6719,14255,19.3468,0.6852,15852,18.1124,0.6613,16661,15.9894,0.7018,16671.0000,14.0846
2024,7,6,lat,Corridor_4x4_lag643,0.6160,0.8275,14637.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.8560,15843,15.8646,0.8453,14835,18.6594,0.8255,13147,20.4434,0.8308,13175,19.3376,0.8338,13313,19.3468,0.8252,15046,18.1124,0.7981,15866,15.9894,0.8054,15876.0000,14.0846
2024,7,6,lat,Corridor_4x4_lag643,0.8360,0.9457,13831.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.9952,15048,15.8646,0.9769,14066,18.6594,0.9497,12330,20.4434,0.9256,12323,19.3376,0.9167,12490,19.3468,0.9434,14243,18.1124,0.9237,15071,15.9894,0.9341,15081.0000,14.0846
2024,7,6,lat,Corridor_4x4_lag643,1.0560,1.0350,13095.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,1.1096,14253,15.8646,1.0726,13338,18.6594,1.0463,11661,20.4434,0.9984,11643,19.3376,0.9811,11847,19.3468,1.0076,13456,18.1124,1.0150,14276,15.9894,1.0496,14286.0000,14.0846
2024,7,6,lat,Corridor_4x4_lag643,1.2760,1.0847,12393.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,1.1747,13458,15.8646,1.1374,12609,18.6594,1.0972,11043,20.4434,1.0334,11069,19.3376,0.9915,11282,19.3468,1.0457,12717,18.1124,1.0945,13481,15.9894,1.1033,13491.0000,14.0846
2024,7,6,lat,Corridor_4x4_lag643,1.4960,1.1212,11674.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,1.1877,12663,15.8646,1.1787,11821,18.6594,1.1321,10432,20.4434,1.0432,10432,19.3376,1.0064,10665,19.3468,1.0901,12002,18.1124,1.1790,12686,15.9894,1.1524,12696.0000,14.0846
2024,7,6,lat,Corridor_4x4_lag643,1.7160,1.1433,10951.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,1.1698,11868,15.8646,1.1600,11085,18.6594,1.1507,9784,20.4434,1.0510,9782,19.3376,1.0777,10002,19.3468,1.1528,11302,18.1124,1.2240,11891,15.9894,1.1603,11901.0000,14.0846
2024,7,6,lat,Corridor_4x4_lag643,1.9360,1.1548,10245.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,1.1494,11073,15.8646,1.1158,10324,18.6594,1.1598,9163,20.4434,1.0962,9182,19.3376,1.1350,9400,19.3468,1.1949,10619,18.1124,1.2592,11096,15.9894,1.1283,11106.0000,14.0846
2024,7,6,lat,Corridor_4x4_lag643,2.1560,1.1385,9526.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,1.1486,10278,15.8646,1.0926,9582,18.6594,1.1182,8571,20.4434,1.1144,8570,19.3376,1.1416,8756,19.3468,1.1867,9845,18.1124,1.1939,10302,15.9894,1.1117,10311.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,0.0630,0.2551,17153.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.2549,17952,15.8646,0.2548,17278,18.6594,0.2668,16158,20.4434,0.2347,16159,19.3376,0.2293,16298,19.3468,0.2529,17422,18.1124,0.2614,17973,15.9894,0.2861,17985.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,0.1260,0.3556,16960.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.3440,17838,15.8646,0.3447,17091,18.6594,0.3804,15856,20.4434,0.3440,15882,19.3376,0.3288,16034,19.3468,0.3482,17254,18.1124,0.3596,17861,15.9894,0.3949,17871.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,0.1800,0.4206,16792.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.3966,17724,15.8646,0.4065,16920,18.6594,0.4513,15625,20.4434,0.4173,15643,19.3376,0.3963,15820,19.3468,0.4122,17098,18.1124,0.4224,17748,15.9894,0.4624,17758.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,0.3690,0.5518,16330.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.5233,17382,15.8646,0.5260,16479,18.6594,0.5755,15016,20.4434,0.5549,15043,19.3376,0.5342,15224,19.3468,0.5606,16681,18.1124,0.5665,17405,15.9894,0.5730,17417.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,0.5580,0.6512,15907.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.6267,17040,15.8646,0.6273,16059,18.6594,0.6769,14472,20.4434,0.6482,14518,19.3376,0.6410,14710,19.3468,0.6775,16321,18.1124,0.6581,17066,15.9894,0.6541,17076.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,0.7470,0.7339,15498.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.7029,16698,15.8646,0.7079,15685,18.6594,0.7477,13975,20.4434,0.7301,13995,19.3376,0.7207,14211,19.3468,0.7588,15964,18.1124,0.7536,16726,15.9894,0.7497,16734.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,0.9360,0.8002,15127.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.7703,16356,15.8646,0.7716,15337,18.6594,0.7836,13591,20.4434,0.7961,13553,19.3376,0.8003,13771,19.3468,0.8451,15632,18.1124,0.8160,16386,15.9894,0.8188,16392.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,1.1250,0.8504,14794.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.8106,16015,15.8646,0.8153,15019,18.6594,0.8137,13278,20.4434,0.8328,13207,19.3376,0.8635,13440,19.3468,0.9037,15299,18.1124,0.8820,16044,15.9894,0.8816,16050.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,1.3140,0.8899,14478.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.8528,15673,15.8646,0.8504,14713,18.6594,0.8189,12986,20.4434,0.8689,12931,19.3376,0.9104,13133,19.3468,0.9470,14984,18.1124,0.9463,15702,15.9894,0.9242,15708.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,1.5030,0.9267,14184.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.8822,15332,15.8646,0.8696,14405,18.6594,0.8425,12745,20.4434,0.9225,12694,19.3376,0.9563,12883,19.3468,0.9913,14690,18.1124,0.9906,15360,15.9894,0.9582,15366.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,1.6920,0.9503,13886.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.8918,14991,15.8646,0.8738,14085,18.6594,0.8883,12491,20.4434,0.9539,12455,19.3376,0.9693,12645,19.3468,1.0281,14379,18.1124,1.0133,15018,15.9894,0.9839,15024.0000,14.0846
2024,7,6,lon,Corridor_4x4_lag643,1.8810,0.9640,13575.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1477,0.8861,14649,15.8646,0.8844,13744,18.6594,0.9230,12228,20.4434,0.9691,12187,19.3376,0.9897,12381,19.3468,1.0512,14058,18.1124,1.0031,14676,15.9894,1.0053,14682.0000,14.0846
2024,7,7,lat,Vecchia_mm20,0.0440,0.2064,17334.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.2006,17908,17.5790,0.2018,17332,19.5348,0.1920,16686,21.7611,0.1910,16685,22.2697,0.2070,16829,21.1499,0.2086,17363,20.6174,0.1977,17928,19.9987,0.2527,17947.0000,18.2914
2024,7,7,lat,Vecchia_mm20,0.1320,0.4064,16921.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.3781,17590,17.5790,0.3972,16898,19.5348,0.3935,16151,21.7611,0.4153,16180,22.2697,0.4279,16340,21.1499,0.4131,16975,20.6174,0.3881,17607,19.9987,0.4383,17629.0000,18.2914
2024,7,7,lat,Vecchia_mm20,0.1760,0.4662,16729.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.4310,17431,17.5790,0.4586,16709,19.5348,0.4538,15916,21.7611,0.4911,15948,22.2697,0.4946,16120,21.1499,0.4676,16791,20.6174,0.4436,17448,19.9987,0.4890,17470.0000,18.2914
2024,7,7,lat,Vecchia_mm20,0.3960,0.6348,15829.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.5988,16636,17.5790,0.6518,15851,19.5348,0.6516,14909,21.7611,0.6467,14879,22.2697,0.6344,15131,21.1499,0.6175,15898,20.6174,0.6163,16654,19.9987,0.6612,16675.0000,18.2914
2024,7,7,lat,Vecchia_mm20,0.6160,0.7352,14966.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.7006,15842,17.5790,0.7605,15046,19.5348,0.7406,13958,21.7611,0.7530,13875,22.2697,0.7257,14193,21.1499,0.7236,15079,20.6174,0.7309,15861,19.9987,0.7468,15880.0000,18.2914
2024,7,7,lat,Vecchia_mm20,0.8360,0.8051,14179.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.7932,15047,17.5790,0.8354,14257,19.5348,0.8513,13149,21.7611,0.8059,13066,22.2697,0.7818,13426,21.1499,0.7869,14342,20.6174,0.7931,15066,19.9987,0.7931,15085.0000,18.2914
2024,7,7,lat,Vecchia_mm20,1.0560,0.8678,13447.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.9049,14253,17.5790,0.8938,13501,19.5348,0.9503,12477,21.7611,0.8899,12408,22.2697,0.8124,12742,21.1499,0.8219,13641,20.6174,0.8195,14271,19.9987,0.8498,14290.0000,18.2914
2024,7,7,lat,Vecchia_mm20,1.2760,0.8861,12737.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.9486,13459,17.5790,0.9430,12779,19.5348,0.9657,11889,21.7611,0.8884,11793,22.2697,0.8367,12091,21.1499,0.8200,12921,20.6174,0.8151,13476,19.9987,0.8710,13495.0000,18.2914
2024,7,7,lat,Vecchia_mm20,1.4960,0.8856,12003.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,1.0110,12664,17.5790,0.9794,12024,19.5348,0.9916,11248,21.7611,0.8848,11173,22.2697,0.7960,11391,21.1499,0.7855,12145,20.6174,0.7908,12681,19.9987,0.8458,12700.0000,18.2914
2024,7,7,lat,Vecchia_mm20,1.7160,0.9042,11280.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,1.0545,11869,17.5790,1.0149,11285,19.5348,1.0163,10637,21.7611,0.9330,10594,22.2697,0.8252,10701,21.1499,0.7976,11370,20.6174,0.7855,11886,19.9987,0.8069,11905.0000,18.2914
2024,7,7,lat,Vecchia_mm20,1.9360,0.9463,10561.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,1.0744,11074,17.5790,1.0719,10518,19.5348,1.0613,9997,21.7611,1.0265,10030,22.2697,0.9111,10082,21.1499,0.8216,10589,20.6174,0.7986,11092,19.9987,0.8046,11110.0000,18.2914
2024,7,7,lat,Vecchia_mm20,2.1560,0.9693,9804.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,1.0938,10279,17.5790,1.1151,9764,19.5348,1.0940,9286,21.7611,1.0366,9324,22.2697,0.9128,9364,21.1499,0.8374,9800,20.6174,0.8234,10301,19.9987,0.8410,10315.0000,18.2914
2024,7,7,lon,Vecchia_mm20,0.0630,0.2082,17384.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.1840,17953,17.5790,0.1859,17396,19.5348,0.1853,16739,21.7611,0.1900,16735,22.2697,0.2122,16877,21.1499,0.2222,17412,20.6174,0.2150,17970,19.9987,0.2715,17991.0000,18.2914
2024,7,7,lon,Vecchia_mm20,0.1260,0.3048,17230.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.2678,17840,17.5790,0.2801,17213,19.5348,0.2844,16510,21.7611,0.2992,16550,22.2697,0.3202,16709,21.1499,0.3156,17287,20.6174,0.3101,17856,19.9987,0.3611,17877.0000,18.2914
2024,7,7,lon,Vecchia_mm20,0.1800,0.3696,17090.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.3267,17726,17.5790,0.3512,17052,19.5348,0.3513,16325,21.7611,0.3765,16393,22.2697,0.3888,16545,21.1499,0.3851,17173,20.6174,0.3685,17744,19.9987,0.4085,17763.0000,18.2914
2024,7,7,lon,Vecchia_mm20,0.3690,0.4940,16705.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.4551,17384,17.5790,0.4979,16635,19.5348,0.5009,15874,21.7611,0.5149,15960,22.2697,0.5099,16120,21.1499,0.5097,16847,20.6174,0.4817,17402,19.9987,0.4820,17422.0000,18.2914
2024,7,7,lon,Vecchia_mm20,0.5580,0.5768,16347.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.5454,17043,17.5790,0.5755,16303,19.5348,0.6011,15473,21.7611,0.6025,15566,22.2697,0.5949,15738,21.1499,0.5800,16515,20.6174,0.5545,17060,19.9987,0.5602,17080.0000,18.2914
2024,7,7,lon,Vecchia_mm20,0.7470,0.6439,16000.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.6035,16701,17.5790,0.6512,15978,19.5348,0.6798,15125,21.7611,0.6623,15191,22.2697,0.6566,15376,21.1499,0.6477,16174,20.6174,0.6190,16719,19.9987,0.6309,16738.0000,18.2914
2024,7,7,lon,Vecchia_mm20,0.9360,0.7041,15664.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.6695,16359,17.5790,0.7127,15654,19.5348,0.7395,14843,21.7611,0.7261,14830,22.2697,0.7140,15016,21.1499,0.7062,15834,20.6174,0.6726,16381,19.9987,0.6925,16396.0000,18.2914
2024,7,7,lon,Vecchia_mm20,1.1250,0.7583,15328.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.7425,16017,17.5790,0.7819,15318,19.5348,0.7947,14551,21.7611,0.7734,14492,22.2697,0.7648,14660,21.1499,0.7491,15497,20.6174,0.7228,16040,19.9987,0.7368,16054.0000,18.2914
2024,7,7,lon,Vecchia_mm20,1.3140,0.7989,14992.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.7880,15675,17.5790,0.8233,14988,19.5348,0.8439,14254,21.7611,0.8106,14144,22.2697,0.8001,14309,21.1499,0.7741,15159,20.6174,0.7735,15698,19.9987,0.7777,15712.0000,18.2914
2024,7,7,lon,Vecchia_mm20,1.5030,0.8407,14658.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.8483,15334,17.5790,0.8616,14665,19.5348,0.8925,13914,21.7611,0.8552,13816,22.2697,0.8481,13997,21.1499,0.8040,14815,20.6174,0.8082,15356,19.9987,0.8078,15370.0000,18.2914
2024,7,7,lon,Vecchia_mm20,1.6920,0.8804,14325.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.9044,14992,17.5790,0.9153,14353,19.5348,0.9159,13564,21.7611,0.8928,13482,22.2697,0.9104,13687,21.1499,0.8391,14480,20.6174,0.8420,15014,19.9987,0.8234,15028.0000,18.2914
2024,7,7,lon,Vecchia_mm20,1.8810,0.9165,13994.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.9652,14650,17.5790,0.9621,14045,19.5348,0.9392,13262,21.7611,0.9431,13148,22.2697,0.9565,13352,21.1499,0.8785,14144,20.6174,0.8565,14672,19.9987,0.8313,14686.0000,18.2914
2024,7,7,lat,Debiased_Whittle,0.0440,0.2085,17334.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.1999,17908,17.6391,0.2006,17332,19.6568,0.1919,16686,21.7646,0.1922,16685,22.1314,0.2084,16829,21.0005,0.2122,17363,20.2681,0.2024,17928,19.5343,0.2604,17947.0000,17.7463
2024,7,7,lat,Debiased_Whittle,0.1320,0.4104,16921.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.3768,17590,17.6391,0.3947,16898,19.6568,0.3935,16151,21.7646,0.4179,16180,22.1314,0.4309,16340,21.0005,0.4203,16975,20.2681,0.3974,17607,19.5343,0.4517,17629.0000,17.7463
2024,7,7,lat,Debiased_Whittle,0.1760,0.4706,16729.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.4295,17431,17.6391,0.4558,16709,19.6568,0.4537,15916,21.7646,0.4942,15948,22.1314,0.4981,16120,21.0005,0.4756,16791,20.2681,0.4542,17448,19.5343,0.5040,17470.0000,17.7463
2024,7,7,lat,Debiased_Whittle,0.3960,0.6408,15829.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.5968,16636,17.6391,0.6477,15851,19.6568,0.6515,14909,21.7646,0.6508,14879,22.1314,0.6390,15131,21.0005,0.6281,15898,20.2681,0.6309,16654,19.5343,0.6815,16675.0000,17.7463
2024,7,7,lat,Debiased_Whittle,0.6160,0.7421,14966.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.6983,15842,17.6391,0.7558,15046,19.6568,0.7406,13958,21.7646,0.7577,13875,22.1314,0.7309,14193,21.0005,0.7360,15079,20.2681,0.7482,15861,19.5343,0.7696,15880.0000,17.7463
2024,7,7,lat,Debiased_Whittle,0.8360,0.8125,14179.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.7906,15047,17.6391,0.8303,14257,19.6568,0.8513,13149,21.7646,0.8109,13066,22.1314,0.7874,13426,21.0005,0.8004,14342,20.2681,0.8118,15066,19.5343,0.8172,15085.0000,17.7463
2024,7,7,lat,Debiased_Whittle,1.0560,0.8756,13447.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.9020,14253,17.6391,0.8883,13501,19.6568,0.9502,12477,21.7646,0.8955,12408,22.1314,0.8183,12742,21.0005,0.8360,13641,20.2681,0.8387,14271,19.5343,0.8756,14290.0000,17.7463
2024,7,7,lat,Debiased_Whittle,1.2760,0.8938,12737.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.9456,13459,17.6391,0.9373,12779,19.6568,0.9657,11889,21.7646,0.8940,11793,22.1314,0.8428,12091,21.0005,0.8341,12921,20.2681,0.8341,13476,19.5343,0.8973,13495.0000,17.7463
2024,7,7,lat,Debiased_Whittle,1.4960,0.8930,12003.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,1.0076,12664,17.6391,0.9733,12024,19.6568,0.9915,11248,21.7646,0.8904,11173,22.1314,0.8019,11391,21.0005,0.7990,12145,20.2681,0.8092,12681,19.5343,0.8712,12700.0000,17.7463
2024,7,7,lat,Debiased_Whittle,1.7160,0.9115,11280.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,1.0508,11869,17.6391,1.0085,11285,19.6568,1.0161,10637,21.7646,0.9390,10594,22.1314,0.8316,10701,21.0005,0.8115,11370,20.2681,0.8038,11886,19.5343,0.8310,11905.0000,17.7463
2024,7,7,lat,Debiased_Whittle,1.9360,0.9538,10561.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,1.0704,11074,17.6391,1.0650,10518,19.6568,1.0612,9997,21.7646,1.0332,10030,22.1314,0.9184,10082,21.0005,0.8362,10589,20.2681,0.8175,11092,19.5343,0.8287,11110.0000,17.7463
2024,7,7,lat,Debiased_Whittle,2.1560,0.9771,9804.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,1.0896,10279,17.6391,1.1078,9764,19.6568,1.0938,9286,21.7646,1.0433,9324,22.1314,0.9203,9364,21.0005,0.8525,9800,20.2681,0.8431,10301,19.5343,0.8663,10315.0000,17.7463
2024,7,7,lon,Debiased_Whittle,0.0630,0.2105,17384.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.1834,17953,17.6391,0.1847,17396,19.6568,0.1853,16739,21.7646,0.1912,16735,22.1314,0.2137,16877,21.0005,0.2261,17412,20.2681,0.2201,17970,19.5343,0.2798,17991.0000,17.7463
2024,7,7,lon,Debiased_Whittle,0.1260,0.3080,17230.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.2669,17840,17.6391,0.2784,17213,19.6568,0.2844,16510,21.7646,0.3011,16550,22.1314,0.3225,16709,21.0005,0.3211,17287,20.2681,0.3174,17856,19.5343,0.3722,17877.0000,17.7463
2024,7,7,lon,Debiased_Whittle,0.1800,0.3733,17090.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.3256,17726,17.6391,0.3490,17052,19.6568,0.3512,16325,21.7646,0.3789,16393,22.1314,0.3916,16545,21.0005,0.3917,17173,20.2681,0.3772,17744,19.5343,0.4211,17763.0000,17.7463
2024,7,7,lon,Debiased_Whittle,0.3690,0.4987,16705.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.4536,17384,17.6391,0.4949,16635,19.6568,0.5008,15874,21.7646,0.5182,15960,22.1314,0.5137,16120,21.0005,0.5186,16847,20.2681,0.4931,17402,19.5343,0.4966,17422.0000,17.7463
2024,7,7,lon,Debiased_Whittle,0.5580,0.5822,16347.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.5438,17043,17.6391,0.5721,16303,19.6568,0.6010,15473,21.7646,0.6064,15566,22.1314,0.5995,15738,21.0005,0.5902,16515,20.2681,0.5677,17060,19.5343,0.5770,17080.0000,17.7463
2024,7,7,lon,Debiased_Whittle,0.7470,0.6500,16000.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.6020,16701,17.6391,0.6476,15978,19.6568,0.6799,15125,21.7646,0.6666,15191,22.1314,0.6617,15376,21.0005,0.6591,16174,20.2681,0.6336,16719,19.5343,0.6496,16738.0000,17.7463
2024,7,7,lon,Debiased_Whittle,0.9360,0.7109,15664.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.6682,16359,17.6391,0.7091,15654,19.6568,0.7397,14843,21.7646,0.7309,14830,22.1314,0.7196,15016,21.0005,0.7188,15834,20.2681,0.6884,16381,19.5343,0.7126,16396.0000,17.7463
2024,7,7,lon,Debiased_Whittle,1.1250,0.7655,15328.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.7414,16017,17.6391,0.7784,15318,19.6568,0.7951,14551,21.7646,0.7786,14492,22.1314,0.7709,14660,21.0005,0.7624,15497,20.2681,0.7396,16040,19.5343,0.7577,16054.0000,17.7463
2024,7,7,lon,Debiased_Whittle,1.3140,0.8065,14992.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.7871,15675,17.6391,0.8200,14988,19.6568,0.8443,14254,21.7646,0.8158,14144,22.1314,0.8066,14309,21.0005,0.7876,15159,20.2681,0.7913,15698,19.5343,0.7994,15712.0000,17.7463
2024,7,7,lon,Debiased_Whittle,1.5030,0.8485,14658.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.8474,15334,17.6391,0.8583,14665,19.6568,0.8932,13914,21.7646,0.8607,13816,22.1314,0.8550,13997,21.0005,0.8175,14815,20.2681,0.8263,15356,19.5343,0.8298,15370.0000,17.7463
2024,7,7,lon,Debiased_Whittle,1.6920,0.8884,14325.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.9036,14992,17.6391,0.9120,14353,19.6568,0.9169,13564,21.7646,0.8985,13482,22.1314,0.9178,13687,21.0005,0.8528,14480,20.2681,0.8604,15014,19.5343,0.8453,15028.0000,17.7463
2024,7,7,lon,Debiased_Whittle,1.8810,0.9246,13994.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.9647,14650,17.6391,0.9592,14045,19.6568,0.9405,13262,21.7646,0.9492,13148,22.1314,0.9639,13352,21.0005,0.8921,14144,20.2681,0.8743,14672,19.5343,0.8524,14686.0000,17.7463
2024,7,7,lat,Corridor_4x4_lag643,0.0440,0.2084,17334.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.2000,17908,17.6338,0.2006,17332,19.6486,0.1919,16686,21.7636,0.1922,16685,22.1369,0.2084,16829,21.0008,0.2121,17363,20.2835,0.2021,17928,19.5622,0.2599,17947.0000,17.7836
2024,7,7,lat,Corridor_4x4_lag643,0.1320,0.4102,16921.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.3769,17590,17.6338,0.3949,16898,19.6486,0.3935,16151,21.7636,0.4178,16180,22.1369,0.4309,16340,21.0008,0.4199,16975,20.2835,0.3968,17607,19.5622,0.4508,17629.0000,17.7836
2024,7,7,lat,Corridor_4x4_lag643,0.1760,0.4704,16729.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.4297,17431,17.6338,0.4559,16709,19.6486,0.4537,15916,21.7636,0.4940,15948,22.1369,0.4981,16120,21.0008,0.4753,16791,20.2835,0.4535,17448,19.5622,0.5030,17470.0000,17.7836
2024,7,7,lat,Corridor_4x4_lag643,0.3960,0.6405,15829.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.5970,16636,17.6338,0.6480,15851,19.6486,0.6515,14909,21.7636,0.6506,14879,22.1369,0.6389,15131,21.0008,0.6277,15898,20.2835,0.6300,16654,19.5622,0.6801,16675.0000,17.7836
2024,7,7,lat,Corridor_4x4_lag643,0.6160,0.7418,14966.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1488,0.6985,15842,17.6338,0.7561,15046,19.6486,0.7406,13958,21.7636,0.7575,13875,22.1369,0.7309,14193,21.0008,0.7355,15079,20.2835,0.7472,15861,19.5622,0.7681,15880.0000,17.7836
