index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
195,0.008348,37.181181,1,0.011771,0.988229,3.025703,264.309758,0.011450,192.709613,0.008348,-99.102130,484.521356,-0.004293,0.020989
196,0.008391,37.172211,1,0.013163,0.986837,0.221494,264.531252,0.011460,193.696450,0.008391,-98.115293,485.508193,-0.004250,0.021032
197,0.008434,37.169224,1,0.011951,0.988049,0.343159,264.874411,0.011474,194.684499,0.008434,-97.127244,486.496242,-0.004208,0.021075
198,0.008477,37.162061,1,0.011178,0.988822,0.006272,264.880683,0.011475,195.673321,0.008477,-96.138422,487.485064,-0.004165,0.021118
199,0.008519,37.157227,1,0.011467,0.988533,0.155785,265.036467,0.011481,196.661854,0.008519,-95.149889,488.473597,-0.004122,0.021161
200,0.008562,37.156553,1,0.012810,0.987190,1.586934,266.623402,0.011550,197.649044,0.008562,-94.162699,489.460786,-0.004079,0.021203
201,0.008605,37.152114,1,0.011724,0.988276,2.947117,269.570519,0.011678,198.637319,0.008605,-93.174424,490.449062,-0.004036,0.021246
202,0.008648,37.148832,1,0.012748,0.987252,3.748768,273.319286,0.011840,199.624572,0.008648,-92.187171,491.436315,-0.003994,0.021289
203,0.008691,37.148254,1,0.002764,0.997236,1.267958,274.587245,0.011895,200.621807,0.008691,-91.189935,492.433550,-0.003950,0.021332
204,0.008734,37.141808,1,0.012105,0.987895,0.370110,274.957354,0.011911,201.609702,0.008734,-90.202040,493.421445,-0.003908,0.021375
205,0.008777,37.141045,1,0.011677,0.988323,0.351000,275.308354,0.011926,202.598026,0.008777,-89.213717,494.409769,-0.003865,0.021418
206,0.008819,37.138839,1,0.012511,0.987489,0.047623,275.355977,0.011928,203.585515,0.008819,-88.226228,495.397258,-0.003822,0.021461
207,0.008862,37.137509,1,0.012736,0.987264,0.036675,275.392653,0.011930,204.572779,0.008862,-87.238964,496.384522,-0.003779,0.021503
208,0.008905,37.129455,1,0.012845,0.987155,1.959586,277.352239,0.012015,205.559934,0.008905,-86.251809,497.371677,-0.003736,0.021546
209,0.008948,37.126676,1,0.011666,0.988334,0.056533,277.408771,0.012017,206.548268,0.008948,-85.263475,498.360011,-0.003694,0.021589
210,0.008990,37.124241,1,0.011919,0.988081,0.005046,277.413818,0.012018,207.536349,0.008990,-84.275394,499.348092,-0.003651,0.021632
211,0.009033,37.123490,1,0.012793,0.987207,0.814877,278.228695,0.012053,208.523556,0.009033,-83.288187,500.335299,-0.003608,0.021675
212,0.009076,37.122338,1,0.012656,0.987344,1.005121,279.233816,0.012096,209.510900,0.009076,-82.300843,501.322643,-0.003565,0.021717
213,0.009119,37.120319,1,0.012065,0.987935,0.379531,279.613348,0.012113,210.498835,0.009119,-81.312908,502.310578,-0.003522,0.021760
214,0.009162,37.119116,1,0.011796,0.988204,0.350451,279.963799,0.012128,211.487039,0.009162,-80.324704,503.298782,-0.003480,0.021803
215,0.009204,37.118950,1,0.012843,0.987157,6.788178,286.751976,0.012422,212.474196,0.009204,-79.337547,504.285939,-0.003437,0.021846
216,0.009247,37.115261,1,0.012439,0.987561,1.096972,287.848948,0.012470,213.461757,0.009247,-78.349986,505.273500,-0.003394,0.021888
217,0.009290,37.112451,1,0.011995,0.988005,1.864014,289.712962,0.012550,214.449762,0.009290,-77.361981,506.261505,-0.003351,0.021931
218,0.009333,37.109669,1,0.011706,0.988294,0.005689,289.718651,0.012551,215.438056,0.009333,-76.373687,507.249799,-0.003309,0.021974
219,0.009376,37.109414,1,0.011809,0.988191,1.297596,291.016247,0.012607,216.426247,0.009376,-75.385496,508.237990,-0.003266,0.022017
220,0.009418,37.108497,1,0.011328,0.988672,0.018104,291.034351,0.012608,217.414919,0.009418,-74.396824,509.226662,-0.003223,0.022060
221,0.009461,37.103708,1,0.011179,0.988821,0.008714,291.043065,0.012608,218.403739,0.009461,-73.408004,510.215482,-0.003180,0.022103
222,0.009504,37.103049,1,0.011732,0.988268,0.000823,291.043888,0.012608,219.392007,0.009504,-72.419736,511.203750,-0.003137,0.022145
223,0.009547,37.101201,1,0.010876,0.989124,1.317423,292.361311,0.012665,220.381131,0.009547,-71.430612,512.192874,-0.003094,0.022188
224,0.009590,37.097794,1,0.011905,0.988095,0.474839,292.836149,0.012686,221.369226,0.009590,-70.442517,513.180969,-0.003052,0.022231
225,0.009633,37.095267,1,0.007624,0.992376,1.638552,294.474701,0.012757,222.361602,0.009633,-69.450141,514.173345,-0.003009,0.022274
226,0.009676,37.092215,1,0.011717,0.988283,3.997925,298.472626,0.012930,223.349885,0.009676,-68.461858,515.161627,-0.002966,0.022317
227,0.009718,37.089691,1,0.011682,0.988318,0.002865,298.475491,0.012930,224.338203,0.009718,-67.473540,516.149946,-0.002923,0.022360
228,0.009761,37.088410,1,0.011772,0.988228,0.263274,298.738764,0.012941,225.326431,0.009761,-66.485312,517.138173,-0.002880,0.022402
229,0.009804,37.081193,1,0.012842,0.987158,2.302619,301.041383,0.013041,226.313589,0.009804,-65.498154,518.125332,-0.002837,0.022445
230,0.009847,37.079865,1,0.012501,0.987499,0.266338,301.307721,0.013053,227.301088,0.009847,-64.510655,519.112831,-0.002795,0.022488
231,0.009889,37.079163,1,0.012149,0.987851,2.437833,303.745554,0.013158,228.288939,0.009889,-63.522804,520.100682,-0.002752,0.022531
232,0.009932,37.077547,1,0.010742,0.989258,0.254120,303.999674,0.013169,229.278197,0.009932,-62.533546,521.089940,-0.002709,0.022574
233,0.009975,37.076266,1,0.011938,0.988062,3.776004,307.775678,0.013333,230.266259,0.009975,-61.545484,522.078002,-0.002666,0.022616
234,0.010018,37.075764,1,0.011758,0.988242,0.019306,307.794984,0.013334,231.254501,0.010018,-60.557242,523.066244,-0.002623,0.022659
235,0.010061,37.075740,1,0.011140,0.988860,0.245555,308.040539,0.013344,232.243361,0.010061,-59.568382,524.055104,-0.002581,0.022702
236,0.010104,37.071999,1,0.011476,0.988524,1.216114,309.256653,0.013397,233.231884,0.010104,-58.579858,525.043627,-0.002538,0.022745
237,0.010146,37.071159,1,0.011637,0.988363,0.014013,309.270667,0.013398,234.220248,0.010146,-57.591495,526.031991,-0.002495,0.022788
238,0.010189,37.069358,1,0.011786,0.988214,0.080861,309.351528,0.013401,235.208462,0.010189,-56.603281,527.020205,-0.002452,0.022831
239,0.010232,37.061467,1,0.011275,0.988725,0.926359,310.277887,0.013441,236.197187,0.010232,-55.614556,528.008930,-0.002409,0.022873
240,0.010275,37.059361,1,0.011821,0.988179,0.023862,310.301749,0.013442,237.185366,0.010275,-54.626377,528.997109,-0.002366,0.022916
241,0.010318,37.057804,1,0.011171,0.988829,1.017943,311.319692,0.013486,238.174196,0.010318,-53.637547,529.985939,-0.002324,0.022959
242,0.010361,37.042616,1,0.011208,0.988792,0.479063,311.798755,0.013507,239.162988,0.010361,-52.648755,530.974731,-0.002281,0.023002
243,0.010403,37.041775,1,0.011820,0.988180,1.900233,313.698988,0.013589,240.151168,0.010403,-51.660575,531.962911,-0.002238,0.023045
244,0.010446,37.041774,1,0.011800,0.988200,1.263017,314.962005,0.013644,241.139368,0.010446,-50.672375,532.951111,-0.002195,0.023087
245,0.010489,37.037652,1,0.011437,0.988563,0.110829,315.072834,0.013649,242.127931,0.010489,-49.683812,533.939674,-0.002152,0.023130
246,0.010532,37.032943,1,0.010888,0.989112,3.710359,318.783193,0.013810,243.117042,0.010532,-48.694701,534.928785,-0.002109,0.023173
247,0.010575,37.031656,1,0.012127,0.987873,0.635899,319.419092,0.013837,244.104915,0.010575,-47.706828,535.916658,-0.002067,0.023216
248,0.010617,37.030864,1,0.011401,0.988599,3.263658,322.682750,0.013979,245.093514,0.010617,-46.718229,536.905257,-0.002024,0.023259
249,0.010660,37.000710,1,0.011591,0.988409,0.610860,323.293610,0.014005,246.081923,0.010660,-45.729820,537.893666,-0.001981,0.023302
250,0.010703,36.994532,1,0.011785,0.988215,1.721250,325.014860,0.014080,247.070138,0.010703,-44.741605,538.881881,-0.001938,0.023344
251,0.010746,36.964918,1,0.010923,0.989077,0.526544,325.541404,0.014102,248.059215,0.010746,-43.752528,539.870958,-0.001895,0.023387
252,0.010789,36.963652,1,0.012891,0.987109,0.057493,325.598897,0.014105,249.046323,0.010789,-42.765420,540.858066,-0.001853,0.023430
253,0.010831,36.896029,1,0.012745,0.987255,0.190717,325.789614,0.014113,250.033579,0.010831,-41.778164,541.845322,-0.001810,0.023473
254,0.010874,36.882805,1,0.012741,0.987259,0.945403,326.735017,0.014154,251.020838,0.010874,-40.790905,542.832581,-0.001767,0.023516
255,0.010917,36.880621,1,0.012009,0.987991,0.006317,326.741333,0.014154,252.008829,0.010917,-39.802914,543.820572,-0.001724,0.023558
256,0.010960,36.841449,1,0.012766,0.987234,0.367160,327.108493,0.014170,252.996064,0.010960,-38.815679,544.807807,-0.001681,0.023601
257,0.011003,36.835456,1,0.007487,0.992513,0.427260,327.535753,0.014189,253.988576,0.011003,-37.823167,545.800319,-0.001639,0.023644
258,0.011046,36.808702,1,0.011713,0.988287,0.014756,327.550508,0.014190,254.976863,0.011046,-36.834880,546.788606,-0.001596,0.023687
259,0.011089,36.774220,1,0.007422,0.992578,1.322141,328.872649,0.014247,255.969442,0.011089,-35.842301,547.781185,-0.001553,0.023730
260,0.011131,36.717670,1,0.013164,0.986836,0.165803,329.038453,0.014254,256.956278,0.011131,-34.855465,548.768021,-0.001510,0.023773
261,0.011174,36.711845,1,0.012947,0.987053,1.356002,330.394454,0.014313,257.943331,0.011174,-33.868412,549.755074,-0.001467,0.023815
262,0.011217,36.710270,1,0.011540,0.988460,0.323539,330.717993,0.014327,258.931791,0.011217,-32.879952,550.743534,-0.001424,0.023858
263,0.011260,36.697952,1,0.013616,0.986384,0.839202,331.557195,0.014363,259.918175,0.011260,-31.893568,551.729918,-0.001382,0.023901
264,0.011302,36.671484,1,0.011666,0.988334,0.039020,331.596215,0.014365,260.906509,0.011302,-30.905234,552.718252,-0.001339,0.023944
265,0.011345,36.648190,1,0.012418,0.987582,2.524066,334.120280,0.014474,261.894091,0.011345,-29.917652,553.705834,-0.001296,0.023987
266,0.011388,36.647013,1,0.013122,0.986878,0.002788,334.123069,0.014474,262.880969,0.011388,-28.930774,554.692712,-0.001253,0.024029
267,0.011431,36.629351,1,0.011786,0.988214,2.365510,336.488579,0.014577,263.869183,0.011431,-27.942560,555.680926,-0.001210,0.024072
268,0.011474,36.605052,1,0.012015,0.987985,0.107850,336.596430,0.014581,264.857168,0.011474,-26.954575,556.668911,-0.001168,0.024115
269,0.011516,36.590260,1,0.012452,0.987548,0.001952,336.598381,0.014581,265.844716,0.011516,-25.967026,557.656459,-0.001125,0.024158
270,0.011559,36.567694,1,0.007464,0.992536,0.007468,336.605849,0.014582,266.837253,0.011559,-24.974490,558.648996,-0.001082,0.024201
271,0.011602,36.552874,1,0.011891,0.988109,3.812375,340.418224,0.014747,267.825362,0.011602,-23.986381,559.637105,-0.001039,0.024244
272,0.011645,36.552689,1,0.012961,0.987039,0.001221,340.419446,0.014747,268.812401,0.011645,-22.999342,560.624144,-0.000996,0.024286
273,0.011688,36.538209,1,0.007802,0.992198,5.128216,345.547661,0.014969,269.804599,0.011688,-22.007144,561.616342,-0.000953,0.024329
274,0.011731,36.535424,1,0.007690,0.992310,0.126050,345.673711,0.014975,270.796909,0.011731,-21.014834,562.608652,-0.000910,0.024372
275,0.011774,36.531573,1,0.011788,0.988212,0.321202,345.994913,0.014989,271.785121,0.011774,-20.026622,563.596864,-0.000868,0.024415
276,0.011817,36.520898,1,0.012058,0.987942,0.003087,345.998000,0.014989,272.773063,0.011817,-19.038680,564.584806,-0.000825,0.024458
277,0.011859,36.514850,1,0.011986,0.988014,3.027952,349.025952,0.015120,273.761078,0.011859,-18.050665,565.572821,-0.000782,0.024501
278,0.011902,36.505619,1,0.011871,0.988129,1.154935,350.180887,0.015170,274.749206,0.011902,-17.062536,566.560949,-0.000739,0.024543
279,0.011945,36.503385,1,0.007543,0.992457,0.002011,350.182898,0.015170,275.741664,0.011945,-16.070079,567.553407,-0.000696,0.024586
280,0.011988,36.475386,1,0.011980,0.988020,0.266953,350.449851,0.015182,276.729683,0.011988,-15.082059,568.541426,-0.000653,0.024629
281,0.012031,36.446156,1,0.012228,0.987772,2.041907,352.491757,0.015270,277.717456,0.012031,-14.094287,569.529199,-0.000611,0.024672
282,0.012074,36.433712,1,0.004096,0.995904,0.123943,352.615700,0.015275,278.713360,0.012074,-13.098383,570.525103,-0.000567,0.024715
283,0.012117,36.433565,1,0.011785,0.988215,0.002173,352.617873,0.015275,279.701575,0.012117,-12.110168,571.513318,-0.000525,0.024758
284,0.012160,36.373679,1,0.007557,0.992443,4.259999,356.877873,0.015460,280.694018,0.012160,-11.117724,572.505761,-0.000482,0.024801
285,0.012202,36.350274,1,0.011843,0.988157,1.179402,358.057275,0.015511,281.682175,0.012202,-10.129568,573.493918,-0.000439,0.024844
286,0.012245,36.322740,1,0.010944,0.989056,0.443651,358.500926,0.015530,282.671231,0.012245,-9.140512,574.482974,-0.000396,0.024887
287,0.012288,36.316100,1,0.011987,0.988013,4.772883,363.273809,0.015737,283.659243,0.012288,-8.152499,575.470986,-0.000353,0.024929
288,0.012331,36.285961,1,0.007474,0.992526,0.000095,363.273904,0.015737,284.651770,0.012331,-7.159973,576.463513,-0.000310,0.024972
289,0.012374,36.184159,1,0.011017,0.988983,0.076584,363.350488,0.015740,285.640753,0.012374,-6.170990,577.452496,-0.000267,0.025015
290,0.012417,36.147041,1,0.008739,0.991261,1.052590,364.403078,0.015786,286.632013,0.012417,-5.179730,578.443756,-0.000224,0.025058
291,0.012460,35.986189,1,0.008738,0.991262,5.971638,370.374717,0.016045,287.623275,0.012460,-4.188468,579.435018,-0.000181,0.025101
292,0.012503,35.948750,1,0.012473,0.987527,4.341116,374.715833,0.016233,288.610802,0.012503,-3.200941,580.422545,-0.000139,0.025144
293,0.012545,35.936717,1,0.011357,0.988643,2.496665,377.212497,0.016341,289.599445,0.012545,-2.212298,581.411188,-0.000096,0.025187
294,0.012588,35.920351,1,0.008839,0.991161,0.376652,377.589149,0.016357,290.590607,0.012588,-1.221136,582.402349,-0.000053,0.025230
295,0.012631,35.862602,1,0.011538,0.988462,1.460544,379.049693,0.016420,291.579069,0.012631,-0.232674,583.390812,-0.000010,0.025273
296,0.012674,35.846750,1,0.013161,0.986839,0.538132,379.587826,0.016444,292.565907,0.012674,0.754164,584.377650,0.000033,0.025315
297,0.012717,35.804493,1,0.008911,0.991089,8.487155,388.074981,0.016811,293.556996,0.012717,1.745253,585.368739,0.000076,0.025358
298,0.012760,35.797130,1,0.008848,0.991152,0.401203,388.476183,0.016829,294.548148,0.012760,2.736405,586.359891,0.000119,0.025401
299,0.012803,35.774913,1,0.008978,0.991022,1.520805,389.996988,0.016895,295.539170,0.012803,3.727427,587.350913,0.000161,0.025444
300,0.012846,35.770815,1,0.009192,0.990808,2.624217,392.621205,0.017008,296.529978,0.012846,4.718235,588.341720,0.000204,0.025487
301,0.012889,35.526037,1,0.011486,0.988514,2.999361,395.620566,0.017138,297.518492,0.012889,5.706749,589.330235,0.000247,0.025530
302,0.012932,35.498647,1,0.007647,0.992353,7.296165,402.916731,0.017454,298.510845,0.012932,6.699102,590.322588,0.000290,0.025573
303,0.012974,35.494850,1,0.007911,0.992089,0.530253,403.446984,0.017477,299.502934,0.012974,7.691191,591.314677,0.000333,0.025616
304,0.013017,35.494140,1,0.007695,0.992305,0.000135,403.447118,0.017477,300.495239,0.013017,8.683496,592.306982,0.000376,0.025659
305,0.013061,35.493756,1,0.002130,0.997870,0.494069,403.941187,0.017499,301.493109,0.013061,9.681366,593.304852,0.000419,0.025702
306,0.013104,35.487887,1,0.008621,0.991379,1.837946,405.779133,0.017578,302.484487,0.013104,10.672744,594.296230,0.000462,0.025745
307,0.013147,35.459972,1,0.007706,0.992294,0.812927,406.592060,0.017614,303.476781,0.013147,11.665038,595.288524,0.000505,0.025788
308,0.013190,35.444326,1,0.007905,0.992095,0.980029,407.572089,0.017656,304.468877,0.013190,12.657134,596.280620,0.000548,0.025831
309,0.013233,35.436237,1,0.008013,0.991987,1.147569,408.719658,0.017706,305.460864,0.013233,13.649121,597.272607,0.000591,0.025874
310,0.013276,35.431303,1,0.008062,0.991938,0.097160,408.816819,0.017710,306.452802,0.013276,14.641059,598.264545,0.000634,0.025917
311,0.013318,35.419594,1,0.010456,0.989544,0.891312,409.708130,0.017749,307.442346,0.013318,15.630603,599.254089,0.000677,0.025960
312,0.013362,35.337755,1,0.002523,0.997477,0.047495,409.755626,0.017751,308.439823,0.013362,16.628080,600.251566,0.000720,0.026003
313,0.013405,35.324055,1,0.003272,0.996728,0.030423,409.786049,0.017752,309.436550,0.013405,17.624807,601.248293,0.000764,0.026046
314,0.013448,35.320896,1,0.007858,0.992142,0.469691,410.255740,0.017772,310.428693,0.013448,18.616950,602.240436,0.000806,0.026089
315,0.013491,35.296489,1,0.002303,0.997697,0.891630,411.147370,0.017811,311.426390,0.013491,19.614647,603.238133,0.000850,0.026132
316,0.013534,35.288978,1,0.012164,0.987836,1.057957,412.205327,0.017857,312.414227,0.013534,20.602484,604.225969,0.000893,0.026175
317,0.013577,35.288534,1,0.002342,0.997658,0.091885,412.297213,0.017861,313.411885,0.013577,21.600142,605.223628,0.000936,0.026218
318,0.013620,35.284095,1,0.002503,0.997497,0.069918,412.367131,0.017864,314.409382,0.013620,22.597639,606.221124,0.000979,0.026262
319,0.013663,35.280804,1,0.003108,0.996892,4.247515,416.614646,0.018048,315.406273,0.013663,23.594530,607.218016,0.001022,0.026305
320,0.013707,35.279895,1,0.002460,0.997540,0.033044,416.647690,0.018049,316.403813,0.013707,24.592070,608.215556,0.001065,0.026348
321,0.013750,35.234424,1,0.007797,0.992203,0.003505,416.651195,0.018049,317.396016,0.013750,25.584273,609.207759,0.001108,0.026391
322,0.013792,35.233623,1,0.012092,0.987908,0.775363,417.426558,0.018083,318.383924,0.013792,26.572181,610.195667,0.001151,0.026434
323,0.013835,35.187348,1,0.012220,0.987780,0.918595,418.345153,0.018123,319.371704,0.013835,27.559961,611.183447,0.001194,0.026476
324,0.013878,35.147199,1,0.007511,0.992489,1.753523,420.098676,0.018199,320.364193,0.013878,28.552450,612.175936,0.001237,0.026519
325,0.013921,35.146093,1,0.011635,0.988365,4.517596,424.616272,0.018394,321.352558,0.013921,29.540815,613.164301,0.001280,0.026562
326,0.013964,35.145045,1,0.007712,0.992288,0.323642,424.939914,0.018408,322.344846,0.013964,30.533104,614.156589,0.001323,0.026605
327,0.014007,35.100654,1,0.008579,0.991421,0.106398,425.046312,0.018413,323.336268,0.014007,31.524525,615.148011,0.001366,0.026648
328,0.014049,35.070864,1,0.019556,0.980444,0.008134,425.054446,0.018413,324.316712,0.014049,32.504969,616.128455,0.001408,0.026691
329,0.014092,35.067016,1,0.019248,0.980752,3.096444,428.150890,0.018548,325.297464,0.014092,33.485721,617.109207,0.001451,0.026733
330,0.014134,35.043439,1,0.019308,0.980692,0.188989,428.339879,0.018556,326.278156,0.014134,34.466413,618.089899,0.001493,0.026776
331,0.014177,34.999483,1,0.019360,0.980640,2.912217,431.252096,0.018682,327.258796,0.014177,35.447053,619.070539,0.001536,0.026818
332,0.014219,34.935271,1,0.017301,0.982699,3.938981,435.191077,0.018852,328.241495,0.014219,36.429752,620.053237,0.001578,0.026861
333,0.014262,34.908993,1,0.007164,0.992836,0.387665,435.578742,0.018869,329.234330,0.014262,37.422587,621.046073,0.001621,0.026904
334,0.014305,34.868289,1,0.016808,0.983192,1.250725,436.829467,0.018923,330.217522,0.014305,38.405779,622.029265,0.001664,0.026946
335,0.014348,34.866545,1,0.007011,0.992989,1.615389,438.444856,0.018993,331.210511,0.014348,39.398768,623.022254,0.001707,0.026989
336,0.014391,34.861101,1,0.007266,0.992734,2.090279,440.535135,0.019084,332.203245,0.014391,40.391502,624.014988,0.001750,0.027032
337,0.014434,34.842935,1,0.007544,0.992456,3.974919,444.510054,0.019256,333.195702,0.014434,41.383959,625.007445,0.001793,0.027075
338,0.014477,34.842342,1,0.016822,0.983178,3.114268,447.624322,0.019391,334.178880,0.014477,42.367137,625.990623,0.001835,0.027118
339,0.014520,34.820688,1,0.007408,0.992592,2.096075,449.720397,0.019482,335.171471,0.014520,43.359728,626.983214,0.001878,0.027161
