rectangle_index,rectangle_id,spatial_endpoint_p,spatial_endpoint_q,time_endpoint_k,time_endpoint_l,moving_displacement_lat,moving_displacement_lon,standardized_spatial_distance,temporal_lag,orientation_convention,null_variance_raw,standardized_null_variance_check,single_intrinsic_objective
7891,s018_021_t04_06,18,21,4,6,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
7892,s018_021_t04_07,18,21,4,7,0.2,-0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
7893,s018_021_t05_06,18,21,5,6,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
7894,s018_021_t05_07,18,21,5,7,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
7895,s018_021_t06_07,18,21,6,7,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
7896,s018_022_t00_01,18,22,0,1,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7897,s018_022_t00_02,18,22,0,2,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7898,s018_022_t00_03,18,22,0,3,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
7899,s018_022_t00_04,18,22,0,4,0.2,-0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
7900,s018_022_t00_05,18,22,0,5,0.2,-0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
7901,s018_022_t00_06,18,22,0,6,0.2,-0.3,1.41421356237,6,"+p,k;-q,k;-p,l;+q,l",30.954348341,1,0.0312343733484
7902,s018_022_t00_07,18,22,0,7,0.2,-0.3,1.41421356237,7,"+p,k;-q,k;-p,l;+q,l",31.2715750827,1,0.0199510260929
7903,s018_022_t01_02,18,22,1,2,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7904,s018_022_t01_03,18,22,1,3,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7905,s018_022_t01_04,18,22,1,4,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
7906,s018_022_t01_05,18,22,1,5,0.2,-0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
7907,s018_022_t01_06,18,22,1,6,0.2,-0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
7908,s018_022_t01_07,18,22,1,7,0.2,-0.3,1.41421356237,6,"+p,k;-q,k;-p,l;+q,l",30.954348341,1,0.0312343733484
7909,s018_022_t02_03,18,22,2,3,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7910,s018_022_t02_04,18,22,2,4,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7911,s018_022_t02_05,18,22,2,5,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
7912,s018_022_t02_06,18,22,2,6,0.2,-0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
7913,s018_022_t02_07,18,22,2,7,0.2,-0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
7914,s018_022_t03_04,18,22,3,4,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7915,s018_022_t03_05,18,22,3,5,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7916,s018_022_t03_06,18,22,3,6,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
7917,s018_022_t03_07,18,22,3,7,0.2,-0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
7918,s018_022_t04_05,18,22,4,5,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7919,s018_022_t04_06,18,22,4,6,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7920,s018_022_t04_07,18,22,4,7,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
7921,s018_022_t05_06,18,22,5,6,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7922,s018_022_t05_07,18,22,5,7,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7923,s018_022_t06_07,18,22,6,7,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7924,s018_023_t00_01,18,23,0,1,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
7925,s018_023_t00_02,18,23,0,2,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
7926,s018_023_t00_03,18,23,0,3,0.2,0,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795107421,1,0.138622129769
7927,s018_023_t00_04,18,23,0,4,0.2,0,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065989151,1,0.0884903237043
7928,s018_023_t00_05,18,23,0,5,0.2,0,1,5,"+p,k;-q,k;-p,l;+q,l",26.8200884905,1,0.055940883462
7929,s018_023_t00_06,18,23,0,6,0.2,0,1,6,"+p,k;-q,k;-p,l;+q,l",27.3531004897,1,0.0351164296618
7930,s018_023_t00_07,18,23,0,7,0.2,0,1,7,"+p,k;-q,k;-p,l;+q,l",27.6334208779,1,0.0219182490773
7931,s018_023_t01_02,18,23,1,2,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
7932,s018_023_t01_03,18,23,1,3,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
7933,s018_023_t01_04,18,23,1,4,0.2,0,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795107421,1,0.138622129769
7934,s018_023_t01_05,18,23,1,5,0.2,0,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065989151,1,0.0884903237043
7935,s018_023_t01_06,18,23,1,6,0.2,0,1,5,"+p,k;-q,k;-p,l;+q,l",26.8200884905,1,0.055940883462
7936,s018_023_t01_07,18,23,1,7,0.2,0,1,6,"+p,k;-q,k;-p,l;+q,l",27.3531004897,1,0.0351164296618
7937,s018_023_t02_03,18,23,2,3,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
7938,s018_023_t02_04,18,23,2,4,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
7939,s018_023_t02_05,18,23,2,5,0.2,0,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795107421,1,0.138622129769
7940,s018_023_t02_06,18,23,2,6,0.2,0,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065989151,1,0.0884903237043
7941,s018_023_t02_07,18,23,2,7,0.2,0,1,5,"+p,k;-q,k;-p,l;+q,l",26.8200884905,1,0.055940883462
7942,s018_023_t03_04,18,23,3,4,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
7943,s018_023_t03_05,18,23,3,5,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
7944,s018_023_t03_06,18,23,3,6,0.2,0,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795107421,1,0.138622129769
7945,s018_023_t03_07,18,23,3,7,0.2,0,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065989151,1,0.0884903237043
7946,s018_023_t04_05,18,23,4,5,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
7947,s018_023_t04_06,18,23,4,6,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
7948,s018_023_t04_07,18,23,4,7,0.2,0,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795107421,1,0.138622129769
7949,s018_023_t05_06,18,23,5,6,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
7950,s018_023_t05_07,18,23,5,7,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
7951,s018_023_t06_07,18,23,6,7,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
7952,s018_024_t00_01,18,24,0,1,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7953,s018_024_t00_02,18,24,0,2,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7954,s018_024_t00_03,18,24,0,3,0.2,0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
7955,s018_024_t00_04,18,24,0,4,0.2,0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
7956,s018_024_t00_05,18,24,0,5,0.2,0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
7957,s018_024_t00_06,18,24,0,6,0.2,0.3,1.41421356237,6,"+p,k;-q,k;-p,l;+q,l",30.954348341,1,0.0312343733484
7958,s018_024_t00_07,18,24,0,7,0.2,0.3,1.41421356237,7,"+p,k;-q,k;-p,l;+q,l",31.2715750827,1,0.0199510260929
7959,s018_024_t01_02,18,24,1,2,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7960,s018_024_t01_03,18,24,1,3,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7961,s018_024_t01_04,18,24,1,4,0.2,0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
7962,s018_024_t01_05,18,24,1,5,0.2,0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
7963,s018_024_t01_06,18,24,1,6,0.2,0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
7964,s018_024_t01_07,18,24,1,7,0.2,0.3,1.41421356237,6,"+p,k;-q,k;-p,l;+q,l",30.954348341,1,0.0312343733484
7965,s018_024_t02_03,18,24,2,3,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7966,s018_024_t02_04,18,24,2,4,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7967,s018_024_t02_05,18,24,2,5,0.2,0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
7968,s018_024_t02_06,18,24,2,6,0.2,0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
7969,s018_024_t02_07,18,24,2,7,0.2,0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
7970,s018_024_t03_04,18,24,3,4,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7971,s018_024_t03_05,18,24,3,5,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7972,s018_024_t03_06,18,24,3,6,0.2,0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
7973,s018_024_t03_07,18,24,3,7,0.2,0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
7974,s018_024_t04_05,18,24,4,5,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7975,s018_024_t04_06,18,24,4,6,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7976,s018_024_t04_07,18,24,4,7,0.2,0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
7977,s018_024_t05_06,18,24,5,6,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7978,s018_024_t05_07,18,24,5,7,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
7979,s018_024_t06_07,18,24,6,7,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
7980,s019_020_t00_01,19,20,0,1,0.2,-1.2,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828015,1,0.0138895887348
7981,s019_020_t00_02,19,20,0,2,0.2,-1.2,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350944,1,0.0130000226233
7982,s019_020_t00_03,19,20,0,3,0.2,-1.2,4.12310562562,3,"+p,k;-q,k;-p,l;+q,l",30.5749924545,1,0.0115369963408
7983,s019_020_t00_04,19,20,0,4,0.2,-1.2,4.12310562562,4,"+p,k;-q,k;-p,l;+q,l",33.04240927,1,0.0097291668541
7984,s019_020_t00_05,19,20,0,5,0.2,-1.2,4.12310562562,5,"+p,k;-q,k;-p,l;+q,l",34.3400671851,1,0.0078308284559
7985,s019_020_t00_06,19,20,0,6,0.2,-1.2,4.12310562562,6,"+p,k;-q,k;-p,l;+q,l",35.0225283138,1,0.00604921301641
7986,s019_020_t00_07,19,20,0,7,0.2,-1.2,4.12310562562,7,"+p,k;-q,k;-p,l;+q,l",35.3814466286,1,0.00451095988527
7987,s019_020_t01_02,19,20,1,2,0.2,-1.2,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828015,1,0.0138895887348
7988,s019_020_t01_03,19,20,1,3,0.2,-1.2,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350944,1,0.0130000226233
7989,s019_020_t01_04,19,20,1,4,0.2,-1.2,4.12310562562,3,"+p,k;-q,k;-p,l;+q,l",30.5749924545,1,0.0115369963408
7990,s019_020_t01_05,19,20,1,5,0.2,-1.2,4.12310562562,4,"+p,k;-q,k;-p,l;+q,l",33.04240927,1,0.0097291668541
7991,s019_020_t01_06,19,20,1,6,0.2,-1.2,4.12310562562,5,"+p,k;-q,k;-p,l;+q,l",34.3400671851,1,0.0078308284559
7992,s019_020_t01_07,19,20,1,7,0.2,-1.2,4.12310562562,6,"+p,k;-q,k;-p,l;+q,l",35.0225283138,1,0.00604921301641
7993,s019_020_t02_03,19,20,2,3,0.2,-1.2,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828015,1,0.0138895887348
7994,s019_020_t02_04,19,20,2,4,0.2,-1.2,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350944,1,0.0130000226233
7995,s019_020_t02_05,19,20,2,5,0.2,-1.2,4.12310562562,3,"+p,k;-q,k;-p,l;+q,l",30.5749924545,1,0.0115369963408
7996,s019_020_t02_06,19,20,2,6,0.2,-1.2,4.12310562562,4,"+p,k;-q,k;-p,l;+q,l",33.04240927,1,0.0097291668541
7997,s019_020_t02_07,19,20,2,7,0.2,-1.2,4.12310562562,5,"+p,k;-q,k;-p,l;+q,l",34.3400671851,1,0.0078308284559
7998,s019_020_t03_04,19,20,3,4,0.2,-1.2,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828015,1,0.0138895887348
7999,s019_020_t03_05,19,20,3,5,0.2,-1.2,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350944,1,0.0130000226233
8000,s019_020_t03_06,19,20,3,6,0.2,-1.2,4.12310562562,3,"+p,k;-q,k;-p,l;+q,l",30.5749924545,1,0.0115369963408
8001,s019_020_t03_07,19,20,3,7,0.2,-1.2,4.12310562562,4,"+p,k;-q,k;-p,l;+q,l",33.04240927,1,0.0097291668541
8002,s019_020_t04_05,19,20,4,5,0.2,-1.2,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828015,1,0.0138895887348
8003,s019_020_t04_06,19,20,4,6,0.2,-1.2,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350944,1,0.0130000226233
8004,s019_020_t04_07,19,20,4,7,0.2,-1.2,4.12310562562,3,"+p,k;-q,k;-p,l;+q,l",30.5749924545,1,0.0115369963408
8005,s019_020_t05_06,19,20,5,6,0.2,-1.2,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828015,1,0.0138895887348
8006,s019_020_t05_07,19,20,5,7,0.2,-1.2,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350944,1,0.0130000226233
8007,s019_020_t06_07,19,20,6,7,0.2,-1.2,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828015,1,0.0138895887348
8008,s019_021_t00_01,19,21,0,1,0.2,-0.9,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.8532431329,1,0.0356598635961
8009,s019_021_t00_02,19,21,0,2,0.2,-0.9,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602118,1,0.0322017112158
8010,s019_021_t00_03,19,21,0,3,0.2,-0.9,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780871971,1,0.0273255623162
8011,s019_021_t00_04,19,21,0,4,0.2,-0.9,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296136622,1,0.0219145181062
8012,s019_021_t00_05,19,21,0,5,0.2,-0.9,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189145625,1,0.0167410746113
8013,s019_021_t00_06,19,21,0,6,0.2,-0.9,3.16227766017,6,"+p,k;-q,k;-p,l;+q,l",34.7969805901,1,0.0122826948682
8014,s019_021_t00_07,19,21,0,7,0.2,-0.9,3.16227766017,7,"+p,k;-q,k;-p,l;+q,l",35.1535874439,1,0.00872038102908
8015,s019_021_t01_02,19,21,1,2,0.2,-0.9,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.8532431329,1,0.0356598635961
8016,s019_021_t01_03,19,21,1,3,0.2,-0.9,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602118,1,0.0322017112158
8017,s019_021_t01_04,19,21,1,4,0.2,-0.9,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780871971,1,0.0273255623162
8018,s019_021_t01_05,19,21,1,5,0.2,-0.9,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296136622,1,0.0219145181062
8019,s019_021_t01_06,19,21,1,6,0.2,-0.9,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189145625,1,0.0167410746113
8020,s019_021_t01_07,19,21,1,7,0.2,-0.9,3.16227766017,6,"+p,k;-q,k;-p,l;+q,l",34.7969805901,1,0.0122826948682
8021,s019_021_t02_03,19,21,2,3,0.2,-0.9,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.8532431329,1,0.0356598635961
8022,s019_021_t02_04,19,21,2,4,0.2,-0.9,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602118,1,0.0322017112158
8023,s019_021_t02_05,19,21,2,5,0.2,-0.9,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780871971,1,0.0273255623162
8024,s019_021_t02_06,19,21,2,6,0.2,-0.9,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296136622,1,0.0219145181062
8025,s019_021_t02_07,19,21,2,7,0.2,-0.9,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189145625,1,0.0167410746113
8026,s019_021_t03_04,19,21,3,4,0.2,-0.9,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.8532431329,1,0.0356598635961
8027,s019_021_t03_05,19,21,3,5,0.2,-0.9,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602118,1,0.0322017112158
8028,s019_021_t03_06,19,21,3,6,0.2,-0.9,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780871971,1,0.0273255623162
8029,s019_021_t03_07,19,21,3,7,0.2,-0.9,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296136622,1,0.0219145181062
8030,s019_021_t04_05,19,21,4,5,0.2,-0.9,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.8532431329,1,0.0356598635961
8031,s019_021_t04_06,19,21,4,6,0.2,-0.9,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602118,1,0.0322017112158
8032,s019_021_t04_07,19,21,4,7,0.2,-0.9,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780871971,1,0.0273255623162
8033,s019_021_t05_06,19,21,5,6,0.2,-0.9,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.8532431329,1,0.0356598635961
8034,s019_021_t05_07,19,21,5,7,0.2,-0.9,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602118,1,0.0322017112158
8035,s019_021_t06_07,19,21,6,7,0.2,-0.9,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.8532431329,1,0.0356598635961
8036,s019_022_t00_01,19,22,0,1,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
8037,s019_022_t00_02,19,22,0,2,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
8038,s019_022_t00_03,19,22,0,3,0.2,-0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
8039,s019_022_t00_04,19,22,0,4,0.2,-0.6,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806611031,1,0.0441800923539
8040,s019_022_t00_05,19,22,0,5,0.2,-0.6,2.2360679775,5,"+p,k;-q,k;-p,l;+q,l",33.2366215167,1,0.0314925626653
8041,s019_022_t00_06,19,22,0,6,0.2,-0.6,2.2360679775,6,"+p,k;-q,k;-p,l;+q,l",33.8971531956,1,0.0217052179035
8042,s019_022_t00_07,19,22,0,7,0.2,-0.6,2.2360679775,7,"+p,k;-q,k;-p,l;+q,l",34.244538427,1,0.0145831820834
8043,s019_022_t01_02,19,22,1,2,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
8044,s019_022_t01_03,19,22,1,3,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
8045,s019_022_t01_04,19,22,1,4,0.2,-0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
8046,s019_022_t01_05,19,22,1,5,0.2,-0.6,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806611031,1,0.0441800923539
8047,s019_022_t01_06,19,22,1,6,0.2,-0.6,2.2360679775,5,"+p,k;-q,k;-p,l;+q,l",33.2366215167,1,0.0314925626653
8048,s019_022_t01_07,19,22,1,7,0.2,-0.6,2.2360679775,6,"+p,k;-q,k;-p,l;+q,l",33.8971531956,1,0.0217052179035
8049,s019_022_t02_03,19,22,2,3,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
8050,s019_022_t02_04,19,22,2,4,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
8051,s019_022_t02_05,19,22,2,5,0.2,-0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
8052,s019_022_t02_06,19,22,2,6,0.2,-0.6,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806611031,1,0.0441800923539
8053,s019_022_t02_07,19,22,2,7,0.2,-0.6,2.2360679775,5,"+p,k;-q,k;-p,l;+q,l",33.2366215167,1,0.0314925626653
8054,s019_022_t03_04,19,22,3,4,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
8055,s019_022_t03_05,19,22,3,5,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
8056,s019_022_t03_06,19,22,3,6,0.2,-0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
8057,s019_022_t03_07,19,22,3,7,0.2,-0.6,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806611031,1,0.0441800923539
8058,s019_022_t04_05,19,22,4,5,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
8059,s019_022_t04_06,19,22,4,6,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
8060,s019_022_t04_07,19,22,4,7,0.2,-0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
8061,s019_022_t05_06,19,22,5,6,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
8062,s019_022_t05_07,19,22,5,7,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
8063,s019_022_t06_07,19,22,6,7,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
8064,s019_023_t00_01,19,23,0,1,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
8065,s019_023_t00_02,19,23,0,2,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
8066,s019_023_t00_03,19,23,0,3,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
8067,s019_023_t00_04,19,23,0,4,0.2,-0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
8068,s019_023_t00_05,19,23,0,5,0.2,-0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
8069,s019_023_t00_06,19,23,0,6,0.2,-0.3,1.41421356237,6,"+p,k;-q,k;-p,l;+q,l",30.954348341,1,0.0312343733484
8070,s019_023_t00_07,19,23,0,7,0.2,-0.3,1.41421356237,7,"+p,k;-q,k;-p,l;+q,l",31.2715750827,1,0.0199510260929
8071,s019_023_t01_02,19,23,1,2,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
8072,s019_023_t01_03,19,23,1,3,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
8073,s019_023_t01_04,19,23,1,4,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
8074,s019_023_t01_05,19,23,1,5,0.2,-0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
