year,month,day_num,direction,lag,model,fitted_gamma_tau1,sigma,range_lat,range_lon,range_time,advec_lat,advec_lon,nugget
2022,7,25,lat,-2.1560,Vecchia_mm20,8.1156,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,-1.9360,Vecchia_mm20,8.1054,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,-1.7160,Vecchia_mm20,8.0865,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,-1.4960,Vecchia_mm20,8.0515,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,-1.2760,Vecchia_mm20,7.9866,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,-1.0560,Vecchia_mm20,7.8668,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,-0.8360,Vecchia_mm20,7.6469,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,-0.6160,Vecchia_mm20,7.2477,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,-0.3960,Vecchia_mm20,6.5450,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,-0.1760,Vecchia_mm20,5.4556,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,-0.1320,Vecchia_mm20,5.2261,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,-0.0440,Vecchia_mm20,4.8878,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,0.0000,Vecchia_mm20,4.8375,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,0.0440,Vecchia_mm20,4.8887,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,0.1320,Vecchia_mm20,5.2281,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,0.1760,Vecchia_mm20,5.4577,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,0.3960,Vecchia_mm20,6.5466,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,0.6160,Vecchia_mm20,7.2487,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,0.8360,Vecchia_mm20,7.6475,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,1.0560,Vecchia_mm20,7.8671,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,1.2760,Vecchia_mm20,7.9867,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,1.4960,Vecchia_mm20,8.0516,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,1.7160,Vecchia_mm20,8.0866,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,1.9360,Vecchia_mm20,8.1055,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lat,2.1560,Vecchia_mm20,8.1156,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-1.8810,Corridor_4x4_lag643,6.6831,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-1.6920,Corridor_4x4_lag643,6.6824,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-1.5030,Corridor_4x4_lag643,6.6805,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-1.3140,Corridor_4x4_lag643,6.6750,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-1.1250,Corridor_4x4_lag643,6.6595,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-0.9360,Corridor_4x4_lag643,6.6163,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-0.7470,Corridor_4x4_lag643,6.4981,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-0.5580,Corridor_4x4_lag643,6.1915,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-0.3690,Corridor_4x4_lag643,5.5335,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-0.1800,Corridor_4x4_lag643,5.0701,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-0.1260,Corridor_4x4_lag643,5.1981,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-0.0630,Corridor_4x4_lag643,5.4445,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,0.0000,Corridor_4x4_lag643,5.7107,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,0.0630,Corridor_4x4_lag643,5.9471,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,0.1260,Corridor_4x4_lag643,6.1383,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,0.1800,Corridor_4x4_lag643,6.2669,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,0.3690,Corridor_4x4_lag643,6.5281,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,0.5580,Corridor_4x4_lag643,6.6274,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,0.7470,Corridor_4x4_lag643,6.6635,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,0.9360,Corridor_4x4_lag643,6.6764,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,1.1250,Corridor_4x4_lag643,6.6810,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,1.3140,Corridor_4x4_lag643,6.6826,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,1.5030,Corridor_4x4_lag643,6.6831,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,1.6920,Corridor_4x4_lag643,6.6833,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,1.8810,Corridor_4x4_lag643,6.6834,4.5479,0.1700,0.1786,0.9743,0.0008,-0.2056,2.1356
2022,7,25,lon,-1.8810,Debiased_Whittle,6.1471,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-1.6920,Debiased_Whittle,6.1448,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-1.5030,Debiased_Whittle,6.1395,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-1.3140,Debiased_Whittle,6.1269,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-1.1250,Debiased_Whittle,6.0975,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-0.9360,Debiased_Whittle,6.0289,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-0.7470,Debiased_Whittle,5.8722,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-0.5580,Debiased_Whittle,5.5284,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-0.3690,Debiased_Whittle,4.8671,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-0.1800,Debiased_Whittle,4.2129,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-0.1260,Debiased_Whittle,4.2336,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-0.0630,Debiased_Whittle,4.4054,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,0.0000,Debiased_Whittle,4.6646,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,0.0630,Debiased_Whittle,4.9389,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,0.1260,Debiased_Whittle,5.1886,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,0.1800,Debiased_Whittle,5.3718,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,0.3690,Debiased_Whittle,5.7972,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,0.5580,Debiased_Whittle,5.9955,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,0.7470,Debiased_Whittle,6.0830,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,0.9360,Debiased_Whittle,6.1207,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,1.1250,Debiased_Whittle,6.1369,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,1.3140,Debiased_Whittle,6.1437,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,1.5030,Debiased_Whittle,6.1466,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,1.6920,Debiased_Whittle,6.1478,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,1.8810,Debiased_Whittle,6.1483,4.7258,0.2067,0.2172,1.1367,0.0256,-0.1614,1.4229
2022,7,25,lon,-1.8810,Vecchia_mm20,8.0814,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-1.6920,Vecchia_mm20,8.0523,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-1.5030,Vecchia_mm20,8.0049,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-1.3140,Vecchia_mm20,7.9279,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-1.1250,Vecchia_mm20,7.8029,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-0.9360,Vecchia_mm20,7.6010,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-0.7470,Vecchia_mm20,7.2770,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-0.5580,Vecchia_mm20,6.7659,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-0.3690,Vecchia_mm20,5.9961,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-0.1800,Vecchia_mm20,5.0471,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-0.1260,Vecchia_mm20,4.8443,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,-0.0630,Vecchia_mm20,4.7469,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,0.0000,Vecchia_mm20,4.8375,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,0.0630,Vecchia_mm20,5.0768,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,0.1260,Vecchia_mm20,5.3885,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,0.1800,Vecchia_mm20,5.6691,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,0.3690,Vecchia_mm20,6.5314,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,0.5580,Vecchia_mm20,7.1252,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,0.7470,Vecchia_mm20,7.5055,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,0.9360,Vecchia_mm20,7.7436,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,1.1250,Vecchia_mm20,7.8913,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,1.3140,Vecchia_mm20,7.9824,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,1.5030,Vecchia_mm20,8.0385,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,1.6920,Vecchia_mm20,8.0729,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,25,lon,1.8810,Vecchia_mm20,8.0940,5.3679,0.3537,0.3842,2.1628,-0.0002,-0.0618,2.7596
2022,7,26,lat,-2.1560,Corridor_4x4_lag643,11.0735,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-1.9360,Corridor_4x4_lag643,11.0726,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-1.7160,Corridor_4x4_lag643,11.0704,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-1.4960,Corridor_4x4_lag643,11.0646,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-1.2760,Corridor_4x4_lag643,11.0493,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-1.0560,Corridor_4x4_lag643,11.0101,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-0.8360,Corridor_4x4_lag643,10.9103,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-0.6160,Corridor_4x4_lag643,10.6648,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-0.3960,Corridor_4x4_lag643,10.1020,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-0.1760,Corridor_4x4_lag643,9.0672,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-0.1320,Corridor_4x4_lag643,8.8365,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-0.0440,Corridor_4x4_lag643,8.4621,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,0.0000,Corridor_4x4_lag643,8.3607,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,0.0440,Corridor_4x4_lag643,8.3384,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,0.1320,Corridor_4x4_lag643,8.5327,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,0.1760,Corridor_4x4_lag643,8.7212,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,0.3960,Corridor_4x4_lag643,9.8327,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,0.6160,Corridor_4x4_lag643,10.5364,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,0.8360,Corridor_4x4_lag643,10.8565,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,1.0560,Corridor_4x4_lag643,10.9886,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,1.2760,Corridor_4x4_lag643,11.0409,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,1.4960,Corridor_4x4_lag643,11.0613,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,1.7160,Corridor_4x4_lag643,11.0692,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,1.9360,Corridor_4x4_lag643,11.0722,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,2.1560,Corridor_4x4_lag643,11.0733,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lat,-2.1560,Debiased_Whittle,10.5064,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-1.9360,Debiased_Whittle,10.5054,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-1.7160,Debiased_Whittle,10.5027,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-1.4960,Debiased_Whittle,10.4958,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-1.2760,Debiased_Whittle,10.4785,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-1.0560,Debiased_Whittle,10.4353,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-0.8360,Debiased_Whittle,10.3286,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-0.6160,Debiased_Whittle,10.0740,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-0.3960,Debiased_Whittle,9.5098,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-0.1760,Debiased_Whittle,8.5127,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-0.1320,Debiased_Whittle,8.2973,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-0.0440,Debiased_Whittle,7.9567,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,0.0000,Debiased_Whittle,7.8693,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,0.0440,Debiased_Whittle,7.8560,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,0.1320,Debiased_Whittle,8.0482,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,0.1760,Debiased_Whittle,8.2275,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,0.3960,Debiased_Whittle,9.2804,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,0.6160,Debiased_Whittle,9.9612,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,0.8360,Debiased_Whittle,10.2799,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,1.0560,Debiased_Whittle,10.4152,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,1.2760,Debiased_Whittle,10.4705,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,1.4960,Debiased_Whittle,10.4926,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,1.7160,Debiased_Whittle,10.5014,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,1.9360,Debiased_Whittle,10.5049,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,2.1560,Debiased_Whittle,10.5062,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lat,-2.1560,Vecchia_mm20,12.0001,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,-1.9360,Vecchia_mm20,11.9891,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,-1.7160,Vecchia_mm20,11.9679,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,-1.4960,Vecchia_mm20,11.9268,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,-1.2760,Vecchia_mm20,11.8474,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,-1.0560,Vecchia_mm20,11.6948,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,-0.8360,Vecchia_mm20,11.4035,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,-0.6160,Vecchia_mm20,10.8558,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,-0.3960,Vecchia_mm20,9.8634,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,-0.1760,Vecchia_mm20,8.2738,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,-0.1320,Vecchia_mm20,7.9158,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,-0.0440,Vecchia_mm20,7.2859,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,0.0000,Vecchia_mm20,7.0772,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,0.0440,Vecchia_mm20,6.9830,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,0.1320,Vecchia_mm20,7.1817,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,0.1760,Vecchia_mm20,7.4408,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,0.3960,Vecchia_mm20,9.1568,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,0.6160,Vecchia_mm20,10.4408,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,0.8360,Vecchia_mm20,11.1782,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,1.0560,Vecchia_mm20,11.5757,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,1.2760,Vecchia_mm20,11.7852,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,1.4960,Vecchia_mm20,11.8945,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,1.7160,Vecchia_mm20,11.9512,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,1.9360,Vecchia_mm20,11.9805,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lat,2.1560,Vecchia_mm20,11.9956,9.8208,0.3295,0.4338,1.9178,0.0537,-0.1816,2.1909
2022,7,26,lon,-1.8810,Corridor_4x4_lag643,11.0651,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-1.6920,Corridor_4x4_lag643,11.0544,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-1.5030,Corridor_4x4_lag643,11.0309,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-1.3140,Corridor_4x4_lag643,10.9793,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-1.1250,Corridor_4x4_lag643,10.8666,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-0.9360,Corridor_4x4_lag643,10.6231,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-0.7470,Corridor_4x4_lag643,10.1071,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-0.5580,Corridor_4x4_lag643,9.0708,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-0.3690,Corridor_4x4_lag643,7.3833,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-0.1800,Corridor_4x4_lag643,6.7928,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-0.1260,Corridor_4x4_lag643,7.1787,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-0.0630,Corridor_4x4_lag643,7.7646,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,0.0000,Corridor_4x4_lag643,8.3607,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,0.0630,Corridor_4x4_lag643,8.8962,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,0.1260,Corridor_4x4_lag643,9.3487,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,0.1800,Corridor_4x4_lag643,9.6705,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,0.3690,Corridor_4x4_lag643,10.4110,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,0.5580,Corridor_4x4_lag643,10.7673,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,0.7470,Corridor_4x4_lag643,10.9335,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,0.9360,Corridor_4x4_lag643,11.0100,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,1.1250,Corridor_4x4_lag643,11.0449,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,1.3140,Corridor_4x4_lag643,11.0608,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,1.5030,Corridor_4x4_lag643,11.0680,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,1.6920,Corridor_4x4_lag643,11.0713,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,1.8810,Corridor_4x4_lag643,11.0728,9.4906,0.2250,0.2372,1.3418,0.0337,-0.2360,1.5834
2022,7,26,lon,-1.8810,Debiased_Whittle,10.4931,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lon,-1.6920,Debiased_Whittle,10.4775,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lon,-1.5030,Debiased_Whittle,10.4448,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lon,-1.3140,Debiased_Whittle,10.3760,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
2022,7,26,lon,-1.1250,Debiased_Whittle,10.2321,9.0862,0.2319,0.2514,1.5268,0.0296,-0.2618,1.4209
