year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,23,lat,0.6160,0.8474,15018.8750,hour_dummy_plus_lat_lon_ols,True,0.9255,15828,10.3460,0.9006,15383,10.7374,0.9546,13715,10.5560,0.9393,13992,10.5816,0.8737,14470,10.8484,0.7739,15016,13.1836,0.7548,15873,10.4070,0.6569,15874.0000,9.8705
2024,7,23,lat,0.8360,0.8854,14247.1250,hour_dummy_plus_lat_lon_ols,True,0.9324,15033,10.3460,0.9246,14601,10.7374,0.9686,12922,10.5560,0.9896,13259,10.5816,0.8682,13747,10.8484,0.8215,14256,13.1836,0.8213,15080,10.4070,0.7569,15079.0000,9.8705
2024,7,23,lat,1.0560,0.9236,13463.5000,hour_dummy_plus_lat_lon_ols,True,0.9587,14238,10.3460,0.9478,13820,10.7374,0.9995,12154,10.5560,0.9948,12479,10.5816,0.9059,12974,10.8484,0.8719,13471,13.1836,0.8974,14287,10.4070,0.8132,14285.0000,9.8705
2024,7,23,lat,1.2760,0.9542,12683.2500,hour_dummy_plus_lat_lon_ols,True,0.9588,13443,10.3460,0.9578,13046,10.7374,1.0291,11331,10.5560,1.0141,11714,10.5816,0.9554,12209,10.8484,0.9363,12739,13.1836,0.9243,13492,10.4070,0.8574,13492.0000,9.8705
2024,7,23,lat,1.4960,0.9952,11906.7500,hour_dummy_plus_lat_lon_ols,True,0.9541,12648,10.3460,0.9810,12305,10.7374,1.0933,10555,10.5560,1.0379,10952,10.5816,1.0164,11431,10.8484,0.9869,11969,13.1836,0.9999,12697,10.4070,0.8922,12697.0000,9.8705
2024,7,23,lat,1.7160,1.0075,11163.5000,hour_dummy_plus_lat_lon_ols,True,0.8943,11853,10.3460,0.9614,11576,10.7374,1.1010,9905,10.5560,1.1077,10286,10.5816,1.0638,10695,10.8484,1.0057,11189,13.1836,1.0139,11902,10.4070,0.9123,11902.0000,9.8705
2024,7,23,lat,1.9360,1.0354,10422.5000,hour_dummy_plus_lat_lon_ols,True,0.9207,11060,10.3460,0.9850,10786,10.7374,1.0982,9251,10.5560,1.1204,9614,10.5816,1.1234,9997,10.8484,1.0346,10458,13.1836,1.0439,11107,10.4070,0.9571,11107.0000,9.8705
2024,7,23,lat,2.1560,1.0255,9681.2500,hour_dummy_plus_lat_lon_ols,True,0.9333,10270,10.3460,0.9724,9995,10.7374,1.0686,8616,10.5560,1.0554,8957,10.5816,1.0948,9265,10.8484,1.0562,9722,13.1836,1.0441,10313,10.4070,0.9794,10312.0000,9.8705
2024,7,23,lon,0.0630,0.3195,17343.5000,hour_dummy_plus_lat_lon_ols,True,0.3492,17951,10.3460,0.3357,17594,10.7374,0.3239,16431,10.5560,0.3294,16648,10.5816,0.3168,16885,10.8484,0.2980,17258,13.1836,0.3048,17992,10.4070,0.2983,17989.0000,9.8705
2024,7,23,lon,0.1260,0.4299,17169.0000,hour_dummy_plus_lat_lon_ols,True,0.4423,17837,10.3460,0.4589,17438,10.7374,0.4479,16181,10.5560,0.4684,16401,10.5816,0.4387,16662,10.8484,0.4073,17080,13.1836,0.3979,17878,10.4070,0.3776,17875.0000,9.8705
2024,7,23,lon,0.1800,0.4968,17022.1250,hour_dummy_plus_lat_lon_ols,True,0.5134,17723,10.3460,0.5276,17304,10.7374,0.5358,15987,10.5560,0.5485,16215,10.5816,0.5063,16502,10.8484,0.4716,16921,13.1836,0.4515,17764,10.4070,0.4196,17761.0000,9.8705
2024,7,23,lon,0.3690,0.6202,16624.8750,hour_dummy_plus_lat_lon_ols,True,0.6335,17381,10.3460,0.6413,16916,10.7374,0.7085,15509,10.5560,0.6878,15755,10.5816,0.6374,16064,10.8484,0.5767,16533,13.1836,0.5640,17422,10.4070,0.5121,17419.0000,9.8705
2024,7,23,lon,0.5580,0.7042,16257.7500,hour_dummy_plus_lat_lon_ols,True,0.7247,17039,10.3460,0.7162,16544,10.7374,0.8008,15084,10.5560,0.7758,15358,10.5816,0.7041,15713,10.8484,0.6719,16167,13.1836,0.6329,17080,10.4070,0.6073,17077.0000,9.8705
2024,7,23,lon,0.7470,0.7740,15917.5000,hour_dummy_plus_lat_lon_ols,True,0.8080,16697,10.3460,0.7908,16197,10.7374,0.8477,14716,10.5560,0.8430,15017,10.5816,0.7799,15400,10.8484,0.7399,15840,13.1836,0.6975,16738,10.4070,0.6851,16735.0000,9.8705
2024,7,23,lon,0.9360,0.8354,15576.6250,hour_dummy_plus_lat_lon_ols,True,0.8712,16355,10.3460,0.8535,15857,10.7374,0.8677,14357,10.5560,0.9041,14693,10.5816,0.8376,15071,10.8484,0.8254,15491,13.1836,0.7701,16396,10.4070,0.7537,16393.0000,9.8705
2024,7,23,lon,1.1250,0.8873,15238.2500,hour_dummy_plus_lat_lon_ols,True,0.9321,16013,10.3460,0.8867,15522,10.7374,0.9165,14028,10.5560,0.9428,14361,10.5816,0.8769,14738,10.8484,0.8936,15139,13.1836,0.8367,16054,10.4070,0.8128,16051.0000,9.8705
2024,7,23,lon,1.3140,0.9267,14900.6250,hour_dummy_plus_lat_lon_ols,True,0.9646,15671,10.3460,0.9184,15170,10.7374,0.9531,13702,10.5560,0.9716,14035,10.5816,0.9190,14416,10.8484,0.9468,14790,13.1836,0.8858,15712,10.4070,0.8548,15709.0000,9.8705
2024,7,23,lon,1.5030,0.9473,14565.8750,hour_dummy_plus_lat_lon_ols,True,0.9822,15329,10.3460,0.9328,14826,10.7374,0.9968,13350,10.5560,0.9707,13732,10.5816,0.9242,14109,10.8484,0.9775,14444,13.1836,0.9158,15370,10.4070,0.8780,15367.0000,9.8705
2024,7,23,lon,1.6920,0.9662,14236.1250,hour_dummy_plus_lat_lon_ols,True,0.9918,14987,10.3460,0.9533,14486,10.7374,0.9903,13025,10.5560,0.9797,13441,10.5816,0.9419,13796,10.8484,1.0001,14101,13.1836,0.9559,15028,10.4070,0.9162,15025.0000,9.8705
2024,7,23,lon,1.8810,0.9716,13906.5000,hour_dummy_plus_lat_lon_ols,True,0.9889,14645,10.3460,0.9806,14158,10.7374,0.9863,12728,10.5560,0.9605,13140,10.5816,0.9365,13454,10.8484,1.0012,13758,13.1836,0.9881,14686,10.4070,0.9306,14683.0000,9.8705
2024,7,24,lat,0.0440,0.2670,17175.3750,hour_dummy_plus_lat_lon_ols,True,0.2633,17906,9.0423,0.2813,16402,9.0855,0.2548,15986,9.9998,0.2900,16444,9.8751,0.2922,16893,10.4856,0.2711,17899,10.2698,0.2414,17936,10.6688,0.2415,17937.0000,9.5228
2024,7,24,lat,0.1320,0.4818,16736.2500,hour_dummy_plus_lat_lon_ols,True,0.4643,17586,9.0423,0.5019,15873,9.0855,0.5058,15401,9.9998,0.5387,15873,9.8751,0.5480,16356,10.4856,0.5040,17570,10.2698,0.4136,17614,10.6688,0.3785,17617.0000,9.5228
2024,7,24,lat,0.1760,0.5389,16545.8750,hour_dummy_plus_lat_lon_ols,True,0.5052,17426,9.0423,0.5645,15654,9.0855,0.5764,15162,9.9998,0.6126,15664,9.8751,0.6181,16144,10.4856,0.5625,17407,10.2698,0.4579,17453,10.6688,0.4143,17457.0000,9.5228
2024,7,24,lat,0.3960,0.6772,15681.1250,hour_dummy_plus_lat_lon_ols,True,0.6239,16627,9.0423,0.7168,14676,9.0855,0.7256,14233,9.9998,0.7829,14743,9.8751,0.7531,15258,10.4856,0.6841,16602,10.2698,0.6015,16653,10.6688,0.5299,16657.0000,9.5228
2024,7,24,lat,0.6160,0.7571,14897.7500,hour_dummy_plus_lat_lon_ols,True,0.7276,15827,9.0423,0.7978,13778,9.0855,0.8227,13473,9.9998,0.8492,14040,9.8751,0.7959,14539,10.4856,0.7583,15815,10.2698,0.6844,15853,10.6688,0.6211,15857.0000,9.5228
2024,7,24,lat,0.8360,0.8009,14134.1250,hour_dummy_plus_lat_lon_ols,True,0.7731,15027,9.0423,0.8174,12912,9.0855,0.8639,12747,9.9998,0.9098,13377,9.8751,0.8220,13872,10.4856,0.8163,15023,10.2698,0.7317,15055,10.6688,0.6732,15060.0000,9.5228
2024,7,24,lat,1.0560,0.8376,13412.7500,hour_dummy_plus_lat_lon_ols,True,0.8157,14227,9.0423,0.8486,12102,9.0855,0.8535,12106,9.9998,0.9463,12829,9.8751,0.8890,13274,10.4856,0.8312,14236,10.2698,0.7885,14263,10.6688,0.7283,14265.0000,9.5228
2024,7,24,lat,1.2760,0.8719,12650.8750,hour_dummy_plus_lat_lon_ols,True,0.8511,13428,9.0423,0.8704,11355,9.0855,0.8343,11391,9.9998,0.9664,12104,9.8751,0.9305,12530,10.4856,0.8835,13449,10.2698,0.8479,13477,10.6688,0.7911,13473.0000,9.5228
2024,7,24,lat,1.4960,0.9216,11888.2500,hour_dummy_plus_lat_lon_ols,True,0.9119,12638,9.0423,0.8983,10702,9.0855,0.9269,10661,9.9998,0.9844,11318,9.8751,0.9559,11753,10.4856,0.9310,12663,10.2698,0.9152,12688,10.6688,0.8496,12683.0000,9.5228
2024,7,24,lat,1.7160,0.9149,11136.7500,hour_dummy_plus_lat_lon_ols,True,0.9109,11848,9.0423,0.9007,10047,9.0855,0.8895,9950,9.9998,0.9383,10551,9.8751,0.9112,11031,10.4856,0.9272,11876,10.2698,0.9336,11898,10.6688,0.9081,11893.0000,9.5228
2024,7,24,lat,1.9360,0.9403,10405.3750,hour_dummy_plus_lat_lon_ols,True,0.9104,11058,9.0423,0.9463,9444,9.0855,0.9489,9298,9.9998,0.9578,9861,9.8751,0.9196,10296,10.4856,0.9427,11081,10.2698,0.9553,11103,10.6688,0.9413,11102.0000,9.5228
2024,7,24,lat,2.1560,0.9467,9661.6250,hour_dummy_plus_lat_lon_ols,True,0.8763,10268,9.0423,0.9666,8849,9.0855,1.0084,8637,9.9998,0.9618,9119,9.8751,0.9587,9519,10.4856,0.9154,10286,10.2698,0.9257,10308,10.6688,0.9610,10307.0000,9.5228
2024,7,24,lon,0.0630,0.2563,17229.8750,hour_dummy_plus_lat_lon_ols,True,0.2486,17952,9.0423,0.2574,16433,9.0855,0.2303,16049,9.9998,0.2713,16534,9.8751,0.2832,16957,10.4856,0.2708,17948,10.2698,0.2388,17983,10.6688,0.2500,17983.0000,9.5228
2024,7,24,lon,0.1260,0.3645,17054.0000,hour_dummy_plus_lat_lon_ols,True,0.3400,17838,9.0423,0.3685,16209,9.0855,0.3495,15786,9.9998,0.4039,16294,9.8751,0.4189,16737,10.4856,0.3782,17829,10.2698,0.3295,17870,10.6688,0.3273,17869.0000,9.5228
2024,7,24,lon,0.1800,0.4328,16906.8750,hour_dummy_plus_lat_lon_ols,True,0.4050,17724,9.0423,0.4401,16055,9.0855,0.4218,15566,9.9998,0.4880,16104,9.8751,0.4992,16584,10.4856,0.4511,17711,10.2698,0.3922,17756,10.6688,0.3648,17755.0000,9.5228
2024,7,24,lon,0.3690,0.5506,16504.8750,hour_dummy_plus_lat_lon_ols,True,0.5242,17382,9.0423,0.5593,15615,9.0855,0.5439,15051,9.9998,0.6232,15636,9.8751,0.6341,16162,10.4856,0.5842,17366,10.2698,0.4988,17414,10.6688,0.4370,17413.0000,9.5228
2024,7,24,lon,0.5580,0.6264,16134.8750,hour_dummy_plus_lat_lon_ols,True,0.6074,17040,9.0423,0.6470,15211,9.0855,0.6295,14642,9.9998,0.7062,15206,9.8751,0.6996,15812,10.4856,0.6552,17025,10.2698,0.5722,17072,10.6688,0.4940,17071.0000,9.5228
2024,7,24,lon,0.7470,0.6805,15771.2500,hour_dummy_plus_lat_lon_ols,True,0.6617,16698,9.0423,0.7015,14824,9.0855,0.6876,14254,9.9998,0.7640,14820,9.8751,0.7277,15432,10.4856,0.7151,16683,10.2698,0.6318,16730,10.6688,0.5543,16729.0000,9.5228
2024,7,24,lon,0.9360,0.7339,15425.1250,hour_dummy_plus_lat_lon_ols,True,0.7204,16356,9.0423,0.7599,14490,9.0855,0.7425,13851,9.9998,0.8148,14493,9.8751,0.7779,15095,10.4856,0.7558,16341,10.2698,0.6851,16388,10.6688,0.6148,16387.0000,9.5228
2024,7,24,lon,1.1250,0.7774,15083.6250,hour_dummy_plus_lat_lon_ols,True,0.7651,16014,9.0423,0.7922,14151,9.0855,0.7905,13459,9.9998,0.8378,14177,9.8751,0.8277,14778,10.4856,0.7885,15999,10.2698,0.7432,16046,10.6688,0.6744,16045.0000,9.5228
2024,7,24,lon,1.3140,0.8084,14751.6250,hour_dummy_plus_lat_lon_ols,True,0.8031,15672,9.0423,0.7967,13799,9.0855,0.8210,13141,9.9998,0.8661,13871,9.8751,0.8425,14466,10.4856,0.8198,15657,10.2698,0.7794,15704,10.6688,0.7387,15703.0000,9.5228
2024,7,24,lon,1.5030,0.8354,14414.3750,hour_dummy_plus_lat_lon_ols,True,0.8182,15331,9.0423,0.8343,13469,9.0855,0.8334,12806,9.9998,0.8880,13515,9.8751,0.8506,14153,10.4856,0.8356,15318,10.2698,0.8228,15362,10.6688,0.8003,15361.0000,9.5228
2024,7,24,lon,1.6920,0.8659,14069.8750,hour_dummy_plus_lat_lon_ols,True,0.8346,14989,9.0423,0.8603,13121,9.0855,0.8475,12459,9.9998,0.9224,13157,9.8751,0.8797,13817,10.4856,0.8482,14977,10.2698,0.8648,15020,10.6688,0.8693,15019.0000,9.5228
2024,7,24,lon,1.8810,0.9010,13734.1250,hour_dummy_plus_lat_lon_ols,True,0.8532,14647,9.0423,0.8772,12829,9.0855,0.8779,12108,9.9998,0.9709,12799,9.8751,0.9110,13499,10.4856,0.8563,14635,10.2698,0.9202,14678,10.6688,0.9417,14678.0000,9.5228
2024,7,25,lat,0.0440,0.2695,17893.8750,hour_dummy_plus_lat_lon_ols,True,0.1880,17903,15.0921,0.2263,17911,13.8090,0.2982,17847,11.9401,0.3032,17889,12.6487,0.2809,17872,13.1793,0.2594,17870,14.6413,0.3179,17930,9.8689,0.2819,17929.0000,8.3000
2024,7,25,lat,0.1320,0.4881,17567.7500,hour_dummy_plus_lat_lon_ols,True,0.3361,17583,15.0921,0.4253,17591,13.8090,0.5695,17510,11.9401,0.5719,17561,12.6487,0.5284,17542,13.1793,0.4870,17537,14.6413,0.5359,17609,9.8689,0.4509,17609.0000,8.3000
2024,7,25,lat,0.1760,0.5507,17407.3750,hour_dummy_plus_lat_lon_ols,True,0.3871,17423,15.0921,0.4922,17431,13.8090,0.6383,17350,11.9401,0.6433,17399,12.6487,0.6026,17380,13.1793,0.5562,17378,14.6413,0.5925,17449,9.8689,0.4931,17449.0000,8.3000
2024,7,25,lat,0.3960,0.7179,16609.5000,hour_dummy_plus_lat_lon_ols,True,0.5517,16626,15.0921,0.6530,16634,13.8090,0.8096,16546,11.9401,0.7958,16600,12.6487,0.7764,16593,13.1793,0.7267,16579,14.6413,0.7643,16649,9.8689,0.6658,16649.0000,8.3000
2024,7,25,lat,0.6160,0.8156,15813.2500,hour_dummy_plus_lat_lon_ols,True,0.6696,15831,15.0921,0.7640,15839,13.8090,0.8972,15755,11.9401,0.8954,15805,12.6487,0.9019,15799,13.1793,0.7916,15779,14.6413,0.8491,15849,9.8689,0.7563,15849.0000,8.3000
2024,7,25,lat,0.8360,0.8650,15023.0000,hour_dummy_plus_lat_lon_ols,True,0.7266,15036,15.0921,0.8249,15044,13.8090,0.9642,14980,11.9401,0.9649,15030,12.6487,0.9628,15012,13.1793,0.8007,14983,14.6413,0.8772,15050,9.8689,0.7986,15049.0000,8.3000
2024,7,25,lat,1.0560,0.8917,14230.3750,hour_dummy_plus_lat_lon_ols,True,0.7636,14241,15.0921,0.8820,14249,13.8090,1.0086,14205,11.9401,1.0309,14242,12.6487,0.9985,14222,13.1793,0.7994,14185,14.6413,0.8484,14250,9.8689,0.8019,14249.0000,8.3000
2024,7,25,lat,1.2760,0.9084,13435.8750,hour_dummy_plus_lat_lon_ols,True,0.7837,13446,15.0921,0.9330,13454,13.8090,1.0273,13415,11.9401,1.0534,13448,12.6487,1.0358,13432,13.1793,0.8275,13391,14.6413,0.8242,13452,9.8689,0.7820,13449.0000,8.3000
2024,7,25,lat,1.4960,0.9372,12641.8750,hour_dummy_plus_lat_lon_ols,True,0.8262,12651,15.0921,0.9961,12659,13.8090,1.0103,12621,11.9401,1.0705,12653,12.6487,1.0835,12640,13.1793,0.8821,12605,14.6413,0.8633,12657,9.8689,0.7658,12649.0000,8.3000
2024,7,25,lat,1.7160,0.9417,11850.0000,hour_dummy_plus_lat_lon_ols,True,0.8624,11856,15.0921,1.0086,11866,13.8090,0.9996,11826,11.9401,1.0782,11860,12.6487,1.0881,11848,13.1793,0.8510,11824,14.6413,0.8793,11862,9.8689,0.7659,11858.0000,8.3000
2024,7,25,lat,1.9360,0.9347,11061.2500,hour_dummy_plus_lat_lon_ols,True,0.8850,11063,15.0921,1.0061,11071,13.8090,0.9982,11031,11.9401,1.0546,11067,12.6487,1.0908,11064,13.1793,0.8343,11052,14.6413,0.8808,11074,9.8689,0.7283,11068.0000,8.3000
2024,7,25,lat,2.1560,0.9048,10269.7500,hour_dummy_plus_lat_lon_ols,True,0.9024,10269,15.0921,0.9737,10278,13.8090,1.0049,10238,11.9401,0.9857,10272,12.6487,1.0040,10270,13.1793,0.8297,10262,14.6413,0.8342,10286,9.8689,0.7034,10283.0000,8.3000
2024,7,25,lon,0.0630,0.2382,17940.8750,hour_dummy_plus_lat_lon_ols,True,0.1659,17949,15.0921,0.1909,17956,13.8090,0.2499,17893,11.9401,0.2654,17937,12.6487,0.2513,17922,13.1793,0.2356,17920,14.6413,0.2912,17975,9.8689,0.2550,17975.0000,8.3000
2024,7,25,lon,0.1260,0.3501,17822.6250,hour_dummy_plus_lat_lon_ols,True,0.2431,17835,15.0921,0.2979,17842,13.8090,0.3995,17766,11.9401,0.4113,17818,12.6487,0.3796,17798,13.1793,0.3429,17800,14.6413,0.4003,17861,9.8689,0.3265,17861.0000,8.3000
2024,7,25,lon,0.1800,0.4235,17706.1250,hour_dummy_plus_lat_lon_ols,True,0.3008,17721,15.0921,0.3669,17728,13.8090,0.5038,17644,11.9401,0.5014,17700,12.6487,0.4659,17679,13.1793,0.4198,17682,14.6413,0.4632,17747,9.8689,0.3664,17748.0000,8.3000
2024,7,25,lon,0.3690,0.5580,17361.2500,hour_dummy_plus_lat_lon_ols,True,0.4152,17379,15.0921,0.5025,17387,13.8090,0.6959,17290,11.9401,0.6586,17347,12.6487,0.5975,17338,13.1793,0.5482,17336,14.6413,0.5944,17407,9.8689,0.4517,17406.0000,8.3000
2024,7,25,lon,0.5580,0.6369,17021.0000,hour_dummy_plus_lat_lon_ols,True,0.4960,17037,15.0921,0.5738,17045,13.8090,0.7938,16947,11.9401,0.7492,17006,12.6487,0.6809,16997,13.1793,0.6218,17007,14.6413,0.6662,17065,9.8689,0.5136,17064.0000,8.3000
2024,7,25,lon,0.7470,0.6907,16680.7500,hour_dummy_plus_lat_lon_ols,True,0.5645,16695,15.0921,0.6131,16704,13.8090,0.8304,16606,11.9401,0.8023,16664,12.6487,0.7442,16660,13.1793,0.6878,16672,14.6413,0.7089,16723,9.8689,0.5746,16722.0000,8.3000
2024,7,25,lon,0.9360,0.7385,16344.1250,hour_dummy_plus_lat_lon_ols,True,0.6154,16354,15.0921,0.6460,16362,13.8090,0.8482,16287,11.9401,0.8349,16327,12.6487,0.8273,16332,13.1793,0.7456,16329,14.6413,0.7564,16382,9.8689,0.6339,16380.0000,8.3000
2024,7,25,lon,1.1250,0.7725,16007.2500,hour_dummy_plus_lat_lon_ols,True,0.6610,16013,15.0921,0.6726,16020,13.8090,0.8520,15963,11.9401,0.8582,16000,12.6487,0.8777,15996,13.1793,0.7776,15988,14.6413,0.8000,16040,9.8689,0.6809,16038.0000,8.3000
2024,7,25,lon,1.3140,0.8127,15668.3750,hour_dummy_plus_lat_lon_ols,True,0.7007,15671,15.0921,0.7153,15678,13.8090,0.8794,15630,11.9401,0.8965,15667,12.6487,0.9227,15656,13.1793,0.8182,15651,14.6413,0.8319,15698,9.8689,0.7365,15696.0000,8.3000
2024,7,25,lon,1.5030,0.8497,15327.8750,hour_dummy_plus_lat_lon_ols,True,0.7400,15329,15.0921,0.7422,15336,13.8090,0.9001,15291,11.9401,0.9422,15325,12.6487,0.9609,15316,13.1793,0.8565,15316,14.6413,0.8731,15356,9.8689,0.7828,15354.0000,8.3000
2024,7,25,lon,1.6920,0.8781,14987.3750,hour_dummy_plus_lat_lon_ols,True,0.7735,14987,15.0921,0.7586,14995,13.8090,0.8963,14950,11.9401,0.9762,14983,12.6487,0.9786,14982,13.1793,0.8937,14976,14.6413,0.9158,15014,9.8689,0.8316,15012.0000,8.3000
2024,7,25,lon,1.8810,0.8988,14645.8750,hour_dummy_plus_lat_lon_ols,True,0.8038,14645,15.0921,0.7712,14654,13.8090,0.9102,14609,11.9401,0.9771,14641,12.6487,0.9822,14641,13.1793,0.9209,14635,14.6413,0.9465,14672,9.8689,0.8788,14670.0000,8.3000
2024,7,26,lat,0.0440,0.3668,17916.0000,hour_dummy_plus_lat_lon_ols,True,0.3613,17899,8.3389,0.3637,17914,12.5868,0.3516,17894,13.0624,0.3615,17919,12.5642,0.3709,17916,12.2154,0.3225,17913,17.0587,0.3886,17937,8.4060,0.4142,17936.0000,6.2385
2024,7,26,lat,0.1320,0.6256,17595.7500,hour_dummy_plus_lat_lon_ols,True,0.5728,17581,8.3389,0.5738,17595,12.5868,0.6035,17576,13.0624,0.6753,17601,12.5642,0.6848,17594,12.2154,0.5984,17588,17.0587,0.6585,17615,8.4060,0.6379,17616.0000,6.2385
2024,7,26,lat,0.1760,0.6843,17436.5000,hour_dummy_plus_lat_lon_ols,True,0.6221,17422,8.3389,0.6224,17436,12.5868,0.6656,17419,13.0624,0.7491,17442,12.5642,0.7564,17435,12.2154,0.6654,17427,17.0587,0.7107,17455,8.4060,0.6827,17456.0000,6.2385
2024,7,26,lat,0.3960,0.8160,16638.6250,hour_dummy_plus_lat_lon_ols,True,0.7448,16627,8.3389,0.7129,16641,12.5868,0.7982,16622,13.0624,0.8870,16647,12.5642,0.9252,16633,12.2154,0.8272,16625,17.0587,0.8429,16658,8.4060,0.7894,16656.0000,6.2385
2024,7,26,lat,0.6160,0.8536,15842.1250,hour_dummy_plus_lat_lon_ols,True,0.8268,15832,8.3389,0.7809,15846,12.5868,0.8329,15826,13.0624,0.9097,15853,12.5642,0.9550,15839,12.2154,0.8717,15827,17.0587,0.8481,15858,8.4060,0.8034,15856.0000,6.2385
2024,7,26,lat,0.8360,0.8930,15046.2500,hour_dummy_plus_lat_lon_ols,True,0.8873,15037,8.3389,0.8538,15051,12.5868,0.8937,15031,13.0624,0.9485,15058,12.5642,0.9638,15044,12.2154,0.9109,15035,17.0587,0.8693,15058,8.4060,0.8163,15056.0000,6.2385
2024,7,26,lat,1.0560,0.9331,14251.0000,hour_dummy_plus_lat_lon_ols,True,0.9744,14242,8.3389,0.9050,14256,12.5868,0.9476,14238,13.0624,0.9642,14264,12.5642,0.9708,14253,12.2154,0.9258,14240,17.0587,0.9298,14259,8.4060,0.8473,14256.0000,6.2385
2024,7,26,lat,1.2760,0.9354,13456.5000,hour_dummy_plus_lat_lon_ols,True,0.9994,13448,8.3389,0.9568,13461,12.5868,0.9555,13444,13.0624,0.9239,13470,12.5642,0.9593,13461,12.2154,0.9475,13445,17.0587,0.8937,13464,8.4060,0.8472,13459.0000,6.2385
2024,7,26,lat,1.4960,0.9417,12665.0000,hour_dummy_plus_lat_lon_ols,True,1.0201,12653,8.3389,0.9605,12666,12.5868,0.9359,12649,13.0624,0.9130,12676,12.5642,0.9813,12673,12.2154,0.9720,12662,17.0587,0.9173,12673,8.4060,0.8334,12668.0000,6.2385
2024,7,26,lat,1.7160,0.9657,11873.0000,hour_dummy_plus_lat_lon_ols,True,1.0372,11858,8.3389,1.0003,11873,12.5868,0.9713,11854,13.0624,0.9521,11883,12.5642,1.0037,11881,12.2154,0.9996,11874,17.0587,0.9357,11883,8.4060,0.8259,11878.0000,6.2385
2024,7,26,lat,1.9360,0.9735,11081.6250,hour_dummy_plus_lat_lon_ols,True,1.0333,11067,8.3389,1.0382,11078,12.5868,1.0272,11064,13.0624,0.9843,11090,12.5642,0.9945,11087,12.2154,0.9974,11085,17.0587,0.9163,11094,8.4060,0.7971,11088.0000,6.2385
2024,7,26,lat,2.1560,0.9727,10290.2500,hour_dummy_plus_lat_lon_ols,True,1.0134,10274,8.3389,1.0300,10286,12.5868,1.0341,10276,13.0624,0.9751,10296,12.5642,0.9976,10295,12.2154,1.0417,10293,17.0587,0.9237,10304,8.4060,0.7660,10298.0000,6.2385
2024,7,26,lon,0.0630,0.3632,17963.0000,hour_dummy_plus_lat_lon_ols,True,0.3474,17945,8.3389,0.3528,17960,12.5868,0.3343,17945,13.0624,0.3566,17964,12.5642,0.3736,17963,12.2154,0.3428,17961,17.0587,0.3942,17984,8.4060,0.4038,17982.0000,6.2385
2024,7,26,lon,0.1260,0.5093,17848.2500,hour_dummy_plus_lat_lon_ols,True,0.4618,17832,8.3389,0.4738,17846,12.5868,0.4894,17826,13.0624,0.5405,17850,12.5642,0.5521,17849,12.2154,0.5112,17845,17.0587,0.5224,17870,8.4060,0.5235,17868.0000,6.2385
2024,7,26,lon,0.1800,0.5927,17734.0000,hour_dummy_plus_lat_lon_ols,True,0.5291,17718,8.3389,0.5498,17732,12.5868,0.5847,17710,13.0624,0.6391,17737,12.5642,0.6466,17735,12.2154,0.6143,17730,17.0587,0.5988,17756,8.4060,0.5791,17754.0000,6.2385
2024,7,26,lon,0.3690,0.7165,17392.3750,hour_dummy_plus_lat_lon_ols,True,0.6504,17376,8.3389,0.6786,17390,12.5868,0.7220,17368,13.0624,0.7700,17395,12.5642,0.7992,17394,12.2154,0.7790,17390,17.0587,0.7130,17414,8.4060,0.6195,17412.0000,6.2385
2024,7,26,lon,0.5580,0.7702,17052.2500,hour_dummy_plus_lat_lon_ols,True,0.7257,17036,8.3389,0.7313,17049,12.5868,0.7847,17028,13.0624,0.8301,17055,12.5642,0.8468,17054,12.2154,0.8216,17054,17.0587,0.7562,17072,8.4060,0.6656,17070.0000,6.2385
2024,7,26,lon,0.7470,0.8139,16711.1250,hour_dummy_plus_lat_lon_ols,True,0.7977,16695,8.3389,0.7658,16707,12.5868,0.8337,16688,13.0624,0.8653,16714,12.5642,0.8837,16713,12.2154,0.8382,16714,17.0587,0.8134,16730,8.4060,0.7135,16728.0000,6.2385
2024,7,26,lon,0.9360,0.8421,16372.1250,hour_dummy_plus_lat_lon_ols,True,0.8485,16354,8.3389,0.7934,16365,12.5868,0.8666,16356,13.0624,0.9092,16376,12.5642,0.9146,16377,12.2154,0.8188,16375,17.0587,0.8493,16388,8.4060,0.7363,16386.0000,6.2385
2024,7,26,lon,1.1250,0.8742,16030.6250,hour_dummy_plus_lat_lon_ols,True,0.8924,16012,8.3389,0.8324,16023,12.5868,0.8997,16018,13.0624,0.9481,16034,12.5642,0.9329,16035,12.2154,0.8522,16033,17.0587,0.8756,16046,8.4060,0.7604,16044.0000,6.2385
2024,7,26,lon,1.3140,0.9003,15688.6250,hour_dummy_plus_lat_lon_ols,True,0.9191,15670,8.3389,0.8541,15681,12.5868,0.9168,15676,13.0624,0.9847,15692,12.5642,0.9548,15693,12.2154,0.9033,15691,17.0587,0.8971,15704,8.4060,0.7726,15702.0000,6.2385
